epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
75,0.004166656459170965,15657.0,0.07809825241565704,0.05862784385681152,-0.08313712477684021,0.08609567605543846,0.09313711524009705,0.0,0.00942224357277155,0.031016411259770393,0.9139043239445616,7432.0,0.07029327005147934,0.04778176546096802,-0.6666653156280518,0.4156350914962325,0.6766653060913086,0.155654177069664,0.20693707466125488,0.3099023997783661,0.5843649085037675
76,0.004063308419239136,15657.0,0.07491260766983032,0.055632948875427246,-0.09762471914291382,0.10538417321325924,0.10762470960617065,0.0011595909018069506,0.012899825349450111,0.031092867255210876,0.8946158267867408,7432.0,0.06730145215988159,0.0444827675819397,-0.641312837600708,0.41482777179763186,0.6513128280639648,0.1597103625535965,0.21021433174610138,0.31064143776893616,0.5851722282023681
77,0.004055050532183339,15657.0,0.07843943685293198,0.05910906195640564,-0.08159661293029785,0.08168870153924762,0.09159660339355469,0.0,0.007278933189809322,0.0285473745316267,0.9183112984607524,7432.0,0.07082664966583252,0.04699675738811493,-0.6408815383911133,0.4103875134553283,0.6508815288543701,0.15563233196735382,0.20420797169208527,0.306552529335022,0.5896124865446717
78,0.003944755794720784,15657.0,0.07717747986316681,0.05897414684295654,-0.09707459807395935,0.08500989972536246,0.10707458853721619,0.0,0.009181653149425983,0.03249308839440346,0.9149901002746376,7432.0,0.06925545632839203,0.045512035489082336,-0.6583303213119507,0.4155005382131324,0.6683303117752075,0.15712769329547882,0.20896176993846893,0.30249229073524475,0.5844994617868676
79,0.004038354254237587,15657.0,0.08494164794683456,0.06559827923774719,-0.07224766910076141,0.05135083349300632,0.08224765956401825,0.0,0.00038568017771467566,0.019806351512670517,0.9486491665069937,7432.0,0.0781625285744667,0.05397346615791321,-0.6638654470443726,0.39693218514531753,0.6738654375076294,0.14949645102024078,0.1996169537305832,0.3006337881088257,0.6030678148546824
80,0.004112006998771141,15657.0,0.07421917468309402,0.05606546998023987,-0.07571148872375488,0.1065976879351089,0.08571147918701172,0.0010492969304323196,0.012395122088491917,0.032965805381536484,0.8934023120648911,7432.0,0.06472161412239075,0.04145020246505737,-0.6766937971115112,0.42707212055974164,0.6866937875747681,0.16223421692848206,0.2135159969329834,0.32147109508514404,0.5729278794402584
81,0.00404960730473601,15657.0,0.07282724976539612,0.05444139242172241,-0.07676881551742554,0.09803921568627451,0.08676880598068237,0.0,0.010889916680753231,0.03331717103719711,0.9019607843137255,7432.0,0.06351111829280853,0.0399618074297905,-0.6595869064331055,0.4329924650161464,0.6695868968963623,0.16372236609458923,0.21452710032463074,0.31715506315231323,0.5670075349838536
82,0.0039491195441974745,15657.0,0.07709459960460663,0.06011652946472168,-0.06793029606342316,0.08724532158140129,0.07793028652667999,0.0,0.009201656095683575,0.03216454014182091,0.9127546784185987,7432.0,0.06763941794633865,0.044195860624313354,-0.6803845167160034,0.4156350914962325,0.6903845071792603,0.16106721758842468,0.21192221343517303,0.3171297609806061,0.5843649085037675
83,0.0038997957467912666,15657.0,0.07204782217741013,0.054155588150024414,-0.0932079553604126,0.10167975985182347,0.10320794582366943,0.00019831076497212052,0.011552969925105572,0.03263413906097412,0.8983202401481766,7432.0,0.06486766785383224,0.0431382954120636,-0.6803761720657349,0.42532292787944026,0.6903761625289917,0.16352754831314087,0.21406033635139465,0.31992512941360474,0.5746770721205597
84,0.003868128030350612,15657.0,0.07030581682920456,0.05305275321006775,-0.10350659489631653,0.10583125758446701,0.11350658535957336,0.0008878567023202777,0.011525174602866173,0.034773290157318115,0.894168742415533,7432.0,0.0626135841012001,0.04004234820604324,-0.6324630379676819,0.42895586652314316,0.6424630284309387,0.16584350168704987,0.21739789843559265,0.3210468590259552,0.5710441334768568
85,0.00382130169459889,15657.0,0.07357757538557053,0.05603820085525513,-0.08918005228042603,0.08462668455004152,0.09918004274368286,0.0,0.007405684795230627,0.027732258662581444,0.9153733154499585,7432.0,0.06665270775556564,0.04512391984462738,-0.6633230447769165,0.4206135629709365,0.6733230352401733,0.15982212126255035,0.21187061071395874,0.3120964765548706,0.5793864370290636
86,0.0037382595586560427,15657.0,0.07089987397193909,0.054548442363739014,-0.1289999783039093,0.10008302995465287,0.13899996876716614,8.433853508904576e-06,0.01246680598706007,0.03662034869194031,0.8999169700453471,7432.0,0.061844486743211746,0.03978317975997925,-0.6831220388412476,0.427475780409042,0.6931220293045044,0.16641998291015625,0.22272078692913055,0.3228500783443451,0.572524219590958
87,0.003755080558720135,15657.0,0.07659920305013657,0.060094475746154785,-0.0875314474105835,0.06917033914543017,0.09753143787384033,0.0,0.005276859272271395,0.02708025835454464,0.9308296608545699,7432.0,0.07167752832174301,0.04832419008016586,-0.6744154691696167,0.40931108719052745,0.6844154596328735,0.15499252080917358,0.20991617441177368,0.31053057312965393,0.5906889128094726
88,0.003768421303961546,15657.0,0.0688808262348175,0.05235603451728821,-0.10163813829421997,0.11094079325541291,0.1116381287574768,0.0020191373769193888,0.012570125050842762,0.0339667871594429,0.889059206744587,7432.0,0.06235215812921524,0.040614910423755646,-0.6658532023429871,0.4304359526372443,0.6758531928062439,0.16428819298744202,0.21767152845859528,0.31533652544021606,0.5695640473627557
89,0.0037585926061916735,15657.0,0.07205238193273544,0.05519726872444153,-0.06995552778244019,0.08207191671456857,0.07995551824569702,0.0,0.007094642147421837,0.026440905407071114,0.9179280832854314,7432.0,0.06621097028255463,0.04145275056362152,-0.7208410501480103,0.41967168998923576,0.7308410406112671,0.16138912737369537,0.21408221125602722,0.31183668971061707,0.5803283100107642
90,0.003646352335870747,15657.0,0.06647085398435593,0.050319790840148926,-0.11311040818691254,0.10685316471865619,0.12311039865016937,0.0011003342224285007,0.011966843158006668,0.03389345481991768,0.8931468352813438,7432.0,0.05851674824953079,0.034981220960617065,-0.7017327547073364,0.43918191603875134,0.7117327451705933,0.17401747405529022,0.22414541244506836,0.32161617279052734,0.5608180839612487
91,0.003686869148946097,15657.0,0.0717567577958107,0.056101053953170776,-0.0704227089881897,0.0864788912307594,0.08042269945144653,0.0,0.008760840632021427,0.03009704314172268,0.9135211087692406,7432.0,0.06663136184215546,0.0429183691740036,-0.7055652141571045,0.41967168998923576,0.7155652046203613,0.15996769070625305,0.2076525241136551,0.312258780002594,0.5803283100107642
92,0.003669035966478048,15657.0,0.07204321771860123,0.056498944759368896,-0.061330318450927734,0.07389665964105512,0.07133030891418457,0.0,0.005798209458589554,0.026052085682749748,0.9261033403589449,7432.0,0.06603053957223892,0.04324077069759369,-0.6963983774185181,0.4226318622174381,0.7063983678817749,0.1608641892671585,0.21042869985103607,0.31293797492980957,0.5773681377825619
93,0.003553299578808008,15657.0,0.07118633389472961,0.05531579256057739,-0.09087400138378143,0.0837963850035128,0.10087399184703827,0.0,0.007868806831538677,0.0300104059278965,0.9162036149964872,7432.0,0.06452706456184387,0.041781678795814514,-0.6770174503326416,0.427475780409042,0.6870174407958984,0.16223041713237762,0.21511471271514893,0.3141099512577057,0.572524219590958
94,0.003612976378550933,15657.0,0.06386003643274307,0.04850074648857117,-0.06649351119995117,0.12128760298907837,0.07649350166320801,0.0035447636619210243,0.014605913311243057,0.035201553255319595,0.8787123970109216,7432.0,0.056851767003536224,0.03459283709526062,-0.6765050292015076,0.44281485468245424,0.6865050196647644,0.16908445954322815,0.225439190864563,0.3257497251033783,0.5571851453175457
95,0.003524828281614088,15657.0,0.06851649284362793,0.053971827030181885,-0.07866436243057251,0.08239126269400268,0.08866435289382935,0.0,0.007186440285295248,0.027431242167949677,0.9176087373059973,7432.0,0.06301009654998779,0.03908504545688629,-0.6747862100601196,0.43070505920344454,0.6847862005233765,0.16628438234329224,0.2181122899055481,0.3224742114543915,0.5692949407965554
96,0.0035120359576878046,15657.0,0.0699346736073494,0.054737985134124756,-0.08476108312606812,0.08309382384875774,0.09476107358932495,0.0,0.007783353794366121,0.026789478957653046,0.9169061761512423,7432.0,0.06446660310029984,0.04150715470314026,-0.6878385543823242,0.4304359526372443,0.697838544845581,0.16457195580005646,0.21359387040138245,0.318530797958374,0.5695640473627557
97,0.0035938617563055406,15657.0,0.06748978048563004,0.051288902759552,-0.07234728336334229,0.11055757808009198,0.08234727382659912,0.0016607620054855943,0.012670150958001614,0.03160511702299118,0.8894424219199081,7432.0,0.06497799605131149,0.0402567982673645,-0.6902761459350586,0.4265339074273412,0.7002761363983154,0.15939030051231384,0.21371975541114807,0.31602731347084045,0.5734660925726588
98,0.003591885775207512,15657.0,0.06837748736143112,0.053336918354034424,-0.08990725874900818,0.09018330459219519,0.09990724921226501,0.0,0.008631463162600994,0.027221770957112312,0.9098166954078049,7432.0,0.059582386165857315,0.03850500285625458,-0.6895520687103271,0.4347416576964478,0.699552059173584,0.16979451477527618,0.22147659957408905,0.3255648910999298,0.5652583423035522
99,0.0035277805291116238,15657.0,0.06909920275211334,0.054173991084098816,-0.08992898464202881,0.08520150731302292,0.09992897510528564,0.0,0.00816627312451601,0.02860267460346222,0.9147984926869771,7432.0,0.06513241678476334,0.04184373468160629,-0.6689754128456116,0.4206135629709365,0.6789754033088684,0.16428042948246002,0.21387016773223877,0.3146902918815613,0.5793864370290636
100,0.003447611921376759,15657.0,0.07377523928880692,0.05830568075180054,-0.04575541615486145,0.05550233122564987,0.055755406618118286,0.0,0.0013073605950921774,0.02021610736846924,0.9444976687743502,7432.0,0.07110095769166946,0.0463414192199707,-0.6809881329536438,0.41065662002152853,0.6909881234169006,0.1565583050251007,0.21011212468147278,0.3122711777687073,0.5893433799784715
101,0.003435623396428362,15657.0,0.06818850338459015,0.05374523997306824,-0.06115925312042236,0.09222711886057354,0.0711592435836792,0.0,0.008917264640331268,0.027864567935466766,0.9077728811394264,7432.0,0.06475887447595596,0.041101858019828796,-0.713710367679596,0.42303552206673845,0.7237103581428528,0.1615312248468399,0.21832886338233948,0.3159430921077728,0.5769644779332616
102,0.0035057842070537228,15657.0,0.0686379075050354,0.05371701717376709,-0.07406210899353027,0.0781758957654723,0.08406209945678711,0.0,0.006153150461614132,0.02613365650177002,0.9218241042345277,7432.0,0.06321024894714355,0.039872050285339355,-0.687555193901062,0.4245156081808396,0.6975551843643188,0.16927780210971832,0.21773608028888702,0.32283657789230347,0.5754843918191603
103,0.0034247833198957868,15657.0,0.06897895038127899,0.054259493947029114,-0.07179537415504456,0.08124161716803985,0.08179536461830139,0.0,0.007145561743527651,0.026654820889234543,0.9187583828319601,7432.0,0.06347325444221497,0.04155273735523224,-0.6977463960647583,0.42438105489773953,0.7077463865280151,0.16408826410770416,0.21877528727054596,0.3170836567878723,0.5756189451022605
104,0.003390843296543725,15657.0,0.0697542130947113,0.05545848608016968,-0.06923508644104004,0.07325796768218688,0.07923507690429688,0.0,0.006283189635723829,0.02554546482861042,0.9267420323178132,7432.0,0.06289936602115631,0.04049968719482422,-0.6807591915130615,0.4292249730893434,0.6907591819763184,0.1673433929681778,0.21856650710105896,0.3176262676715851,0.5707750269106566
105,0.0034723316484521474,15657.0,0.06747443974018097,0.05372399091720581,-0.06875689327716827,0.08737305997317493,0.0787568986415863,0.0,0.008462135680019855,0.02843419462442398,0.9126269400268251,7432.0,0.06306024640798569,0.04046899080276489,-0.6614471673965454,0.4308396124865447,0.6714471578598022,0.16595789790153503,0.21683745086193085,0.31997182965278625,0.5691603875134553
106,0.003469995140368419,15657.0,0.06806568801403046,0.05449521541595459,-0.073945552110672,0.08245513188988951,0.08394555747509003,0.0,0.006976755801588297,0.02648966945707798,0.9175448681101105,7432.0,0.06339168548583984,0.040764257311820984,-0.6836001873016357,0.42868675995694294,0.6936001777648926,0.16568568348884583,0.2141246795654297,0.32280880212783813,0.5713132400430571
107,0.0033463767744720944,15657.0,0.06848093122243881,0.054784953594207764,-0.05685161054134369,0.07051159225905346,0.06685161590576172,0.0,0.004694709088653326,0.0234375,0.9294884077409465,7432.0,0.06445346772670746,0.04292982816696167,-0.635642409324646,0.4265339074273412,0.6456423997879028,0.1655619591474533,0.2157631814479828,0.3205990791320801,0.5734660925726588
108,0.003361004524894299,15657.0,0.0684354230761528,0.0550115704536438,-0.05753171443939209,0.08041131762151114,0.06753170490264893,0.0,0.00737162446603179,0.02679305151104927,0.9195886823784889,7432.0,0.06339418888092041,0.04035863280296326,-0.664929211139679,0.426264800861141,0.6749292016029358,0.16486063599586487,0.21442775428295135,0.31820446252822876,0.573735199138859
109,0.003295638808800328,15657.0,0.0666467472910881,0.053447335958480835,-0.06062094867229462,0.08232739349811585,0.07062093913555145,0.0,0.007245893124490976,0.026840731501579285,0.9176726065018841,7432.0,0.06159966439008713,0.03955124318599701,-0.6733136177062988,0.4315123789020452,0.6833136081695557,0.16507810354232788,0.22045233845710754,0.32007381319999695,0.5684876210979548
110,0.0032865205974948984,15657.0,0.06528667360544205,0.05225634574890137,-0.07224756479263306,0.0791978028996615,0.08224755525588989,0.0,0.006996942684054375,0.02699841745197773,0.9208021971003385,7432.0,0.05937660485506058,0.03798457980155945,-0.6366188526153564,0.4313778256189451,0.6466188430786133,0.1687108427286148,0.22312669456005096,0.3250764310359955,0.5686221743810549
111,0.0032479955228946864,15657.0,0.06624673306941986,0.05320510268211365,-0.08782839775085449,0.08603180685955164,0.09782838821411133,0.0,0.0077896807342767715,0.02787039428949356,0.9139681931404484,7432.0,0.06231134384870529,0.04007185995578766,-0.635825514793396,0.4277448869752422,0.6458255052566528,0.16707484424114227,0.2168745994567871,0.32009926438331604,0.5722551130247578
112,0.0032540421872850386,15657.0,0.06359431892633438,0.050666987895965576,-0.06590145826339722,0.0940154563454046,0.07590144872665405,0.0,0.008549933321774006,0.028172971680760384,0.9059845436545954,7432.0,0.059027303010225296,0.03680141270160675,-0.6469651460647583,0.4381054897739505,0.6569651365280151,0.16885660588741302,0.22467836737632751,0.33124950528144836,0.5618945102260495
113,0.0032629399980989193,15657.0,0.06688939779996872,0.05412599444389343,-0.07807990908622742,0.07613208149709395,0.08807989954948425,0.0,0.006405960768461227,0.02638855017721653,0.9238679185029061,7432.0,0.06251565366983414,0.03848886489868164,-0.6943143606185913,0.4332615715823466,0.7043143510818481,0.16320864856243134,0.2187749743461609,0.3234139680862427,0.5667384284176534
114,0.003187677770432445,15657.0,0.06569010019302368,0.05292636156082153,-0.06272050738334656,0.07472695918758383,0.0727204978466034,0.0,0.005611815489828587,0.024801263585686684,0.9252730408124161,7432.0,0.06310680508613586,0.04121914505958557,-0.6700429916381836,0.4288213132400431,0.6800429821014404,0.16304555535316467,0.21116773784160614,0.32060152292251587,0.571178686759957
115,0.0031220609953086223,15657.0,0.06219290941953659,0.04967141151428223,-0.08854202926158905,0.08935300504566647,0.09854201972484589,0.0,0.008761506527662277,0.028351332992315292,0.9106469949543335,7432.0,0.05859965458512306,0.035819292068481445,-0.6482465267181396,0.4393164693218515,0.6582465171813965,0.17076559364795685,0.2226995825767517,0.3260287046432495,0.5606835306781486
116,0.0031577067059134285,15657.0,0.06961008906364441,0.056766390800476074,-0.08883440494537354,0.062464073577313664,0.09883439540863037,0.0,0.0029269184451550245,0.021851208060979843,0.9375359264226863,7432.0,0.0662713572382927,0.04273898899555206,-0.6927446126937866,0.42047900968783636,0.7027446031570435,0.15908068418502808,0.21189652383327484,0.3210981786251068,0.5795209903121636
117,0.0031967914753383204,15657.0,0.06190566346049309,0.049538612365722656,-0.06412190198898315,0.09484575589193332,0.07412189245223999,0.0,0.009107277728617191,0.027519486844539642,0.9051542441080667,7432.0,0.056047823280096054,0.03433018922805786,-0.651595950126648,0.44268030139935416,0.6615959405899048,0.17372068762779236,0.226674422621727,0.3329717814922333,0.5573196986006459
118,0.003178311827322168,15657.0,0.06897591054439545,0.05591857433319092,-0.06776624917984009,0.05703519192693364,0.07776623964309692,0.0,0.0013902430655434728,0.01914515532553196,0.9429648080730664,7432.0,0.06626235693693161,0.043781429529190063,-0.6830071210861206,0.4226318622174381,0.6930071115493774,0.16326428949832916,0.21461887657642365,0.31625062227249146,0.5773681377825619
119,0.0031320094881999876,15657.0,0.06035100296139717,0.04856884479522705,-0.0652276873588562,0.10321262055310723,0.07522767782211304,0.0004384103522170335,0.010813804343342781,0.03107522614300251,0.8967873794468928,7432.0,0.053266022354364395,0.02988697588443756,-0.70274418592453,0.45317545748116256,0.7127441763877869,0.17464056611061096,0.22988469898700714,0.33268120884895325,0.5468245425188375
120,0.0031056185553391133,15657.0,0.05893724784255028,0.046603620052337646,-0.0812615156173706,0.1106214472759788,0.09126150608062744,0.001601642812602222,0.011856069788336754,0.029583487659692764,0.8893785527240212,7432.0,0.051157448440790176,0.029986292123794556,-0.7171054482460022,0.4539827771797632,0.727105438709259,0.1787983924150467,0.23041847348213196,0.3330059349536896,0.5460172228202368
121,0.003038309927609178,15657.0,0.05996539443731308,0.04879099130630493,-0.07366132736206055,0.09056651976751613,0.08366131782531738,0.0,0.008187641389667988,0.027205750346183777,0.9094334802324838,7432.0,0.05744420737028122,0.0348421074450016,-0.672351062297821,0.4420075349838536,0.6823510527610779,0.1711343228816986,0.223006933927536,0.32699862122535706,0.5579924650161464
122,0.0030851292183562634,15657.0,0.06453386694192886,0.053228795528411865,-0.10090222954750061,0.07606821230120712,0.11090222001075745,0.0,0.005959112197160721,0.02656501717865467,0.9239317876987929,7432.0,0.060336750000715256,0.037008777260780334,-0.695412278175354,0.43379978471474706,0.7054122686386108,0.16924309730529785,0.2212715446949005,0.3325439393520355,0.566200215285253
123,0.003126333625386319,15657.0,0.06455808132886887,0.05339395999908447,-0.1308448612689972,0.0700645078878457,0.14084485173225403,0.0,0.004996113944798708,0.02458936907351017,0.9299354921121543,7432.0,0.0607064850628376,0.038732074201107025,-0.6555682420730591,0.4311087190527449,0.6655682325363159,0.17053832113742828,0.22350771725177765,0.332070529460907,0.5688912809472552
124,0.0031122655622781285,15657.0,0.06815056502819061,0.05537162348628044,-0.06819939613342285,0.06878712397010922,0.07819938659667969,0.0,0.004810423590242863,0.025187887251377106,0.9312128760298908,7432.0,0.06227416172623634,0.03850072622299194,-0.6947139501571655,0.43097416576964476,0.7047139406204224,0.16520167887210846,0.21839120984077454,0.323426216840744,0.5690258342303552
125,0.0030956309994742753,15657.0,0.06047826632857323,0.04916474223136902,-0.06534336507320404,0.09848630005748228,0.07534337043762207,0.0,0.010157429613173008,0.02879820019006729,0.9015136999425177,7432.0,0.055379923433065414,0.03374212980270386,-0.6870795488357544,0.44510226049515605,0.6970795392990112,0.1740700751543045,0.22725267708301544,0.3346320390701294,0.5548977395048439
126,0.0030808296099665666,15657.0,0.06204814091324806,0.05012655258178711,-0.06370526552200317,0.08386025419939963,0.07370525598526001,0.0,0.0069342139177024364,0.025500131770968437,0.9161397458006004,7432.0,0.05879603326320648,0.03735686093568802,-0.6326406002044678,0.4422766415500538,0.6426405906677246,0.16991004347801208,0.2240162491798401,0.32454749941825867,0.5577233584499461
127,0.0029306165618641724,15657.0,0.06641950458288193,0.0551990270614624,-0.06028580665588379,0.06137829724723766,0.07028579711914062,0.0,0.0025210329331457615,0.02016540989279747,0.9386217027527624,7432.0,0.06309746950864792,0.03910581022500992,-0.6736549139022827,0.42801399354144243,0.6836549043655396,0.16376054286956787,0.21751803159713745,0.3270912766456604,0.5719860064585576
128,0.002923381169356646,15657.0,0.0630069300532341,0.05178692936897278,-0.07481890916824341,0.07338570607396053,0.08481889963150024,0.0,0.005250098183751106,0.02514617145061493,0.9266142939260394,7432.0,0.06268878281116486,0.0406060665845871,-0.6755976676940918,0.4229009687836383,0.6855976581573486,0.16649273037910461,0.21869131922721863,0.3169592022895813,0.5770990312163616
129,0.003005597274750471,15657.0,0.06095825135707855,0.05062025785446167,-0.06755135953426361,0.09267420323178131,0.07755134999752045,0.0,0.008767927996814251,0.026900693774223328,0.9073257967682187,7432.0,0.057054124772548676,0.034084610641002655,-0.6738158464431763,0.44012378902045207,0.6838158369064331,0.16969414055347443,0.22468939423561096,0.3272624611854553,0.5598762109795479
130,0.002899419809240968,15657.0,0.06142828240990639,0.05069774389266968,-0.10575985908508301,0.07166123778501629,0.11575984954833984,0.0,0.004628170747309923,0.02385912463068962,0.9283387622149837,7432.0,0.05924302712082863,0.03555092215538025,-0.6512988805770874,0.44079655543595264,0.6612988710403442,0.16881181299686432,0.22107310593128204,0.33129575848579407,0.5592034445640474
131,0.0029308137468873493,15657.0,0.06414628028869629,0.05314648151397705,-0.0607372522354126,0.057290668710480934,0.07073724269866943,0.0,0.0019090014975517988,0.02037627436220646,0.9427093312895191,7432.0,0.06137619540095329,0.03928560018539429,-0.686750054359436,0.42989773950484395,0.6967500448226929,0.1693422794342041,0.22173137962818146,0.33085015416145325,0.5701022604951561
132,0.002911427163428837,15657.0,0.06088021397590637,0.05044710636138916,-0.10427331924438477,0.07900619531200102,0.1142733097076416,0.0,0.0065731871873140335,0.02671452797949314,0.920993804687999,7432.0,0.057389043271541595,0.034926220774650574,-0.6858117580413818,0.4409311087190527,0.6958117485046387,0.17388948798179626,0.22590774297714233,0.3280845284461975,0.5590688912809473
133,0.002871476218945557,15657.0,0.05704161524772644,0.046673744916915894,-0.07880514860153198,0.1130484767196781,0.08880513906478882,0.0017720204778015614,0.012303894385695457,0.03186674788594246,0.8869515232803219,7432.0,0.05452197045087814,0.03287016972899437,-0.7069933414459229,0.447524219590958,0.7169933319091797,0.1742202788591385,0.22595788538455963,0.3299851715564728,0.552475780409042
134,0.0029004181419769602,15657.0,0.06425498425960541,0.053545862436294556,-0.06603023409843445,0.06271955036086095,0.07603022456169128,0.0,0.0028770214412361383,0.02194215916097164,0.937280449639139,7432.0,0.06273055076599121,0.04329550266265869,-0.6841654777526855,0.42370828848223896,0.6941654682159424,0.1673063337802887,0.2214123010635376,0.32077455520629883,0.576291711517761
135,0.0028880615192916122,15657.0,0.05978526175022125,0.049648165702819824,-0.10516345500946045,0.09005556620042153,0.11516344547271729,0.0,0.008942607790231705,0.029695039615035057,0.9099444337995785,7432.0,0.056894004344940186,0.034834377467632294,-0.6962308883666992,0.442545748116254,0.706230878829956,0.17235270142555237,0.22437426447868347,0.3258608281612396,0.557454251883746
136,0.0029041311673579677,15657.0,0.05920820310711861,0.04868230223655701,-0.07871213555335999,0.08692597560196717,0.08871212601661682,0.0,0.007546832785010338,0.02664843574166298,0.9130740243980329,7432.0,0.056797660887241364,0.033877938985824585,-0.7119199633598328,0.44079655543595264,0.7219199538230896,0.17123377323150635,0.22408956289291382,0.32584434747695923,0.5592034445640474
137,0.00287991771174054,15657.0,0.05736635625362396,0.047258421778678894,-0.09821009635925293,0.09886951523280321,0.10821008682250977,0.0,0.009770515374839306,0.02891087904572487,0.9011304847671968,7432.0,0.0553157664835453,0.034154683351516724,-0.6544127464294434,0.44402583423035524,0.6644127368927002,0.17310643196105957,0.22525370121002197,0.32751739025115967,0.5559741657696448
138,0.0028202633538673963,15657.0,0.057468514889478683,0.04753805696964264,-0.07836602628231049,0.10391518170786229,0.08836601674556732,0.0005182827590033412,0.010271580889821053,0.029547441750764847,0.8960848182921377,7432.0,0.052678611129522324,0.030490100383758545,-0.683347225189209,0.45169537136706134,0.6933472156524658,0.17740203440189362,0.2286452054977417,0.34105294942855835,0.5483046286329386
139,0.002813267611688183,15657.0,0.06487899273633957,0.05417785048484802,-0.055334389209747314,0.05218113303953503,0.06533437967300415,0.0,0.0004656067758332938,0.018402880057692528,0.947818866960465,7432.0,0.06360955536365509,0.04098239541053772,-0.6415198445320129,0.4294940796555436,0.6515198349952698,0.16480793058872223,0.2215958684682846,0.3234689235687256,0.5705059203444564
140,0.002821180864327377,15657.0,0.05980376526713371,0.05001622438430786,-0.06857430934906006,0.07530178195056524,0.0785742998123169,0.0,0.005175658036023378,0.022136608138680458,0.9246982180494348,7432.0,0.060007933527231216,0.03703693300485611,-0.674984335899353,0.4397201291711518,0.6849843263626099,0.16719169914722443,0.21925392746925354,0.31734368205070496,0.5602798708288482
141,0.0028492254054834766,15657.0,0.05967158451676369,0.049970924854278564,-0.06747673451900482,0.08507376892124928,0.07747672498226166,0.0,0.007629368919879198,0.02519344910979271,0.9149262310787507,7432.0,0.05904526263475418,0.03646734356880188,-0.7056152820587158,0.43258880516684606,0.7156152725219727,0.17169758677482605,0.22444331645965576,0.3273780643939972,0.5674111948331539
142,0.002840860814396893,15657.0,0.05872692912817001,0.048052966594696045,-0.06593513488769531,0.08584019927189117,0.07593512535095215,0.0,0.006982856430113316,0.026057081297039986,0.9141598007281089,7432.0,0.05560729652643204,0.03319132328033447,-0.6583532094955444,0.443756727664155,0.6683531999588013,0.1722126603126526,0.22830846905708313,0.3296622931957245,0.556243272335845
143,0.002848023345934287,15657.0,0.06175803765654564,0.05195075273513794,-0.1024487316608429,0.07638755828064124,0.11244872212409973,0.0,0.006290829740464687,0.026600003242492676,0.9236124417193587,7432.0,0.057774242013692856,0.03334280103445053,-0.6995221376419067,0.4433530678148547,0.7095221281051636,0.1698594093322754,0.2251351922750473,0.3111012279987335,0.5566469321851453
144,0.0028100535573978578,15657.0,0.05663665011525154,0.04686164855957031,-0.07506075501441956,0.09912499201635051,0.08506074547767639,0.0,0.008944210596382618,0.026971587911248207,0.9008750079836495,7432.0,0.05348937585949898,0.030653901398181915,-0.6737106442451477,0.4520990312163617,0.6837106347084045,0.17722347378730774,0.22758112847805023,0.32754069566726685,0.5479009687836384
145,0.0027534806079441503,15657.0,0.06130139157176018,0.051593005657196045,-0.0757758617401123,0.07344957526984736,0.08577585220336914,0.0,0.0051416317000985146,0.023778211325407028,0.9265504247301527,7432.0,0.05899783596396446,0.033865153789520264,-0.655423104763031,0.44079655543595264,0.6654230952262878,0.1689605414867401,0.21942922472953796,0.32462018728256226,0.5592034445640474
146,0.0027153643839541945,15657.0,0.057273462414741516,0.047996580600738525,-0.11231592297554016,0.09088586574695025,0.122315913438797,0.0,0.008293087594211102,0.027316156774759293,0.9091141342530498,7432.0,0.05611865222454071,0.03401818871498108,-0.6479251384735107,0.4468514531754575,0.6579251289367676,0.17139564454555511,0.225153848528862,0.3285117447376251,0.5531485468245425
147,0.0027151777814593044,15657.0,0.05657292157411575,0.04766565561294556,-0.09276774525642395,0.08813949032381682,0.10276773571968079,0.0,0.007948542013764381,0.029078785330057144,0.9118605096761832,7432.0,0.054023537784814835,0.030293762683868408,-0.7053889036178589,0.45317545748116256,0.7153888940811157,0.1748768389225006,0.22635117173194885,0.3248291015625,0.5468245425188375
148,0.0027831624517397533,15657.0,0.05738789960741997,0.04725879430770874,-0.07557076215744019,0.08788401354026953,0.08557075262069702,0.0,0.00780152203515172,0.02534405142068863,0.9121159864597305,7432.0,0.056981321424245834,0.03453536331653595,-0.7171444296836853,0.4438912809472551,0.7271444201469421,0.17330290377140045,0.2254316806793213,0.32396185398101807,0.5561087190527448
149,0.002751707782848708,15657.0,0.061133041977882385,0.051486462354660034,-0.059546977281570435,0.06521044900044709,0.06954696774482727,0.0,0.003645423799753189,0.02245875634253025,0.934789550999553,7432.0,0.060471031814813614,0.038041725754737854,-0.6990920901298523,0.43622174381054896,0.7090920805931091,0.16770710051059723,0.22029444575309753,0.324941486120224,0.563778256189451
150,0.0027660605527700917,15657.0,0.05671539157629013,0.04790550470352173,-0.11120292544364929,0.08718145238551446,0.12120291590690613,0.0,0.007929433137178421,0.02839736081659794,0.9128185476144856,7432.0,0.05637980252504349,0.03496474772691727,-0.6958591341972351,0.4398546824542519,0.7058591246604919,0.17363113164901733,0.23241835832595825,0.3315203785896301,0.5601453175457481
