prediction_candidate,min_ev,bid_offset_steps,min_q,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,trade_count,order_count,order_coverage,fill_rate,correct_count,correct_fill_rate,wrong_fill_forced,wrong_fill_printed,sum_pnl,mean_accepted_pnl,mean_pnl_filled,win_pnl_sum,loss_pnl_sum,mean_bid,median_bid,mean_expected_ev,negative_expected_ev_share,mean_model_fill_prob,realized_correct_fill_rate_submitted,submitted_fill_calibration_gap
xgboost,-0.155,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.15,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.145,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.14,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.135,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.13,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.125,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.12,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.115,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.11,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.105,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.1,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.095,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.09,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.085,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.08,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,270.0,606.0,1.0,0.44554455445544555,428.0,0.21495327102803738,1.0,0.601123595505618,21.849999999999998,0.03605610561056105,0.08092592592592593,47.379999999999995,-25.53,0.2903630363036303,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.075,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,269.0,605.0,0.9983498349834984,0.4438943894389439,428.0,0.21495327102803738,1.0,0.5988700564971752,22.259999999999998,0.03673267326732673,0.08275092936802973,47.379999999999995,-25.12,0.28968646864686465,0.36,0.03380124665366644,0.5165016501650165,0.2188770525607881,0.21495327102803738,0.00392378153275072
xgboost,-0.07,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,268.0,602.0,0.9933993399339934,0.44224422442244227,428.0,0.21261682242990654,1.0,0.5988700564971752,21.769999999999996,0.03592409240924092,0.08123134328358209,46.89,-25.12,0.2874917491749175,0.36,0.03380124665366644,0.5165016501650165,0.21965545111171464,0.21411764705882352,0.0055378040528911154
xgboost,-0.065,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,268.0,602.0,0.9933993399339934,0.44224422442244227,428.0,0.21261682242990654,1.0,0.5988700564971752,21.769999999999996,0.03592409240924092,0.08123134328358209,46.89,-25.12,0.2874917491749175,0.36,0.03380124665366644,0.5165016501650165,0.21965545111171464,0.21411764705882352,0.0055378040528911154
xgboost,-0.06,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,268.0,602.0,0.9933993399339934,0.44224422442244227,428.0,0.21261682242990654,1.0,0.5988700564971752,21.769999999999996,0.03592409240924092,0.08123134328358209,46.89,-25.12,0.2874917491749175,0.36,0.03380124665366644,0.5165016501650165,0.21965545111171464,0.21411764705882352,0.0055378040528911154
xgboost,-0.055,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,265.0,599.0,0.9884488448844885,0.4372937293729373,428.0,0.21261682242990654,1.0,0.5919540229885057,22.849999999999998,0.0377062706270627,0.08622641509433963,46.89,-24.04,0.2857095709570957,0.36,0.03380124665366644,0.5165016501650165,0.21965545111171464,0.21411764705882352,0.0055378040528911154
xgboost,-0.05,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,260.0,592.0,0.976897689768977,0.429042904290429,428.0,0.2102803738317757,1.0,0.5823529411764706,23.65,0.039026402640264024,0.09096153846153845,46.25,-22.599999999999998,0.28155115511551154,0.36,0.03380124665366644,0.5165016501650165,0.21967990061166692,0.2132701421800948,0.006409758431572127
xgboost,-0.045,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,257.0,587.0,0.9686468646864687,0.4240924092409241,428.0,0.205607476635514,1.0,0.5798816568047337,23.03,0.038003300330033005,0.08961089494163424,45.120000000000005,-22.09,0.27775577557755776,0.36,0.03380124665366644,0.5165016501650165,0.21990419213401607,0.21052631578947367,0.009377876344542402
xgboost,-0.04,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,252.0,576.0,0.9504950495049505,0.4158415841584158,428.0,0.20327102803738317,1.0,0.5696969696969697,23.83,0.03932343234323432,0.09456349206349207,44.480000000000004,-20.650000000000002,0.2713036303630363,0.21,0.03380124665366644,0.5165016501650165,0.21988700887124868,0.2116788321167883,0.008208176754460367
xgboost,-0.035,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,234.0,541.0,0.8927392739273927,0.38613861386138615,428.0,0.18457943925233644,1.0,0.5419354838709678,22.56,0.037227722772277226,0.09641025641025643,39.66,-17.1,0.2499339933993399,0.08499999999999999,0.03380124665366644,0.5165016501650165,0.21737122383581503,0.20466321243523317,0.012708011400581865
xgboost,-0.03,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,233.0,537.0,0.8861386138613861,0.3844884488448845,428.0,0.1822429906542056,1.0,0.5419354838709678,22.02,0.036336633663366334,0.09450643776824036,39.120000000000005,-17.1,0.2465676567656766,0.06,0.03380124665366644,0.5165016501650165,0.2179644901868619,0.20418848167539266,0.013776008511469234
xgboost,-0.025,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,229.0,531.0,0.8762376237623762,0.3778877887788779,428.0,0.1822429906542056,1.0,0.5298013245033113,23.61,0.03896039603960396,0.1031004366812227,39.120000000000005,-15.510000000000002,0.24234323432343235,0.06,0.03380124665366644,0.5165016501650165,0.21723255662517132,0.20526315789473684,0.011969398730434483
xgboost,-0.02,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,229.0,531.0,0.8762376237623762,0.3778877887788779,428.0,0.1822429906542056,1.0,0.5298013245033113,23.61,0.03896039603960396,0.1031004366812227,39.120000000000005,-15.510000000000002,0.24234323432343235,0.06,0.03380124665366644,0.5165016501650165,0.21723255662517132,0.20526315789473684,0.011969398730434483
xgboost,-0.015,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,224.0,521.0,0.8597359735973598,0.3696369636963696,428.0,0.17990654205607476,1.0,0.5238095238095238,24.309999999999995,0.04011551155115511,0.10852678571428569,38.629999999999995,-14.32,0.236980198019802,0.06,0.03380124665366644,0.5165016501650165,0.21702036118622928,0.20588235294117646,0.011138008245052816
xgboost,-0.01,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,216.0,502.0,0.8283828382838284,0.3564356435643564,428.0,0.17990654205607476,1.0,0.5251798561151079,25.59,0.04222772277227723,0.11847222222222221,38.629999999999995,-13.04,0.23179867986798686,0.01,0.03380124665366644,0.5165016501650165,0.22118584448907821,0.21212121212121213,0.009064632367866088
xgboost,-0.005,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,170.0,435.0,0.7178217821782178,0.28052805280528054,428.0,0.17990654205607476,1.0,0.6129032258064516,26.049999999999997,0.04298679867986798,0.15323529411764705,38.629999999999995,-12.58,0.2306930693069307,0.01,0.03380124665366644,0.5165016501650165,0.23476743143139003,0.22514619883040934,0.00962123260098069
xgboost,0.0,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,116.0,282.0,0.46534653465346537,0.19141914191419143,428.0,0.17990654205607476,1.0,0.7692307692307693,26.739999999999995,0.044125412541254114,0.2305172413793103,38.629999999999995,-11.89,0.21471947194719473,0.0,0.03380124665366644,0.5165016501650165,0.32812355753846867,0.3168724279835391,0.011251129554929573
xgboost,0.005,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,113.0,278.0,0.45874587458745875,0.18646864686468648,428.0,0.17757009345794392,1.0,0.7567567567567568,27.169999999999995,0.04483498349834983,0.24044247787610618,38.14,-10.97,0.2117656765676568,0.0,0.03380124665366644,0.5165016501650165,0.32822113086110083,0.3153526970954357,0.012868433765665155
xgboost,0.01,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,110.0,273.0,0.4504950495049505,0.18151815181518152,428.0,0.17289719626168223,1.0,0.75,25.999999999999996,0.042904290429042896,0.23636363636363633,36.86,-10.86,0.20970297029702972,0.0,0.03380124665366644,0.5165016501650165,0.33093004915784685,0.31223628691983124,0.01869376223801561
xgboost,0.015,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,102.0,255.0,0.4207920792079208,0.16831683168316833,428.0,0.1705607476635514,1.0,0.8620689655172413,25.879999999999995,0.0427062706270627,0.2537254901960784,36.32,-10.440000000000001,0.2062706270627063,0.0,0.03380124665366644,0.5165016501650165,0.3398072286055679,0.3230088495575221,0.016798379048045764
xgboost,0.02,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,100.0,245.0,0.4042904290429043,0.16501650165016502,428.0,0.16822429906542055,1.0,0.8571428571428571,25.799999999999997,0.04257425742574257,0.25799999999999995,36.03,-10.23,0.1958745874587459,0.0,0.03380124665366644,0.5165016501650165,0.34982798591874165,0.3317972350230415,0.018030750895700165
xgboost,0.025,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,99.0,243.0,0.400990099009901,0.16336633663366337,428.0,0.16822429906542055,1.0,0.8518518518518519,26.159999999999997,0.043168316831683165,0.2642424242424242,36.03,-9.87,0.1946039603960396,0.0,0.03380124665366644,0.5165016501650165,0.35109594250442805,0.3333333333333333,0.017762609171094734
xgboost,0.03,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,93.0,226.0,0.37293729372937295,0.15346534653465346,428.0,0.1588785046728972,1.0,0.88,24.02,0.03963696369636963,0.2582795698924731,33.67,-9.649999999999999,0.18252475247524752,0.0,0.03380124665366644,0.5165016501650165,0.35891106598709355,0.3383084577114428,0.020602608275650747
xgboost,0.035,-3.0,0.0,606.0,1.0,0.7375415282392026,0.6754098360655738,0.7064756821523882,0.7062706270627063,0.7062706270627063,0.4966996699669967,0.5033003300330033,0.5840346534653467,0.4413118811881187,606.0,301.0,305.0,0.7768814559763897,0.19519776677557366,0.5753487103950692,0.41254125412541254,0.5419680552738267,0.7611910888677342,301.0,305.0,606.0,1.0,0.7062706270627063,89.0,217.0,0.3580858085808581,0.14686468646864687,428.0,0.1542056074766355,1.0,0.9130434782608695,22.759999999999998,0.03755775577557755,0.25573033707865167,32.19,-9.43,0.18039603960396042,0.0,0.03380124665366644,0.5165016501650165,0.3657204243786556,0.3402061855670103,0.025514238811645273
