epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
146,0.02339897965711932,15657.0,-0.008560774847865105,-0.009815990924835205,-0.22904187440872192,0.7927444593472568,0.23904186487197876,0.05100806802511215,0.06145523115992546,0.08665169775485992,0.20725554065274318,7432.0,-0.005194806028157473,-0.026539325714111328,-0.7552487254142761,0.5741388589881593,0.765248715877533,0.2402421534061432,0.2948872447013855,0.3975602090358734,0.4258611410118407
147,0.022974233533586224,15657.0,-0.008709490299224854,-0.00958743691444397,-0.2381153702735901,0.8034744842562432,0.24811536073684692,0.050391241908073425,0.06105482950806618,0.08372187614440918,0.1965255157437568,7432.0,-0.007436373736709356,-0.027176707983016968,-0.7732844948768616,0.5731969860064585,0.7832844853401184,0.24265113472938538,0.30064666271209717,0.41820693016052246,0.4268030139935414
148,0.022922441603675965,15657.0,-0.007570772431790829,-0.00836336612701416,-0.278674840927124,0.7788209746439292,0.28867483139038086,0.05030999705195427,0.06176728010177612,0.08881057798862457,0.22117902535607076,7432.0,-0.006617462262511253,-0.024768874049186707,-0.7363202571868896,0.5714477933261571,0.7463202476501465,0.24436531960964203,0.2999058663845062,0.4060779809951782,0.42855220667384286
149,0.02305362938392547,15657.0,-0.006871392019093037,-0.008368194103240967,-0.23191231489181519,0.7675161269719615,0.24191230535507202,0.05003947764635086,0.060522742569446564,0.08674874901771545,0.23248387302803858,7432.0,-0.003630447667092085,-0.023358941078186035,-0.7708262801170349,0.5653928955866523,0.7808262705802917,0.23963463306427002,0.2974233627319336,0.4103337526321411,0.4346071044133477
150,0.022682582959532738,15657.0,-0.006116353906691074,-0.007741466164588928,-0.2877572774887085,0.7797151433863447,0.29775726795196533,0.04749118536710739,0.057478029280900955,0.08016354590654373,0.22028485661365524,7432.0,-0.002626983681693673,-0.022153496742248535,-0.7765365839004517,0.5667384284176534,0.7865365743637085,0.23836107552051544,0.295230507850647,0.40526196360588074,0.4332615715823466
151,0.022541384242715373,15657.0,-0.0037610328290611506,-0.005681753158569336,-0.2873961329460144,0.7434374401226288,0.29739612340927124,0.046797800809144974,0.05716834217309952,0.07858404517173767,0.25656255987737114,7432.0,-0.001661674352362752,-0.02216486632823944,-0.7755655646324158,0.5680839612486545,0.7855655550956726,0.23874005675315857,0.29745742678642273,0.40384000539779663,0.43191603875134554
152,0.02289693165690668,15657.0,-0.007822928950190544,-0.008658170700073242,-0.24481135606765747,0.7811841348917418,0.2548113465309143,0.051107391715049744,0.06179197132587433,0.08551672101020813,0.2188158651082583,7432.0,-0.0018829044420272112,-0.021706975996494293,-0.7688144445419312,0.5648546824542519,0.778814435005188,0.2359551191329956,0.29351308941841125,0.40825355052948,0.4351453175457481
153,0.02249552339555756,15657.0,-0.006829166319221258,-0.008189797401428223,-0.2511952519416809,0.779651274190458,0.26119524240493774,0.04861684888601303,0.05943116545677185,0.08360844105482101,0.22034872580954207,7432.0,-0.0019541154615581036,-0.020648181438446045,-0.7689854502677917,0.5639128094725512,0.7789854407310486,0.23668326437473297,0.2946977913379669,0.3973664343357086,0.4360871905274489
154,0.02251267571362757,15657.0,-0.006048239767551422,-0.007701471447944641,-0.2611263394355774,0.768027080539056,0.27112632989883423,0.048468951135873795,0.058861225843429565,0.08186812698841095,0.23197291946094398,7432.0,-0.003137091873213649,-0.021843835711479187,-0.769865870475769,0.5647201291711518,0.7798658609390259,0.23876920342445374,0.2925656735897064,0.401071161031723,0.4352798708288482
155,0.022349408677508755,15657.0,-0.006196724250912666,-0.00793755054473877,-0.23884963989257812,0.7795874049945711,0.24884963035583496,0.047092147171497345,0.057586733251810074,0.07971785217523575,0.22041259500542887,7432.0,-0.0017778347246348858,-0.02343982458114624,-0.7462894320487976,0.5660656620021528,0.7562894225120544,0.23608852922916412,0.29083263874053955,0.40142935514450073,0.43393433799784714
156,0.02229907573951829,15657.0,-0.00485614500939846,-0.0058022141456604,-0.23554927110671997,0.7629175448681101,0.2455492615699768,0.045134030282497406,0.05514202266931534,0.07661958038806915,0.23708245513188989,7432.0,0.0010531559819355607,-0.0188276469707489,-0.7574946284294128,0.5578579117330463,0.7674946188926697,0.2326793223619461,0.2898370325565338,0.40863457322120667,0.4421420882669537
157,0.021624246251679236,15657.0,-0.006491415668278933,-0.008204996585845947,-0.22715336084365845,0.7853995018202721,0.23715335130691528,0.04762350395321846,0.05774669349193573,0.07952359318733215,0.21460049817972793,7432.0,-0.0038085621781647205,-0.022089257836341858,-0.7525358200073242,0.568756727664155,0.762535810470581,0.23824524879455566,0.296451210975647,0.4106457531452179,0.431243272335845
158,0.021579141638452006,15657.0,-0.0060796854086220264,-0.007158339023590088,-0.23382198810577393,0.7724340550552469,0.24382197856903076,0.04750443622469902,0.05752108618617058,0.08071346580982208,0.22756594494475316,7432.0,-0.003528621746227145,-0.02271004021167755,-0.747765839099884,0.5666038751345532,0.7577658295631409,0.2389581799507141,0.2952948808670044,0.4125419855117798,0.4333961248654467
159,0.022022955179695162,15657.0,-0.011536510661244392,-0.0119905024766922,-0.25175291299819946,0.8344510442613527,0.2617529034614563,0.0526299849152565,0.06330161541700363,0.08795589953660965,0.16554895573864725,7432.0,-0.009328143671154976,-0.030037492513656616,-0.7454413175582886,0.5768299246501615,0.7554413080215454,0.24588079750537872,0.29990243911743164,0.41906559467315674,0.4231700753498385
160,0.022021966655888865,15657.0,-0.007055079098790884,-0.008299767971038818,-0.22223353385925293,0.7858465861914798,0.23223352432250977,0.047987200319767,0.05815444514155388,0.08052439242601395,0.21415341380852015,7432.0,-0.0019963847007602453,-0.022244587540626526,-0.7569471597671509,0.5636437029063509,0.7669471502304077,0.23669862747192383,0.2917596101760864,0.406765878200531,0.4363562970936491
161,0.022111066526943637,15657.0,-0.012479525990784168,-0.012827463448047638,-0.24693197011947632,0.8394967107364119,0.25693196058273315,0.05439680069684982,0.06531175971031189,0.0889655128121376,0.16050328926358817,7432.0,-0.011038617230951786,-0.02986842393875122,-0.7800322771072388,0.5814047362755651,0.7900322675704956,0.246443510055542,0.30261969566345215,0.421495258808136,0.4185952637244349
162,0.021757262909123973,15657.0,-0.011149486526846886,-0.011948391795158386,-0.2216300368309021,0.8299802005492751,0.23163002729415894,0.052029989659786224,0.062126681208610535,0.08579586446285248,0.17001979945072493,7432.0,-0.007763504516333342,-0.02777037024497986,-0.7792448997497559,0.5756189451022605,0.7892448902130127,0.24300409853458405,0.29577869176864624,0.40881383419036865,0.42438105489773953
163,0.022118330722854983,15657.0,-0.006074816454201937,-0.007624506950378418,-0.19729912281036377,0.7752442996742671,0.2072991132736206,0.04716348275542259,0.05711877718567848,0.07994949072599411,0.2247557003257329,7432.0,-0.0014763947110623121,-0.020327255129814148,-0.7588806748390198,0.5644510226049516,0.7688806653022766,0.23772737383842468,0.2905096709728241,0.4085928201675415,0.43554897739504844
164,0.0221654417654199,15657.0,-0.007906765677034855,-0.009133219718933105,-0.2272760272026062,0.7992591173277128,0.23727601766586304,0.048711083829402924,0.058307237923145294,0.08140239864587784,0.20074088267228715,7432.0,-0.006546737626194954,-0.02661946415901184,-0.774030864238739,0.5714477933261571,0.7840308547019958,0.24298100173473358,0.2995690107345581,0.4142008423805237,0.42855220667384286
165,0.02151542481395506,15657.0,-0.011598745360970497,-0.012687355279922485,-0.2533486485481262,0.8403908794788274,0.26334863901138306,0.05139097571372986,0.061346977949142456,0.08393431454896927,0.15960912052117263,7432.0,-0.006894336547702551,-0.027490660548210144,-0.7604806423187256,0.5727933261571583,0.7704806327819824,0.23885957896709442,0.29305630922317505,0.40631383657455444,0.4272066738428418
166,0.02130064458375977,15657.0,-0.004601523280143738,-0.005576789379119873,-0.21038252115249634,0.7624704604969024,0.22038251161575317,0.044338468462228775,0.05401318520307541,0.07495376467704773,0.23752953950309766,7432.0,-0.0001588532468304038,-0.019563347101211548,-0.7585734128952026,0.5609526372443487,0.7685734033584595,0.23274889588356018,0.2862573564052582,0.4014614224433899,0.43904736275565126
167,0.0211374577014677,15657.0,-0.0070249526761472225,-0.008023209869861603,-0.23366451263427734,0.7942134508526537,0.24366450309753418,0.04689490795135498,0.056858185678720474,0.07971924543380737,0.20578654914734623,7432.0,-0.0020353789441287518,-0.022983402013778687,-0.7363558411598206,0.5652583423035522,0.7463558316230774,0.23677591979503632,0.29036012291908264,0.4072711169719696,0.4347416576964478
168,0.02166866396944369,15657.0,-0.007603415288031101,-0.008247017860412598,-0.211317777633667,0.7920418981925017,0.22131776809692383,0.04868268221616745,0.05834365636110306,0.08192560076713562,0.20795810180749824,7432.0,-0.006641801446676254,-0.02438253164291382,-0.75571209192276,0.569967707212056,0.7657120823860168,0.24283155798912048,0.3003276586532593,0.41499215364456177,0.430032292787944
169,0.021240672517207362,15657.0,-0.008691470138728619,-0.009990692138671875,-0.22926151752471924,0.815162547103532,0.23926150798797607,0.04775262251496315,0.0573066808283329,0.07930684834718704,0.18483745289646802,7432.0,-0.005340614356100559,-0.027017727494239807,-0.759137749671936,0.5672766415500539,0.7691377401351929,0.2406686246395111,0.2963629961013794,0.4045264422893524,0.4327233584499462
170,0.020859460256272746,15657.0,-0.010847479104995728,-0.012003690004348755,-0.1968320608139038,0.8368780737050521,0.20683205127716064,0.05026639625430107,0.05954247713088989,0.08053384721279144,0.16312192629494796,7432.0,-0.010052019730210304,-0.02963334321975708,-0.7680697441101074,0.5770990312163616,0.7780697345733643,0.24504025280475616,0.3030655086040497,0.41452232003211975,0.4229009687836383
171,0.021220125017627593,15657.0,-0.0073615009896457195,-0.00864112377166748,-0.24863463640213013,0.7976623874305423,0.25863462686538696,0.04672524705529213,0.055695511400699615,0.07759300619363785,0.20233761256945776,7432.0,-0.003912226762622595,-0.02362065017223358,-0.7578685879707336,0.5667384284176534,0.7678685784339905,0.23985464870929718,0.29204487800598145,0.3941207826137543,0.4332615715823466
172,0.021400746438772447,15657.0,-0.001819162629544735,-0.003121793270111084,-0.22601336240768433,0.7247237657277895,0.23601335287094116,0.042185377329587936,0.05135966092348099,0.07376184314489365,0.27527623427221054,7432.0,0.006449050735682249,-0.014160387217998505,-0.7677392959594727,0.5508611410118407,0.7777392864227295,0.2267616093158722,0.27882152795791626,0.3846644163131714,0.4491388589881593
173,0.021451002107031884,15657.0,-0.007201881613582373,-0.008094638586044312,-0.22992601990699768,0.7914670754295203,0.23992601037025452,0.04710264876484871,0.05718662217259407,0.08046532422304153,0.20853292457047964,7432.0,-0.00426948769018054,-0.025181971490383148,-0.7837058901786804,0.567545748116254,0.7937058806419373,0.23904027044773102,0.28914251923561096,0.3954167664051056,0.432454251883746
174,0.020756848036281524,15657.0,-0.007988307625055313,-0.008657336235046387,-0.18688476085662842,0.7922335057801623,0.19688475131988525,0.04918732866644859,0.059438589960336685,0.0837605819106102,0.20776649421983778,7432.0,-0.003966433461755514,-0.02347496896982193,-0.7610199451446533,0.5705059203444564,0.7710199356079102,0.23877328634262085,0.29085925221443176,0.4021095335483551,0.4294940796555436
175,0.020984547453061227,15657.0,-0.007411199156194925,-0.008143126964569092,-0.22394484281539917,0.7986204253688446,0.233944833278656,0.04723865166306496,0.057003799825906754,0.07877456396818161,0.20137957463115538,7432.0,-0.0034036794677376747,-0.025325044989585876,-0.7537562847137451,0.567545748116254,0.763756275177002,0.23854772746562958,0.29213061928749084,0.4035046100616455,0.432454251883746
176,0.020647095696580027,15657.0,-0.00784218218177557,-0.009251177310943604,-0.19937825202941895,0.7993229865235997,0.20937824249267578,0.04756291210651398,0.05730155110359192,0.07896246016025543,0.20067701347640032,7432.0,-0.0038281683810055256,-0.024212554097175598,-0.7444720268249512,0.5680839612486545,0.754472017288208,0.23687049746513367,0.29008153080940247,0.3951093256473541,0.43191603875134554
177,0.021020231708403555,15657.0,-0.004687424749135971,-0.004910916090011597,-0.24636077880859375,0.7597240850737689,0.2563607692718506,0.04451446607708931,0.0549292229115963,0.07855433225631714,0.24027591492623107,7432.0,5.489465911523439e-05,-0.02048557996749878,-0.7954120635986328,0.5610871905274488,0.8054120540618896,0.234853595495224,0.2902190685272217,0.4051443934440613,0.4389128094725511
178,0.0205940262324387,15657.0,-0.008716106414794922,-0.009389042854309082,-0.21770280599594116,0.8150986779076451,0.227702796459198,0.04805491864681244,0.057939913123846054,0.08028567582368851,0.18490132209235485,7432.0,-0.0059331185184419155,-0.02644394338130951,-0.8064649105072021,0.5709095801937567,0.816464900970459,0.24111667275428772,0.2972668409347534,0.40663883090019226,0.4290904198062433
179,0.020718950357648633,15657.0,-0.00989012885838747,-0.010721981525421143,-0.21304535865783691,0.8201443443827042,0.22304534912109375,0.049898628145456314,0.06019311025738716,0.08386312425136566,0.17985565561729577,7432.0,-0.0052011581137776375,-0.027041450142860413,-0.7277436256408691,0.5729278794402584,0.737743616104126,0.2398700714111328,0.2946627736091614,0.4037841260433197,0.42707212055974164
180,0.021119779096015038,15657.0,-0.0072396909818053246,-0.007468998432159424,-0.1924678087234497,0.790125822315897,0.20246779918670654,0.04771973192691803,0.05835600569844246,0.08165255934000015,0.20987417768410296,7432.0,-0.004506382159888744,-0.02513851225376129,-0.7390196323394775,0.5684876210979548,0.7490196228027344,0.24079526960849762,0.2947242558002472,0.4077177345752716,0.4315123789020452
181,0.02038131227656718,15657.0,-0.006629126612097025,-0.0070566534996032715,-0.2061639428138733,0.78725170850099,0.21616393327713013,0.046931322664022446,0.05628849193453789,0.079214908182621,0.21274829149901003,7432.0,-0.006111412774771452,-0.023909173905849457,-0.7496883273124695,0.5741388589881593,0.7596883177757263,0.24194180965423584,0.3016989529132843,0.4182010591030121,0.4258611410118407
182,0.02023975220659087,15657.0,-0.010257828049361706,-0.010941863059997559,-0.19711393117904663,0.8321517532094271,0.20711392164230347,0.049081068485975266,0.058786697685718536,0.0827152356505394,0.16784824679057292,7432.0,-0.007841379381716251,-0.02694639563560486,-0.7394422292709351,0.576291711517761,0.7494422197341919,0.243508443236351,0.2983160614967346,0.4064792990684509,0.42370828848223896
183,0.020326311489747416,15657.0,-0.00674079917371273,-0.007839858531951904,-0.19144392013549805,0.79268059015137,0.20144391059875488,0.04528942331671715,0.0553312711417675,0.07680226117372513,0.20731940984863,7432.0,0.0006267937133088708,-0.02002193033695221,-0.7398954629898071,0.5629709364908504,0.749895453453064,0.23270553350448608,0.2872452437877655,0.3954884707927704,0.4370290635091496
184,0.020050466841747685,15657.0,-0.00591253163293004,-0.006497055292129517,-0.18259823322296143,0.7772881139426454,0.19259822368621826,0.04629072919487953,0.056412018835544586,0.07941137999296188,0.22271188605735454,7432.0,-0.005580523516982794,-0.023955777287483215,-0.7396718263626099,0.5696986006458558,0.7496718168258667,0.24259257316589355,0.2984425723552704,0.41300708055496216,0.43030139935414424
185,0.020481405839804682,15657.0,-0.007192123215645552,-0.00799405574798584,-0.19365838170051575,0.7965127419045794,0.20365837216377258,0.04641445726156235,0.05669470131397247,0.0787622407078743,0.2034872580954206,7432.0,-0.001978849060833454,-0.02267056703567505,-0.7385236620903015,0.5671420882669537,0.7485236525535583,0.23797500133514404,0.2910272777080536,0.40428000688552856,0.4328579117330463
186,0.020796154956183126,15657.0,-0.012152879498898983,-0.013149023056030273,-0.20880115032196045,0.8587213386983458,0.21880114078521729,0.05094063654541969,0.06006408855319023,0.08086132258176804,0.1412786613016542,7432.0,-0.010560870170593262,-0.030910134315490723,-0.7387140989303589,0.5787136706135629,0.7487140893936157,0.24562302231788635,0.3036189079284668,0.4160279929637909,0.421286329386437
187,0.020234364595624707,15657.0,-0.009679272770881653,-0.010812997817993164,-0.17727845907211304,0.8281279938685572,0.18727844953536987,0.04851345345377922,0.05809963867068291,0.07905041426420212,0.1718720061314428,7432.0,-0.007546165958046913,-0.027984946966171265,-0.7422670125961304,0.576157158234661,0.7522670030593872,0.2425975799560547,0.29625722765922546,0.4104716181755066,0.4238428417653391
188,0.02011449034175565,15657.0,-0.0099612632766366,-0.010296881198883057,-0.19763243198394775,0.8274254327138021,0.2076324224472046,0.04963788762688637,0.05953533947467804,0.08154920488595963,0.17257456728619786,7432.0,-0.006758985575288534,-0.027554042637348175,-0.7375476360321045,0.571178686759957,0.7475476264953613,0.24210478365421295,0.2959177792072296,0.41978374123573303,0.4288213132400431
189,0.020377009686443112,15657.0,-0.010153165087103844,-0.010667651891708374,-0.1995784044265747,0.8380277192310149,0.20957839488983154,0.04853954538702965,0.05834025517106056,0.08092634379863739,0.16197228076898512,7432.0,-0.010048571974039078,-0.029268622398376465,-0.7314343452453613,0.5830193756727664,0.7414343357086182,0.24771049618721008,0.3013196885585785,0.4210893511772156,0.4169806243272336
190,0.020117704786600604,15657.0,-0.008570322766900063,-0.009634643793106079,-0.17924869060516357,0.8096059270613783,0.1892486810684204,0.04846571013331413,0.05702739581465721,0.0775909498333931,0.1903940729386217,7432.0,-0.002937284531071782,-0.024953529238700867,-0.7414994835853577,0.5684876210979548,0.7514994740486145,0.23371067643165588,0.29072999954223633,0.3967752456665039,0.4315123789020452
191,0.02000479664533369,15657.0,-0.011302669532597065,-0.011087000370025635,-0.17373867332935333,0.8374528964680334,0.18373866379261017,0.051588866859674454,0.061833079904317856,0.08573006838560104,0.16254710353196652,7432.0,-0.006688479334115982,-0.025919780135154724,-0.766790509223938,0.5719860064585576,0.7767904996871948,0.24230939149856567,0.2976364493370056,0.40897852182388306,0.42801399354144243
192,0.019955518685521617,15657.0,-0.007334721740335226,-0.008018672466278076,-0.20770955085754395,0.7988759021523919,0.21770954132080078,0.04648510739207268,0.056054603308439255,0.07846987247467041,0.2011240978476081,7432.0,-0.002632060321047902,-0.022749483585357666,-0.7306402921676636,0.5640473627556513,0.7406402826309204,0.23606103658676147,0.28896430134773254,0.4076305031776428,0.43595263724434874
193,0.019694659618600723,15657.0,-0.010946547612547874,-0.011335194110870361,-0.19657182693481445,0.8417960017883375,0.2065718173980713,0.04969342052936554,0.059018366038799286,0.0814991220831871,0.1582039982116625,7432.0,-0.0073202927596867085,-0.0267208069562912,-0.7347428798675537,0.5750807319698601,0.7447428703308105,0.24021679162979126,0.29495567083358765,0.40947234630584717,0.42491926803013996
194,0.019534261536694342,15657.0,-0.008737673982977867,-0.009281009435653687,-0.17512887716293335,0.8219965510634221,0.18512886762619019,0.04683937504887581,0.055876512080430984,0.07780849933624268,0.17800344893657788,7432.0,-0.005693696439266205,-0.025603830814361572,-0.7366677522659302,0.5714477933261571,0.746667742729187,0.24128815531730652,0.29453909397125244,0.41202038526535034,0.42855220667384286
195,0.01974767566688599,15657.0,-0.006082464940845966,-0.0070858001708984375,-0.173819899559021,0.7942773200485406,0.18381989002227783,0.04437730088829994,0.05294419825077057,0.07442691922187805,0.2057226799514594,7432.0,-0.00026077262009494007,-0.0197305828332901,-0.7476595640182495,0.5594725511302476,0.7576595544815063,0.23293304443359375,0.28676730394363403,0.40303468704223633,0.4405274488697524
196,0.019633815353435856,15657.0,-0.008196404203772545,-0.008571863174438477,-0.20429962873458862,0.8149709395158715,0.21429961919784546,0.04615938290953636,0.055801354348659515,0.07949480414390564,0.1850290604841285,7432.0,-0.003880662377923727,-0.022896312177181244,-0.8128452301025391,0.5691603875134553,0.8228452205657959,0.2406373769044876,0.28985440731048584,0.4030880928039551,0.4308396124865447
197,0.019740002109639106,15657.0,-0.01155766099691391,-0.012224674224853516,-0.18716192245483398,0.8531008494603053,0.19716191291809082,0.049524299800395966,0.05938214808702469,0.08277745544910431,0.1468991505396947,7432.0,-0.008475753478705883,-0.028543725609779358,-0.7492203116416931,0.5772335844994618,0.75922030210495,0.2424687147140503,0.2959531545639038,0.4118261933326721,0.42276641550053823
198,0.019119061289295074,15657.0,-0.009708729572594166,-0.00989338755607605,-0.1575528383255005,0.8276170403014627,0.16755282878875732,0.04944857582449913,0.05998750030994415,0.08057279139757156,0.1723829596985374,7432.0,-0.0057756113819777966,-0.025995776057243347,-0.7405658960342407,0.5745425188374597,0.7505658864974976,0.23973850905895233,0.2940742075443268,0.41076183319091797,0.42545748116254034
199,0.01956257957123941,15657.0,-0.007765540387481451,-0.007962852716445923,-0.18959707021713257,0.8075621127929999,0.1995970606803894,0.04666208103299141,0.05657690018415451,0.08030407130718231,0.19243788720700006,7432.0,-0.001959371380507946,-0.021355777978897095,-0.7571680545806885,0.5647201291711518,0.7671680450439453,0.23774655163288116,0.2892690598964691,0.3962723910808563,0.4352798708288482
200,0.019596656544073936,15657.0,-0.00925369095057249,-0.010458528995513916,-0.171703040599823,0.8289582934150859,0.18170303106307983,0.046792011708021164,0.05557618290185928,0.07743115723133087,0.1710417065849141,7432.0,-0.003919641021639109,-0.025164440274238586,-0.7577556371688843,0.5690258342303552,0.7677556276321411,0.2360096275806427,0.2870388627052307,0.39842161536216736,0.43097416576964476
201,0.019781149563289458,15657.0,-0.009531471878290176,-0.010660350322723389,-0.1809120774269104,0.8312575844670116,0.19091206789016724,0.04725928232073784,0.05692017823457718,0.07858972996473312,0.16874241553298844,7432.0,-0.002766293939203024,-0.02268265187740326,-0.7575244903564453,0.5666038751345532,0.7675244808197021,0.23726855218410492,0.29131853580474854,0.404409795999527,0.4333961248654467
202,0.019537217434375517,15657.0,-0.0069986386224627495,-0.00856935977935791,-0.19448867440223694,0.806093121287603,0.20448866486549377,0.04447481781244278,0.05383581668138504,0.07347175478935242,0.193906878712397,7432.0,0.0002179856674047187,-0.02084171772003174,-0.7547837495803833,0.5582615715823466,0.7647837400436401,0.23126813769340515,0.28174102306365967,0.3884885311126709,0.4417384284176534
203,0.019383257435214137,15657.0,-0.00882559735327959,-0.009401634335517883,-0.17125874757766724,0.8275531711055758,0.18125873804092407,0.0470123253762722,0.056451138108968735,0.0762624517083168,0.17244682889442423,7432.0,-0.003932991996407509,-0.024404816329479218,-0.7540851831436157,0.5691603875134553,0.7640851736068726,0.23684193193912506,0.29020506143569946,0.40248069167137146,0.4308396124865447
204,0.019481873500251,15657.0,-0.013154076412320137,-0.01282036304473877,-0.20329265296459198,0.8595516382448745,0.21329264342784882,0.052630018442869186,0.06284917145967484,0.08812510967254639,0.1404483617551255,7432.0,-0.010454065166413784,-0.029078826308250427,-0.7378149032592773,0.5819429494079655,0.7478148937225342,0.24705499410629272,0.30120280385017395,0.42071107029914856,0.41805705059203446
205,0.01940737580580096,15657.0,-0.006015009246766567,-0.007487565279006958,-0.1658990979194641,0.7908283834706521,0.17589908838272095,0.04520469531416893,0.05417776480317116,0.07366011291742325,0.2091716165293479,7432.0,-0.0009185454109683633,-0.021778583526611328,-0.750677227973938,0.5647201291711518,0.7606772184371948,0.2343994826078415,0.28665560483932495,0.39716222882270813,0.4352798708288482
206,0.019053174483199275,15657.0,-0.009543044492602348,-0.009451329708099365,-0.19550351798534393,0.8249984032701029,0.20550350844860077,0.04881030693650246,0.05819594860076904,0.08139336109161377,0.17500159672989718,7432.0,-0.005193267948925495,-0.023999571800231934,-0.74579918384552,0.5683530678148547,0.7557991743087769,0.23812498152256012,0.29420027136802673,0.41103824973106384,0.4316469321851453
207,0.019060259144152363,15657.0,-0.007825289852917194,-0.008804261684417725,-0.15308284759521484,0.8137574247940218,0.16308283805847168,0.045951519161462784,0.05551939085125923,0.07522758841514587,0.18624257520597814,7432.0,-0.002181983320042491,-0.021263010799884796,-0.7406561374664307,0.5672766415500539,0.7506561279296875,0.23379534482955933,0.2836582064628601,0.3980351388454437,0.4327233584499462
208,0.019176170410167788,15657.0,-0.005187260452657938,-0.006497085094451904,-0.14866560697555542,0.7822060420259309,0.15866559743881226,0.042915038764476776,0.05180073529481888,0.07233633100986481,0.2177939579740691,7432.0,0.0029090053867548704,-0.01691444218158722,-0.737921416759491,0.5569160387513455,0.7479214072227478,0.23135676980018616,0.28149354457855225,0.38884738087654114,0.44308396124865446
209,0.01895578109448956,15657.0,-0.009592299349606037,-0.009462177753448486,-0.20613667368888855,0.8347065210449001,0.21613666415214539,0.0473586730659008,0.056990113109350204,0.08017058670520782,0.16529347895509997,7432.0,-0.005423641763627529,-0.024970315396785736,-0.7679744958877563,0.5694294940796556,0.7779744863510132,0.24154873192310333,0.29329127073287964,0.40786051750183105,0.43057050592034446
210,0.01914658902152892,15657.0,-0.010795418173074722,-0.0111122727394104,-0.1832008957862854,0.8428179089225266,0.19320088624954224,0.049475058913230896,0.0592350959777832,0.07989967614412308,0.15718209107747333,7432.0,-0.008530184626579285,-0.0275537371635437,-0.7729145288467407,0.5750807319698601,0.7829145193099976,0.24208295345306396,0.2989691197872162,0.4147220551967621,0.42491926803013996
211,0.01888973542278813,15657.0,-0.007499997038394213,-0.008223474025726318,-0.1560942530632019,0.8154180238870793,0.16609424352645874,0.04426897317171097,0.05283673107624054,0.07299996167421341,0.18458197611292074,7432.0,-0.0007874679868109524,-0.021028578281402588,-0.7589528560638428,0.5597416576964478,0.7689528465270996,0.23262493312358856,0.28723424673080444,0.39559656381607056,0.4402583423035522
212,0.019017508854308435,15657.0,-0.0066939848475158215,-0.0069466233253479,-0.15614241361618042,0.7912754678418599,0.16614240407943726,0.04602930694818497,0.05568208917975426,0.07744594663381577,0.20872453215814013,7432.0,0.00035297407885082066,-0.019793331623077393,-0.7485662698745728,0.5596071044133477,0.7585662603378296,0.23765861988067627,0.2875071167945862,0.3954261243343353,0.4403928955866523
213,0.018640836099943808,15657.0,-0.009070794098079205,-0.009336769580841064,-0.23694223165512085,0.8381554576227885,0.24694222211837769,0.04626591503620148,0.055749841034412384,0.07729644328355789,0.16184454237721146,7432.0,-0.004577975254505873,-0.023533806204795837,-0.760210394859314,0.5686221743810549,0.7702103853225708,0.23971842229366302,0.29293492436408997,0.4118899405002594,0.4313778256189451
214,0.018694033005064534,15657.0,-0.007955641485750675,-0.008334547281265259,-0.17910033464431763,0.8213578591045538,0.18910032510757446,0.044790465384721756,0.05448313429951668,0.07600753009319305,0.17864214089544614,7432.0,-0.0017324795480817556,-0.022749871015548706,-0.7712981104850769,0.5644510226049516,0.7812981009483337,0.23509331047534943,0.2883811295032501,0.4019928574562073,0.43554897739504844
215,0.018669268116354942,15657.0,-0.01299622468650341,-0.013542287051677704,-0.1492214798927307,0.8725809542057865,0.15922147035598755,0.05017400532960892,0.05882902443408966,0.07906802743673325,0.12741904579421345,7432.0,-0.00781558919698,-0.028791502118110657,-0.7683955430984497,0.5773681377825619,0.7783955335617065,0.24073535203933716,0.2912873923778534,0.4065486192703247,0.4226318622174381
216,0.01904437985391386,15657.0,-0.009247112087905407,-0.009820550680160522,-0.12616628408432007,0.8355368205914288,0.1361662745475769,0.04670602083206177,0.05569157749414444,0.07520654052495956,0.16446317940857125,7432.0,-0.004052342381328344,-0.023791611194610596,-0.7479764223098755,0.5707750269106566,0.7579764127731323,0.23667339980602264,0.28787103295326233,0.40017032623291016,0.4292249730893434
217,0.01868311141527468,15657.0,-0.009289007633924484,-0.009308665990829468,-0.16338041424751282,0.8330459219518426,0.17338040471076965,0.04691394045948982,0.05660900101065636,0.07792110741138458,0.16695407804815737,7432.0,-0.001306382124312222,-0.021592825651168823,-0.7567605972290039,0.5674111948331539,0.7667605876922607,0.23259100317955017,0.2867552638053894,0.40214255452156067,0.43258880516684606
218,0.018898661759111188,15657.0,-0.011252149939537048,-0.011373698711395264,-0.14338725805282593,0.8515679887590215,0.15338724851608276,0.04911799356341362,0.0580892339348793,0.07943173497915268,0.1484320112409785,7432.0,-0.006932721473276615,-0.0277634859085083,-0.7514740824699402,0.573735199138859,0.761474072933197,0.23765388131141663,0.29279401898384094,0.4064294099807739,0.426264800861141
