t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.515,0.275,7468.0,0.5952062131762186,0.6605480868665977,0.7920277296360485,0.7262879082513232,0.65037493304767,0.677615298087739,0.8701912260967379,0.1298087739032621,0.515,0.275,4445.0,3868.0,577.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.21143545795393678,0.43804723216925007,0.4826773060678617,3868.0,577.0,4445.0,0.5952062131762186,0.677615298087739,4825.0,0.6219689119170985,0.9766744418527158,3001.0,2643.0,0.5463488460083239,0.05609418282548476,1444.0
0.515,0.28,7468.0,0.6001606855918586,0.6605480868665977,0.7850162866449512,0.7227821867557744,0.65037493304767,0.677599286033021,0.8630075858991522,0.13699241410084784,0.515,0.28,4482.0,3868.0,614.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.21317621853240498,0.43987752105526695,0.4846263069342458,3868.0,614.0,4482.0,0.6001606855918586,0.677599286033021,4825.0,0.6271502590673576,0.976867151354924,3026.0,2643.0,0.5508891411275066,0.05563186813186813,1456.0
0.515,0.285,7468.0,0.6056507766470273,0.6605480868665977,0.783206106870229,0.7218770968684134,0.65037493304767,0.6783108556267964,0.855184611983197,0.14481538801680302,0.515,0.285,4523.0,3868.0,655.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.21598821638993038,0.4413969643399787,0.4893287309143545,3868.0,655.0,4523.0,0.6056507766470273,0.6783108556267964,4825.0,0.6335751295336788,0.977101733725875,3057.0,2643.0,0.5546727203934922,0.05525238744884038,1466.0
0.515,0.29,7468.0,0.6118103910016068,0.6605480868665977,0.7831669044222539,0.7218574956444258,0.65037493304767,0.6793609104836945,0.8465747428321295,0.15342525716787042,0.515,0.29,4569.0,3868.0,701.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2194697375468667,0.442911195080199,0.49551634726037297,3868.0,701.0,4569.0,0.6118103910016068,0.6793609104836945,4825.0,0.6410362694300518,0.9773682508891044,3093.0,2643.0,0.5584562996594779,0.054878048780487805,1476.0
0.515,0.295,7468.0,0.6168987680771291,0.6605480868665977,0.7821380243572396,0.7213430556119187,0.65037493304767,0.6800520946385934,0.839591925331018,0.160408074668982,0.515,0.295,4607.0,3868.0,739.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.22214783074450983,0.44426959007601413,0.5000293418833833,3868.0,739.0,4607.0,0.6168987680771291,0.6800520946385934,4825.0,0.6470466321243523,0.9775784753363229,3122.0,2643.0,0.5618615209988649,0.05454545454545454,1485.0
0.515,0.3,7468.0,0.6219871451526513,0.6605480868665977,0.7799227799227799,0.7202354333946888,0.65037493304767,0.6805166846071045,0.8327233584499462,0.1672766415500538,0.515,0.3,4645.0,3868.0,777.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.22455811462238892,0.44577406302423117,0.5037487221641751,3868.0,777.0,4645.0,0.6219871451526513,0.6805166846071045,4825.0,0.6528497409326425,0.9777777777777777,3150.0,2643.0,0.5656451002648506,0.05418060200668896,1495.0
0.515,0.305,7468.0,0.6281467595072309,0.6605480868665977,0.7739975698663426,0.7172728283664702,0.65037493304767,0.6804519292261778,0.8245576636111703,0.17544233638882967,0.515,0.305,4691.0,3868.0,823.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2267005891805035,0.44802129989919415,0.5060040431816784,3868.0,823.0,4691.0,0.6281467595072309,0.6804519292261778,4825.0,0.6592746113989637,0.9779943414020749,3181.0,2643.0,0.571320469163829,0.05364238410596026,1510.0
0.515,0.31,7468.0,0.6339046598821639,0.6605480868665977,0.7713625866050808,0.7159553367358393,0.65037493304767,0.6808196028728348,0.8170680185889312,0.18293198141106887,0.515,0.31,4734.0,3868.0,866.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.22924477771826463,0.4498110059591135,0.5096468843163484,3868.0,866.0,4734.0,0.6339046598821639,0.6808196028728348,4825.0,0.6656994818652849,0.9782067247820673,3212.0,2643.0,0.5758607642830117,0.053219448094612355,1522.0
0.515,0.315,7468.0,0.6393947509373327,0.6605480868665977,0.7596471885336273,0.7100976377001125,0.65037493304767,0.6793717277486911,0.8100523560209424,0.18994764397905758,0.515,0.315,4775.0,3868.0,907.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.22937868237814685,0.45277812919750543,0.5066028316886526,3868.0,907.0,4775.0,0.6393947509373327,0.6793717277486911,4825.0,0.6700518134715026,0.9783482833281781,3233.0,2643.0,0.583427922814983,0.05252918287937743,1542.0
0.515,0.32,7468.0,0.6456882699517943,0.6605480868665977,0.7578616352201258,0.7092048610433618,0.65037493304767,0.6798009124844463,0.8021567814184986,0.19784321858150145,0.515,0.32,4822.0,3868.0,954.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.23219068023567221,0.45469637656139406,0.5106499462159698,3868.0,954.0,4822.0,0.6456882699517943,0.6798009124844463,4825.0,0.677098445595855,0.9785736149372513,3267.0,2643.0,0.5883465758607643,0.05209003215434083,1555.0
0.515,0.325,7468.0,0.652785216925549,0.6605480868665977,0.7547169811320755,0.7076325339993366,0.65037493304767,0.68,0.7934358974358975,0.20656410256410257,0.515,0.325,4875.0,3868.0,1007.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.23500267809319772,0.45704624428626,0.5141770248220427,3868.0,1007.0,4875.0,0.652785216925549,0.68,4825.0,0.6847668393782383,0.9788135593220338,3304.0,2643.0,0.5944003026863413,0.051559516231699555,1571.0
0.515,0.33,7468.0,0.6574718800214248,0.6605480868665977,0.7523992322456814,0.7064736595561396,0.65037493304767,0.680040733197556,0.7877800407331975,0.21221995926680245,0.515,0.33,4910.0,3868.0,1042.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.23674343867166575,0.4586547946711988,0.5161691132900568,3868.0,1042.0,4910.0,0.6574718800214248,0.680040733197556,4825.0,0.689740932642487,0.9789663461538461,3328.0,2643.0,0.5985622398789254,0.05120101137800253,1582.0
0.515,0.335,7468.0,0.6652383502945902,0.6605480868665977,0.7490909090909091,0.7048194979787534,0.65037493304767,0.6801529790660226,0.7785829307568438,0.2214170692431562,0.515,0.335,4968.0,3868.0,1100.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2396893411890734,0.46127486876347207,0.51962367217534,3868.0,1100.0,4968.0,0.6652383502945902,0.6801529790660226,4825.0,0.6980310880829016,0.9792161520190024,3368.0,2643.0,0.6053726825576996,0.050625,1600.0
0.515,0.34,7468.0,0.6719335832886985,0.6605480868665977,0.7452173913043478,0.7028827390854728,0.65037493304767,0.6799521721801515,0.7708250298923874,0.2291749701076126,0.515,0.34,5018.0,3868.0,1150.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.24183181574718804,0.4637357909098188,0.5214862007366955,3868.0,1150.0,5018.0,0.6719335832886985,0.6799521721801515,4825.0,0.7048704663212435,0.9794178182887386,3401.0,2643.0,0.6118047673098751,0.05009276437847866,1617.0
0.515,0.345,7468.0,0.6779592929833959,0.6605480868665977,0.7439330543933055,0.7022405706299516,0.65037493304767,0.6802291131740075,0.7639739285008889,0.2360260714991112,0.515,0.345,5063.0,3868.0,1195.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.24437600428494907,0.4656088963381428,0.5248525236671465,3868.0,1195.0,5063.0,0.6779592929833959,0.6802291131740075,4825.0,0.7115025906735751,0.9796096708418293,3433.0,2643.0,0.6167234203556564,0.04969325153374233,1630.0
0.515,0.35,7468.0,0.6847884306373861,0.6605480868665977,0.7407704654895666,0.7006592761780821,0.65037493304767,0.6800938599921783,0.7563551036370747,0.2436448963629253,0.515,0.35,5114.0,3868.0,1246.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.24665238350294585,0.4680470313624691,0.5269820487589657,3868.0,1246.0,5114.0,0.6847884306373861,0.6800938599921783,4825.0,0.7185492227979274,0.9798096336890684,3467.0,2643.0,0.623155505107832,0.04918032786885246,1647.0
0.515,0.355,7468.0,0.6946973754686663,0.6605480868665977,0.7378787878787879,0.6992134373726928,0.65037493304767,0.6802235929067078,0.7455666923670008,0.2544333076329992,0.515,0.355,5188.0,3868.0,1320.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.25040171397964645,0.4713256101088821,0.5312711819792703,3868.0,1320.0,5188.0,0.6946973754686663,0.6802235929067078,4825.0,0.729119170984456,0.9801023308698124,3518.0,2643.0,0.6318577374195989,0.048502994011976046,1670.0
0.515,0.36,7468.0,0.7003213711837172,0.6605480868665977,0.73568281938326,0.6981154531249288,0.65037493304767,0.6801147227533461,0.7395793499043977,0.2604206500956023,0.515,0.36,5230.0,3868.0,1362.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2522763792179967,0.4733101477708462,0.5330043744173782,3868.0,1362.0,5230.0,0.7003213711837172,0.6801147227533461,4825.0,0.7349222797927462,0.9802594472645234,3546.0,2643.0,0.6371547483919788,0.04809976247030879,1684.0
0.515,0.365,7468.0,0.7058114622388859,0.6605480868665977,0.7362794012829651,0.6984137440747814,0.65037493304767,0.6807057484348321,0.733826598368431,0.26617340163156894,0.515,0.365,5271.0,3868.0,1403.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.25508837707552223,0.47472259539828293,0.5373419751834397,3868.0,1403.0,5271.0,0.7058114622388859,0.6807057484348321,4825.0,0.7415544041450777,0.9801565120178871,3578.0,2643.0,0.6405599697313659,0.047844063792085056,1693.0
0.515,0.37,7468.0,0.7151847884306374,0.6605480868665977,0.7338764426340801,0.6972122647503389,0.65037493304767,0.6807713911252574,0.7242089496348998,0.27579105036510015,0.515,0.37,5341.0,3868.0,1473.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.25856989823245846,0.47781528345071744,0.541150329820138,3868.0,1473.0,5341.0,0.7151847884306374,0.6807713911252574,4825.0,0.7517098445595854,0.9801488833746899,3627.0,2643.0,0.6485054861899356,0.047257876312718786,1714.0
0.515,0.375,7468.0,0.7228173540439208,0.6605480868665977,0.7294117647058823,0.69497992578624,0.65037493304767,0.680066691367173,0.7165616895146351,0.28343831048536494,0.515,0.375,5398.0,3868.0,1530.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.26031065881092663,0.4808880822150795,0.5413123519549013,3868.0,1530.0,5398.0,0.7228173540439208,0.680066691367173,4825.0,0.7587564766839379,0.9803332422835291,3661.0,2643.0,0.6572077185017026,0.04720782959124928,1737.0
0.515,0.38,7468.0,0.7320567755757901,0.6605480868665977,0.7248280175109444,0.692688052188771,0.65037493304767,0.6793488201938906,0.7075178342783977,0.29248216572160235,0.515,0.38,5467.0,3868.0,1599.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.26258703802892347,0.4844944465867832,0.5419815229644507,3868.0,1599.0,5467.0,0.7320567755757901,0.6793488201938906,4825.0,0.7674611398963731,0.9805563056980826,3703.0,2643.0,0.6674233825198638,0.04705215419501134,1764.0
0.515,0.385,7468.0,0.7403588644884842,0.6605480868665977,0.7218543046357616,0.6912011957511797,0.65037493304767,0.6789654548742992,0.6995840115753301,0.30041598842466993,0.515,0.385,5529.0,3868.0,1661.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.26499732190680236,0.4875251493931784,0.5435562088163944,3868.0,1661.0,5529.0,0.7403588644884842,0.6789654548742992,4825.0,0.7753367875647669,0.9807538091419407,3741.0,2643.0,0.6765039727582293,0.04753914988814318,1788.0
0.515,0.39,7468.0,0.7514729512587038,0.6605480868665977,0.7161697247706422,0.6883589058186199,0.65037493304767,0.6778332145402709,0.6892373485388453,0.31076265146115467,0.515,0.39,5612.0,3868.0,1744.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.26727370112479926,0.4920362030043646,0.5431992595114559,3868.0,1744.0,5612.0,0.7514729512587038,0.6778332145402709,4825.0,0.7854922279792746,0.9810026385224274,3790.0,2643.0,0.6893681422625804,0.04720087815587267,1822.0
0.515,0.395,7468.0,0.7609801821103375,0.6605480868665977,0.7146005509641873,0.6875743189153924,0.65037493304767,0.6778110153088157,0.6806264297026219,0.3193735702973781,0.515,0.395,5683.0,3868.0,1815.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.27062131762185315,0.49515596759429464,0.5465375262195897,3868.0,1815.0,5683.0,0.7609801821103375,0.6778110153088157,4825.0,0.7952331606217616,0.9812353401094606,3837.0,2643.0,0.6984487325009459,0.047128927410617555,1846.0
0.515,0.4,7468.0,0.7694161756829138,0.6605480868665977,0.7135250266240681,0.6870365567453329,0.65037493304767,0.6778628611207796,0.6731639401322659,0.32683605986773406,0.515,0.4,5746.0,3868.0,1878.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.273701124799143,0.497852915469906,0.5497630249705499,3868.0,1878.0,5746.0,0.7694161756829138,0.6778628611207796,4825.0,0.8037305699481865,0.9814337287261475,3878.0,2643.0,0.7067726068861143,0.04764453961456103,1868.0
0.515,0.405,7468.0,0.7794590251740761,0.6605480868665977,0.7081413210445469,0.6843447039555723,0.65037493304767,0.676516062532211,0.6644906373475348,0.3355093626524652,0.515,0.405,5821.0,3868.0,1953.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.27517407605784683,0.5021379039249224,0.5480049880858819,3868.0,1953.0,5821.0,0.7794590251740761,0.676516062532211,4825.0,0.8126424870466321,0.9803621525121142,3921.0,2643.0,0.7188800605372683,0.049473684210526316,1900.0
0.515,0.41,7468.0,0.7905731119442957,0.6605480868665977,0.7028487229862476,0.6816984049264226,0.65037493304767,0.6751355013550135,0.6551490514905149,0.3448509485094851,0.515,0.41,5904.0,3868.0,2036.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.27691483663631494,0.5067831268442058,0.5464168437506869,3868.0,2036.0,5904.0,0.7905731119442957,0.6751355013550135,4825.0,0.8217616580310881,0.980327868852459,3965.0,2643.0,0.7336360196746122,0.05105724600309438,1939.0
0.515,0.415,7468.0,0.8007498660953402,0.6605480868665977,0.7007575757575758,0.6806528313120868,0.65037493304767,0.6747491638795987,0.6468227424749163,0.3531772575250836,0.515,0.415,5980.0,3868.0,2112.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.27986073915372267,0.5103376955221011,0.5483834363193789,3868.0,2112.0,5980.0,0.8007498660953402,0.6747491638795987,4825.0,0.8317098445595855,0.9798155993022676,4013.0,2643.0,0.7442300416193719,0.05236400610066091,1967.0
0.515,0.42,7468.0,0.8119978575254418,0.6605480868665977,0.6985428051001822,0.67954544598339,0.65037493304767,0.6743073878627969,0.6378627968337731,0.36213720316622694,0.515,0.42,6064.0,3868.0,2196.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2830744509908945,0.5142584012607607,0.550451777349493,3868.0,2196.0,6064.0,0.8119978575254418,0.6743073878627969,4825.0,0.8418652849740933,0.9800590841949779,4062.0,2643.0,0.7574725690503216,0.053946053946053944,2002.0
0.515,0.425,7468.0,0.8236475629351901,0.6605480868665977,0.6964520367936925,0.6785000618301451,0.65037493304767,0.673874166802146,0.6288408388879857,0.3711591611120143,0.515,0.425,6151.0,3868.0,2283.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2864220674879485,0.5182786390771096,0.5526410812492208,3868.0,2283.0,6151.0,0.8236475629351901,0.673874166802146,4825.0,0.8524352331606218,0.9803063457330415,4113.0,2643.0,0.7710934544078698,0.05544651619234544,2038.0
0.515,0.43,7468.0,0.835832886984467,0.6605480868665977,0.6916596461668071,0.6761038665167024,0.65037493304767,0.6723806472284524,0.6196731816725408,0.3803268183274591,0.515,0.43,6242.0,3868.0,2374.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2881628280664166,0.5232924893967285,0.5506725854189531,3868.0,2374.0,6242.0,0.835832886984467,0.6723806472284524,4825.0,0.8627979274611399,0.9805428777324046,4163.0,2643.0,0.7866061293984109,0.05531505531505532,2079.0
0.515,0.435,7468.0,0.8478843063738618,0.6605480868665977,0.6875,0.6740240434332989,0.65037493304767,0.6710360075805433,0.6108654453569172,0.3891345546430828,0.515,0.435,6332.0,3868.0,2464.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.290037493304767,0.5281319972644598,0.5491761430988095,3868.0,2464.0,6332.0,0.8478843063738618,0.6710360075805433,4825.0,0.8739896373056995,0.9796063552288357,4217.0,2643.0,0.8002270147559591,0.055791962174940896,2115.0
0.515,0.44,7468.0,0.8607391537225495,0.6605480868665977,0.682421875,0.6714849809332988,0.65037493304767,0.6692594897324207,0.6017423771001866,0.3982576228998133,0.515,0.44,6428.0,3868.0,2560.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.29137653990358864,0.5335553456854129,0.5461036840129155,3868.0,2560.0,6428.0,0.8607391537225495,0.6692594897324207,4825.0,0.8851813471502591,0.9796300632170452,4271.0,2643.0,0.8161180476730987,0.054705609643022714,2157.0
0.515,0.445,7468.0,0.87252276379218,0.6605480868665977,0.6786253776435045,0.669586732255051,0.65037493304767,0.6678944137507673,0.5936157151626765,0.40638428483732353,0.515,0.445,6516.0,3868.0,2648.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.29298339582217453,0.5383025951869476,0.5442726794219227,3868.0,2648.0,6516.0,0.87252276379218,0.6678944137507673,4825.0,0.8953367875647669,0.9791666666666666,4320.0,2643.0,0.8308740068104427,0.05555555555555555,2196.0
0.515,0.45,7468.0,0.8840385645420461,0.6605480868665977,0.674835405998537,0.6676917464325673,0.65037493304767,0.6664647076643442,0.5858830657376553,0.41411693426234475,0.515,0.45,6602.0,3868.0,2734.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2943224424209963,0.5430083434538782,0.5420219522759421,3868.0,2734.0,6602.0,0.8840385645420461,0.6664647076643442,4825.0,0.9059067357512953,0.978494623655914,4371.0,2643.0,0.8441165342413923,0.055132227700582695,2231.0
0.515,0.455,7468.0,0.8943492233529727,0.6605480868665977,0.6734258271077909,0.6669869569871942,0.65037493304767,0.6659679592753406,0.5791286120676749,0.4208713879323252,0.515,0.455,6679.0,3868.0,2811.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2968666309587573,0.5465723156153335,0.5431424579646768,3868.0,2811.0,6679.0,0.8943492233529727,0.6659679592753406,4825.0,0.9156476683937824,0.9778180172023541,4418.0,2643.0,0.8554672720393492,0.05661211853162318,2261.0
0.515,0.46,7468.0,0.9039903588644885,0.6605480868665977,0.6690946930280958,0.6648213899473467,0.65037493304767,0.66419789660791,0.5729521552362613,0.4270478447637387,0.515,0.46,6751.0,3868.0,2883.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2968666309587574,0.5509644852010568,0.5388126438865211,3868.0,2883.0,6751.0,0.9039903588644885,0.66419789660791,4825.0,0.9231088082901554,0.9770992366412213,4454.0,2643.0,0.8690881573968975,0.057466260339573354,2297.0
0.515,0.465,7468.0,0.9153722549544724,0.6605480868665977,0.6647574123989218,0.6626527496327598,0.65037493304767,0.6623756582796957,0.5658279695728496,0.43417203042715036,0.515,0.465,6836.0,3868.0,2968.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.29726834493840376,0.5559244148335584,0.5347279900045491,3868.0,2968.0,6836.0,0.9153722549544724,0.6623756582796957,4825.0,0.9328497409326425,0.9757831592979338,4501.0,2643.0,0.8834657586076429,0.058244111349036405,2335.0
0.515,0.47,7468.0,0.924879485806106,0.6605480868665977,0.6620598881210925,0.6613039874938451,0.65037493304767,0.6612132619082091,0.5600115824525843,0.4399884175474157,0.515,0.47,6907.0,3868.0,3039.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.298205677557579,0.5597650436783843,0.5327336548169923,3868.0,3039.0,6907.0,0.924879485806106,0.6612132619082091,4825.0,0.9403108808290156,0.9748732642715451,4537.0,2643.0,0.8967082860385925,0.060759493670886074,2370.0
0.515,0.475,7468.0,0.9350562399571505,0.6605480868665977,0.6581059390048154,0.6593270129357065,0.65037493304767,0.659458685378777,0.5539166547329228,0.4460833452670772,0.515,0.475,6983.0,3868.0,3115.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.29820567755757904,0.5642918404511851,0.5284600204729981,3868.0,3115.0,6983.0,0.9350562399571505,0.659458685378777,4825.0,0.9475647668393783,0.973753280839895,4572.0,2643.0,0.9122209610291335,0.06345914558274575,2411.0
0.515,0.48,7468.0,0.9437600428494911,0.6605480868665977,0.6550314465408805,0.6577897667037391,0.65037493304767,0.6580590238365494,0.5488081725312145,0.45119182746878544,0.515,0.48,7048.0,3868.0,3180.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2983395822174611,0.568075901896934,0.5251755640773313,3868.0,3180.0,7048.0,0.9437600428494911,0.6580590238365494,4825.0,0.9541968911917098,0.9732841007819287,4604.0,2643.0,0.9247067726068862,0.06423895253682488,2444.0
0.515,0.485,7468.0,0.950187466523835,0.6605480868665977,0.6536555142503098,0.6571018005584537,0.65037493304767,0.6574126268320181,0.5450958286358512,0.4549041713641488,0.515,0.485,7096.0,3868.0,3228.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2991430101767542,0.5705455531099515,0.5243104753795277,3868.0,3228.0,7096.0,0.950187466523835,0.6574126268320181,4825.0,0.9602072538860104,0.9721562702352687,4633.0,2643.0,0.9318955732122588,0.06536743808363785,2463.0
0.515,0.49,7468.0,0.9570166041778254,0.6605480868665977,0.650198231168039,0.6553731590173184,0.65037493304767,0.6557996362109976,0.5412061004617322,0.4587938995382678,0.515,0.49,7147.0,3868.0,3279.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.29820567755757893,0.573938553601449,0.5195777068578968,3868.0,3279.0,7147.0,0.9570166041778254,0.6557996362109976,4825.0,0.9658031088082901,0.9697424892703863,4660.0,2643.0,0.9409761634506243,0.06755126658624849,2487.0
0.515,0.495,7468.0,0.9645152651312265,0.6605480868665977,0.6491754122938531,0.6548617495802254,0.65037493304767,0.655282521171734,0.5369984728585312,0.4630015271414688,0.515,0.495,7203.0,3868.0,3335.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.29954472415640065,0.5766153574848774,0.5194879398685747,3868.0,3335.0,7203.0,0.9645152651312265,0.655282521171734,4825.0,0.9711917098445596,0.9682031583440034,4686.0,2643.0,0.9523269012485811,0.07270560190703218,2517.0
0.515,0.5,7468.0,0.9725495447241564,0.6605480868665977,0.6474226804123712,0.6539853836394844,0.65037493304767,0.654412777089357,0.5325623020790307,0.4674376979209693,0.515,0.5,7263.0,3868.0,3395.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.30034815211569355,0.579741922155222,0.5180721639020567,3868.0,3395.0,7263.0,0.9725495447241564,0.654412777089357,4825.0,0.9782383419689119,0.9654661016949152,4720.0,2643.0,0.9621642073401437,0.07707432166732206,2543.0
0.52,0.25,7468.0,0.5662828066416711,0.6639452199104556,0.8125,0.7382226099552278,0.65037493304767,0.6791203594230314,0.8978481910617168,0.10215180893828328,0.52,0.25,4229.0,3797.0,432.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.20286555972147824,0.42627294479018535,0.47590531419095844,3797.0,432.0,4229.0,0.5662828066416711,0.6791203594230314,4825.0,0.592538860103627,0.9807625043721581,2859.0,2643.0,0.5183503594400303,0.049635036496350364,1370.0
0.52,0.255,7468.0,0.5700321371183718,0.6639452199104556,0.8108695652173913,0.7374073925639235,0.65037493304767,0.679821470519145,0.891942682640357,0.10805731735964294,0.52,0.255,4257.0,3797.0,460.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.205008034279593,0.4272142921525325,0.4798716663870341,3797.0,460.0,4257.0,0.5700321371183718,0.679821470519145,4825.0,0.5970984455958549,0.9809094064560916,2881.0,2643.0,0.5206205069996216,0.04941860465116279,1376.0
0.52,0.26,7468.0,0.573513658275308,0.6639452199104556,0.8045267489711934,0.7342359844408245,0.65037493304767,0.6798972682699043,0.886528134485174,0.11347186551482606,0.52,0.26,4283.0,3797.0,486.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.20634708087841455,0.42846620484986525,0.4815947641674999,3797.0,486.0,4283.0,0.573513658275308,0.6798972682699043,4825.0,0.6008290155440414,0.9810279406691963,2899.0,2643.0,0.5236473704124102,0.049132947976878616,1384.0
0.52,0.265,7468.0,0.5786020353508302,0.6639452199104556,0.7977099236641222,0.730827571787289,0.65037493304767,0.6801666280953483,0.8787317750520712,0.12126822494792872,0.52,0.265,4321.0,3797.0,524.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.20848955543652922,0.4301816360064089,0.4846547085831974,3797.0,524.0,4321.0,0.5786020353508302,0.6801666280953483,4825.0,0.6064248704663212,0.981203007518797,2926.0,2643.0,0.5278093076049943,0.04874551971326165,1395.0
0.52,0.27,7468.0,0.5815479378682378,0.6639452199104556,0.7912087912087912,0.7275770055596233,0.65037493304767,0.6799447386599125,0.874280451300944,0.12571954869905594,0.52,0.27,4343.0,3797.0,546.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2092929833958221,0.43142493812505534,0.4851202721506916,3797.0,546.0,4343.0,0.5815479378682378,0.6799447386599125,4825.0,0.6093264248704663,0.9812925170068028,2940.0,2643.0,0.5308361710177828,0.048467569493941556,1403.0
0.52,0.275,7468.0,0.585698982324585,0.6639452199104556,0.7920277296360485,0.7279864747732521,0.65037493304767,0.6808413351623228,0.8680841335162323,0.1319158664837677,0.52,0.275,4374.0,3797.0,577.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2118371719335833,0.4323550684281391,0.4899611162273037,3797.0,577.0,4374.0,0.585698982324585,0.6808413351623228,4825.0,0.6145077720207254,0.9814502529510961,2965.0,2643.0,0.5331063185773742,0.0482611781405252,1409.0
0.52,0.28,7468.0,0.590653454740225,0.6639452199104556,0.7850162866449512,0.7244807532777033,0.65037493304767,0.6807980049875312,0.8608025391067785,0.1391974608932215,0.52,0.28,4411.0,3797.0,614.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.21357793251205145,0.4342093517119211,0.4918777812361606,3797.0,614.0,4411.0,0.590653454740225,0.6807980049875312,4825.0,0.6196891191709845,0.9816053511705686,2990.0,2643.0,0.537646613696557,0.04785362420830401,1421.0
0.52,0.285,7468.0,0.5961435457953936,0.6639452199104556,0.783206106870229,0.7235756633903423,0.65037493304767,0.6814914645103325,0.8528751123090745,0.14712488769092544,0.52,0.285,4452.0,3797.0,655.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2163899303695769,0.4357485601960245,0.49659356366486307,3797.0,655.0,4452.0,0.5961435457953936,0.6814914645103325,4825.0,0.6261139896373057,0.9817941079112876,3021.0,2643.0,0.5414301929625426,0.047519217330538085,1431.0
0.52,0.29,7468.0,0.6023031601499732,0.6639452199104556,0.7831669044222539,0.7235560621663548,0.65037493304767,0.6825255669186305,0.8441529568697199,0.1558470431302801,0.52,0.29,4498.0,3797.0,701.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.21987145152651316,0.4372823507892012,0.5028134593808604,3797.0,701.0,4498.0,0.6023031601499732,0.6825255669186305,4825.0,0.6335751295336788,0.9820085050703304,3057.0,2643.0,0.5452137722285282,0.04718945176960444,1441.0
