epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
156,0.001967302658745358,15657.0,0.10431463271379471,0.06631548702716827,-0.03923797607421875,0.025228332375295395,0.049237966537475586,0.0,0.0,0.007570469286292791,0.9747716676247046,7432.0,0.09729181230068207,0.07193577289581299,-0.6055639386177063,0.35616254036598494,0.6155639290809631,0.11435261368751526,0.16064651310443878,0.24604645371437073,0.6438374596340151
157,0.0019269673521780679,15657.0,0.10163813084363937,0.06452310085296631,-0.05143493413925171,0.03244555151050648,0.061434924602508545,0.0,0.0,0.010577657260000706,0.9675544484894936,7432.0,0.09490267187356949,0.06832230091094971,-0.5878592729568481,0.3610064585575888,0.597859263420105,0.117285817861557,0.16203103959560394,0.24739831686019897,0.6389935414424112
158,0.0018967555482841789,15657.0,0.10384441912174225,0.06712478399276733,-0.04627418518066406,0.022865172127482916,0.0562741756439209,0.0,0.0,0.008229698985815048,0.977134827872517,7432.0,0.09864205867052078,0.07421444356441498,-0.6026225090026855,0.34728202368137784,0.6126224994659424,0.11424975842237473,0.1613507866859436,0.2434575855731964,0.6527179763186222
159,0.0019097906619971318,15657.0,0.10157255083322525,0.06477946043014526,-0.04650461673736572,0.026122501117710927,0.05650460720062256,0.0,0.0,0.008357658982276917,0.973877498882289,7432.0,0.09366372227668762,0.06922240555286407,-0.6210547685623169,0.3606027987082885,0.6310547590255737,0.11970986425876617,0.16431479156017303,0.24944375455379486,0.6393972012917115
160,0.001878388935790187,15657.0,0.10303506255149841,0.06626540422439575,-0.040640801191329956,0.024334163632879862,0.05064079165458679,0.0,0.0,0.006631737574934959,0.9756658363671201,7432.0,0.09792762249708176,0.07317039370536804,-0.6155433654785156,0.3526641550053821,0.6255433559417725,0.11277575045824051,0.15696826577186584,0.24780584871768951,0.6473358449946178
161,0.0018916211819516556,15657.0,0.0992579311132431,0.06386667490005493,-0.09582924842834473,0.03685252602669732,0.10582923889160156,0.0,0.0,0.013323456980288029,0.9631474739733027,7432.0,0.09289412200450897,0.06810084730386734,-0.6199502944946289,0.36598493003229277,0.6299502849578857,0.12027806043624878,0.16787923872470856,0.2550658583641052,0.6340150699677072
162,0.0018739090376203099,15657.0,0.10434592515230179,0.067221999168396,-0.03733709454536438,0.02567541674650316,0.047337085008621216,0.0,0.0,0.009483474306762218,0.9743245832534968,7432.0,0.09830408543348312,0.07285543531179428,-0.6169465780258179,0.34822389666307857,0.6269465684890747,0.11394970864057541,0.16199757158756256,0.25044333934783936,0.6517761033369214
163,0.001856737270680887,15657.0,0.10086766630411148,0.06475183367729187,-0.05508437752723694,0.024270294436993037,0.06508436799049377,0.0,0.0,0.007958739064633846,0.975729705563007,7432.0,0.09290917217731476,0.06796014308929443,-0.6098217368125916,0.36544671689989233,0.6198217272758484,0.12036407738924026,0.16811485588550568,0.2545565068721771,0.6345532831001076
164,0.0018883816402165158,15657.0,0.10612717270851135,0.06996238231658936,-0.05494207143783569,0.01775563645653701,0.06494206190109253,0.0,0.0,0.004734193440526724,0.982244363543463,7432.0,0.09961865842342377,0.07553564012050629,-0.5953874588012695,0.34432185145317545,0.6053874492645264,0.11316826194524765,0.15922506153583527,0.24073971807956696,0.6556781485468245
165,0.0018820656208141196,15657.0,0.10377662628889084,0.06852376461029053,-0.02134782075881958,0.03040173724212812,0.031347811222076416,0.0,0.0,0.008514005690813065,0.9695982627578719,7432.0,0.09774655103683472,0.07101120054721832,-0.6089652180671692,0.353740581270183,0.618965208530426,0.1175212413072586,0.15967486798763275,0.24419239163398743,0.646259418729817
166,0.0019087797526510493,15657.0,0.1039440929889679,0.06818854808807373,-0.06143331527709961,0.019352366353707608,0.07143330574035645,0.0,0.0,0.006326031405478716,0.9806476336462924,7432.0,0.09826191514730453,0.072991743683815,-0.6047581434249878,0.34983853606027987,0.6147581338882446,0.114606574177742,0.1606307476758957,0.2517266273498535,0.6501614639397201
167,0.00189137868883629,15657.0,0.10326660424470901,0.06762954592704773,-0.050715625286102295,0.020502011879670434,0.06071561574935913,0.0,0.0,0.005923172924667597,0.9794979881203295,7432.0,0.09452933073043823,0.06912720203399658,-0.6082898378372192,0.36073735199138857,0.6182898283004761,0.12008478492498398,0.16787658631801605,0.25142258405685425,0.6392626480086114
168,0.0018937045655724022,15657.0,0.10212678462266922,0.06642913818359375,-0.042793214321136475,0.028038576994315643,0.05279320478439331,0.0,0.0,0.009354864247143269,0.9719614230056843,7432.0,0.09504189342260361,0.06892119348049164,-0.6153339743614197,0.357508073196986,0.6253339648246765,0.1201472133398056,0.16513365507125854,0.24771714210510254,0.642491926803014
169,0.0018536651191572028,15657.0,0.10156242549419403,0.06696081161499023,-0.04104357957839966,0.026952800664239638,0.051043570041656494,0.0,0.0,0.008611159399151802,0.9730471993357603,7432.0,0.09458984434604645,0.06789641082286835,-0.5939267873764038,0.3626210979547901,0.6039267778396606,0.11822646111249924,0.16226297616958618,0.2504886984825134,0.6373789020452099
170,0.0018619672139926302,15657.0,0.09814536571502686,0.06301894783973694,-0.04347336292266846,0.03250942070639331,0.05347335338592529,0.0,0.0,0.011525879614055157,0.9674905792936067,7432.0,0.09218374639749527,0.06721010059118271,-0.6031531095504761,0.3667922497308934,0.6131531000137329,0.12146829068660736,0.166762113571167,0.2464447021484375,0.6332077502691066
171,0.0018498205970371923,15657.0,0.09738726913928986,0.06230133771896362,-0.09774243831634521,0.042792361244171934,0.10774242877960205,0.0,0.0,0.01506294310092926,0.957207638755828,7432.0,0.09151457995176315,0.06533164530992508,-0.6163793802261353,0.36894510226049515,0.6263793706893921,0.12330523878335953,0.16720902919769287,0.2515553832054138,0.6310548977395048
172,0.0018439279951816124,15657.0,0.09636659920215607,0.060216426849365234,-0.03893133997917175,0.03257328990228013,0.04893133044242859,0.0,0.0,0.010978997685015202,0.9674267100977199,7432.0,0.09132031351327896,0.06709711253643036,-0.5860874652862549,0.36504305705059203,0.5960874557495117,0.1251859813928604,0.16890886425971985,0.2487085908651352,0.634956942949408
173,0.0018269680027339246,15657.0,0.09559076279401779,0.06112182140350342,-0.14983966946601868,0.039535032253943926,0.1598396599292755,0.0,0.0,0.01405196264386177,0.960464967746056,7432.0,0.08796685189008713,0.06410223990678787,-0.611598551273346,0.3715016146393972,0.6215985417366028,0.12598317861557007,0.16976921260356903,0.25473788380622864,0.6284983853606028
174,0.0018454196434768459,15657.0,0.09720289707183838,0.06265288591384888,-0.06267902255058289,0.03187072874752507,0.07267901301383972,0.0,0.0,0.010318837128579617,0.9681292712524749,7432.0,0.0919606164097786,0.06739175319671631,-0.6014918088912964,0.36342841765339073,0.6114917993545532,0.12062747031450272,0.1642591804265976,0.2548533082008362,0.6365715823466093
175,0.0018367243465036154,15657.0,0.09529103338718414,0.06203407049179077,-0.0731583833694458,0.04343105320304017,0.08315837383270264,0.0,0.0,0.015645721927285194,0.9565689467969598,7432.0,0.09080730378627777,0.06606148183345795,-0.6153155565261841,0.37190527448869753,0.6253155469894409,0.12412752956151962,0.1682753711938858,0.24826692044734955,0.6280947255113025
176,0.001842091104105836,15657.0,0.09990642219781876,0.06432110071182251,-0.03535836935043335,0.02312064891103021,0.045358359813690186,0.0,0.0,0.0076675633899867535,0.9768793510889698,7432.0,0.0955570638179779,0.07027478516101837,-0.5746743679046631,0.35831539289558667,0.5846743583679199,0.11752912402153015,0.16051146388053894,0.2488454133272171,0.6416846071044133
177,0.0018120059600820946,15657.0,0.09990253299474716,0.06581008434295654,-0.0361902117729187,0.026250239509484574,0.04619020223617554,0.0,0.0,0.008296065032482147,0.9737497604905154,7432.0,0.09368983656167984,0.06735508888959885,-0.6068355441093445,0.3592572658772874,0.6168355345726013,0.11989659070968628,0.16336281597614288,0.2525023818016052,0.6407427341227125
178,0.0018211814176831995,15657.0,0.09162548929452896,0.05813530087471008,-0.04154998064041138,0.048029635306891486,0.05154997110366821,0.0,0.0,0.013901600614190102,0.9519703646931085,7432.0,0.0868653804063797,0.061819516122341156,-0.5858150720596313,0.3782292787944026,0.5958150625228882,0.12766127288341522,0.1711587905883789,0.25126686692237854,0.6217707212055974
179,0.0018043078992876313,15657.0,0.09789849072694778,0.06347149610519409,-0.037867993116378784,0.026186370313597752,0.04786798357963562,0.0,0.0,0.007961289025843143,0.9738136296864023,7432.0,0.09279514849185944,0.06794914603233337,-0.5756831169128418,0.3628902045209903,0.5856831073760986,0.12258230149745941,0.17000003159046173,0.25276845693588257,0.6371097954790097
180,0.0018140698535247675,15657.0,0.09382142871618271,0.059442728757858276,-0.04474222660064697,0.04170658491409593,0.05474221706390381,0.0,0.0,0.013471219688653946,0.958293415085904,7432.0,0.08626615256071091,0.062308698892593384,-0.6240028142929077,0.37809472551130247,0.6340028047561646,0.12828275561332703,0.17561237514019012,0.26768818497657776,0.6219052744886975
181,0.0018290882674796927,15657.0,0.10080514848232269,0.06689253449440002,-0.08727371692657471,0.022992910519256563,0.09727370738983154,0.0,0.0,0.007228991948068142,0.9770070894807434,7432.0,0.09604842960834503,0.07022099196910858,-0.6032297611236572,0.3553552206673843,0.6132297515869141,0.11665816605091095,0.16505178809165955,0.24547308683395386,0.6446447793326158
182,0.001784835100894974,15657.0,0.09781008958816528,0.06370851397514343,-0.04921919107437134,0.02395094845755892,0.059219181537628174,0.0,0.0,0.00654689222574234,0.976049051542441,7432.0,0.09430114179849625,0.06821373105049133,-0.5783790349960327,0.3642357373519914,0.5883790254592896,0.11873394250869751,0.1643294394016266,0.24575333297252655,0.6357642626480086
183,0.001790086697456577,15657.0,0.09768842905759811,0.06418818235397339,-0.03853565454483032,0.0263141087053714,0.04853564500808716,0.0,0.0,0.00988125428557396,0.9736858912946286,7432.0,0.0899132788181305,0.06352363526821136,-0.5879150629043579,0.3697524219590958,0.5979150533676147,0.12320553511381149,0.16864508390426636,0.2659415006637573,0.6302475780409041
184,0.0017917829776002514,15657.0,0.09705046564340591,0.06387072801589966,-0.07459002733230591,0.02918822252027847,0.08459001779556274,0.0,0.0,0.008960137143731117,0.9708117774797216,7432.0,0.09246201068162918,0.06647509336471558,-0.6071555614471436,0.36396663078579117,0.6171555519104004,0.12060040235519409,0.16487306356430054,0.2516702115535736,0.6360333692142088
185,0.0018023672746494412,15657.0,0.09523240476846695,0.06215369701385498,-0.0763927698135376,0.031295905984543654,0.08639276027679443,0.0,0.0,0.010301639325916767,0.9687040940154563,7432.0,0.08851645886898041,0.06361333280801773,-0.6307297945022583,0.36881054897739507,0.6407297849655151,0.1237480416893959,0.1697845607995987,0.26122719049453735,0.6311894510226049
186,0.0017737612248428405,15657.0,0.096709705889225,0.06339326500892639,-0.032302647829055786,0.0249728555917481,0.04230263829231262,0.0,0.0,0.008610826916992664,0.9750271444082519,7432.0,0.09017492830753326,0.065916508436203,-0.6372814178466797,0.36881054897739507,0.6472814083099365,0.1226973608136177,0.16911351680755615,0.2546387016773224,0.6311894510226049
187,0.0017764765446284605,15657.0,0.09449062496423721,0.06190761923789978,-0.03806474804878235,0.030529475633901768,0.048064738512039185,0.0,0.0,0.009832014329731464,0.9694705243660983,7432.0,0.08838798105716705,0.06437024474143982,-0.6093603372573853,0.3732508073196986,0.6193603277206421,0.12629376351833344,0.1683775782585144,0.2615080177783966,0.6267491926803014
188,0.0017943236894244628,15657.0,0.10282213985919952,0.06959977746009827,-0.041863977909088135,0.018330459219518425,0.05186396837234497,0.0,0.0,0.005040551535785198,0.9816695407804815,7432.0,0.09616751968860626,0.07226438820362091,-0.6183233261108398,0.35522066738428415,0.6283233165740967,0.11798852682113647,0.1648019254207611,0.2536033093929291,0.6447793326157158
189,0.0017976984231462402,15657.0,0.10047664493322372,0.06780833005905151,-0.04133325815200806,0.017308552085329245,0.05133324861526489,0.0,0.0,0.004714352078735828,0.9826914479146708,7432.0,0.09652193635702133,0.07006259262561798,-0.5768590569496155,0.3560279870828848,0.5868590474128723,0.11502710729837418,0.1611197292804718,0.2455115169286728,0.6439720129171151
190,0.0017646369636960088,15657.0,0.10172410309314728,0.06881290674209595,-0.026073649525642395,0.013029315960912053,0.03607363998889923,0.0,0.0,0.0018191845156252384,0.9869706840390879,7432.0,0.09630844742059708,0.07160899043083191,-0.6236852407455444,0.35481700753498385,0.6336852312088013,0.11707817763090134,0.16134905815124512,0.24762268364429474,0.6451829924650161
191,0.0017871823680076387,15657.0,0.09329132735729218,0.06140241026878357,-0.04133148491382599,0.034872580954205784,0.05133149027824402,0.0,0.0,0.010714862495660782,0.9651274190457942,7432.0,0.08811608701944351,0.06340188533067703,-0.6205227971076965,0.37715285252960173,0.6305227875709534,0.12359586358070374,0.1706908494234085,0.25765639543533325,0.6228471474703983
192,0.0017419714112615874,15657.0,0.09779279679059982,0.06546032428741455,-0.04124343395233154,0.021396180622085967,0.05124342441558838,0.0,0.0,0.0059112380258738995,0.9786038193779141,7432.0,0.09191976487636566,0.06658171117305756,-0.6482937335968018,0.3663885898815931,0.6582937240600586,0.11985459178686142,0.1687396615743637,0.2556028366088867,0.6336114101184069
193,0.0017601847911493914,15657.0,0.0971117839217186,0.06453710794448853,-0.041849493980407715,0.01737242128121607,0.05184948444366455,0.0,0.0,0.004232155159115791,0.9826275787187839,7432.0,0.0922488123178482,0.06887498497962952,-0.6297817230224609,0.36881054897739507,0.6397817134857178,0.1185382828116417,0.16668444871902466,0.25282156467437744,0.6311894510226049
194,0.0017835299799879713,15657.0,0.093138687312603,0.06064283847808838,-0.05140221118927002,0.030912690809222713,0.061402201652526855,0.0,0.0,0.010715221054852009,0.9690873091907772,7432.0,0.08415284752845764,0.06045152246952057,-0.6352798938751221,0.3848223896663079,0.6452798843383789,0.13127169013023376,0.17550386488437653,0.27002447843551636,0.6151776103336921
195,0.0017265921511176612,15657.0,0.09376858919858932,0.06205171346664429,-0.056512683629989624,0.029443699303825763,0.06651267409324646,0.0,0.0,0.009746061637997627,0.9705563006961743,7432.0,0.08856398612260818,0.06299212574958801,-0.6623610258102417,0.3729817007534984,0.6723610162734985,0.12737023830413818,0.1713775098323822,0.2622072994709015,0.6270182992465017
196,0.0017462514731432161,15657.0,0.09328751266002655,0.06114205718040466,-0.05099967122077942,0.029315960912052116,0.060999661684036255,0.0,0.0,0.009455321356654167,0.9706840390879479,7432.0,0.08558155596256256,0.059747278690338135,-0.6535563468933105,0.3805166846071044,0.6635563373565674,0.1268526017665863,0.17382124066352844,0.25766023993492126,0.6194833153928956
197,0.0017496325233350358,15657.0,0.0932474434375763,0.06073260307312012,-0.03440222144126892,0.026122501117710927,0.04440221190452576,0.0,0.0,0.007708956487476826,0.973877498882289,7432.0,0.0851425975561142,0.05938500165939331,-0.6408557295799255,0.38132400430570507,0.6508557200431824,0.12887747585773468,0.1748468279838562,0.2674003839492798,0.618675995694295
198,0.001744953325889524,15657.0,0.09279859066009521,0.061103612184524536,-0.048317790031433105,0.032190074726959186,0.05831778049468994,0.0,0.0,0.011413417756557465,0.9678099252730408,7432.0,0.0863899365067482,0.06092703342437744,-0.6713480949401855,0.37742195909580195,0.6813480854034424,0.12742923200130463,0.1761505901813507,0.26070553064346313,0.6225780409041981
199,0.0017365943340043868,15657.0,0.09691916406154633,0.06513673067092896,-0.04945620894432068,0.02056588107555726,0.059456199407577515,0.0,0.0,0.006104266736656427,0.9794341189244428,7432.0,0.09338973462581635,0.06758575886487961,-0.6496119499206543,0.3622174381054898,0.6596119403839111,0.11832349747419357,0.1681613028049469,0.25351449847221375,0.6377825618945102
200,0.001737265982815335,15657.0,0.09104317426681519,0.06000819802284241,-0.040141284465789795,0.032956505077601075,0.05014127492904663,0.0,0.0,0.010234225541353226,0.9670434949223989,7432.0,0.08439180999994278,0.05929975211620331,-0.6608506441116333,0.3907427341227126,0.6708506345748901,0.1281813532114029,0.1787644475698471,0.2654103636741638,0.6092572658772875
201,0.0017270487094778687,15657.0,0.09398538619279861,0.06252916157245636,-0.034367144107818604,0.02567541674650316,0.04436713457107544,0.0,0.0,0.006885838229209185,0.9743245832534968,7432.0,0.08917932957410812,0.06350313127040863,-0.6258811354637146,0.37419268030139935,0.6358811259269714,0.12427127361297607,0.17019467055797577,0.2607881724834442,0.6258073196986006
202,0.0017366662336092803,15657.0,0.09288408607244492,0.06293517351150513,-0.09939455986022949,0.032701028294053774,0.10939455032348633,0.0,0.0,0.013706199824810028,0.9672989717059463,7432.0,0.08777052909135818,0.06172996759414673,-0.6514197587966919,0.37419268030139935,0.6614197492599487,0.12637600302696228,0.17521053552627563,0.26552894711494446,0.6258073196986006
203,0.001770178716058933,15657.0,0.08849692344665527,0.056808777153491974,-0.04980465769767761,0.04739094334802325,0.05980464816093445,0.0,0.0,0.015370117500424385,0.9526090566519767,7432.0,0.0824447050690651,0.056970156729221344,-0.6387566328048706,0.39168460710441333,0.6487566232681274,0.13147760927677155,0.17719632387161255,0.2601074278354645,0.6083153928955867
204,0.0017348015943782465,15657.0,0.09216492623090744,0.061240486800670624,-0.06944328546524048,0.032126205531072365,0.07944327592849731,0.0,0.0,0.011613518930971622,0.9678737944689276,7432.0,0.08568882942199707,0.06229865550994873,-0.6484524011611938,0.38334230355220666,0.6584523916244507,0.12772156298160553,0.17504218220710754,0.2674746811389923,0.6166576964477933
205,0.0017271065340948202,15657.0,0.10108990222215652,0.0692015290260315,-0.024378150701522827,0.011368716867854635,0.03437815606594086,0.0,0.0,0.0007691943901591003,0.9886312831321453,7432.0,0.09435951709747314,0.06881356239318848,-0.6532777547836304,0.35818083961248653,0.6632777452468872,0.11996780335903168,0.16577909886837006,0.25170210003852844,0.6418191603875134
206,0.0017444521241310623,15657.0,0.0957999899983406,0.06520164012908936,-0.042052000761032104,0.024908986395861275,0.05205199122428894,0.0,0.0,0.00838143564760685,0.9750910136041387,7432.0,0.09089002013206482,0.06421487778425217,-0.6373627185821533,0.36867599569429493,0.6473627090454102,0.12372162938117981,0.17170074582099915,0.2572402358055115,0.631324004305705
207,0.0017071143318448335,15657.0,0.0947595089673996,0.06340861320495605,-0.030644387006759644,0.024270294436993037,0.04064437747001648,0.0,0.0,0.007055200170725584,0.975729705563007,7432.0,0.0906062200665474,0.06582210958003998,-0.621295690536499,0.3715016146393972,0.6312956809997559,0.12222794443368912,0.16746577620506287,0.2575845420360565,0.6284983853606028
208,0.0017112614662056008,15657.0,0.09222903847694397,0.06147128343582153,-0.04562494158744812,0.025100593983521748,0.055624932050704956,0.0,0.0,0.006858857814222574,0.9748994060164783,7432.0,0.08690689504146576,0.06078498810529709,-0.6250762343406677,0.37930570505920347,0.6350762248039246,0.12639732658863068,0.17340591549873352,0.26448729634284973,0.6206942949407965
209,0.001715573914078695,15657.0,0.09173043072223663,0.061537981033325195,-0.04459565877914429,0.02886887654084435,0.05459564924240112,0.0,0.0,0.008302520029246807,0.9711311234591556,7432.0,0.08672509342432022,0.06131749600172043,-0.6324477195739746,0.37809472551130247,0.6424477100372314,0.12897513806819916,0.17451176047325134,0.265948623418808,0.6219052744886975
210,0.0017237966249306355,15657.0,0.09605326503515244,0.06510889530181885,-0.02831137180328369,0.019863319920802196,0.03831136226654053,0.0,0.0,0.005111994221806526,0.9801366800791979,7432.0,0.0927882194519043,0.06700922548770905,-0.6079130172729492,0.3631593110871905,0.617913007736206,0.12154404819011688,0.16737915575504303,0.25163939595222473,0.6368406889128094
211,0.0016952550954996578,15657.0,0.08936981111764908,0.0595165491104126,-0.030469954013824463,0.030912690809222713,0.0404699444770813,0.0,0.0,0.00986552145332098,0.9690873091907772,7432.0,0.08543854206800461,0.060100823640823364,-0.634846568107605,0.37782561894510225,0.6448465585708618,0.1283871829509735,0.1753411740064621,0.2590515613555908,0.6221743810548978
212,0.0016793090917710815,15657.0,0.08669497817754745,0.05635356903076172,-0.05559182167053223,0.03634157245960273,0.06559181213378906,0.0,0.0,0.011601550504565239,0.9636584275403972,7432.0,0.08237656205892563,0.05807337164878845,-0.6457697749137878,0.38657158234660927,0.6557697653770447,0.13464437425136566,0.18102474510669708,0.2679603397846222,0.6134284176533907
213,0.0017050122429106023,15657.0,0.09238536655902863,0.0617736279964447,-0.06011331081390381,0.021332311426199145,0.07011330127716064,0.0,0.0,0.006702382583171129,0.9786676885738008,7432.0,0.08707614243030548,0.061048395931720734,-0.6232630014419556,0.3803821313240043,0.6332629919052124,0.12664258480072021,0.1737380027770996,0.2573143243789673,0.6196178686759957
214,0.0017134594025030251,15657.0,0.09090181440114975,0.06010252237319946,-0.04813353717327118,0.02567541674650316,0.058133527636528015,0.0,0.0,0.007807402405887842,0.9743245832534968,7432.0,0.08713307976722717,0.062386125326156616,-0.625659704208374,0.37392357373519913,0.6356596946716309,0.1271253079175949,0.1756158173084259,0.262508362531662,0.6260764262648009
215,0.001673275931558061,15657.0,0.08465803414583206,0.05422085523605347,-0.05670589208602905,0.055246854442102575,0.06670588254928589,0.0,0.001185095403343439,0.01637473702430725,0.9447531455578975,7432.0,0.07943370193243027,0.054830726236104965,-0.6410828232765198,0.39329924650161463,0.6510828137397766,0.13498057425022125,0.18324869871139526,0.27532759308815,0.6067007534983854
216,0.0016726679656834853,15657.0,0.09453772753477097,0.0638994574546814,-0.025401324033737183,0.018202720827744778,0.03540131449699402,0.0,0.0,0.004880543332546949,0.9817972791722552,7432.0,0.09089215844869614,0.06571578979492188,-0.6228169798851013,0.36867599569429493,0.6328169703483582,0.12311803549528122,0.17063584923744202,0.2600410282611847,0.631324004305705
217,0.0016918822732423582,15657.0,0.09456807374954224,0.06406974792480469,-0.032380610704422,0.020502011879670434,0.04238060116767883,0.0,0.0,0.006068853195756674,0.9794979881203295,7432.0,0.09097045660018921,0.06646735966205597,-0.6074769496917725,0.37082884822389667,0.6174769401550293,0.12473650276660919,0.16906064748764038,0.25839513540267944,0.6291711517761034
218,0.001677515683695674,15657.0,0.08961139619350433,0.05935490131378174,-0.05906513333320618,0.02886887654084435,0.06906512379646301,0.0,0.0,0.011359311640262604,0.9711311234591556,7432.0,0.08223235607147217,0.05542558431625366,-0.6366561651229858,0.38818622174381057,0.6466561555862427,0.13123422861099243,0.17750418186187744,0.26765650510787964,0.6118137782561894
219,0.0016570888241873153,15657.0,0.09383416920900345,0.06469184160232544,-0.04823252558708191,0.017947244044197484,0.058232516050338745,0.0,0.0,0.004988763947039843,0.9820527559558025,7432.0,0.08829078823328018,0.06285613030195236,-0.6084559559822083,0.3747308934337998,0.6184559464454651,0.12439463287591934,0.1719895303249359,0.2616485059261322,0.6252691065662002
220,0.0016704463557670674,15657.0,0.09474184364080429,0.06432849168777466,-0.03631743788719177,0.017627898064763364,0.04631742835044861,0.0,0.0,0.005060288589447737,0.9823721019352366,7432.0,0.08724062889814377,0.0633784607052803,-0.6036031246185303,0.37755651237890203,0.6136031150817871,0.12752237915992737,0.17435739934444427,0.26596128940582275,0.6224434876210979
221,0.001679667808686293,15657.0,0.0912049189209938,0.061533212661743164,-0.03825056552886963,0.024334163632879862,0.048250555992126465,0.0,0.0,0.007675873581320047,0.9756658363671201,7432.0,0.08444220572710037,0.05906003713607788,-0.588301420211792,0.38334230355220666,0.5983014106750488,0.131931871175766,0.17671369016170502,0.27044594287872314,0.6166576964477933
222,0.0016594872389349244,15657.0,0.09009009599685669,0.06066276133060455,-0.06869649887084961,0.024334163632879862,0.07869648933410645,0.0,0.0,0.006548128090798855,0.9756658363671201,7432.0,0.08562382310628891,0.060645729303359985,-0.6040153503417969,0.38266953713670615,0.6140153408050537,0.13025769591331482,0.17391079664230347,0.26414716243743896,0.6173304628632938
223,0.0016411537785203227,15657.0,0.09491428732872009,0.0656440258026123,-0.035939574241638184,0.01296544676502523,0.04593956470489502,0.0,0.0,0.002084527164697647,0.9870345532349748,7432.0,0.09088753163814545,0.06602786481380463,-0.6251071691513062,0.3704251883745963,0.635107159614563,0.12383481860160828,0.16973066329956055,0.2589060664176941,0.6295748116254036
224,0.001669752013479029,15657.0,0.09380903095006943,0.06504791975021362,-0.03949064016342163,0.017436290477102892,0.04949063062667847,0.0,0.0,0.005135771352797747,0.9825637095228971,7432.0,0.08813877403736115,0.06340663135051727,-0.6190804243087769,0.3733853606027987,0.6290804147720337,0.12765870988368988,0.1714467704296112,0.2632518708705902,0.6266146393972013
225,0.0016803488420743134,15657.0,0.09724287688732147,0.06655687093734741,-0.026579320430755615,0.013604138723893466,0.03657931089401245,0.0,0.0,0.002379615791141987,0.9863958612761066,7432.0,0.09516681730747223,0.06931531429290771,-0.6218839883804321,0.36033369214208827,0.631883978843689,0.12103147804737091,0.16646303236484528,0.25472861528396606,0.6396663078579118
226,0.0016660097152775815,15657.0,0.09334755688905716,0.06307569146156311,-0.04807135462760925,0.018330459219518425,0.05807134509086609,0.0,0.0,0.005299095995724201,0.9816695407804815,7432.0,0.08917945623397827,0.06474219262599945,-0.6326380372047424,0.3733853606027987,0.6426380276679993,0.12379975616931915,0.17014826834201813,0.2576124668121338,0.6266146393972013
227,0.0016748179951983114,15657.0,0.08063875883817673,0.052160173654556274,-0.05257606506347656,0.059462221370632944,0.0625760555267334,0.0,0.0015324184205383062,0.01673484966158867,0.940537778629367,7432.0,0.0753975361585617,0.05071551352739334,-0.6542985439300537,0.4051399354144241,0.6642985343933105,0.1405947059392929,0.1875879168510437,0.27268293499946594,0.5948600645855759
228,0.0016501939239641351,15657.0,0.09120434522628784,0.062136828899383545,-0.042403340339660645,0.026186370313597752,0.05240333080291748,0.0,0.0,0.00828609149903059,0.9738136296864023,7432.0,0.08698631823062897,0.06245814263820648,-0.621446967124939,0.37903659849300325,0.6314469575881958,0.12771272659301758,0.1730424016714096,0.2590517997741699,0.6209634015069968
229,0.0016543381404311908,15657.0,0.08766069263219833,0.05993732064962387,-0.08534282445907593,0.027399885035447404,0.09534281492233276,0.0,0.0,0.009295554831624031,0.9726001149645526,7432.0,0.08218668401241302,0.05606861412525177,-0.665649950504303,0.3926264800861141,0.6756499409675598,0.13155880570411682,0.17492814362049103,0.2720930874347687,0.6073735199138859
230,0.001632618770423916,15657.0,0.09204476326704025,0.06308287382125854,-0.04866516590118408,0.018969151178386663,0.05866515636444092,0.0,0.0,0.005093378480523825,0.9810308488216133,7432.0,0.08841521292924881,0.06284865736961365,-0.6204925775527954,0.3783638320775027,0.6304925680160522,0.1254948377609253,0.17087407410144806,0.2601649761199951,0.6216361679224973
231,0.0016385498081123637,15657.0,0.09051898866891861,0.061029016971588135,-0.03646078705787659,0.023887079261672096,0.04646077752113342,0.0,0.0,0.007712274324148893,0.9761129207383279,7432.0,0.08508189022541046,0.05913670361042023,-0.6526089906692505,0.3838805166846071,0.6626089811325073,0.1295667588710785,0.17764116823673248,0.2611973285675049,0.6161194833153929
232,0.0016346384297996279,15657.0,0.09134416282176971,0.062362849712371826,-0.0417117178440094,0.014626045858082647,0.05171172320842743,0.0,0.0,0.002355853794142604,0.9853739541419173,7432.0,0.08498738706111908,0.060257911682128906,-0.6439883708953857,0.3832077502691066,0.6539883613586426,0.13131844997406006,0.17638276517391205,0.25962525606155396,0.6167922497308934
233,0.0016279547520342372,15657.0,0.09221567213535309,0.06325437128543854,-0.04182758927345276,0.01737242128121607,0.051827579736709595,0.0,0.0,0.004381039645522833,0.9826275787187839,7432.0,0.08844166249036789,0.06203632056713104,-0.6354796290397644,0.37594187298170073,0.6454796195030212,0.12487877160310745,0.17255054414272308,0.2575187385082245,0.6240581270182992
