t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.495,0.41,7468.0,0.9548741296197107,0.4029680365296804,0.3920595533498759,0.3975137949397781,0.3928762720942689,0.39741971672977144,0.4913756836348338,0.5086243163651661,0.495,0.41,7131.0,3504.0,3627.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.19590251740760573,0.7585435541309795,-0.2582613962517158,3504.0,3627.0,7131.0,0.9548741296197107,0.39741971672977144,4825.0,0.941139896373057,0.05901783748073112,4541.0,2643.0,0.9799470298902762,0.9907335907335907,2590.0
0.495,0.415,7468.0,0.958355650776647,0.4029680365296804,0.3903640843142622,0.3966660604219713,0.3928762720942689,0.39653486097526897,0.48959061059102976,0.5104093894089703,0.495,0.415,7157.0,3504.0,3653.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.19831280128548473,0.7604828900317652,-0.26077220656101974,3504.0,3653.0,7157.0,0.958355650776647,0.39653486097526897,4825.0,0.945699481865285,0.05895244356782818,4563.0,2643.0,0.9814604615966704,0.9903623747108713,2594.0
0.495,0.42,7468.0,0.9621049812533476,0.4029680365296804,0.3895680521597392,0.3962680443447098,0.3928762720942689,0.39610299234516355,0.48768267223382045,0.5123173277661796,0.495,0.42,7185.0,3504.0,3681.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.19991965720407068,0.7622416409700464,-0.2622785826154135,3504.0,3681.0,7185.0,0.9621049812533476,0.39610299234516355,4825.0,0.9506735751295337,0.059516023544800525,4587.0,2643.0,0.9829738933030647,0.9903772132409546,2598.0
0.495,0.425,7468.0,0.9651847884306374,0.4029680365296804,0.3884989200863931,0.39573347830803673,0.3928762720942689,0.3955327413984462,0.48612652608213097,0.5138734739178691,0.495,0.425,7208.0,3504.0,3704.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.2016604177825388,0.7638210543750337,-0.2640152646061052,3504.0,3704.0,7208.0,0.9651847884306374,0.3955327413984462,4825.0,0.9550259067357513,0.059895833333333336,4608.0,2643.0,0.9837306091562619,0.9903846153846154,2600.0
0.495,0.43,7468.0,0.967327262988752,0.4029680365296804,0.3879032258064516,0.395435631168066,0.3928762720942689,0.3952104097452935,0.4850498338870432,0.5149501661129569,0.495,0.43,7224.0,3504.0,3720.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20273165506159613,0.7648721847636859,-0.2650529841456215,3504.0,3720.0,7224.0,0.967327262988752,0.3952104097452935,4825.0,0.957720207253886,0.05994373512226791,4621.0,2643.0,0.9848656829360575,0.990395697272378,2603.0
0.495,0.435,7468.0,0.9696036422067488,0.4029680365296804,0.388011774150388,0.3954899053400342,0.3928762720942689,0.39524927496202183,0.48391106200800993,0.5160889379919901,0.495,0.435,7241.0,3504.0,3737.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.2031333690412426,0.7657470245609811,-0.26527477420849693,3504.0,3737.0,7241.0,0.9696036422067488,0.39524927496202183,4825.0,0.9608290155440414,0.06082830025884383,4636.0,2643.0,0.9856223987892546,0.9904030710172744,2605.0
0.495,0.44,7468.0,0.9726834493840386,0.4029680365296804,0.3875,0.39523401826484017,0.3928762720942689,0.3949614537444934,0.48237885462555063,0.5176211453744494,0.495,0.44,7264.0,3504.0,3760.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20433851098018216,0.7671446931199553,-0.2663624122186694,3504.0,3760.0,7264.0,0.9726834493840386,0.3949614537444934,4825.0,0.9641450777202073,0.06083404987102321,4652.0,2643.0,0.9882709042754446,0.9900459418070444,2612.0
0.495,0.445,7468.0,0.9748259239421532,0.4029680365296804,0.3866525423728814,0.3948102894512809,0.3928762720942689,0.3945054945054945,0.48131868131868133,0.5186813186813187,0.495,0.445,7280.0,3504.0,3776.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20567755757900377,0.7682784265880297,-0.26771226480018456,3504.0,3776.0,7280.0,0.9748259239421532,0.3945054945054945,4825.0,0.9666321243523316,0.060891938250428816,4664.0,2643.0,0.9897843359818388,0.9892966360856269,2616.0
0.495,0.45,7468.0,0.97710230316015,0.4029680365296804,0.38650145003954656,0.39473474328461344,0.3928762720942689,0.3944086610936001,0.48019734137316705,0.519802658626833,0.495,0.45,7297.0,3504.0,3793.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20634708087841455,0.7692364344070568,-0.26824922955901215,3504.0,3793.0,7297.0,0.97710230316015,0.3944086610936001,4825.0,0.9693264248704663,0.0611503100277956,4677.0,2643.0,0.9912977676882331,0.9893129770992366,2620.0
0.495,0.455,7468.0,0.9793786823781467,0.4029680365296804,0.3863517060367454,0.3946598712832129,0.3928762720942689,0.3943122778233525,0.47908121410992616,0.5209187858900738,0.495,0.455,7314.0,3504.0,3810.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20701660417782536,0.7701932506053178,-0.26878527436474525,3504.0,3810.0,7314.0,0.9793786823781467,0.3943122778233525,4825.0,0.9724352331606217,0.06180733162830349,4692.0,2643.0,0.9920544835414302,0.9893211289092296,2622.0
0.495,0.46,7468.0,0.9824584895554366,0.4029680365296804,0.38533785546569266,0.3941529459976865,0.3928762720942689,0.39375766662123485,0.47757939212212075,0.5224206078778793,0.495,0.46,7337.0,3504.0,3833.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.2087573647562935,0.7717563910690115,-0.27049645091649926,3504.0,3833.0,7337.0,0.9824584895554366,0.39375766662123485,4825.0,0.9767875647668394,0.06216847018883938,4713.0,2643.0,0.9928111993946274,0.989329268292683,2624.0
0.495,0.465,7468.0,0.9854043920728441,0.4029680365296804,0.3846952010376135,0.3938316187836469,0.3928762720942689,0.3933958418263351,0.47615165103954343,0.5238483489604566,0.495,0.465,7359.0,3504.0,3855.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.2100964113551152,0.773143196124741,-0.27174320670244595,3504.0,3855.0,7359.0,0.9854043920728441,0.3933958418263351,4825.0,0.9807253886010363,0.06276415891800508,4732.0,2643.0,0.993946273174423,0.9889607917776931,2627.0
0.495,0.47,7468.0,0.988618103910016,0.4029680365296804,0.3843774168600155,0.39367272669484793,0.3928762720942689,0.3932005959637004,0.4746038195855343,0.5253961804144657,0.495,0.47,7383.0,3504.0,3879.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.21116764863417248,0.7745275180857646,-0.27264060179045774,3504.0,3879.0,7383.0,0.988618103910016,0.3932005959637004,4825.0,0.9854922279792746,0.06393270241850683,4755.0,2643.0,0.9943246311010215,0.98896499238965,2628.0
0.495,0.475,7468.0,0.9903588644884842,0.4029680365296804,0.38437821171634123,0.3936731241230108,0.3928762720942689,0.3931855056787453,0.4737696051919957,0.5262303948080044,0.495,0.475,7396.0,3504.0,3892.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.21156936261381895,0.7752187520636685,-0.2729156925714341,3504.0,3892.0,7396.0,0.9903588644884842,0.3931855056787453,4825.0,0.9877720207253886,0.06462442299622324,4766.0,2643.0,0.9950813469542187,0.9885931558935361,2630.0
0.495,0.48,7468.0,0.9937064809855383,0.4029680365296804,0.3834567270870564,0.39321238180836837,0.3928762720942689,0.39266945155639404,0.4721735615146207,0.5278264384853794,0.495,0.48,7421.0,3504.0,3917.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.21331012319228704,0.7768579677707584,-0.2745805952205054,3504.0,3917.0,7421.0,0.9937064809855383,0.39266945155639404,4825.0,0.9923316062176166,0.06516290726817042,4788.0,2643.0,0.9962164207340144,0.9882263577668059,2633.0
0.495,0.485,7468.0,0.9966523835029459,0.4029680365296804,0.38309215536938307,0.39303009594953175,0.3928762720942689,0.39244928120381567,0.47077791213220477,0.5292220878677952,0.495,0.485,7443.0,3504.0,3939.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.2143813604713444,0.7781496462680846,-0.2755014559210976,3504.0,3939.0,7443.0,0.9966523835029459,0.39244928120381567,4825.0,0.9960621761658031,0.06554307116104868,4806.0,2643.0,0.9977298524404086,0.9882442169131589,2637.0
0.495,0.49,7468.0,0.9977236207820032,0.4029680365296804,0.38332911071700027,0.3931485736233403,0.3928762720942689,0.3925647564085358,0.4702724466514562,0.5297275533485438,0.495,0.49,7451.0,3504.0,3947.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.21438136047134437,0.7784937319122576,-0.27537968731584705,3504.0,3947.0,7451.0,0.9977236207820032,0.3925647564085358,4825.0,0.9973056994818653,0.06587697423108894,4812.0,2643.0,0.9984865682936057,0.9882531261841606,2639.0
0.5,0.3,7468.0,0.8299410819496519,0.4027538726333907,0.42293510324483774,0.4128444879391142,0.3928762720942689,0.4115843820587286,0.5624394966118103,0.43756050338818975,0.5,0.3,6198.0,3486.0,2712.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.14675950723085168,0.6988206455094553,-0.2100102625386244,3486.0,2712.0,6198.0,0.8299410819496519,0.4115843820587286,4825.0,0.7983419689119171,0.05659397715472482,3852.0,2643.0,0.887627695800227,0.994458653026428,2346.0
0.5,0.305,7468.0,0.8359667916443492,0.4027538726333907,0.4214726151614073,0.412113243897399,0.3928762720942689,0.41102034278391797,0.5583853916386353,0.44161460836136474,0.5,0.305,6243.0,3486.0,2757.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.1487680771290841,0.7016889869356057,-0.2120142682854115,3486.0,2757.0,6243.0,0.8359667916443492,0.41102034278391797,4825.0,0.804559585492228,0.056156620298815046,3882.0,2643.0,0.8933030646992054,0.9944938585345193,2361.0
0.5,0.31,7468.0,0.8448044991965721,0.4027538726333907,0.41870350690754515,0.41072868977046795,0.3928762720942689,0.4098906324298621,0.5525439847836424,0.4474560152163576,0.5,0.31,6309.0,3486.0,2823.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.15224959828602033,0.7060644791669499,-0.21563129541037385,3486.0,2823.0,6309.0,0.8448044991965721,0.4098906324298621,4825.0,0.8145077720207254,0.05597964376590331,3930.0,2643.0,0.9001135073779796,0.994535519125683,2379.0
0.5,0.315,7468.0,0.8523031601499732,0.4027538726333907,0.4182007641542202,0.4104773183938054,0.3928762720942689,0.4097407698350353,0.5476826394344069,0.4523173605655931,0.5,0.315,6365.0,3486.0,2879.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.15385645420460636,0.709281190486037,-0.21691884159394637,3486.0,2879.0,6365.0,0.8523031601499732,0.4097407698350353,4825.0,0.8223834196891192,0.056451612903225805,3968.0,2643.0,0.9069239500567536,0.9945765540258656,2397.0
0.5,0.32,7468.0,0.8591322978039636,0.4027538726333907,0.4167235494880546,0.4097387110607227,0.3928762720942689,0.40913341645885287,0.5433291770573566,0.4566708229426434,0.5,0.32,6416.0,3486.0,2930.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.15613283342260312,0.7124833791838819,-0.2191389132493818,3486.0,2930.0,6416.0,0.8591322978039636,0.40913341645885287,4825.0,0.8298445595854922,0.05644355644355644,4004.0,2643.0,0.9125993189557321,0.9946102819237148,2412.0
0.5,0.325,7468.0,0.8670326727370112,0.4027538726333907,0.41485446637671464,0.40880416950505266,0.3928762720942689,0.4083397683397683,0.5383783783783784,0.4616216216216216,0.5,0.325,6475.0,3486.0,2989.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.1589448312801286,0.7162323310271396,-0.2219179788382184,3486.0,2989.0,6475.0,0.8670326727370112,0.4083397683397683,4825.0,0.8385492227979274,0.05635195254572417,4046.0,2643.0,0.9190314037079077,0.9946480032935364,2429.0
0.5,0.33,7468.0,0.8735940010712373,0.4027538726333907,0.413100724160632,0.40792729839701136,0.3928762720942689,0.4075720416922134,0.5343347639484979,0.4656652360515021,0.5,0.33,6524.0,3486.0,3038.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.16148901981788963,0.7194035796717747,-0.2244762528031462,3486.0,3038.0,6524.0,0.8735940010712373,0.4075720416922134,4825.0,0.8464248704663212,0.05680705190989226,4084.0,2643.0,0.9231933409004919,0.9946721311475409,2440.0
0.5,0.335,7468.0,0.8794858061060525,0.4027538726333907,0.4117456197274497,0.4072497461804202,0.3928762720942689,0.40697320341047505,0.5307551766138855,0.4692448233861145,0.5,0.335,6568.0,3486.0,3082.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.16363149437600427,0.7221901759516176,-0.22657673812910825,3486.0,3082.0,6568.0,0.8794858061060525,0.40697320341047505,4825.0,0.8528497409326425,0.056622114216281896,4115.0,2643.0,0.9281119939462732,0.9947003668976763,2453.0
0.5,0.34,7468.0,0.8859132297803963,0.4027538726333907,0.4095846645367412,0.40616926858506597,0.3928762720942689,0.40598548972188636,0.5269044740024184,0.47309552599758165,0.5,0.34,6616.0,3486.0,3130.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.16657739689341183,0.7254276761586258,-0.22962647051942248,3486.0,3130.0,6616.0,0.8859132297803963,0.40598548972188636,4825.0,0.8603108808290155,0.0563719585642014,4151.0,2643.0,0.9326522890654559,0.9947261663286004,2465.0
0.5,0.345,7468.0,0.8926084627745046,0.4027538726333907,0.4075471698113208,0.40515052122235573,0.3928762720942689,0.40504050405040504,0.5229522952295229,0.47704770477047703,0.5,0.345,6666.0,3486.0,3180.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.1695232994108195,0.7287426713817862,-0.2326243625742162,3486.0,3180.0,6666.0,0.8926084627745046,0.40504050405040504,4825.0,0.8681865284974093,0.056338028169014086,4189.0,2643.0,0.9371925841846387,0.994751715785224,2477.0
0.5,0.35,7468.0,0.8976968398500268,0.4027538726333907,0.40522063393412056,0.4039872532837556,0.3928762720942689,0.4039379474940334,0.5199880668257757,0.48001193317422436,0.5,0.35,6704.0,3486.0,3218.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.17246920192822715,0.7314936916263373,-0.23577674544912977,3486.0,3218.0,6704.0,0.8976968398500268,0.4039379474940334,4825.0,0.8746113989637305,0.05616113744075829,4220.0,2643.0,0.9398410896708286,0.9947665056360708,2484.0
0.5,0.355,7468.0,0.9015800749866095,0.4027538726333907,0.40529719741299663,0.40402553502319366,0.3928762720942689,0.4039803950690628,0.5177484033863062,0.48225159661369377,0.5,0.355,6733.0,3486.0,3247.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.17313872522763796,0.7330480203282209,-0.236190154568749,3486.0,3247.0,6733.0,0.9015800749866095,0.4039803950690628,4825.0,0.8785492227979275,0.05638122198631753,4239.0,2643.0,0.9436246689368142,0.9947874899759422,2494.0
0.5,0.36,7468.0,0.9065345474022496,0.4027538726333907,0.4040803897685749,0.40341713120098277,0.3928762720942689,0.403397341211226,0.5149187592319054,0.48508124076809456,0.5,0.36,6770.0,3486.0,3284.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.17514729512587038,0.7354188746993512,-0.2381599128761454,3486.0,3284.0,6770.0,0.9065345474022496,0.403397341211226,4825.0,0.884559585492228,0.05670103092783505,4268.0,2643.0,0.9466515323496028,0.9948041566746603,2502.0
0.5,0.365,7468.0,0.9134975897161222,0.4027538726333907,0.4025779376498801,0.40266590514163536,0.3928762720942689,0.4026678393433011,0.5109938434476693,0.4890061565523307,0.5,0.365,6822.0,3486.0,3336.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.17782538832351366,0.7386890340460036,-0.2407310520768326,3486.0,3336.0,6822.0,0.9134975897161222,0.4026678393433011,4825.0,0.8922279792746114,0.05644599303135889,4305.0,2643.0,0.9523269012485811,0.9948351211760031,2517.0
0.5,0.37,7468.0,0.9195232994108195,0.4027538726333907,0.4007690032534753,0.401761437943433,0.3928762720942689,0.4017766127857871,0.5076452599388379,0.4923547400611621,0.5,0.37,6867.0,3486.0,3381.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.1806373861810391,0.7416740138335233,-0.24355361359820424,3486.0,3381.0,6867.0,0.9195232994108195,0.4017766127857871,4825.0,0.898860103626943,0.0564906617477519,4337.0,2643.0,0.9572455542943624,0.9936758893280633,2530.0
0.5,0.375,7468.0,0.9236743438671666,0.4027538726333907,0.39976553341148885,0.40125970302243974,0.3928762720942689,0.4012757320962598,0.5053638735865468,0.49463612641345317,0.5,0.375,6898.0,3486.0,3412.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.18237814675950725,0.7436573440189621,-0.24524486744644708,3486.0,3412.0,6898.0,0.9236743438671666,0.4012757320962598,4825.0,0.9038341968911917,0.056638385691355195,4361.0,2643.0,0.9598940597805524,0.9936933385888845,2537.0
0.5,0.38,7468.0,0.9279592929833959,0.4027538726333907,0.3989547038327526,0.4008542882330717,0.3928762720942689,0.40086580086580087,0.503030303030303,0.49696969696969695,0.5,0.38,6930.0,3486.0,3444.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.1839850026780932,0.7456353987242992,-0.2467492865720585,3486.0,3444.0,6930.0,0.9279592929833959,0.40086580086580087,4825.0,0.9088082901554404,0.05678449258836944,4385.0,2643.0,0.9629209231933409,0.993713163064833,2545.0
0.5,0.385,7468.0,0.9335832886984468,0.4027538726333907,0.39672977624784855,0.3997418244406196,0.3928762720942689,0.3997418244406196,0.5,0.5,0.5,0.385,6972.0,3486.0,3486.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.18719871451526515,0.748592680706174,-0.2500675191462919,3486.0,3486.0,6972.0,0.9335832886984468,0.3997418244406196,4825.0,0.9160621761658031,0.05678733031674208,4420.0,2643.0,0.9655694286795309,0.9937304075235109,2552.0
0.5,0.39,7468.0,0.9374665238350295,0.4027538726333907,0.39516358463726886,0.3989587286353298,0.3928762720942689,0.39894300814169403,0.4979288673046708,0.5020711326953292,0.5,0.39,7001.0,3486.0,3515.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.18947509373326193,0.7506469268465339,-0.252415732292739,3486.0,3515.0,7001.0,0.9374665238350295,0.39894300814169403,4825.0,0.9206217616580311,0.0565060783430887,4442.0,2643.0,0.9682179341657208,0.9933567799921844,2559.0
0.5,0.395,7468.0,0.9405463310123192,0.4027538726333907,0.394855850763143,0.39880486169826684,0.3928762720942689,0.3987756264236902,0.4962984054669704,0.5037015945330297,0.5,0.395,7024.0,3486.0,3538.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.1904124263524371,0.7519836292648785,-0.25321352612234366,3486.0,3538.0,7024.0,0.9405463310123192,0.3987756264236902,4825.0,0.9245595854922279,0.05716207128446537,4461.0,2643.0,0.9697313658721151,0.9933671478735856,2563.0
0.5,0.4,7468.0,0.9441617568291376,0.4027538726333907,0.3938288920056101,0.3982913823195004,0.3928762720942689,0.39824138420082256,0.49439795773649126,0.5056020422635087,0.5,0.4,7051.0,3486.0,3565.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.19215318693090522,0.7537622117617873,-0.2549254711002038,3486.0,3565.0,7051.0,0.9441617568291376,0.39824138420082256,4825.0,0.9284974093264249,0.05714285714285714,4480.0,2643.0,0.9727582292849035,0.9926098794243485,2571.0
0.5,0.405,7468.0,0.948580610605249,0.4027538726333907,0.39271817676486936,0.39773602469913005,0.3928762720942689,0.397656691134952,0.49209486166007904,0.5079051383399209,0.5,0.405,7084.0,3486.0,3598.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.19416175682913764,0.755890986662226,-0.25686475993912056,3486.0,3598.0,7084.0,0.948580610605249,0.397656691134952,4825.0,0.9334715025906736,0.05706039076376554,4504.0,2643.0,0.9761634506242906,0.9922480620155039,2580.0
0.5,0.41,7468.0,0.9524638457418318,0.4027538726333907,0.3920595533498759,0.3974067129916333,0.3928762720942689,0.39730071699704766,0.49008857022353436,0.5099114297764656,0.5,0.41,7113.0,3486.0,3627.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.19563470808784145,0.7576603968235615,-0.25820896658717596,3486.0,3627.0,7113.0,0.9524638457418318,0.39730071699704766,4825.0,0.9382383419689119,0.05743317870554451,4527.0,2643.0,0.978433598183882,0.9922660479505027,2586.0
0.5,0.415,7468.0,0.9559453668987681,0.4027538726333907,0.3903640843142622,0.3965589784738265,0.3928762720942689,0.39641406359434095,0.48830368398935425,0.5116963160106458,0.5,0.415,7139.0,3486.0,3653.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.1980449919657204,0.7596019875120419,-0.2607220560525203,3486.0,3653.0,7139.0,0.9559453668987681,0.39641406359434095,4825.0,0.9427979274611399,0.05737524730710046,4549.0,2643.0,0.9799470298902762,0.9918918918918919,2590.0
0.5,0.42,7468.0,0.9596946973754686,0.4027538726333907,0.3895680521597392,0.39616096239656495,0.3928762720942689,0.39598158225198826,0.486395981582252,0.513604018417748,0.5,0.42,7167.0,3486.0,3681.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.1996518478843064,0.7613627733412551,-0.2622295899865585,3486.0,3681.0,7167.0,0.9596946973754686,0.39598158225198826,4825.0,0.9477720207253886,0.05794883008965668,4573.0,2643.0,0.9814604615966704,0.9919043947571319,2594.0
0.5,0.425,7468.0,0.9627745045527585,0.4027538726333907,0.3884989200863931,0.3956263963598919,0.3928762720942689,0.39541029207232264,0.48484005563282334,0.5151599443671766,0.5,0.425,7190.0,3486.0,3704.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20139260846277457,0.7629440061418443,-0.26396774447603727,3486.0,3704.0,7190.0,0.9627745045527585,0.39541029207232264,4825.0,0.9521243523316062,0.058336961253809314,4594.0,2643.0,0.9822171774498676,0.9919106317411402,2596.0
0.5,0.43,7468.0,0.964916979110873,0.4027538726333907,0.3879032258064516,0.3953285492199211,0.3928762720942689,0.39508742714404665,0.48376353039134057,0.5162364696086594,0.5,0.43,7206.0,3486.0,3720.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20246384574183177,0.7639963432022122,-0.26500630211556425,3486.0,3720.0,7206.0,0.964916979110873,0.39508742714404665,4825.0,0.9548186528497409,0.058389407423486,4607.0,2643.0,0.9833522512296633,0.9919199692189303,2599.0
0.5,0.435,7468.0,0.9671933583288699,0.4027538726333907,0.388011774150388,0.39538282339188935,0.3928762720942689,0.3951266786653745,0.4826249480825142,0.5173750519174858,0.5,0.435,7223.0,3486.0,3737.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20286555972147835,0.7648721847636859,-0.26522805216685386,3486.0,3737.0,7223.0,0.9671933583288699,0.3951266786653745,4825.0,0.9579274611398964,0.059281696235395934,4622.0,2643.0,0.9841089670828603,0.9919261822376009,2601.0
0.5,0.44,7468.0,0.9702731655061596,0.4027538726333907,0.3875,0.3951269363166954,0.3928762720942689,0.3948385316036434,0.4810930168368755,0.5189069831631244,0.5,0.44,7246.0,3486.0,3760.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20407070166041774,0.7662714490200511,-0.2663164625556574,3486.0,3760.0,7246.0,0.9702731655061596,0.3948385316036434,4825.0,0.9612435233160622,0.059292798620094865,4638.0,2643.0,0.9867574725690503,0.9915644171779141,2608.0
0.5,0.445,7468.0,0.9724156400642743,0.4027538726333907,0.3866525423728814,0.39470320750313603,0.3928762720942689,0.39438171302671443,0.48003304874690167,0.5199669512530983,0.5,0.445,7262.0,3486.0,3776.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20540974825923938,0.7674064725826574,-0.26766746906361893,3486.0,3776.0,7262.0,0.9724156400642743,0.39438171302671443,4825.0,0.9637305699481865,0.05935483870967742,4650.0,2643.0,0.9882709042754446,0.9908116385911179,2612.0
0.5,0.45,7468.0,0.974692019282271,0.4027538726333907,0.38650145003954656,0.39462766133646865,0.3928762720942689,0.39428492924852315,0.4789119384530842,0.5210880615469158,0.5,0.45,7279.0,3486.0,3793.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20607927155865022,0.7683655675656352,-0.268204719547179,3486.0,3793.0,7279.0,0.974692019282271,0.39428492924852315,4825.0,0.9664248704663212,0.05961827149903495,4663.0,2643.0,0.9897843359818388,0.9908256880733946,2616.0
0.5,0.455,7468.0,0.9769683985002678,0.4027538726333907,0.3863517060367454,0.39455278933506804,0.3928762720942689,0.39418859649122806,0.4777960526315789,0.522203947368421,0.5,0.455,7296.0,3486.0,3810.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20674879485806108,0.7693234668714873,-0.2687410481560128,3486.0,3810.0,7296.0,0.9769683985002678,0.39418859649122806,4825.0,0.9695336787564767,0.060282171868319794,4678.0,2643.0,0.9905410518350359,0.9908326967150497,2618.0
0.5,0.46,7468.0,0.9800482056775576,0.4027538726333907,0.38533785546569266,0.39404586404954167,0.3928762720942689,0.39363300997404016,0.4762945757617161,0.5237054242382839,0.5,0.46,7319.0,3486.0,3833.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.2084895554365292,0.7708883710090868,-0.2704536263319396,3486.0,3833.0,7319.0,0.9800482056775576,0.39363300997404016,4825.0,0.9738860103626943,0.06065120238348585,4699.0,2643.0,0.9912977676882331,0.9908396946564886,2620.0
0.5,0.465,7468.0,0.9829941081949651,0.4027538726333907,0.3846952010376135,0.3937245368355021,0.3928762720942689,0.3932706715706307,0.47486718430731506,0.5251328156926849,0.5,0.465,7341.0,3486.0,3855.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.20982860203535078,0.7722767348011709,-0.27170131195182634,3486.0,3855.0,7341.0,0.9829941081949651,0.3932706715706307,4825.0,0.9778238341968912,0.0612547689699025,4718.0,2643.0,0.9924328414680288,0.9904689287075867,2623.0
0.5,0.47,7468.0,0.9862078200321371,0.4027538726333907,0.3843774168600155,0.3935656447467031,0.3928762720942689,0.39307535641547864,0.4733197556008147,0.5266802443991854,0.5,0.47,7365.0,3486.0,3879.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.2108998393144081,0.7736626071313468,-0.2725992407677563,3486.0,3879.0,7365.0,0.9862078200321371,0.39307535641547864,4825.0,0.9825906735751295,0.062434085635941786,4741.0,2643.0,0.9928111993946274,0.9904725609756098,2624.0
0.5,0.475,7468.0,0.9879485806106052,0.4027538726333907,0.38437821171634123,0.39356604217486596,0.3928762720942689,0.3930604499864462,0.47248576850094876,0.5275142314990512,0.5,0.475,7378.0,3486.0,3892.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.21130155329405464,0.7743546131794721,-0.2728744036617256,3486.0,3892.0,7378.0,0.9879485806106052,0.3930604499864462,4825.0,0.9848704663212435,0.06313131313131314,4752.0,2643.0,0.9935679152478244,0.9900990099009901,2626.0
0.5,0.48,7468.0,0.9912961971076594,0.4027538726333907,0.3834567270870564,0.3931052998602236,0.3928762720942689,0.39254356342023505,0.47089017965689584,0.5291098203431042,0.5,0.48,7403.0,3486.0,3917.0,0.42291765748565185,0.34752475355405205,0.9143059058797797,-0.21304231387252273,0.7759956542984575,-0.2745406017320092,3486.0,3917.0,7403.0,0.9912961971076594,0.39254356342023505,4825.0,0.9894300518134715,0.06367825722664433,4774.0,2643.0,0.9947029890276201,0.9897299353366299,2629.0
