t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.5,0.415,7468.0,0.7283074450990894,0.5510986203372509,0.580983606557377,0.566041113447314,0.5372254954472415,0.559477845192131,0.7196175767604339,0.2803824232395661,0.5,0.415,5439.0,3914.0,1525.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.0866363149437601,0.5664234856339068,0.15295325342451505,3914.0,1525.0,5439.0,0.7283074450990894,0.559477845192131,4825.0,0.7311917098445596,0.45294784580498865,3528.0,2643.0,0.7230419977298524,0.7561486132914704,1911.0
0.5,0.42,7468.0,0.7504017139796465,0.5510986203372509,0.5686390532544379,0.5598688367958444,0.5372254954472415,0.5563882940756603,0.698429693076374,0.30157030692362596,0.5,0.42,5604.0,3914.0,1690.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08462774504552761,0.576963590243838,0.14667779124461214,3914.0,1690.0,5604.0,0.7504017139796465,0.5563882940756603,4825.0,0.7504663212435233,0.44490472245236123,3621.0,2643.0,0.7502837684449489,0.7599596570852244,1983.0
0.5,0.425,7468.0,0.7659346545259775,0.5510986203372509,0.5658914728682171,0.558495046602734,0.5372254954472415,0.5557692307692308,0.6842657342657342,0.3157342657342657,0.5,0.425,5720.0,3914.0,1806.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.0854311730048206,0.5833110154630876,0.14645904284354588,3914.0,1806.0,5720.0,0.7659346545259775,0.5557692307692308,4825.0,0.7641450777202072,0.4412801735828587,3687.0,2643.0,0.7692016647748771,0.76340383669454,2033.0
0.5,0.43,7468.0,0.7852169255490091,0.5510986203372509,0.561025641025641,0.5560621306814459,0.5372254954472415,0.554399727148704,0.667462482946794,0.332537517053206,0.5,0.43,5864.0,3914.0,1950.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08543117300482064,0.5915174353069352,0.14442714264287215,3914.0,1950.0,5864.0,0.7852169255490091,0.554399727148704,4825.0,0.7836269430051813,0.43745040994445916,3781.0,2643.0,0.7881195611048052,0.7666826692270763,2083.0
0.5,0.435,7468.0,0.8024906266738082,0.5510986203372509,0.557960557960558,0.5545295891489044,0.5372254954472415,0.5534790589020524,0.6530952778241281,0.34690472217587187,0.5,0.435,5993.0,3914.0,2079.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08583288698446706,0.5986057716433,0.14338800434355578,3914.0,2079.0,5993.0,0.8024906266738082,0.5534790589020524,4825.0,0.8008290155440414,0.43452380952380953,3864.0,2643.0,0.805524025728339,0.769375293565054,2129.0
0.5,0.44,7468.0,0.8212372790573111,0.5510986203372509,0.551599819738621,0.551349220037936,0.5372254954472415,0.5512799608674385,0.6381868579814121,0.36181314201858794,0.5,0.44,6133.0,3914.0,2219.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08422603106588113,0.607046640708698,0.13874721548174826,3914.0,2219.0,6133.0,0.8212372790573111,0.5512799608674385,4825.0,0.8178238341968912,0.42954891028890013,3946.0,2643.0,0.8274687854710556,0.7709190672153635,2187.0
0.5,0.445,7468.0,0.8371719335832887,0.5510986203372509,0.5491873396065012,0.550142979971876,0.5372254954472415,0.550383877159309,0.6260396673064619,0.37396033269353807,0.5,0.445,6252.0,3914.0,2338.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08435993572576327,0.6135193549748554,0.13750166973822803,3914.0,2338.0,6252.0,0.8371719335832887,0.550383877159309,4825.0,0.8339896373056995,0.4274353876739563,4024.0,2643.0,0.8429814604615967,0.7724416517055656,2228.0
0.5,0.45,7468.0,0.851365827530798,0.5510986203372509,0.544189852700491,0.547644236518871,0.5372254954472415,0.5484429065743944,0.6156023906888959,0.3843976093111041,0.5,0.45,6358.0,3914.0,2444.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.0824852704874129,0.6200324818279221,0.13303378920445827,3914.0,2444.0,6358.0,0.851365827530798,0.5484429065743944,4825.0,0.8480829015544041,0.42424242424242425,4092.0,2643.0,0.857359061672342,0.7727272727272727,2266.0
0.5,0.455,7468.0,0.8654258168184252,0.5510986203372509,0.5449195763044331,0.548009098320842,0.5372254954472415,0.548661612254371,0.6056011140337305,0.39439888596626954,0.5,0.455,6463.0,3914.0,2549.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.0842260310658811,0.624979913978259,0.13476598076528112,3914.0,2549.0,6463.0,0.8654258168184252,0.548661612254371,4825.0,0.8623834196891191,0.42417688055755826,4161.0,2643.0,0.8709799470298902,0.7736750651607298,2302.0
0.5,0.46,7468.0,0.8849758971612212,0.5510986203372509,0.5398886827458256,0.5454936515415383,0.5372254954472415,0.5465274625510668,0.5922227265849599,0.4077772734150401,0.5,0.46,6609.0,3914.0,2695.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08235136582753086,0.6334921196564682,0.1299958804099861,3914.0,2695.0,6609.0,0.8849758971612212,0.5465274625510668,4825.0,0.8816580310880829,0.4207804419370005,4254.0,2643.0,0.8910329171396141,0.7736730360934183,2355.0
0.5,0.465,7468.0,0.9002410283877879,0.5510986203372509,0.5361338554645781,0.5436162379009145,0.5372254954472415,0.5448460508701473,0.5821805741484456,0.41781942585155435,0.5,0.465,6723.0,3914.0,2809.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08074450990894483,0.6401158170514313,0.12614046983072325,3914.0,2809.0,6723.0,0.9002410283877879,0.5448460508701473,4825.0,0.8986528497409326,0.41997232472324725,4336.0,2643.0,0.903140370790768,0.7716799329702555,2387.0
0.5,0.47,7468.0,0.9155061596143546,0.5510986203372509,0.5347245980157372,0.5429116091764941,0.5372254954472415,0.5440982887231242,0.5724733070059967,0.4275266929940032,0.5,0.47,6837.0,3914.0,2923.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08074450990894479,0.6460501720862745,0.12498179459994331,3914.0,2923.0,6837.0,0.9155061596143546,0.5440982887231242,4825.0,0.9139896373056995,0.4192743764172336,4410.0,2643.0,0.9182746878547106,0.7709105892047796,2427.0
0.5,0.475,7468.0,0.9292983395822174,0.5510986203372509,0.5323859881031064,0.5417423042201787,0.5372254954472415,0.5429394812680115,0.5639769452449568,0.4360230547550432,0.5,0.475,6940.0,3914.0,3026.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.07980717728976963,0.6517250809553242,0.12245528002817559,3914.0,3026.0,6940.0,0.9292983395822174,0.5429394812680115,4825.0,0.927461139896373,0.41899441340782123,4475.0,2643.0,0.9326522890654559,0.7679513184584178,2465.0
0.5,0.48,7468.0,0.9438939475093733,0.5510986203372509,0.529505582137161,0.540302101237206,0.5372254954472415,0.5414952475528444,0.555256064690027,0.444743935309973,0.5,0.48,7049.0,3914.0,3135.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.0783342260310659,0.65786006166901,0.11907429952858015,3914.0,3135.0,7049.0,0.9438939475093733,0.5414952475528444,4825.0,0.9413471502590673,0.41655658300308235,4542.0,2643.0,0.9485433219825955,0.7678500199441564,2507.0
0.5,0.485,7468.0,0.9580878414568827,0.5510986203372509,0.5276149336624498,0.5393567769998504,0.5372254954472415,0.5404612159329141,0.5470300489168414,0.45296995108315863,0.5,0.485,7155.0,3914.0,3241.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.07753079807177296,0.6635348684828514,0.1168451000156847,3914.0,3241.0,7155.0,0.9580878414568827,0.5404612159329141,4825.0,0.9556476683937823,0.4153112123183691,4611.0,2643.0,0.9625425652667423,0.7672955974842768,2544.0
0.5,0.49,7468.0,0.9722817354043921,0.5510986203372509,0.5258440394383029,0.5384713298877769,0.5372254954472415,0.5394573750172152,0.5390442087866685,0.4609557912133315,0.5,0.49,7261.0,3914.0,3347.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.07672737011247989,0.6691615519782619,0.11466195253694496,3914.0,3347.0,7261.0,0.9722817354043921,0.5394573750172152,4825.0,0.9705699481865285,0.4151185137732223,4683.0,2643.0,0.9754067347710934,0.765321955003879,2578.0
0.5,0.495,7468.0,0.986073915372255,0.5510986203372509,0.523768115942029,0.5374333681396399,0.5372254954472415,0.5382944052145573,0.5315046170559479,0.46849538294405213,0.5,0.495,7364.0,3914.0,3450.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.07552222817354041,0.6747413160607236,0.1119276771347788,3914.0,3450.0,7364.0,0.986073915372255,0.5382944052145573,4825.0,0.9842487046632125,0.41482417351021267,4749.0,2643.0,0.9894059780552402,0.7625239005736137,2615.0
0.505,0.3,7468.0,0.5314675950723086,0.5531691985332635,0.8807947019867549,0.7169819502600092,0.5372254954472415,0.5656336608717561,0.9619551524313429,0.03804484756865709,0.505,0.3,3969.0,3818.0,151.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.06976432779860745,0.4804702213840631,0.14520010750643678,3818.0,151.0,3969.0,0.5314675950723086,0.5656336608717561,4825.0,0.5521243523316062,0.48761261261261263,2664.0,2643.0,0.49375709421112374,0.724904214559387,1305.0
0.505,0.305,7468.0,0.532672737011248,0.5531691985332635,0.8625,0.7078345992666317,0.5372254954472415,0.5656108597285068,0.9597787833081951,0.04022121669180493,0.505,0.305,3978.0,3818.0,160.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.06989823245848954,0.4810272884945086,0.14531032673271613,3818.0,160.0,3978.0,0.532672737011248,0.5656108597285068,4825.0,0.5537823834196891,0.4880239520958084,2672.0,2643.0,0.4941354521377223,0.7243491577335375,1306.0
0.505,0.31,7468.0,0.5340117836100696,0.5531691985332635,0.8647058823529412,0.7089375404431024,0.5372254954472415,0.5664493480441324,0.9573721163490472,0.04262788365095286,0.505,0.31,3988.0,3818.0,170.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.07096946973754685,0.4811664545001671,0.14749463324759313,3818.0,170.0,3988.0,0.5340117836100696,0.5664493480441324,4825.0,0.5552331606217616,0.48936170212765956,2679.0,2643.0,0.49527052591751797,0.7242169595110771,1309.0
0.505,0.315,7468.0,0.5362881628280665,0.5531691985332635,0.839572192513369,0.6963706955233162,0.5372254954472415,0.566541822721598,0.9533083645443196,0.0466916354556804,0.505,0.315,4005.0,3818.0,187.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.07137118371719339,0.4821394918023585,0.14803015502918043,3818.0,187.0,4005.0,0.5362881628280665,0.566541822721598,4825.0,0.5579274611398963,0.48959881129271915,2692.0,2643.0,0.4967839576239122,0.7242955064737243,1313.0
0.505,0.32,7468.0,0.5386984467059454,0.5531691985332635,0.8439024390243902,0.6985358187788269,0.5372254954472415,0.5679840914740244,0.9490430027342779,0.0509569972657221,0.505,0.32,4023.0,3818.0,205.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.07324584895554369,0.4824171419790147,0.15183094169305017,3818.0,205.0,4023.0,0.5386984467059454,0.5679840914740244,4825.0,0.5595854922279793,0.4911111111111111,2700.0,2643.0,0.5005675368898979,0.7248677248677249,1323.0
0.505,0.325,7468.0,0.5420460632029994,0.5531691985332635,0.8347826086956521,0.6939759036144578,0.5372254954472415,0.5691699604743083,0.9431818181818182,0.056818181818181816,0.505,0.325,4048.0,3818.0,230.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.07498660953401183,0.4832491353685941,0.1551717407146863,3818.0,230.0,4048.0,0.5420460632029994,0.5691699604743083,4825.0,0.5629015544041451,0.49337260677466865,2716.0,2643.0,0.5039727582292849,0.7237237237237237,1332.0
0.505,0.33,7468.0,0.5441885377611141,0.5531691985332635,0.8333333333333334,0.6932512659332984,0.5372254954472415,0.5701279527559056,0.9394685039370079,0.06053149606299212,0.505,0.33,4064.0,3818.0,246.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.07632565613283347,0.48366459536970485,0.15780699448238808,3818.0,246.0,4064.0,0.5441885377611141,0.5701279527559056,4825.0,0.5639378238341969,0.49430356486585814,2721.0,2643.0,0.5081346954218691,0.723752792256143,1343.0
0.505,0.335,7468.0,0.5471344402785216,0.5531691985332635,0.8246268656716418,0.6888980321024527,0.5372254954472415,0.5709740577581988,0.9344101811062163,0.06558981889378365,0.505,0.335,4086.0,3818.0,268.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.07766470273165509,0.48449444658678315,0.1603005014377264,3818.0,268.0,4086.0,0.5471344402785216,0.5709740577581988,4825.0,0.566839378238342,0.4954296160877514,2735.0,2643.0,0.5111615588346576,0.7239082161361954,1351.0
0.505,0.34,7468.0,0.5500803427959293,0.5531691985332635,0.8137931034482758,0.6834811509907697,0.5372254954472415,0.5715676728334956,0.9294060370009737,0.07059396299902629,0.505,0.34,4108.0,3818.0,290.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.0787359400107124,0.4854608134469851,0.1621880444925155,3818.0,290.0,4108.0,0.5500803427959293,0.5715676728334956,4825.0,0.5705699481865285,0.4961859789320741,2753.0,2643.0,0.5126749905410518,0.7247232472324723,1355.0
0.505,0.345,7468.0,0.5530262453133369,0.5531691985332635,0.8108974358974359,0.6820333172153497,0.5372254954472415,0.572639225181598,0.924455205811138,0.07554479418886198,0.505,0.345,4130.0,3818.0,312.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08034279592929831,0.4861498994055427,0.16526342189423543,3818.0,312.0,4130.0,0.5530262453133369,0.572639225181598,4825.0,0.5738860103626943,0.49765258215962443,2769.0,2643.0,0.5149451381006432,0.7252020573108009,1361.0
0.505,0.35,7468.0,0.557177289769684,0.5531691985332635,0.793002915451895,0.6730860569925793,0.5372254954472415,0.5729391973083393,0.9175678923335736,0.08243210766642634,0.505,0.35,4161.0,3818.0,343.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08128012854847344,0.48779973412313915,0.16662602060368334,3818.0,343.0,4161.0,0.557177289769684,0.5729391973083393,4825.0,0.5780310880829016,0.4983865184653998,2789.0,2643.0,0.5191070752932274,0.7244897959183674,1372.0
0.505,0.355,7468.0,0.5619978575254418,0.5531691985332635,0.7862796833773087,0.669724440955286,0.5372254954472415,0.5742196807243269,0.9096974029068382,0.09030259709316178,0.505,0.355,4197.0,3818.0,379.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08342260310658815,0.48917034579932056,0.1705389621896905,3818.0,379.0,4197.0,0.5619978575254418,0.5742196807243269,4825.0,0.5832124352331606,0.5,2814.0,2643.0,0.5232690124858116,0.725234996384671,1383.0
0.505,0.36,7468.0,0.5662828066416711,0.5531691985332635,0.7615571776155717,0.6573631880744176,0.5372254954472415,0.5734216126743911,0.9028139039962166,0.0971860960037834,0.505,0.36,4229.0,3818.0,411.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08315479378682372,0.49149161379155154,0.16918863202026238,3818.0,411.0,4229.0,0.5662828066416711,0.5734216126743911,4825.0,0.5873575129533679,0.49788285109386027,2834.0,2643.0,0.5278093076049943,0.7268817204301076,1395.0
0.505,0.365,7468.0,0.5728441349758971,0.5531691985332635,0.758695652173913,0.6559324253535883,0.5372254954472415,0.5752688172043011,0.8924731182795699,0.10752688172043011,0.505,0.365,4278.0,3818.0,460.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.0862346009641136,0.49325933037895164,0.17482609177988173,3818.0,460.0,4278.0,0.5728441349758971,0.5752688172043011,4825.0,0.5923316062176166,0.4989503149055283,2858.0,2643.0,0.5372682557699584,0.7288732394366197,1420.0
0.505,0.37,7468.0,0.5818157471880021,0.5531691985332635,0.7400379506641366,0.6466035745987,0.5372254954472415,0.5758342922899885,0.8787111622554661,0.12128883774453394,0.505,0.37,4345.0,3818.0,527.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08824317086234601,0.4967758932988074,0.1776317491502518,3818.0,527.0,4345.0,0.5818157471880021,0.5758342922899885,4825.0,0.6010362694300518,0.4975862068965517,2900.0,2643.0,0.5467272039349225,0.7328719723183391,1445.0
0.505,0.375,7468.0,0.5905195500803428,0.5531691985332635,0.7179054054054054,0.6355373019693344,0.5372254954472415,0.5752834467120181,0.8657596371882086,0.13424036281179139,0.505,0.375,4410.0,3818.0,592.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08891269416175684,0.5008027834979484,0.17754033542052206,3818.0,592.0,4410.0,0.5905195500803428,0.5752834467120181,4825.0,0.6089119170984456,0.49625595643294756,2938.0,2643.0,0.5569428679530836,0.733016304347826,1472.0
0.505,0.38,7468.0,0.6019014461703267,0.5531691985332635,0.6986706056129985,0.625919902073131,0.5372254954472415,0.575083426028921,0.8493882091212458,0.15061179087875418,0.505,0.38,4495.0,3818.0,677.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.09038564542046065,0.5057251233377011,0.17872484725285254,3818.0,677.0,4495.0,0.6019014461703267,0.575083426028921,4825.0,0.6190673575129534,0.4931369266822899,2987.0,2643.0,0.5705637533106318,0.7374005305039788,1508.0
0.505,0.385,7468.0,0.613551151580075,0.5531691985332635,0.6701570680628273,0.6116631332980453,0.5372254954472415,0.5726756874727194,0.8332605848974247,0.16673941510257528,0.505,0.385,4582.0,3818.0,764.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08918050348152118,0.5120403539265992,0.1741669436747268,3818.0,764.0,4582.0,0.613551151580075,0.5726756874727194,4825.0,0.6302590673575129,0.48865504768168366,3041.0,2643.0,0.5830495648883844,0.7384815055158988,1541.0
0.505,0.39,7468.0,0.6286823781467595,0.5531691985332635,0.6510832383124288,0.6021262184228462,0.5372254954472415,0.5714589989350373,0.8132055378061768,0.18679446219382323,0.505,0.39,4695.0,3818.0,877.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08985002678093197,0.5190531530420692,0.1731037105821215,3818.0,877.0,4695.0,0.6286823781467595,0.5714589989350373,4825.0,0.6429015544041451,0.4825918762088975,3102.0,2643.0,0.6027241770715096,0.7445072190834903,1593.0
0.505,0.395,7468.0,0.6410016068559186,0.5531691985332635,0.6367389060887513,0.5949540523110074,0.5372254954472415,0.5700856486317109,0.7975767704198872,0.2024232295801128,0.505,0.395,4787.0,3818.0,969.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08985002678093193,0.5249531312769677,0.17115818808884603,3818.0,969.0,4787.0,0.6410016068559186,0.5700856486317109,4825.0,0.654300518134715,0.4786189420335762,3157.0,2643.0,0.6167234203556564,0.747239263803681,1630.0
0.505,0.4,7468.0,0.6570701660417783,0.5531691985332635,0.6225895316804407,0.5878793651068521,0.5372254954472415,0.5685755043814958,0.7780721418381903,0.22192785816180965,0.505,0.4,4907.0,3818.0,1089.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.09011783610069633,0.5324247974789876,0.16925927666667867,3818.0,1089.0,4907.0,0.6570701660417783,0.5685755043814958,4825.0,0.6669430051813472,0.47172156619018024,3218.0,2643.0,0.6390465380249716,0.7531083481349912,1689.0
0.505,0.405,7468.0,0.6770219603642207,0.5531691985332635,0.6033925686591276,0.5782808835961956,0.5372254954472415,0.5654667721518988,0.7551424050632911,0.24485759493670886,0.505,0.405,5056.0,3818.0,1238.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08864488484199257,0.5423914986069694,0.16343339648512242,3818.0,1238.0,5056.0,0.6770219603642207,0.5654667721518988,4825.0,0.684559585492228,0.4641235240690282,3303.0,2643.0,0.6632614453272796,0.7564175698802054,1753.0
0.505,0.41,7468.0,0.6956347080878414,0.5531691985332635,0.5911401597676107,0.572154679150437,0.5372254954472415,0.5632338787295477,0.7349374398460058,0.2650625601539942,0.505,0.41,5195.0,3818.0,1377.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08797536154258172,0.5512074684477977,0.15960480686214334,3818.0,1377.0,5195.0,0.6956347080878414,0.5632338787295477,4825.0,0.7009326424870467,0.4580130100532229,3382.0,2643.0,0.6859629209231933,0.7595146166574738,1813.0
0.505,0.415,7468.0,0.7154525977504017,0.5531691985332635,0.580983606557377,0.5670764025453203,0.5372254954472415,0.5611079917649261,0.7145798240688752,0.28542017593112484,0.505,0.415,5343.0,3818.0,1525.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08743974290305306,0.5603627641302323,0.1560413155552417,3818.0,1525.0,5343.0,0.7154525977504017,0.5611079917649261,4825.0,0.7189637305699482,0.45171519169789565,3469.0,2643.0,0.7090427544457056,0.763607257203842,1874.0
0.505,0.42,7468.0,0.7375468666309588,0.5531691985332635,0.5686390532544379,0.5609041258938507,0.5372254954472415,0.5579157588961511,0.6931735657225854,0.3068264342774147,0.505,0.42,5508.0,3818.0,1690.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08543117300482062,0.571014751834897,0.14961290007008812,3818.0,1690.0,5508.0,0.7375468666309588,0.5579157588961511,4825.0,0.7382383419689119,0.44357102751263333,3562.0,2643.0,0.7362845251608021,0.7672147995889003,1946.0
0.505,0.425,7468.0,0.7530798071772897,0.5531691985332635,0.5658914728682171,0.5595303357007403,0.5372254954472415,0.5572546230440967,0.6788762446657184,0.32112375533428167,0.505,0.425,5624.0,3818.0,1806.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08623460096411346,0.5774275739056701,0.14934271389367518,3818.0,1806.0,5624.0,0.7530798071772897,0.5572546230440967,4825.0,0.7519170984455958,0.43991179713340683,3628.0,2643.0,0.7552024214907302,0.7705410821643287,1996.0
0.505,0.43,7468.0,0.7723620782003213,0.5531691985332635,0.561025641025641,0.5570974197794523,0.5372254954472415,0.5558252427184466,0.6619278779472955,0.3380721220527046,0.505,0.43,5768.0,3818.0,1950.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.0862346009641135,0.5857164319174458,0.14722926703935788,3818.0,1950.0,5768.0,0.7723620782003213,0.5558252427184466,4825.0,0.7713989637305699,0.43605588393336914,3722.0,2643.0,0.7741203178206584,0.7737047898338221,2046.0
0.505,0.435,7468.0,0.7896357793251205,0.5531691985332635,0.557960557960558,0.5555648782469107,0.5372254954472415,0.5548584025775818,0.6474478548414448,0.3525521451585552,0.505,0.435,5897.0,3818.0,2079.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08663631494375999,0.5928741284544977,0.1461293566133561,3818.0,2079.0,5897.0,0.7896357793251205,0.5548584025775818,4825.0,0.78860103626943,0.4331143232588699,3805.0,2643.0,0.7915247824441922,0.7762906309751434,2092.0
0.505,0.44,7468.0,0.8083824317086235,0.5531691985332635,0.551599819738621,0.5523845091359423,0.5372254954472415,0.5525923471923141,0.632433327811827,0.36756667218817296,0.505,0.44,6037.0,3818.0,2219.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08502945902517413,0.6013954492193341,0.14138693456285725,3818.0,2219.0,6037.0,0.8083824317086235,0.5525923471923141,4825.0,0.8055958549222798,0.4280936454849498,3887.0,2643.0,0.8134695421869088,0.7776744186046511,2150.0
0.505,0.445,7468.0,0.824317086234601,0.5531691985332635,0.5491873396065012,0.5511782690698823,0.5372254954472415,0.5516569200779727,0.6202079272254711,0.3797920727745289,0.505,0.445,6156.0,3818.0,2338.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08516336368505628,0.6079283356406183,0.14008783386501214,3818.0,2338.0,6156.0,0.824317086234601,0.5516569200779727,4825.0,0.8217616580310881,0.42597730138713746,3965.0,2643.0,0.8289822171774499,0.7790963030579644,2191.0
0.505,0.45,7468.0,0.8385109801821103,0.5531691985332635,0.544189852700491,0.5486795256168773,0.5372254954472415,0.5496646438837433,0.6097093580325774,0.3902906419674225,0.505,0.45,6262.0,3818.0,2444.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08328869844670601,0.614500724871584,0.13553881236529275,3818.0,2444.0,6262.0,0.8385109801821103,0.5496646438837433,4825.0,0.8358549222797927,0.42276221175303746,4033.0,2643.0,0.8433598183881952,0.7792732166890982,2229.0
0.505,0.455,7468.0,0.8525709694697375,0.5531691985332635,0.5449195763044331,0.5490443874188483,0.5372254954472415,0.5498664991361709,0.5996544683524423,0.4003455316475577,0.505,0.455,6367.0,3818.0,2549.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08502945902517414,0.6194923366937494,0.13725667613416997,3818.0,2549.0,6367.0,0.8525709694697375,0.5498664991361709,4825.0,0.8501554404145077,0.4227206240858118,4102.0,2643.0,0.8569807037457434,0.7801324503311259,2265.0
0.505,0.46,7468.0,0.8721210498125335,0.5531691985332635,0.5398886827458256,0.5465289406395446,0.5372254954472415,0.5476738830032243,0.5862121910026101,0.4137878089973898,0.505,0.46,6513.0,3818.0,2695.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08315479378682371,0.6280789186183969,0.13239545433198374,3818.0,2695.0,6513.0,0.8721210498125335,0.5476738830032243,4825.0,0.8694300518134715,0.4193087008343266,4195.0,2643.0,0.8770336738554673,0.7799827437446074,2318.0
0.505,0.465,7468.0,0.8873861810391002,0.5531691985332635,0.5361338554645781,0.5446515269989208,0.5372254954472415,0.545948392937981,0.5761279613701524,0.42387203862984757,0.505,0.465,6627.0,3818.0,2809.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.0815479378682379,0.6347591051615024,0.12847068628891833,3818.0,2809.0,6627.0,0.8873861810391002,0.545948392937981,4825.0,0.8864248704663212,0.41851765256020573,4277.0,2643.0,0.8891411275066212,0.7778723404255319,2350.0
0.505,0.47,7468.0,0.9026513122656669,0.5531691985332635,0.5347245980157372,0.5439468982745004,0.5372254954472415,0.5451713395638629,0.5663848093754635,0.4336151906245364,0.505,0.47,6741.0,3818.0,2923.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08154793786823772,0.6407430742495112,0.12727088461120412,3818.0,2923.0,6741.0,0.9026513122656669,0.5451713395638629,4825.0,0.9017616580310881,0.4178349804642611,4351.0,2643.0,0.9042754445705637,0.7769874476987447,2390.0
0.505,0.475,7468.0,0.9164434922335297,0.5531691985332635,0.5323859881031064,0.542777593318185,0.5372254954472415,0.543980128579778,0.5578609000584454,0.44213909994155465,0.505,0.475,6844.0,3818.0,3026.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.08061060524906276,0.6464645724958433,0.1246945442622551,3818.0,3026.0,6844.0,0.9164434922335297,0.543980128579778,4825.0,0.9152331606217616,0.41757246376811596,4416.0,2643.0,0.9186530457813091,0.7738879736408567,2428.0
0.505,0.48,7468.0,0.9310391001606856,0.5531691985332635,0.529505582137161,0.5413373903352123,0.5372254954472415,0.5424996404429743,0.549115489716669,0.45088451028333093,0.505,0.48,6953.0,3818.0,3135.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.0791376539903589,0.6526490045079081,0.12125607094126808,3818.0,3135.0,6953.0,0.9310391001606856,0.5424996404429743,4825.0,0.929119170984456,0.4151238010260986,4483.0,2643.0,0.9345440786984487,0.7736842105263158,2470.0
0.505,0.485,7468.0,0.945232994108195,0.5531691985332635,0.5276149336624498,0.5403920660978567,0.5372254954472415,0.5414364640883977,0.5408698115880436,0.45913018841195635,0.505,0.485,7059.0,3818.0,3241.0,0.5805229973394357,0.24308073673017191,0.67792269573184,0.07833422603106578,0.6583687295418613,0.11898230051961334,3818.0,3241.0,7059.0,0.945232994108195,0.5414364640883977,4825.0,0.943419689119171,0.413884007029877,4552.0,2643.0,0.9485433219825955,0.7730355005983247,2507.0
