t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.59,0.435,7468.0,0.7793251205141939,0.453781512605042,0.44534544275056764,0.4495634776778048,0.4528655597214783,0.4493127147766323,0.4702749140893471,0.5297250859106529,0.59,0.435,5820.0,2737.0,3083.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.07900374933047669,0.6551064302251469,-0.12059681554846696,2737.0,3083.0,5820.0,0.7793251205141939,0.4493127147766323,4825.0,0.747979274611399,0.12967581047381546,3609.0,2643.0,0.8365493757094211,0.9710538218000905,2211.0
0.59,0.44,7468.0,0.78588644884842,0.453781512605042,0.4444444444444444,0.4491129785247432,0.4528655597214783,0.4487987732151985,0.4663486113477594,0.5336513886522406,0.59,0.44,5869.0,2737.0,3132.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0804767005891805,0.6581653095680448,-0.12227429707894741,2737.0,3132.0,5869.0,0.78588644884842,0.4487987732151985,4825.0,0.7548186528497409,0.13069741900054915,3642.0,2643.0,0.8426031025349981,0.9690166142792995,2227.0
0.59,0.445,7468.0,0.7940546331012319,0.453781512605042,0.4431569057312872,0.4484692091681646,0.4528655597214783,0.44806070826306915,0.4615514333895447,0.5384485666104553,0.59,0.445,5930.0,2737.0,3193.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08248527048741294,0.66201960076294,-0.1245964173754876,2737.0,3193.0,5930.0,0.7940546331012319,0.44806070826306915,4825.0,0.7647668393782383,0.13197831978319782,3690.0,2643.0,0.8475217555807795,0.96875,2240.0
0.59,0.45,7468.0,0.8020889126941617,0.453781512605042,0.4420534890869966,0.44791750084601933,0.4528655597214783,0.44741235392320533,0.45692821368948244,0.5430717863105176,0.59,0.45,5990.0,2737.0,3253.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08435993572576327,0.6657510226878833,-0.12671394087412885,2737.0,3253.0,5990.0,0.8020889126941617,0.44741235392320533,4825.0,0.7738860103626943,0.1331012319228709,3734.0,2643.0,0.8535754824063564,0.9676418439716312,2256.0
0.59,0.455,7468.0,0.8098553829673273,0.453781512605042,0.44155844155844154,0.4476699770817418,0.4528655597214783,0.4470899470899471,0.4525462962962963,0.5474537037037037,0.59,0.455,6048.0,2737.0,3311.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0856989823245849,0.6691615519782619,-0.12806919655086352,2737.0,3311.0,6048.0,0.8098553829673273,0.4470899470899471,4825.0,0.7830051813471502,0.13499205929062996,3778.0,2643.0,0.8588724933787363,0.9665198237885463,2270.0
0.59,0.46,7468.0,0.8162828066416711,0.453781512605042,0.4420958618636499,0.44793868723434593,0.4528655597214783,0.44734251968503935,0.44898293963254593,0.551017060367454,0.59,0.46,6096.0,2737.0,3359.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08596679164434924,0.671658245793953,-0.12799186518246303,2737.0,3359.0,6096.0,0.8162828066416711,0.44734251968503935,4825.0,0.7896373056994819,0.13595800524934384,3810.0,2643.0,0.8649262202043133,0.9663167104111986,2286.0
0.59,0.465,7468.0,0.8223085163363685,0.453781512605042,0.4412455934195065,0.44751355301227425,0.4528655597214783,0.44683276339358413,0.44569288389513106,0.5543071161048689,0.59,0.465,6141.0,2737.0,3404.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08743974290305298,0.674443570374654,-0.12964723328073263,2737.0,3404.0,6141.0,0.8223085163363685,0.44683276339358413,4825.0,0.7960621761658031,0.1366831554282739,3841.0,2643.0,0.8702232311766932,0.9647826086956521,2300.0
0.59,0.47,7468.0,0.8287359400107124,0.453781512605042,0.44090382387022015,0.4473426682376311,0.4528655597214783,0.4465988043302634,0.44223622556148007,0.55776377443852,0.59,0.47,6189.0,2737.0,3452.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08851098018211032,0.6772174393032208,-0.1306980225925339,2737.0,3452.0,6189.0,0.8287359400107124,0.4465988043302634,4825.0,0.8035233160621762,0.13876708795460407,3877.0,2643.0,0.874763526295876,0.96280276816609,2312.0
0.59,0.475,7468.0,0.8335565077664703,0.453781512605042,0.44036697247706424,0.4470742425410531,0.4528655597214783,0.44626506024096385,0.43967871485943777,0.5603212851405622,0.59,0.475,6225.0,2737.0,3488.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08958221746116765,0.6793889626817755,-0.13185703975460047,2737.0,3488.0,6225.0,0.8335565077664703,0.44626506024096385,4825.0,0.8089119170984456,0.1396361772995132,3903.0,2643.0,0.8785471055618616,0.9616709732988803,2322.0
0.59,0.48,7468.0,0.8422603106588109,0.453781512605042,0.44019138755980863,0.4469864500824253,0.4528655597214783,0.44610492845786964,0.43513513513513513,0.5648648648648649,0.59,0.48,6290.0,2737.0,3553.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.09078735940010711,0.6830255010096321,-0.13291942872690315,2737.0,3553.0,6290.0,0.8422603106588109,0.44610492845786964,4825.0,0.8186528497409327,0.14126582278481012,3950.0,2643.0,0.8853575482406356,0.9606837606837607,2340.0
0.59,0.485,7468.0,0.8498928762720943,0.453781512605042,0.4373961218836565,0.4455888172443493,0.4528655597214783,0.4444619505278084,0.43122735150464786,0.5687726484953521,0.59,0.485,6347.0,2737.0,3610.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.09440278521692558,0.6871301410537235,-0.13738705316020283,2737.0,3610.0,6347.0,0.8498928762720943,0.4444619505278084,4825.0,0.8271502590673575,0.14156852919067903,3991.0,2643.0,0.8914112750662126,0.9575551782682513,2356.0
0.59,0.49,7468.0,0.8561863952865559,0.453781512605042,0.4380639868744873,0.44592274973976465,0.4528655597214783,0.44479199249296214,0.42805755395683454,0.5719424460431655,0.59,0.49,6394.0,2737.0,3657.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.09453668987680773,0.6894646782698022,-0.13711607404464238,2737.0,3657.0,6394.0,0.8561863952865559,0.44479199249296214,4825.0,0.8346113989637306,0.14402781226719644,4027.0,2643.0,0.8955732122587968,0.9564850021123785,2367.0
0.59,0.495,7468.0,0.8630155329405463,0.453781512605042,0.4377022653721683,0.4457418889886051,0.4528655597214783,0.44453064391000774,0.42467028704422033,0.5753297129557797,0.59,0.495,6445.0,2737.0,3708.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.09574183181574722,0.6923717804605751,-0.1382809561534389,2737.0,3708.0,6445.0,0.8630155329405463,0.44453064391000774,4825.0,0.842279792746114,0.1451771653543307,4064.0,2643.0,0.9008702232311767,0.9554808903821923,2381.0
0.59,0.5,7468.0,0.8694429566148902,0.453781512605042,0.43690095846645366,0.44534123553574784,0.4528655597214783,0.4440166332973972,0.42153087940859385,0.5784691205914061,0.59,0.5,6493.0,2737.0,3756.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.09734868773433314,0.695266727360523,-0.14001631877869805,2737.0,3756.0,6493.0,0.8694429566148902,0.4440166332973972,4825.0,0.8499481865284975,0.14654962204340405,4101.0,2643.0,0.9050321604237609,0.9540133779264214,2392.0
0.59,0.505,7468.0,0.8760042849491162,0.453781512605042,0.4370565045992116,0.4454190086021268,0.4528655597214783,0.4440538061754815,0.4183735860593091,0.5816264139406909,0.59,0.505,6542.0,2737.0,3805.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.09801821103374396,0.6978619118360236,-0.14045502322352743,2737.0,3805.0,6542.0,0.8760042849491162,0.4440538061754815,4825.0,0.8578238341968912,0.14906982362889587,4139.0,2643.0,0.9091940976163451,0.9521431543903454,2403.0
0.59,0.51,7468.0,0.8832351365827531,0.453781512605042,0.4366416169992226,0.4452115648021323,0.4528655597214783,0.44375379017586414,0.41494845360824745,0.5850515463917526,0.59,0.51,6596.0,2737.0,3859.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.09935725763256566,0.7009252435942505,-0.14175157556471357,2737.0,3859.0,6596.0,0.8832351365827531,0.44375379017586414,4825.0,0.8661139896373057,0.15147164393395549,4179.0,2643.0,0.914491108588725,0.9491104675217211,2417.0
0.59,0.515,7468.0,0.8897964649169791,0.453781512605042,0.4375639713408393,0.44567274197294066,0.4528655597214783,0.44424379232505645,0.41188863807373965,0.5881113619262603,0.59,0.515,6645.0,2737.0,3908.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0992233529726834,0.7032139851743787,-0.1410998004371011,2737.0,3908.0,6645.0,0.8897964649169791,0.44424379232505645,4825.0,0.8729533678756477,0.15384615384615385,4212.0,2643.0,0.9205448354143019,0.9469790382244143,2433.0
0.59,0.52,7468.0,0.8968934118907338,0.453781512605042,0.43827316334259026,0.4460273379738161,0.4528655597214783,0.44461033144222156,0.4086294416243655,0.5913705583756346,0.59,0.52,6698.0,2737.0,3961.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0993572576325656,0.7057799478319355,-0.14077653798153122,2737.0,3961.0,6698.0,0.8968934118907338,0.44461033144222156,4825.0,0.8810362694300519,0.15713949658903786,4251.0,2643.0,0.9258418463866818,0.9440130772374336,2447.0
0.59,0.525,7468.0,0.9037225495447242,0.453781512605042,0.43693918245264207,0.445360347528842,0.4528655597214783,0.4437694473255297,0.40554156171284633,0.5944584382871536,0.59,0.525,6749.0,2737.0,4012.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.10163363685056243,0.7089979500658964,-0.143348280261059,2737.0,4012.0,6749.0,0.9037225495447242,0.4437694473255297,4825.0,0.8889119170984456,0.15854511541151783,4289.0,2643.0,0.9307604994324631,0.9410569105691057,2460.0
0.59,0.53,7468.0,0.9102838778789502,0.453781512605042,0.43708446195518347,0.4454329872801127,0.4528655597214783,0.44380700205942925,0.40261841718152397,0.597381582818476,0.59,0.53,6798.0,2737.0,4061.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.10230316014997322,0.7115430549267288,-0.14377648610526864,2737.0,4061.0,6798.0,0.9102838778789502,0.44380700205942925,4825.0,0.8976165803108809,0.16185638420688062,4331.0,2643.0,0.9334090049186531,0.9387920551276855,2467.0
0.59,0.535,7468.0,0.9175147295125871,0.453781512605042,0.4374240583232078,0.4456027854641249,0.4528655597214783,0.44395796847635727,0.3994454173963806,0.6005545826036194,0.59,0.535,6852.0,2737.0,4115.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.10283877878950187,0.714266584792432,-0.14397814622587607,2737.0,4115.0,6852.0,0.9175147295125871,0.44395796847635727,4825.0,0.9059067357512953,0.16472203157172272,4371.0,2643.0,0.9387060158910329,0.9359129383313181,2481.0
0.59,0.54,7468.0,0.9235404392072845,0.453781512605042,0.4389423076923077,0.4463619101486749,0.4528655597214783,0.44483108597941134,0.39683920545164564,0.6031607945483544,0.59,0.54,6897.0,2737.0,4160.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.10190144617032672,0.716045349603505,-0.1423114419034388,2737.0,4160.0,6897.0,0.9235404392072845,0.44483108597941134,4825.0,0.912538860103627,0.16806722689075632,4403.0,2643.0,0.9436246689368142,0.9334402566158782,2494.0
0.59,0.545,7468.0,0.9305034815211569,0.453781512605042,0.439696106362773,0.44673880948390754,0.4528655597214783,0.44524391998848756,0.3938696215282774,0.6061303784717226,0.59,0.545,6949.0,2737.0,4212.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.10190144617032672,0.7184723125115831,-0.14183072109502326,2737.0,4212.0,6949.0,0.9305034815211569,0.44524391998848756,4825.0,0.9210362694300518,0.17169216921692168,4444.0,2643.0,0.9477866061293984,0.9305389221556887,2505.0
0.59,0.55,7468.0,0.9381360471344403,0.453781512605042,0.44202389318341534,0.4479027028942287,0.4528655597214783,0.4466171852697688,0.3906651441621467,0.6093348558378533,0.59,0.55,7006.0,2737.0,4269.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.10016068559185856,0.7205195114382048,-0.13901176026715942,2737.0,4269.0,7006.0,0.9381360471344403,0.4466171852697688,4825.0,0.9311917098445596,0.1767193411974182,4493.0,2643.0,0.9508134695421869,0.9291683247115002,2513.0
0.595,0.3,7468.0,0.42903053026245314,0.4532535527299925,0.5509433962264151,0.5020984744782038,0.4528655597214783,0.46941323345817726,0.83458177278402,0.16541822721598,0.595,0.3,3204.0,2674.0,530.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.02624531333690414,0.4771141601332732,-0.05500845610948329,2674.0,530.0,3204.0,0.42903053026245314,0.46941323345817726,4825.0,0.41036269430051814,0.1595959595959596,1980.0,2643.0,0.46311010215664017,0.9705882352941176,1224.0
0.595,0.305,7468.0,0.44469737546866633,0.4532535527299925,0.5316846986089645,0.49246912566947854,0.4528655597214783,0.46853357422463116,0.8051791629027402,0.19482083709725986,0.595,0.305,3321.0,2674.0,647.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.02798607391537224,0.4861498994055427,-0.05756675862649199,2674.0,647.0,3321.0,0.44469737546866633,0.46853357422463116,4825.0,0.42404145077720207,0.15542521994134897,2046.0,2643.0,0.48240635641316687,0.9709803921568627,1275.0
0.595,0.31,7468.0,0.45822174611676486,0.4532535527299925,0.516042780748663,0.48464816673932776,0.4528655597214783,0.46697837521917007,0.7814143775569842,0.21858562244301577,0.595,0.31,3422.0,2674.0,748.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.030262453133369043,0.4942085588342911,-0.061234174504687384,2674.0,748.0,3422.0,0.45822174611676486,0.46697837521917007,4825.0,0.43626943005181346,0.15106888361045132,2105.0,2643.0,0.4982973893303065,0.9719058466211086,1317.0
0.595,0.315,7468.0,0.4742903053026245,0.4532535527299925,0.511520737327189,0.4823871450285907,0.4528655597214783,0.4675324675324675,0.7549407114624506,0.2450592885375494,0.595,0.315,3542.0,2674.0,868.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.030798071772897704,0.5025377483709668,-0.06128509126475206,2674.0,868.0,3542.0,0.4742903053026245,0.4675324675324675,4825.0,0.4495336787564767,0.1475334255417243,2169.0,2643.0,0.519485433219826,0.9730517115804806,1373.0
0.595,0.32,7468.0,0.4929030530262453,0.4532535527299925,0.5044687189672294,0.478861135848611,0.4528655597214783,0.46726433034501497,0.7264330345014942,0.27356696549850584,0.595,0.32,3681.0,2674.0,1007.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.032271023031601474,0.5124324716769258,-0.06297614771756198,2674.0,1007.0,3681.0,0.4929030530262453,0.46726433034501497,4825.0,0.46528497409326425,0.14342984409799556,2245.0,2643.0,0.5433219825955353,0.9735376044568245,1436.0
0.595,0.325,7468.0,0.5093733261917515,0.4532535527299925,0.5026548672566372,0.47795420999331484,0.4528655597214783,0.4679284963196635,0.7029442691903259,0.297055730809674,0.595,0.325,3804.0,2674.0,1130.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.03267273701124802,0.5205987241643028,-0.06275992524510372,2674.0,1130.0,3804.0,0.5093733261917515,0.4679284963196635,4825.0,0.47854922279792744,0.14032048505846687,2309.0,2643.0,0.5656451002648506,0.9739130434782609,1495.0
0.595,0.33,7468.0,0.5290573111944296,0.4532535527299925,0.5035238841033672,0.47838871841667985,0.4528655597214783,0.4695013920526449,0.6767906859023032,0.32320931409769676,0.595,0.33,3951.0,2674.0,1277.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.032271023031601495,0.5297774694275093,-0.06091429872711342,2674.0,1277.0,3951.0,0.5290573111944296,0.4695013920526449,4825.0,0.4936787564766839,0.13643996641477749,2382.0,2643.0,0.5936435868331441,0.9751434034416826,1569.0
0.595,0.335,7468.0,0.5443224424209963,0.4532535527299925,0.49892163910855497,0.47608759591927374,0.4528655597214783,0.46888068880688805,0.657810578105781,0.3421894218942189,0.595,0.335,4065.0,2674.0,1391.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.03387787895018749,0.5376803517756548,-0.06300747058788363,2674.0,1391.0,4065.0,0.5443224424209963,0.46888068880688805,4825.0,0.5077720207253886,0.1346938775510204,2450.0,2643.0,0.6110480514566781,0.9758513931888545,1615.0
0.595,0.34,7468.0,0.5591858596679165,0.4532535527299925,0.49533954727030627,0.47429655000014936,0.4528655597214783,0.46839080459770116,0.6403256704980843,0.3596743295019157,0.595,0.34,4176.0,2674.0,1502.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.03535083020889126,0.5452232065295862,-0.06483735429000484,2674.0,1502.0,4176.0,0.5591858596679165,0.46839080459770116,4825.0,0.5210362694300518,0.1324582338902148,2514.0,2643.0,0.6288308740068105,0.9765342960288809,1662.0
0.595,0.345,7468.0,0.5763256561328334,0.4532535527299925,0.4883435582822086,0.47079855550610056,0.4528655597214783,0.46654275092936803,0.6212825278810409,0.3787174721189591,0.595,0.345,4304.0,2674.0,1630.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.038564542046063195,0.5544773206267758,-0.06955116216921228,2674.0,1630.0,4304.0,0.5763256561328334,0.46654275092936803,4825.0,0.5376165803108808,0.12991518889745568,2594.0,2643.0,0.6469920544835415,0.9771929824561404,1710.0
0.595,0.35,7468.0,0.5914568826995179,0.4532535527299925,0.4819277108433735,0.46759063178668303,0.4528655597214783,0.4645687117953362,0.6053882725832013,0.39461172741679873,0.595,0.35,4417.0,2674.0,1743.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.041912158543117285,0.5627472973025438,-0.07447776070008294,2674.0,1743.0,4417.0,0.5914568826995179,0.4645687117953362,4825.0,0.5523316062176166,0.1275797373358349,2665.0,2643.0,0.662883087400681,0.9771689497716894,1752.0
0.595,0.355,7468.0,0.6041778253883235,0.4532535527299925,0.47442872687704024,0.4638411398035164,0.4528655597214783,0.46187943262411346,0.5926418439716312,0.4073581560283688,0.595,0.355,4512.0,2674.0,1838.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0460632029994644,0.5701934006930403,-0.08078522645733358,2674.0,1838.0,4512.0,0.6041778253883235,0.46187943262411346,4825.0,0.5658031088082901,0.12527472527472527,2730.0,2643.0,0.674233825198638,0.9775533108866442,1782.0
0.595,0.36,7468.0,0.6198446705945367,0.4532535527299925,0.4710997442455243,0.4621766484877584,0.4528655597214783,0.4607906675307842,0.5776625621084468,0.42233743789155326,0.595,0.36,4629.0,2674.0,1955.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.04860739153722551,0.57812285118812,-0.08407796273288765,2674.0,1955.0,4629.0,0.6198446705945367,0.4607906675307842,4825.0,0.5813471502590674,0.12513368983957218,2805.0,2643.0,0.6901248581157775,0.9769736842105263,1824.0
0.595,0.365,7468.0,0.6320299946438136,0.4532535527299925,0.4706744868035191,0.46196401976675583,0.4528655597214783,0.4608050847457627,0.5665254237288135,0.43347457627118646,0.595,0.365,4720.0,2674.0,2046.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.04954472415640065,0.5837699541772488,-0.08487028803362753,2674.0,2046.0,4720.0,0.6320299946438136,0.4608050847457627,4825.0,0.5919170984455958,0.12394957983193278,2856.0,2643.0,0.70525917517972,0.976931330472103,1864.0
0.595,0.37,7468.0,0.6455543652919121,0.4532535527299925,0.46436888681881694,0.45881121977440475,0.4528655597214783,0.45820369218004564,0.5546567102260942,0.4453432897739058,0.595,0.37,4821.0,2674.0,2147.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.05396357793251204,0.5914042370597391,-0.09124651896442375,2674.0,2147.0,4821.0,0.6455543652919121,0.45820369218004564,4825.0,0.6070466321243523,0.12290884260839877,2929.0,2643.0,0.7158531971244798,0.9772727272727273,1892.0
0.595,0.375,7468.0,0.6565345474022496,0.4532535527299925,0.4629878869448183,0.45812071983740543,0.4528655597214783,0.45767897205792374,0.5453803793595757,0.4546196206404242,0.595,0.375,4903.0,2674.0,2229.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.05557043385109799,0.596701341230832,-0.09312939323459767,2674.0,2229.0,4903.0,0.6565345474022496,0.45767897205792374,4825.0,0.6186528497409326,0.12361809045226131,2985.0,2643.0,0.7256905032160423,0.9775808133472367,1918.0
0.595,0.38,7468.0,0.6685859667916444,0.4532535527299925,0.46097455799913756,0.45711405536456506,0.4528655597214783,0.4568395754055678,0.5355497696775485,0.4644502303224514,0.595,0.38,4993.0,2674.0,2319.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.057712908409212636,0.6026188161685864,-0.0957701732185327,2674.0,2319.0,4993.0,0.6685859667916444,0.4568395754055678,4825.0,0.6304663212435233,0.12294543063773833,3042.0,2643.0,0.738176314793795,0.9774474628395694,1951.0
0.595,0.385,7468.0,0.6794322442420996,0.4532535527299925,0.4583333333333333,0.4557934430316629,0.4528655597214783,0.4556562869530942,0.5270003941663381,0.4729996058336618,0.595,0.385,5074.0,2674.0,2400.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06025709694697379,0.6081485596419156,-0.09908285729140559,2674.0,2400.0,5074.0,0.6794322442420996,0.4556562869530942,4825.0,0.6420725388601036,0.12265978050355068,3098.0,2643.0,0.747635262958759,0.9777327935222672,1976.0
0.595,0.39,7468.0,0.6906802356722014,0.4532535527299925,0.4557165861513688,0.4544850694406807,0.4528655597214783,0.4544397053121365,0.5184179914695618,0.48158200853043814,0.595,0.39,5158.0,2674.0,2484.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.062935190144617,0.6138466526001499,-0.10252591567948485,2674.0,2484.0,5158.0,0.6906802356722014,0.4544397053121365,4825.0,0.6540932642487046,0.12262357414448669,3156.0,2643.0,0.7574725690503216,0.9775224775224776,2002.0
0.595,0.395,7468.0,0.700187466523835,0.4532535527299925,0.45596868884540115,0.45461112078769683,0.4528655597214783,0.454580225664563,0.5113788487282463,0.4886211512717537,0.595,0.395,5229.0,2674.0,2555.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06360471344402784,0.6179774186682968,-0.1029240090699302,2674.0,2555.0,5229.0,0.700187466523835,0.454580225664563,4825.0,0.6623834196891192,0.12296620775969963,3196.0,2643.0,0.7692016647748771,0.9758976881455976,2033.0
0.595,0.4,7468.0,0.7087573647562935,0.4532535527299925,0.4536082474226804,0.45343090007633646,0.4528655597214783,0.4534290572454185,0.5051955412809371,0.4948044587190629,0.595,0.4,5293.0,2674.0,2619.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06601499732190678,0.6224035515958276,-0.10606462182396924,2674.0,2619.0,5293.0,0.7087573647562935,0.4534290572454185,4825.0,0.6715025906735751,0.12253086419753087,3240.0,2643.0,0.7767688233068483,0.9756453969800293,2053.0
0.595,0.405,7468.0,0.7175950723085164,0.4532535527299925,0.4543761638733706,0.45381485830168156,0.4528655597214783,0.45381601044971076,0.4989736891211047,0.5010263108788953,0.595,0.405,5359.0,2674.0,2685.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06628280664167115,0.6260502691278822,-0.1058745757493344,2674.0,2685.0,5359.0,0.7175950723085164,0.45381601044971076,4825.0,0.68,0.12374276135324597,3281.0,2643.0,0.7862277714718123,0.9749759384023099,2078.0
0.595,0.41,7468.0,0.7276379217996787,0.4532535527299925,0.45108695652173914,0.4521702546258658,0.4528655597214783,0.45215311004784686,0.4920868605079131,0.5079131394920868,0.595,0.41,5434.0,2674.0,2760.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06963042313872528,0.631374827237515,-0.11028381261790662,2674.0,2760.0,5434.0,0.7276379217996787,0.45215311004784686,4825.0,0.69139896373057,0.12320143884892086,3336.0,2643.0,0.7937949300037835,0.9752144899904671,2098.0
0.595,0.415,7468.0,0.7362078200321371,0.4532535527299925,0.4497167138810198,0.45148513330550616,0.4528655597214783,0.4514368861404147,0.48635867588213894,0.513641324117861,0.595,0.415,5498.0,2674.0,2824.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.07150508837707549,0.6354970135292582,-0.11251837043256759,2674.0,2824.0,5498.0,0.7362078200321371,0.4514368861404147,4825.0,0.701139896373057,0.12415016257759386,3383.0,2643.0,0.8002270147559591,0.9749408983451536,2115.0
0.595,0.42,7468.0,0.7462506695232994,0.4532535527299925,0.44877543980682993,0.4510144962684112,0.4528655597214783,0.4509240983312399,0.4798133859680603,0.5201866140319397,0.595,0.42,5573.0,2674.0,2899.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.07324584895554363,0.6401158170514314,-0.11442593200233099,2674.0,2899.0,5573.0,0.7462506695232994,0.4509240983312399,4825.0,0.7119170984455958,0.12518195050946143,3435.0,2643.0,0.8089292470677261,0.9742750233863424,2138.0
0.595,0.425,7468.0,0.7536154258168184,0.4532535527299925,0.44955991875423157,0.45140673574211204,0.4528655597214783,0.4513148542999289,0.47512437810945274,0.5248756218905473,0.595,0.425,5628.0,2674.0,2954.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.07337975361542586,0.6430377824950273,-0.11411421787800363,2674.0,2954.0,5628.0,0.7536154258168184,0.4513148542999289,4825.0,0.7191709844559585,0.12651296829971181,3470.0,2643.0,0.8164964055996973,0.9735866543095458,2158.0
0.595,0.43,7468.0,0.7624531333690412,0.4532535527299925,0.44735099337748346,0.450302273053738,0.4528655597214783,0.4501229364243063,0.46961714085001754,0.5303828591499824,0.595,0.43,5694.0,2674.0,3020.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0760578468130691,0.6474994131974601,-0.11746396253470373,2674.0,3020.0,5694.0,0.7624531333690412,0.4501229364243063,4825.0,0.7297409326424871,0.1272365805168986,3521.0,2643.0,0.8221717744986757,0.9733087896916705,2173.0
0.595,0.435,7468.0,0.7708891269416176,0.4532535527299925,0.44534544275056764,0.4492994977402801,0.4528655597214783,0.44901858606913325,0.4644780267500434,0.5355219732499565,0.595,0.435,5757.0,2674.0,3083.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.07860203535083017,0.6517250809553242,-0.12060612311499846,2674.0,3083.0,5757.0,0.7708891269416176,0.44901858606913325,4825.0,0.7392746113989638,0.12755817213344547,3567.0,2643.0,0.8286038592508513,0.9726027397260274,2190.0
0.595,0.44,7468.0,0.7774504552758436,0.4532535527299925,0.4444444444444444,0.4488489985872185,0.4528655597214783,0.4485015501205649,0.4605580434033758,0.5394419565966242,0.595,0.44,5806.0,2674.0,3132.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08007498660953404,0.6547997563703646,-0.12228927367566463,2674.0,3132.0,5806.0,0.7774504552758436,0.4485015501205649,4825.0,0.7461139896373057,0.12861111111111112,3600.0,2643.0,0.8346575860764283,0.9705349048050771,2206.0
0.595,0.445,7468.0,0.7856186395286556,0.4532535527299925,0.4431569057312872,0.4482052292306399,0.4528655597214783,0.4477586500767002,0.45576955854780976,0.5442304414521902,0.595,0.445,5867.0,2674.0,3193.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08208355650776648,0.6586737417099691,-0.12461944557660837,2674.0,3193.0,5867.0,0.7856186395286556,0.4477586500767002,4825.0,0.7560621761658031,0.1299342105263158,3648.0,2643.0,0.8395762391222096,0.9702568724650743,2219.0
