alpha,calibration_abstain_low_conf_count,calibration_abstain_low_conf_share,calibration_active_count,calibration_active_covered_gap_norm_mean,calibration_active_covered_gap_norm_median,calibration_active_share,calibration_clamp_over_pside_count,calibration_clamp_over_pside_share,calibration_coverage_feasible,calibration_coverage_overall,calibration_covered_count,calibration_covered_feasible_count,calibration_covered_gap_norm_mean,calibration_covered_gap_norm_median,calibration_covered_gap_norm_q25,calibration_covered_gap_norm_q75,calibration_feasible_count,calibration_feasible_covered_gap_norm_mean,calibration_infeasible_count,calibration_max_possible_coverage,calibration_mean_p_pred,calibration_mean_p_side,calibration_non_active_share,calibration_sample_count,calibration_side_violation_count,calibration_side_violation_rate,epoch,loss,selected_bucket_miss_threshold,selected_delta_norm,selected_delta_quantile
1.5,0.0,0.0,984.0,0.5544469517622933,0.5725410874855432,0.5590909090909091,776.0,0.4409090909090909,0.8171021377672208,0.5863636363636363,1032.0,1032.0,0.7167802329031633,0.8519058186195727,0.47075396682919857,1.0,1263.0,0.7167802380807506,497.0,0.7176136363636364,0.48319146068532337,0.5682228514151557,0.4409090909090909,1760.0,0.0,0.0,42,0.6328587510756084,0.5,-0.6131811731546022,0.8
1.5,0.0,0.0,978.0,0.5565472859840821,0.5707912250932436,0.5556818181818182,782.0,0.44431818181818183,0.8178939034045922,0.5869318181818182,1033.0,1033.0,0.7213932125882567,0.8458158565488361,0.4810437235540081,1.0,1263.0,0.7213932201449649,497.0,0.7176136363636364,0.4832344021987047,0.5682228514151557,0.44431818181818183,1760.0,0.0,0.0,43,0.6147288233041763,0.5,-0.629017528558642,0.8
1.5,0.0,0.0,978.0,0.5627238485397735,0.5707472712361432,0.5556818181818182,782.0,0.44431818181818183,0.8139350752177356,0.5840909090909091,1028.0,1028.0,0.7226614292295062,0.8519143816702681,0.47228630618090917,1.0,1263.0,0.7226614322745725,497.0,0.7176136363636364,0.4840630429771551,0.5682228514151557,0.44431818181818183,1760.0,0.0,0.0,44,0.6182337658745902,0.5,-0.5657009767986301,0.8
1.5,0.0,0.0,1010.0,0.5729206949001712,0.6008328671997987,0.5738636363636364,750.0,0.42613636363636365,0.8155186064924782,0.5852272727272727,1030.0,1030.0,0.7217764915320534,0.837756293282157,0.49089180597908944,1.0,1263.0,0.7217765107276218,497.0,0.7176136363636364,0.4845486968825012,0.5682228514151557,0.42613636363636365,1760.0,0.0,0.0,45,0.6088419535330364,0.5,-0.5813847662355867,0.8
1.5,0.0,0.0,1038.0,0.5691587228810417,0.5919786673829444,0.5897727272727272,722.0,0.4102272727272727,0.8202692003167062,0.5886363636363636,1036.0,1036.0,0.7097227688908949,0.8222528317137479,0.48029326807856265,1.0,1263.0,0.7097227744424537,497.0,0.7176136363636364,0.48406573316268736,0.5682228514151557,0.4102272727272727,1760.0,0.0,0.0,46,0.6092128200190408,0.5,-0.4844572675618989,0.8
1.5,0.0,0.0,996.0,0.5689471160470132,0.5763266450684746,0.5659090909090909,764.0,0.4340909090909091,0.8131433095803642,0.5835227272727272,1027.0,1027.0,0.7208859125328763,0.8266387591514684,0.4843795407520427,1.0,1263.0,0.7208859169503657,497.0,0.7176136363636364,0.4856739260383338,0.5682228514151557,0.4340909090909091,1760.0,0.0,0.0,47,0.5939714866025108,0.5,-0.4921487023611862,0.8
1.5,0.0,0.0,971.0,0.5647807807092831,0.5796215373722783,0.5517045454545455,789.0,0.44829545454545455,0.8139350752177356,0.5840909090909091,1028.0,1028.0,0.7252361154477867,0.8491097078377179,0.4745234754087344,1.0,1263.0,0.7252361164244417,497.0,0.7176136363636364,0.48504592726558543,0.5682228514151557,0.44829545454545455,1760.0,0.0,0.0,48,0.5808349954230445,0.5,-0.5401801278585499,0.8
1.5,0.0,0.0,970.0,0.5654310436366146,0.5904949569371256,0.5511363636363636,790.0,0.44886363636363635,0.8171021377672208,0.5863636363636363,1032.0,1032.0,0.7279733083229196,0.8562373600411347,0.4886521690784142,1.0,1263.0,0.727973312118519,497.0,0.7176136363636364,0.48720905185031876,0.5682228514151557,0.44886363636363635,1760.0,0.0,0.0,49,0.5968824028968811,0.5,-0.5105505272358154,0.8
1.5,0.0,0.0,976.0,0.5621290481900655,0.5643495193772536,0.5545454545454546,784.0,0.44545454545454544,0.8139350752177356,0.5840909090909091,1028.0,1028.0,0.7244139048433584,0.8569298739070733,0.48002002022789375,1.0,1263.0,0.724413907832279,497.0,0.7176136363636364,0.48529358323188737,0.5682228514151557,0.44545454545454544,1760.0,0.0,0.0,50,0.6072262908731189,0.5,-0.5188290277630612,0.8
1.5,0.0,0.0,988.0,0.5580904914587514,0.5751324926481699,0.5613636363636364,772.0,0.43863636363636366,0.8218527315914489,0.5897727272727272,1038.0,1038.0,0.7151854901598311,0.8362253633483498,0.4711286842765615,1.0,1263.0,0.7151855076198972,497.0,0.7176136363636364,0.48375316041286476,0.5682228514151557,0.43863636363636366,1760.0,0.0,0.0,51,0.5890496011291232,0.5,-0.5891929297895171,0.8
1.5,0.0,0.0,972.0,0.5579300412686754,0.5831745890513652,0.5522727272727272,788.0,0.44772727272727275,0.8186856690419636,0.5875,1034.0,1034.0,0.7199653549622653,0.8475696082585746,0.48513368676998514,1.0,1263.0,0.7199653633021839,497.0,0.7176136363636364,0.48328027096844023,0.5682228514151557,0.44772727272727275,1760.0,0.0,0.0,52,0.5724009360585894,0.5,-0.5702484828566831,0.8
1.5,0.0,0.0,999.0,0.5640851086333012,0.5731423082560705,0.5676136363636364,761.0,0.4323863636363636,0.8178939034045922,0.5869318181818182,1033.0,1033.0,0.7197991404961394,0.8478607366397292,0.48756150376495544,1.0,1263.0,0.719799143369891,497.0,0.7176136363636364,0.481983536855519,0.5682228514151557,0.4323863636363636,1760.0,0.0,0.0,53,0.5903562541518893,0.5,-0.5975872843198694,0.8
1.5,0.0,0.0,993.0,0.5592353267907886,0.5750777835445955,0.5642045454545455,767.0,0.43579545454545454,0.8186856690419636,0.5875,1034.0,1034.0,0.7169557611112994,0.8289742114593639,0.490238040720841,1.0,1263.0,0.7169557734608026,497.0,0.7176136363636364,0.48501563540542814,0.5682228514151557,0.43579545454545454,1760.0,0.0,0.0,54,0.5900306786809649,0.5,-0.5450999126646865,0.8
1.5,0.0,0.0,1006.0,0.5676393206249724,0.5773491322170312,0.571590909090909,754.0,0.4284090909090909,0.8155186064924782,0.5852272727272727,1030.0,1030.0,0.7162370686820207,0.8240945416335663,0.47527865627113486,1.0,1263.0,0.7162370699299958,497.0,0.7176136363636364,0.484251054045485,0.5682228514151557,0.4284090909090909,1760.0,0.0,0.0,55,0.5707804401006017,0.5,-0.5059112091354842,0.8
1.5,0.0,0.0,988.0,0.5656504182164706,0.5850817175967389,0.5613636363636364,772.0,0.43863636363636366,0.8139350752177356,0.5840909090909091,1028.0,1028.0,0.7202923899409567,0.8315399235200867,0.48522195715653094,1.0,1263.0,0.7202923934074987,497.0,0.7176136363636364,0.4838434569738411,0.5682228514151557,0.43863636363636366,1760.0,0.0,0.0,56,0.5635224378534726,0.5,-0.5181093365238304,0.8
1.5,0.0,0.0,992.0,0.554622988627562,0.5657170959592898,0.5636363636363636,768.0,0.43636363636363634,0.8163103721298496,0.5857954545454546,1031.0,1031.0,0.7144576095856628,0.81508763967181,0.48032545949507865,1.0,1263.0,0.7144576277100494,497.0,0.7176136363636364,0.48619596346963023,0.5682228514151557,0.43636363636363634,1760.0,0.0,0.0,57,0.5475104089294162,0.5,-0.41301394925615836,0.8
1.5,0.0,0.0,999.0,0.555438288707066,0.5555888396465009,0.5676136363636364,761.0,0.4323863636363636,0.8218527315914489,0.5897727272727272,1038.0,1038.0,0.7109064016158666,0.8412782796480902,0.4544129441858751,1.0,1263.0,0.7109064112616491,497.0,0.7176136363636364,0.4837414578458075,0.5682228514151557,0.4323863636363636,1760.0,0.0,0.0,58,0.5428240480167525,0.5,-0.5045904077019171,0.8
1.5,0.0,0.0,1012.0,0.5611477381938283,0.5797449545713896,0.575,748.0,0.425,0.8147268408551069,0.584659090909091,1029.0,1029.0,0.7142555729736296,0.8203872815615348,0.4823782038560342,1.0,1263.0,0.7142555820405124,497.0,0.7176136363636364,0.48585879345380506,0.5682228514151557,0.425,1760.0,0.0,0.0,59,0.5461138550724302,0.5,-0.3934844090562421,0.8
1.5,0.0,0.0,1030.0,0.5703479780444964,0.5888672533770702,0.5852272727272727,730.0,0.4147727272727273,0.8210609659540776,0.5892045454545455,1037.0,1037.0,0.7095602050233287,0.811923741815168,0.4615546083565756,1.0,1263.0,0.7095602087770417,497.0,0.7176136363636364,0.48693878619602465,0.5682228514151557,0.4147727272727273,1760.0,0.0,0.0,60,0.5520337298512459,0.5,-0.3903439324596985,0.8
1.5,0.0,0.0,1008.0,0.5657709382283701,0.5806222574956151,0.5727272727272728,752.0,0.42727272727272725,0.8242280285035629,0.5914772727272727,1041.0,1041.0,0.7146852274238282,0.8426964988054182,0.4680434905506187,1.0,1263.0,0.7146852334071396,497.0,0.7176136363636364,0.48720607763634155,0.5682228514151557,0.42727272727272725,1760.0,0.0,0.0,61,0.5373224977936063,0.5,-0.4112985070705572,0.8
1.5,0.0,0.0,1014.0,0.5538173846952613,0.548408025076603,0.5761363636363637,746.0,0.4238636363636364,0.8155186064924782,0.5852272727272727,1030.0,1030.0,0.7049996494926921,0.8112476174120331,0.458111315535747,1.0,1263.0,0.7049996532427111,497.0,0.7176136363636364,0.4837857094999588,0.5682228514151557,0.4238636363636364,1760.0,0.0,0.0,62,0.5400832859533173,0.5,-0.43925402512762945,0.8
1.5,0.0,0.0,998.0,0.5810449502714657,0.6047888980146037,0.5670454545454545,762.0,0.4329545454545455,0.8171021377672208,0.5863636363636363,1032.0,1032.0,0.7247562754690443,0.8454655764576465,0.4849911004903237,1.0,1263.0,0.7247562797933346,497.0,0.7176136363636364,0.4850991448553173,0.5682228514151557,0.4329545454545455,1760.0,0.0,0.0,63,0.54229657884155,0.5,-0.48328490650340544,0.8
1.5,0.0,0.0,1037.0,0.5631454483904699,0.578414195120437,0.5892045454545455,723.0,0.4107954545454545,0.8171021377672208,0.5863636363636363,1032.0,1032.0,0.7049538541939511,0.798471587798974,0.46492195047530516,1.0,1263.0,0.7049538555511983,497.0,0.7176136363636364,0.4851200317893777,0.5682228514151557,0.4107954545454545,1760.0,0.0,0.0,64,0.5410337405545371,0.5,-0.3781860915339147,0.8
1.5,0.0,0.0,1013.0,0.5581572459590922,0.5679425628102801,0.5755681818181818,747.0,0.4244318181818182,0.8202692003167062,0.5886363636363636,1036.0,1036.0,0.7078549357934153,0.8140683587574808,0.4597135104910059,1.0,1263.0,0.7078549548532291,497.0,0.7176136363636364,0.48414763095818075,0.5682228514151557,0.4244318181818182,1760.0,0.0,0.0,65,0.5310685506888798,0.5,-0.4482693765120571,0.8
1.5,0.0,0.0,1015.0,0.5729810753072744,0.5894949723806943,0.5767045454545454,745.0,0.42329545454545453,0.8155186064924782,0.5852272727272727,1030.0,1030.0,0.7189137563673126,0.830041374550143,0.47114629186869916,1.0,1263.0,0.7189137669929615,497.0,0.7176136363636364,0.4869243370272708,0.5682228514151557,0.42329545454545453,1760.0,0.0,0.0,66,0.527375842843737,0.5,-0.3833569477371567,0.8
1.5,0.0,0.0,1007.0,0.5502809366162313,0.5572501457960862,0.5721590909090909,753.0,0.4278409090909091,0.8194774346793349,0.5880681818181818,1035.0,1035.0,0.7093120256968684,0.8218161696424472,0.4590124098565157,1.0,1263.0,0.709312033138005,497.0,0.7176136363636364,0.48385899446652625,0.5682228514151557,0.4278409090909091,1760.0,0.0,0.0,67,0.5338874863726752,0.5,-0.47547179015722324,0.8
1.5,0.0,0.0,1032.0,0.5539420119694516,0.565863384905038,0.5863636363636363,728.0,0.41363636363636364,0.8155186064924782,0.5852272727272727,1030.0,1030.0,0.7050820486904821,0.8116319301279257,0.45879951706757527,1.0,1263.0,0.7050820648171517,497.0,0.7176136363636364,0.4812134536207217,0.5682228514151557,0.41363636363636364,1760.0,0.0,0.0,68,0.5108809620141983,0.5,-0.4918670451639278,0.8
1.5,0.0,0.0,1033.0,0.5575486530522942,0.571700974352181,0.5869318181818182,727.0,0.41306818181818183,0.8147268408551069,0.584659090909091,1029.0,1029.0,0.7046024534955551,0.7976096905438423,0.4680434905506187,1.0,1263.0,0.7046024602497669,497.0,0.7176136363636364,0.48401955640908495,0.5682228514151557,0.41306818181818183,1760.0,0.0,0.0,69,0.4943263339144843,0.5,-0.35652078353242833,0.8
1.5,0.0,0.0,1027.0,0.5617784573400787,0.5756442194987692,0.5835227272727272,733.0,0.41647727272727275,0.8178939034045922,0.5869318181818182,1033.0,1033.0,0.7094077863290938,0.81508763967181,0.46528166356614525,1.0,1263.0,0.7094077962630099,497.0,0.7176136363636364,0.48334093832084746,0.5682228514151557,0.41647727272727275,1760.0,0.0,0.0,70,0.5067202427557537,0.5,-0.43532995203667557,0.8
1.5,150.0,0.08522727272727272,977.0,0.5364848609292382,0.5479875773679054,0.5551136363636363,633.0,0.35965909090909093,0.7640538400633412,0.5482954545454546,965.0,965.0,0.7406236527479674,0.9442354080691144,0.4879314978971388,1.0,1263.0,0.7406236574907892,497.0,0.7176136363636364,0.46262475090748606,0.5682228514151557,0.44488636363636364,1760.0,0.0,0.0,71,0.5059387843523707,0.5,-1.046628005319289,0.68
1.5,0.0,0.0,1024.0,0.5621957427769197,0.5708211201983482,0.5818181818181818,736.0,0.41818181818181815,0.8171021377672208,0.5863636363636363,1032.0,1032.0,0.7081304951846131,0.7967045629752416,0.46592130668596243,1.0,1263.0,0.7081304958148331,497.0,0.7176136363636364,0.4862796628384898,0.5682228514151557,0.41818181818181815,1760.0,0.0,0.0,72,0.49532082251140047,0.5,-0.38134694872293806,0.8
1.5,0.0,0.0,1028.0,0.5603661930293434,0.574367200644666,0.5840909090909091,732.0,0.4159090909090909,0.8186856690419636,0.5875,1034.0,1034.0,0.7070525212739048,0.799472871437185,0.46922754928813276,1.0,1263.0,0.7070525284366103,497.0,0.7176136363636364,0.48512816726776065,0.5682228514151557,0.4159090909090909,1760.0,0.0,0.0,73,0.5034662740571159,0.5,-0.3871200621351375,0.8
1.5,0.0,0.0,1037.0,0.5517068408965315,0.5601648882797192,0.5892045454545455,723.0,0.4107954545454545,0.8163103721298496,0.5857954545454546,1031.0,1031.0,0.7004132040520953,0.7723223329714033,0.4591929764331156,1.0,1263.0,0.700413222354958,497.0,0.7176136363636364,0.4831691839577739,0.5682228514151557,0.4107954545454545,1760.0,0.0,0.0,74,0.4945543610623905,0.5,-0.40570150321135307,0.8
1.5,0.0,0.0,1013.0,0.5568180101721253,0.5777088221838297,0.5755681818181818,747.0,0.4244318181818182,0.8266033254156769,0.5931818181818181,1044.0,1044.0,0.706243355401447,0.8087845159844231,0.4735177906474858,1.0,1263.0,0.7062433618006352,497.0,0.7176136363636364,0.48521499319366884,0.5682228514151557,0.4244318181818182,1760.0,0.0,0.0,75,0.49873373018843786,0.5,-0.4250511613291281,0.8
1.5,0.0,0.0,1012.0,0.5499016217907361,0.5631741230201864,0.575,748.0,0.425,0.8139350752177356,0.5840909090909091,1028.0,1028.0,0.7048965886059885,0.7860887547647187,0.46822829286407913,1.0,1263.0,0.7048966136329318,497.0,0.7176136363636364,0.48542921111171533,0.5682228514151557,0.425,1760.0,0.0,0.0,76,0.5078982189297676,0.5,-0.3592546327706779,0.8
1.5,0.0,0.0,991.0,0.5610432440508117,0.5631127143983163,0.5630681818181819,769.0,0.4369318181818182,0.8107680126682502,0.5818181818181818,1024.0,1024.0,0.7187933282200513,0.8314946569644593,0.4802323305080816,1.0,1263.0,0.7187933438136377,497.0,0.7176136363636364,0.48497928542440905,0.5682228514151557,0.4369318181818182,1760.0,0.0,0.0,77,0.484970395054136,0.5,-0.42927611700271534,0.8
1.5,0.0,0.0,1028.0,0.5587114308049187,0.571700974352181,0.5840909090909091,732.0,0.4159090909090909,0.8226444972288203,0.5903409090909091,1039.0,1039.0,0.7048165971216731,0.784403109330944,0.46839113573075397,1.0,1263.0,0.7048166102408205,497.0,0.7176136363636364,0.48779525316650646,0.5682228514151557,0.4159090909090909,1760.0,0.0,0.0,78,0.47911230687584194,0.5,-0.3196814654088328,0.8
1.5,0.0,0.0,1029.0,0.5403065501515115,0.5547364077899057,0.584659090909091,731.0,0.4153409090909091,0.8226444972288203,0.5903409090909091,1039.0,1039.0,0.6898507138173335,0.7721447803515686,0.4344284827569084,1.0,1263.0,0.6898507223748066,497.0,0.7176136363636364,0.4827060322106052,0.5682228514151557,0.4153409090909091,1760.0,0.0,0.0,79,0.47486240416765213,0.5,-0.4077842743821345,0.8
1.5,0.0,0.0,1030.0,0.5510809236816873,0.5564885661572772,0.5852272727272727,730.0,0.4147727272727273,0.8139350752177356,0.5840909090909091,1028.0,1028.0,0.6999927962736567,0.7923478973579794,0.4506594700772257,1.0,1263.0,0.6999927991997714,497.0,0.7176136363636364,0.4834748341126777,0.5682228514151557,0.4147727272727273,1760.0,0.0,0.0,80,0.4815951681562832,0.5,-0.36139421723540865,0.8
1.5,0.0,0.0,1045.0,0.545740877027914,0.5575458812888112,0.59375,715.0,0.40625,0.8194774346793349,0.5880681818181818,1035.0,1035.0,0.6905771191349559,0.7720686643303771,0.4320860130881169,1.0,1263.0,0.6905771200519856,497.0,0.7176136363636364,0.48234523633969245,0.5682228514151557,0.40625,1760.0,0.0,0.0,81,0.4786808714270592,0.5,-0.35792139666316336,0.8
1.5,0.0,0.0,1045.0,0.5529791945620282,0.5592767845889898,0.59375,715.0,0.40625,0.8194774346793349,0.5880681818181818,1035.0,1035.0,0.696371375630054,0.7917994213558129,0.4521880924945596,1.0,1263.0,0.6963713805210744,497.0,0.7176136363636364,0.4823324124799842,0.5682228514151557,0.40625,1760.0,0.0,0.0,82,0.4726123714021274,0.5,-0.3712279199766704,0.8
1.5,0.0,0.0,1024.0,0.5591349934065497,0.5705575173322421,0.5818181818181818,736.0,0.41818181818181815,0.8131433095803642,0.5835227272727272,1027.0,1027.0,0.7085225516290626,0.78228795435053,0.4725021498047829,1.0,1263.0,0.7085225520745116,497.0,0.7176136363636364,0.484352438947722,0.5682228514151557,0.41818181818181815,1760.0,0.0,0.0,83,0.4703855078135218,0.5,-0.3271442094866443,0.8
1.5,0.0,0.0,1036.0,0.5602829672864698,0.5755298616817234,0.5886363636363636,724.0,0.4113636363636364,0.8171021377672208,0.5863636363636363,1032.0,1032.0,0.7047248995441119,0.7851686882142463,0.4733661845265822,1.0,1263.0,0.7047249048354878,497.0,0.7176136363636364,0.48650502034867843,0.5682228514151557,0.4113636363636364,1760.0,0.0,0.0,84,0.4827735424041748,0.5,-0.30117602222903456,0.8
1.5,0.0,0.0,1022.0,0.5524160939590348,0.5678071207917079,0.5806818181818182,738.0,0.4193181818181818,0.8131433095803642,0.5835227272727272,1027.0,1027.0,0.7019012738733981,0.791556729495844,0.4480416077304744,1.0,1263.0,0.7019012767529973,497.0,0.7176136363636364,0.48260782894317616,0.5682228514151557,0.4193181818181818,1760.0,0.0,0.0,85,0.4693421402147838,0.5,-0.37769373956957175,0.8
1.5,0.0,0.0,1026.0,0.5651700014218343,0.5680022571892214,0.5829545454545455,734.0,0.41704545454545455,0.8131433095803642,0.5835227272727272,1027.0,1027.0,0.7103955997785149,0.8153149577861867,0.46442111873239944,1.0,1263.0,0.7103956029414432,497.0,0.7176136363636364,0.48330114109589006,0.5682228514151557,0.41704545454545455,1760.0,0.0,0.0,86,0.4633295259305409,0.5,-0.4322114374026954,0.8
1.5,0.0,0.0,1044.0,0.5566755558800169,0.578414195120437,0.5931818181818181,716.0,0.4068181818181818,0.8163103721298496,0.5857954545454546,1031.0,1031.0,0.6977137883449582,0.768511203039816,0.45383579659160567,1.0,1263.0,0.6977138000877157,497.0,0.7176136363636364,0.4825134278894246,0.5682228514151557,0.4068181818181818,1760.0,0.0,0.0,87,0.47052886869226185,0.5,-0.37982252147008666,0.8
1.5,0.0,0.0,1045.0,0.5632428242791455,0.567722192703077,0.59375,715.0,0.40625,0.8186856690419636,0.5875,1034.0,1034.0,0.7039005994387632,0.7764344861196482,0.46486380770622315,1.0,1263.0,0.7039006017721741,497.0,0.7176136363636364,0.4854098144650281,0.5682228514151557,0.40625,1760.0,0.0,0.0,88,0.464774275464671,0.5,-0.3293156055517947,0.8
1.5,0.0,0.0,1057.0,0.5580429608498674,0.573729296893369,0.6005681818181818,703.0,0.39943181818181817,0.8131433095803642,0.5835227272727272,1027.0,1027.0,0.6974724454502987,0.7740458681821926,0.4449543919365682,1.0,1263.0,0.6974724466873526,497.0,0.7176136363636364,0.4820812054105216,0.5682228514151557,0.39943181818181817,1760.0,0.0,0.0,89,0.4571892363684518,0.5,-0.3426126764506748,0.8
1.5,150.0,0.08522727272727272,971.0,0.5309360846770603,0.532293151405899,0.5517045454545455,639.0,0.36306818181818185,0.7806809184481394,0.5602272727272727,986.0,986.0,0.7331188067990171,0.9306666663920171,0.47871359534773456,1.0,1263.0,0.7331188099576756,497.0,0.7176136363636364,0.4670346212800735,0.5682228514151557,0.44829545454545455,1760.0,0.0,0.0,90,0.442726086292948,0.5,-0.8811439759243674,0.7
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,1,2.461218135697501,0.0,-7.534192502498627,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,2,2.0994326259408678,0.0,-8.097703754901886,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,3,2.0102043535028185,0.0,-7.593896985054016,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,4,1.9084345017160689,0.0,-5.647939316304824,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,5,1.850721959556852,0.0,-7.211741805076599,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,6,1.7497438149792808,0.0,-7.072442853537363,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,7,1.6829832281385149,0.0,-6.742194019467823,0.5
2.0,499.0,0.28352272727272726,976.0,0.6335252317636032,0.7175116149688578,0.5545454545454546,285.0,0.16193181818181818,0.8163103721298496,0.5857954545454546,1031.0,1031.0,0.848220440313345,1.0,0.7617608805372735,1.0,1263.0,0.8482204427754676,497.0,0.7176136363636364,0.48078543663989626,0.5682228514151557,0.44545454545454544,1760.0,0.0,0.0,8,1.6101093462535314,0.5,-7.000193205861856,0.5
2.0,499.0,0.28352272727272726,992.0,0.626955564736286,0.6757361307619235,0.5636363636363636,269.0,0.15284090909090908,0.8266033254156769,0.5931818181818181,1044.0,1044.0,0.8388476625441236,1.0,0.7214977465971821,1.0,1263.0,0.838847663230201,497.0,0.7176136363636364,0.48669622642808824,0.5682228514151557,0.43636363636363634,1760.0,0.0,0.0,9,1.5085441214697701,0.5,-7.809281349182129,0.5
2.0,499.0,0.28352272727272726,1005.0,0.6054139932166841,0.6693972529254201,0.5710227272727273,256.0,0.14545454545454545,0.8099762470308789,0.58125,1023.0,1023.0,0.8337570196250156,1.0,0.7389618245114639,1.0,1263.0,0.8337570241626805,497.0,0.7176136363636364,0.47959223579440047,0.5682228514151557,0.4289772727272727,1760.0,0.0,0.0,10,1.4587058808122362,0.5,-7.3989927768707275,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,11,1.4022203470979417,0.0,-6.887239845058582,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,12,1.3237551493304116,0.0,-5.932340025901794,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,13,1.2749105202300208,0.0,-5.818137526512146,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,14,1.2408550764833177,0.0,-6.23171767928827,0.5
2.0,499.0,0.28352272727272726,984.0,0.6135465530278146,0.674325429920921,0.5590909090909091,277.0,0.15738636363636363,0.8004750593824228,0.5744318181818182,1011.0,1011.0,0.8348685567833986,1.0,0.7239045385452096,1.0,1263.0,0.8348685587410917,497.0,0.7176136363636364,0.4771539947669714,0.5682228514151557,0.4409090909090909,1760.0,0.0,0.0,15,1.1765910642487662,0.5,-6.6987112164497375,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,16,1.140140529189791,0.0,-5.086107874368375,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,17,1.1115053253514426,0.0,-6.085411934397589,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,18,1.0590334619794572,0.0,-5.8111414313316345,0.5
2.0,1760.0,1.0,0.0,nan,nan,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0,19,1.0374761479241508,0.0,-5.119772559959042,0.5
