epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
155,0.002508599341156021,15657.0,0.09877043962478638,0.0660102367401123,-0.04743984341621399,0.029060484128504822,0.057439833879470825,0.0,0.0,0.010390304028987885,0.9709395158714952,7432.0,0.08961493521928787,0.06508731842041016,-0.6706380844116211,0.36719590958019377,0.6806380748748779,0.12396570295095444,0.17221768200397491,0.2650771737098694,0.6328040904198062
156,0.0025564244903263545,15657.0,0.09803331643342972,0.06516122817993164,-0.052056968212127686,0.03308424346937472,0.06205695867538452,0.0,0.0,0.011359283700585365,0.9669157565306252,7432.0,0.09189032018184662,0.06607520580291748,-0.6836557388305664,0.36854144241119485,0.6936557292938232,0.12357483059167862,0.16983838379383087,0.2606261670589447,0.6314585575888052
157,0.0025402836561683687,15657.0,0.09476948529481888,0.06233954429626465,-0.08098220825195312,0.03455323497477167,0.09098219871520996,0.0,0.0,0.011286160908639431,0.9654467650252283,7432.0,0.0870598703622818,0.062313511967659,-0.6941133737564087,0.3763455328310011,0.7041133642196655,0.13097484409809113,0.17713172733783722,0.2697146534919739,0.623654467168999
158,0.0025147536333890693,15657.0,0.1010320633649826,0.06825655698776245,-0.03760480880737305,0.02056588107555726,0.04760479927062988,0.0,0.0,0.005930461920797825,0.9794341189244428,7432.0,0.09052377939224243,0.06663072109222412,-0.6775805950164795,0.3732508073196986,0.6875805854797363,0.12668901681900024,0.1688442975282669,0.26157069206237793,0.6267491926803014
159,0.0024926633829431186,15657.0,0.09578433632850647,0.06298530101776123,-0.044170528650283813,0.028677268953183878,0.05417051911354065,0.0,0.0,0.0099321398884058,0.9713227310468161,7432.0,0.0879577025771141,0.062243565917015076,-0.6753932237625122,0.3751345532831001,0.685393214225769,0.1280248910188675,0.1725289225578308,0.2682988941669464,0.6248654467168999
160,0.002491387854059858,15657.0,0.09352786093950272,0.061209410429000854,-0.04115837812423706,0.030657214025675415,0.051158368587493896,0.0,0.0,0.010936525650322437,0.9693427859743246,7432.0,0.08619514852762222,0.060057133436203,-0.6642879247665405,0.37917115177610333,0.6742879152297974,0.1308123618364334,0.17717351019382477,0.2712562680244446,0.6208288482238966
161,0.002490980017389501,15657.0,0.09473911672830582,0.06182047724723816,-0.061250925064086914,0.03576674969662132,0.07125091552734375,0.0,0.0,0.013076506555080414,0.9642332503033787,7432.0,0.08707484602928162,0.06249208748340607,-0.68156898021698,0.3768837459634015,0.6915689706802368,0.13000884652137756,0.17403964698314667,0.2668173611164093,0.6231162540365985
162,0.0024707207771679086,15657.0,0.0952519029378891,0.06304478645324707,-0.06948050856590271,0.033531327840582485,0.07948049902915955,0.0,0.0,0.012688321061432362,0.9664686721594176,7432.0,0.08612287044525146,0.06110985577106476,-0.6993921399116516,0.37648008611410116,0.7093921303749084,0.1345473974943161,0.17880026996135712,0.2760164439678192,0.6235199138858988
163,0.0024787568817696264,15657.0,0.09414443373680115,0.06183245778083801,-0.030979126691818237,0.030273998850354474,0.04097911715507507,0.0,0.0,0.009610182605683804,0.9697260011496456,7432.0,0.08584829419851303,0.058974117040634155,-0.6777632236480713,0.3809203444564047,0.6877632141113281,0.12977594137191772,0.17373228073120117,0.2630760669708252,0.6190796555435952
164,0.0024427079235113435,15657.0,0.09351453185081482,0.06147092580795288,-0.053883492946624756,0.03404228140767708,0.06388348340988159,0.0,0.0,0.011141428723931313,0.9659577185923229,7432.0,0.08465766161680222,0.05915786325931549,-0.6778477430343628,0.38441872981700753,0.6878477334976196,0.13056135177612305,0.17559045553207397,0.26768550276756287,0.6155812701829925
165,0.0024542836923032037,15657.0,0.09393104165792465,0.06237679719924927,-0.04513844847679138,0.03244555151050648,0.05513843894004822,0.0,0.0,0.010379155166447163,0.9675544484894936,7432.0,0.08771895617246628,0.0627017617225647,-0.6758806705474854,0.37755651237890203,0.6858806610107422,0.1268329620361328,0.17479149997234344,0.2643725872039795,0.6224434876210979
166,0.0024925883138372054,15657.0,0.09612739086151123,0.06315422058105469,-0.038544684648513794,0.024206425241106215,0.04854467511177063,0.0,0.0,0.007687776815146208,0.9757935747588938,7432.0,0.08914555609226227,0.0648052990436554,-0.6589040756225586,0.37392357373519913,0.6689040660858154,0.12724727392196655,0.17105287313461304,0.2599150836467743,0.6260764262648009
167,0.002459721549624397,15657.0,0.09231113642454147,0.06112286448478699,-0.06083080172538757,0.03621383406782908,0.07083079218864441,0.0,0.0,0.013263693079352379,0.9637861659321709,7432.0,0.08366850018501282,0.05888289213180542,-0.6807817220687866,0.38495694294940797,0.6907817125320435,0.1344994455575943,0.1807384490966797,0.27244502305984497,0.615043057050592
168,0.002412793602073385,15657.0,0.09240660816431046,0.0610274076461792,-0.036578789353370667,0.039535032253943926,0.046578794717788696,0.0,0.0,0.012158322148025036,0.960464967746056,7432.0,0.08383990079164505,0.0589459091424942,-0.6649150252342224,0.38657158234660927,0.6749150156974792,0.13258500397205353,0.17747308313846588,0.26884347200393677,0.6134284176533907
169,0.0024307284414047197,15657.0,0.10031908750534058,0.06927415728569031,-0.06474274396896362,0.017244682889442423,0.07474273443222046,0.0,0.0,0.004670190624892712,0.9827553171105575,7432.0,0.09032189846038818,0.06383931636810303,-0.6727462410926819,0.36504305705059203,0.6827462315559387,0.12326401472091675,0.17304055392742157,0.26720181107521057,0.634956942949408
170,0.0024202411183186115,15657.0,0.09266513586044312,0.062357544898986816,-0.047023892402648926,0.035128057737753085,0.05702388286590576,0.0,0.0,0.012541580945253372,0.9648719422622469,7432.0,0.08603794127702713,0.060370564460754395,-0.6881834268569946,0.38011302475780406,0.6981834173202515,0.13059747219085693,0.17825891077518463,0.2774708867073059,0.6198869752421959
171,0.002436132493218587,15657.0,0.09522920846939087,0.06467193365097046,-0.037938088178634644,0.02650571629303187,0.04793807864189148,0.0,0.0,0.009129137732088566,0.9734942837069681,7432.0,0.0853278636932373,0.06061294674873352,-0.675912618637085,0.3770182992465016,0.6859126091003418,0.13236761093139648,0.1800355166196823,0.27170097827911377,0.6229817007534983
172,0.0024666664220633046,15657.0,0.0876687541604042,0.05705878138542175,-0.044961512088775635,0.05243660982308233,0.05496150255203247,0.0,0.0005021055694669485,0.01637575589120388,0.9475633901769177,7432.0,0.07853056490421295,0.053752511739730835,-0.6761830449104309,0.3966630785791173,0.6861830353736877,0.14016731083393097,0.1853717565536499,0.2836233973503113,0.6033369214208827
173,0.0024219810391866393,15657.0,0.09466288238763809,0.06391295790672302,-0.04443717002868652,0.025164463179408573,0.05443716049194336,0.0,0.0,0.007663402706384659,0.9748355368205914,7432.0,0.08634941279888153,0.06126129627227783,-0.6843911409378052,0.3818622174381055,0.694391131401062,0.1306457668542862,0.17915144562721252,0.2652702331542969,0.6181377825618946
174,0.0024260996630595575,15657.0,0.09570425748825073,0.06587809324264526,-0.0382101833820343,0.027208277447786932,0.04821017384529114,0.0,0.0,0.009330486878752708,0.972791722552213,7432.0,0.08732465654611588,0.06152185797691345,-0.6761269569396973,0.37607642626480087,0.6861269474029541,0.13044685125350952,0.17519131302833557,0.27373093366622925,0.6239235737351991
175,0.0024018799886107445,15657.0,0.09214908629655838,0.06198856234550476,-0.06225559115409851,0.030529475633901768,0.07225558161735535,0.0,0.0,0.012038442306220531,0.9694705243660983,7432.0,0.08668038994073868,0.06021179258823395,-0.63931804895401,0.3798439181916039,0.6493180394172668,0.12880922853946686,0.17271636426448822,0.2668943405151367,0.6201560818083961
176,0.0024043468292802572,15657.0,0.09719002991914749,0.06683766841888428,-0.033872514963150024,0.018969151178386663,0.04387250542640686,0.0,0.0,0.005377008579671383,0.9810308488216133,7432.0,0.0914183109998703,0.06658138334751129,-0.6208518743515015,0.36544671689989233,0.6308518648147583,0.12491653114557266,0.1716316193342209,0.26719412207603455,0.6345532831001076
177,0.0023591621373329433,15657.0,0.09488240629434586,0.06472817063331604,-0.0420660674571991,0.021140703838538673,0.05206605792045593,0.0,0.0,0.006221269257366657,0.9788592961614613,7432.0,0.08576656877994537,0.059045836329460144,-0.6487870812416077,0.37917115177610333,0.6587870717048645,0.13129101693630219,0.1796858012676239,0.269646555185318,0.6208288482238966
178,0.0023636557236914675,15657.0,0.09091760963201523,0.06150084733963013,-0.04086358845233917,0.03001852206680718,0.05086357891559601,0.0,0.0,0.009876061230897903,0.9699814779331928,7432.0,0.08220740407705307,0.05795419216156006,-0.6826155781745911,0.39289558665231433,0.6926155686378479,0.13350576162338257,0.18097621202468872,0.27657973766326904,0.6071044133476857
179,0.0023974233922818976,15657.0,0.09152913093566895,0.06176257133483887,-0.05869738757610321,0.02918822252027847,0.06869737803936005,0.0,0.0,0.009685339406132698,0.9708117774797216,7432.0,0.08353333175182343,0.0584363117814064,-0.6880719661712646,0.38401506996770723,0.6980719566345215,0.13171084225177765,0.17923147976398468,0.27138829231262207,0.6159849300322928
180,0.0023650997693860725,15657.0,0.09339513629674911,0.06371086835861206,-0.042692869901657104,0.02816631538608929,0.05269286036491394,0.0,0.0,0.01052006147801876,0.9718336846139107,7432.0,0.08585339039564133,0.06128789484500885,-0.6654024720191956,0.375,0.6754024624824524,0.13339883089065552,0.17902594804763794,0.27420005202293396,0.625
181,0.002370932056838947,15657.0,0.0974552109837532,0.06767791509628296,-0.032711610198020935,0.016095037363479593,0.042711615562438965,0.0,0.0,0.0033205857034772635,0.9839049626365204,7432.0,0.08962740004062653,0.06513234972953796,-0.6684974431991577,0.3766146393972013,0.6784974336624146,0.12687203288078308,0.17218276858329773,0.26736360788345337,0.6233853606027987
182,0.0023347716478090133,15657.0,0.0875132754445076,0.05824741721153259,-0.047151118516922,0.04183432330586958,0.05715110898017883,0.0,0.0,0.013357805088162422,0.9581656766941304,7432.0,0.0791308730840683,0.05318693816661835,-0.6970208883285522,0.3978740581270183,0.7070208787918091,0.13629157841205597,0.1826259046792984,0.28084707260131836,0.6021259418729817
183,0.0023504979983573,15657.0,0.08892084658145905,0.06012645363807678,-0.048398107290267944,0.030657214025675415,0.05839809775352478,0.0,0.0,0.010060022585093975,0.9693427859743246,7432.0,0.08323771506547928,0.05858467519283295,-0.6854687929153442,0.38764800861141013,0.6954687833786011,0.13069939613342285,0.1780642420053482,0.27512839436531067,0.6123519913885899
184,0.0023456503441857714,15657.0,0.09421806037425995,0.06496700644493103,-0.05388909578323364,0.018138851631857956,0.06388908624649048,0.0,0.0,0.00513119250535965,0.9818611483681421,7432.0,0.0871598944067955,0.06234914809465408,-0.6550135612487793,0.37755651237890203,0.6650135517120361,0.13202930986881256,0.1767825037240982,0.2743893563747406,0.6224434876210979
185,0.0023858599560034853,15657.0,0.09494908899068832,0.06589114665985107,-0.026725739240646362,0.01973558152902855,0.0367257297039032,0.0,0.0,0.005117325112223625,0.9802644184709715,7432.0,0.08945519477128983,0.06275739520788193,-0.6833440065383911,0.3715016146393972,0.693343997001648,0.12623634934425354,0.17200450599193573,0.26453641057014465,0.6284983853606028
186,0.0023734705117080483,15657.0,0.09029298275709152,0.06182140111923218,-0.0366438627243042,0.03161525196397778,0.04664386808872223,0.0,0.0,0.009890036657452583,0.9683847480360223,7432.0,0.08557283133268356,0.059341102838516235,-0.6696387529373169,0.38509149623250805,0.6796387434005737,0.13112103939056396,0.1785331815481186,0.27044740319252014,0.614908503767492
187,0.0023355783308826148,15657.0,0.09176375716924667,0.06284147500991821,-0.03711739182472229,0.030465606438014946,0.047117382287979126,0.0,0.0,0.009777492843568325,0.969534393561985,7432.0,0.08563122153282166,0.06122054159641266,-0.7133563160896301,0.38307319698600645,0.723356306552887,0.1318340301513672,0.1818104088306427,0.27152547240257263,0.6169268030139935
188,0.0023116516475115093,15657.0,0.08766301721334457,0.05963057279586792,-0.04158252477645874,0.03595835728428179,0.051582515239715576,0.0,0.0,0.011483087204396725,0.9640416427157182,7432.0,0.0800965204834938,0.054881252348423004,-0.7056381702423096,0.3941065662002153,0.7156381607055664,0.13833653926849365,0.18398615717887878,0.27895820140838623,0.6058934337997847
189,0.002305529553503279,15657.0,0.08857373893260956,0.06128653883934021,-0.04279568791389465,0.032701028294053774,0.05279567837715149,0.0,0.0,0.011710547842085361,0.9672989717059463,7432.0,0.08080815523862839,0.056673452258110046,-0.697123646736145,0.3941065662002153,0.7071236371994019,0.13414940237998962,0.18362341821193695,0.28090906143188477,0.6058934337997847
190,0.002266363143139789,15657.0,0.09130457788705826,0.06337839365005493,-0.04068398475646973,0.025419939962955867,0.05068397521972656,0.0,0.0,0.008384350687265396,0.9745800600370441,7432.0,0.08505906164646149,0.05991743505001068,-0.7009277939796448,0.3836114101184069,0.7109277844429016,0.1311401128768921,0.17605723440647125,0.269643098115921,0.6163885898815931
191,0.0023140887234119637,15657.0,0.08765538781881332,0.059827983379364014,-0.037556737661361694,0.03040173724212812,0.04755672812461853,0.0,0.0,0.009076375514268875,0.9695982627578719,7432.0,0.07999195903539658,0.05490385740995407,-0.6967708468437195,0.3963939720129171,0.7067708373069763,0.13634592294692993,0.18486373126506805,0.2772264778614044,0.6036060279870828
192,0.002275356219240254,15657.0,0.08714332431554794,0.05846679210662842,-0.04840804636478424,0.04106789295522769,0.05840805172920227,0.0,0.0,0.013540351763367653,0.9589321070447723,7432.0,0.07844666391611099,0.052228495478630066,-0.7046415209770203,0.4046017222820237,0.7146415114402771,0.13938835263252258,0.18293564021587372,0.2805901765823364,0.5953982777179763
193,0.002297893602160677,15657.0,0.0841618999838829,0.055920302867889404,-0.05501598119735718,0.04981797279172255,0.06501597166061401,0.0,0.0,0.015036826953291893,0.9501820272082775,7432.0,0.0766017809510231,0.050615519285202026,-0.7005007266998291,0.40594725511302476,0.7105007171630859,0.14093145728111267,0.1871080994606018,0.28211909532546997,0.5940527448869752
194,0.002301857521336886,15657.0,0.0879216119647026,0.059819936752319336,-0.03592383861541748,0.026441847097145046,0.045923829078674316,0.0,0.0,0.007822388783097267,0.973558152902855,7432.0,0.08003964275121689,0.05542820692062378,-0.6836050748825073,0.39706673842841766,0.6936050653457642,0.13872361183166504,0.1830192357301712,0.27548104524612427,0.6029332615715823
195,0.0022697258034660934,15657.0,0.08604791760444641,0.058674514293670654,-0.03868311643600464,0.03563901130484767,0.048683106899261475,0.0,0.0,0.01069462951272726,0.9643609886951523,7432.0,0.07739444077014923,0.05163536220788956,-0.687930703163147,0.40177610333692143,0.6979306936264038,0.1419392228126526,0.1878097951412201,0.28436654806137085,0.5982238966630786
196,0.0022938589325114606,15657.0,0.09159371256828308,0.06391048431396484,-0.052158892154693604,0.024078686849332568,0.06215888261795044,0.0,0.0,0.007397005800157785,0.9759213131506674,7432.0,0.08675307035446167,0.060803160071372986,-0.6804018616676331,0.3838805166846071,0.6904018521308899,0.13170389831066132,0.1760389804840088,0.2689298093318939,0.6161194833153929
197,0.002308345369754299,15657.0,0.08453786373138428,0.05735468864440918,-0.04965904355049133,0.03864086351152839,0.05965903401374817,0.0,0.0,0.012381953187286854,0.9613591364884716,7432.0,0.07873674482107162,0.05414626747369766,-0.7034880518913269,0.39841227125941875,0.7134880423545837,0.13977792859077454,0.18668478727340698,0.28722530603408813,0.6015877287405813
198,0.002277555762820186,15657.0,0.08792556822299957,0.06067371368408203,-0.05206418037414551,0.03698026441847097,0.062064170837402344,0.0,0.0,0.012792112305760384,0.963019735581529,7432.0,0.08076459169387817,0.054261595010757446,-0.6993808746337891,0.3959903121636168,0.7093808650970459,0.13674868643283844,0.18380911648273468,0.28363436460494995,0.6040096878363832
199,0.0022874344741144487,15657.0,0.08231434226036072,0.055379390716552734,-0.04993194341659546,0.05218113303953503,0.059931933879852295,0.0,0.00048625533236190677,0.01632835529744625,0.947818866960465,7432.0,0.07321134209632874,0.04837480187416077,-0.7021562457084656,0.4121367061356297,0.7121562361717224,0.14619390666484833,0.19004148244857788,0.2873113453388214,0.5878632938643703
200,0.002284275150046714,15657.0,0.08542485535144806,0.05802279710769653,-0.05487591028213501,0.03749121798556556,0.06487590074539185,0.0,0.0,0.012384842149913311,0.9625087820144345,7432.0,0.07909625768661499,0.053984783589839935,-0.6932648420333862,0.4029870828848224,0.7032648324966431,0.1376217007637024,0.18572480976581573,0.2737060487270355,0.5970129171151776
201,0.0022657255026241464,15657.0,0.08337012678384781,0.05599746108055115,-0.05634215474128723,0.042409146068850996,0.06634214520454407,0.0,0.0,0.013067035004496574,0.957590853931149,7432.0,0.07610420882701874,0.05159643292427063,-0.6751691102981567,0.4082346609257266,0.6851691007614136,0.14123348891735077,0.18927283585071564,0.282753050327301,0.5917653390742734
202,0.002285207606731884,15657.0,0.08484887331724167,0.057565122842788696,-0.04140070080757141,0.03257328990228013,0.05140069127082825,0.0,0.0,0.010547257028520107,0.9674267100977199,7432.0,0.07604966312646866,0.0517134889960289,-0.6764501333236694,0.40608180839612484,0.6864501237869263,0.1441652774810791,0.1894645392894745,0.2874561548233032,0.5939181916038752
203,0.002254365808180263,15657.0,0.08421941846609116,0.057484984397888184,-0.07132554054260254,0.04036533180047263,0.08132553100585938,0.0,0.0,0.013577720150351524,0.9596346681995274,7432.0,0.07853112369775772,0.05358763784170151,-0.6735215187072754,0.40406350914962325,0.6835215091705322,0.1391170769929886,0.18559689819812775,0.2786555588245392,0.5959364908503767
204,0.002266590881551946,15657.0,0.08978529274463654,0.06295669078826904,-0.06467641890048981,0.027208277447786932,0.07467640936374664,0.0,0.0,0.009190003387629986,0.972791722552213,7432.0,0.08237302303314209,0.0583757609128952,-0.6802811622619629,0.38805166846071043,0.6902811527252197,0.13968272507190704,0.18378683924674988,0.2797442078590393,0.6119483315392895
205,0.0022444147466411514,15657.0,0.08734609931707382,0.06030958890914917,-0.03030627965927124,0.02701666986012646,0.040306270122528076,0.0,0.0,0.009026387706398964,0.9729833301398736,7432.0,0.08352649956941605,0.05800598859786987,-0.6912075281143188,0.38818622174381057,0.7012075185775757,0.1355147808790207,0.18300512433052063,0.2734270989894867,0.6118137782561894
206,0.002254372334948951,15657.0,0.08970789611339569,0.06310322880744934,-0.04216012358665466,0.02241808775627515,0.0521601140499115,0.0,0.0,0.006236976478248835,0.9775819122437248,7432.0,0.08364272862672806,0.058057159185409546,-0.6818931698799133,0.3861679224973089,0.6918931603431702,0.13445624709129333,0.17960529029369354,0.28101930022239685,0.6138320775026911
207,0.002200337693906359,15657.0,0.0902346596121788,0.06341683864593506,-0.043930888175964355,0.023312256498690682,0.05393087863922119,0.0,0.0,0.008383790031075478,0.9766877435013093,7432.0,0.08568370342254639,0.06051918864250183,-0.6736648082733154,0.37970936490850377,0.6836647987365723,0.1321903020143509,0.1818660944700241,0.27599796652793884,0.6202906350914962
208,0.0022380069731884906,15657.0,0.0913156121969223,0.064342200756073,-0.035610854625701904,0.01788337484831066,0.04561084508895874,0.0,0.0,0.005297041032463312,0.9821166251516893,7432.0,0.0849999487400055,0.05856066942214966,-0.6945414543151855,0.3802475780409042,0.7045414447784424,0.13244333863258362,0.18235133588314056,0.27064937353134155,0.6197524219590959
209,0.002244780748902309,15657.0,0.08523689210414886,0.058932870626449585,-0.06755948066711426,0.03155138276809095,0.0775594711303711,0.0,0.0,0.011022252961993217,0.968448617231909,7432.0,0.07706453651189804,0.05306246876716614,-0.6697026491165161,0.4005651237890204,0.679702639579773,0.14283105731010437,0.1858842372894287,0.28264954686164856,0.5994348762109796
210,0.002254272833646786,15657.0,0.0826866626739502,0.05668795108795166,-0.047960251569747925,0.0448361755125503,0.05796024203300476,0.0,0.0,0.015163830481469631,0.9551638244874497,7432.0,0.07495521008968353,0.04920800030231476,-0.6907955408096313,0.4067545748116254,0.7007955312728882,0.1428559422492981,0.1888788938522339,0.28517743945121765,0.5932454251883746
211,0.002224667748856929,15657.0,0.08698229491710663,0.061149656772613525,-0.04148027300834656,0.026122501117710927,0.051480263471603394,0.0,0.0,0.008513075299561024,0.973877498882289,7432.0,0.08272820711135864,0.057444825768470764,-0.700588583946228,0.3907427341227126,0.7105885744094849,0.13609521090984344,0.18044772744178772,0.269236296415329,0.6092572658772875
212,0.002201171051109991,15657.0,0.08776456117630005,0.06201636791229248,-0.032465189695358276,0.023056779715143385,0.04246518015861511,0.0,0.0,0.007708800490945578,0.9769432202848566,7432.0,0.08258391916751862,0.0570625439286232,-0.7001779675483704,0.39020452099031216,0.7101779580116272,0.13233909010887146,0.1809859573841095,0.2743063271045685,0.6097954790096879
213,0.0021959011247681993,15657.0,0.08339069783687592,0.0574064701795578,-0.04133826494216919,0.03627770326371591,0.051338255405426025,0.0,0.0,0.01194471400231123,0.9637222967362841,7432.0,0.07600466907024384,0.0512835830450058,-0.7046758532524109,0.40204520990312165,0.7146758437156677,0.1430298388004303,0.18918266892433167,0.28663063049316406,0.5979547900968784
214,0.0022183222876441095,15657.0,0.08513057976961136,0.05930685997009277,-0.04840955138206482,0.03557514210896085,0.058409541845321655,0.0,0.0,0.012405390851199627,0.9644248578910392,7432.0,0.08138060569763184,0.055256955325603485,-0.7000150084495544,0.3910118406889128,0.7100149989128113,0.13666753470897675,0.17981161177158356,0.27122530341148376,0.6089881593110872
215,0.0021852914491788515,15657.0,0.08254153281450272,0.05660560727119446,-0.054037511348724365,0.039535032253943926,0.0640375018119812,0.0,0.0,0.013580226339399815,0.960464967746056,7432.0,0.0769495964050293,0.052960991859436035,-0.6663968563079834,0.40069967707212056,0.6763968467712402,0.14021790027618408,0.18728317320346832,0.2860194742679596,0.5993003229278795
216,0.0021859099863157155,15657.0,0.08392195403575897,0.058250606060028076,-0.0392799973487854,0.032828766685827425,0.049279987812042236,0.0,0.0,0.01170563604682684,0.9671712333141725,7432.0,0.0759621262550354,0.051570482552051544,-0.6865147352218628,0.4013724434876211,0.6965147256851196,0.13951325416564941,0.1907239705324173,0.2874910831451416,0.5986275565123789
217,0.002173922317583234,15657.0,0.0866951271891594,0.06096363067626953,-0.03953590989112854,0.02733601583956058,0.049535900354385376,0.0,0.0,0.008434968069195747,0.9726639841604394,7432.0,0.0798136368393898,0.056139230728149414,-0.7054966688156128,0.3973358449946179,0.7154966592788696,0.136851966381073,0.1842469573020935,0.2800776958465576,0.6026641550053822
218,0.0021686948940999084,15657.0,0.08438781648874283,0.05894970893859863,-0.0304984450340271,0.03608609567605544,0.040498435497283936,0.0,0.0,0.011215080507099628,0.9639139043239445,7432.0,0.07806435972452164,0.052163638174533844,-0.686901867389679,0.4002960172228202,0.6969018578529358,0.13929839432239532,0.18394164741039276,0.2777262032032013,0.5997039827771797
219,0.0021855033250645765,15657.0,0.08397634327411652,0.057965829968452454,-0.03961709141731262,0.028932745736731175,0.04961708188056946,0.0,0.0,0.008415480144321918,0.9710672542632688,7432.0,0.07754579186439514,0.05285104364156723,-0.6828137040138245,0.40110333692142086,0.6928136944770813,0.13911518454551697,0.18732984364032745,0.279548704624176,0.5988966630785791
220,0.0021933449635041817,15657.0,0.08557995408773422,0.060162946581840515,-0.04153802990913391,0.025803155138276808,0.05153802037239075,0.0,0.0,0.008418609388172626,0.9741968448617232,7432.0,0.07982686161994934,0.055324748158454895,-0.6639947891235352,0.3959903121636168,0.673994779586792,0.13764655590057373,0.1862017661333084,0.27675512433052063,0.6040096878363832
221,0.0021870982900802647,15657.0,0.08038875460624695,0.055689334869384766,-0.03610917925834656,0.03838538672798109,0.046109169721603394,0.0,0.0,0.012177121825516224,0.9616146132720189,7432.0,0.07278824597597122,0.04968045651912689,-0.6768449544906616,0.41388589881593113,0.6868449449539185,0.14386454224586487,0.19368043541908264,0.2841256558895111,0.5861141011840689
222,0.0021477535427097353,15657.0,0.0819927230477333,0.057050108909606934,-0.06563428044319153,0.03391454301590343,0.07563427090644836,0.0,0.0,0.010754955001175404,0.9660854569840965,7432.0,0.07637692242860794,0.051706328988075256,-0.6846765875816345,0.40635091496232506,0.6946765780448914,0.14170663058757782,0.18918587267398834,0.2836150527000427,0.5936490850376749
223,0.0021672186351591543,15657.0,0.08781161159276962,0.062663733959198,-0.044266074895858765,0.01686146771412148,0.0542660653591156,0.0,0.0,0.004391946829855442,0.9831385322858786,7432.0,0.08235681802034378,0.056830063462257385,-0.6973855495452881,0.38818622174381057,0.7073855400085449,0.13630233705043793,0.18180514872074127,0.27796846628189087,0.6118137782561894
224,0.0021557449588492034,15657.0,0.08081042766571045,0.05611830949783325,-0.07149738073348999,0.03519192693363991,0.08149737119674683,0.0,0.0,0.011918105185031891,0.9648080730663601,7432.0,0.07837417721748352,0.053613558411598206,-0.6760455369949341,0.40016146393972013,0.6860455274581909,0.1398395299911499,0.18468821048736572,0.28011974692344666,0.5998385360602799
225,0.002130587371216426,15657.0,0.08609405159950256,0.06061851978302002,-0.026002541184425354,0.0222903493645015,0.03600253164768219,0.0,0.0,0.006637257523834705,0.9777096506354985,7432.0,0.08207164704799652,0.057734325528144836,-0.6719347238540649,0.39289558665231433,0.6819347143173218,0.13516992330551147,0.18290893733501434,0.28201723098754883,0.6071044133476857
226,0.0021524986011847375,15657.0,0.08605009317398071,0.060817718505859375,-0.06097421050071716,0.024525771220540334,0.070974200963974,0.0,0.0,0.007258080877363682,0.9754742287794597,7432.0,0.08162513375282288,0.05730080604553223,-0.6701532006263733,0.39222282023681376,0.6801531910896301,0.13620460033416748,0.18333566188812256,0.27668774127960205,0.6077771797631862
227,0.002151348650635731,15657.0,0.08361881226301193,0.05956840515136719,-0.040956854820251465,0.030529475633901768,0.0509568452835083,0.0,0.0,0.009443667717278004,0.9694705243660983,7432.0,0.07841130346059799,0.053410470485687256,-0.6954284906387329,0.4028525296017223,0.7054284811019897,0.1397586166858673,0.1865459680557251,0.28656429052352905,0.5971474703982778
228,0.0021459418874714645,15657.0,0.08714855462312698,0.06202805042266846,-0.022741377353668213,0.02382321006578527,0.03274136781692505,0.0,0.0,0.006409483961760998,0.9761767899342148,7432.0,0.08171046525239944,0.05592280626296997,-0.699553370475769,0.39356835306781485,0.7095533609390259,0.13363754749298096,0.18306398391723633,0.2728224992752075,0.6064316469321851
229,0.002128685328869089,15657.0,0.08331576734781265,0.05815666913986206,-0.041560783982276917,0.02260969534393562,0.051560789346694946,0.0,0.0,0.0069175418466329575,0.9773903046560644,7432.0,0.07786732167005539,0.05204854905605316,-0.7086955904960632,0.405005382131324,0.7186955809593201,0.13914960622787476,0.184564009308815,0.2720358371734619,0.594994617868676
230,0.0021017732834743875,15657.0,0.08207304030656815,0.058090150356292725,-0.032513588666915894,0.033595197036469314,0.04251357913017273,0.0,0.0,0.012406494468450546,0.9664048029635307,7432.0,0.07541431486606598,0.05020079016685486,-0.6890943646430969,0.40756189451022606,0.6990943551063538,0.1419360637664795,0.1912001669406891,0.2864495515823364,0.5924381054897739
231,0.0020860162931644628,15657.0,0.07957863062620163,0.055137794464826584,-0.04615640640258789,0.03883247109918886,0.05615639686584473,0.0,0.0,0.012436619028449059,0.9611675289008111,7432.0,0.07568292319774628,0.050973743200302124,-0.7068431973457336,0.4048708288482239,0.7168431878089905,0.14076054096221924,0.18797451257705688,0.2858038544654846,0.5951291711517761
232,0.0021242044843553056,15657.0,0.08422683924436569,0.06054651737213135,-0.04427778720855713,0.025419939962955867,0.054277777671813965,0.0,0.0,0.00942598469555378,0.9745800600370441,7432.0,0.08133387565612793,0.05634123086929321,-0.6808598041534424,0.39329924650161463,0.6908597946166992,0.13427630066871643,0.18051308393478394,0.2813044786453247,0.6067007534983854
233,0.002097170848789955,15657.0,0.08423955738544464,0.059458255767822266,-0.03751707077026367,0.01909688957016031,0.04751706123352051,0.0,0.0,0.0052401055581867695,0.9809031104298397,7432.0,0.07953779399394989,0.055397696793079376,-0.6746469140052795,0.3994886975242196,0.6846469044685364,0.13656030595302582,0.18287789821624756,0.2783542573451996,0.6005113024757804
