prediction_candidate,min_ev,bid_offset_steps,min_q,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,trade_count,order_count,order_coverage,fill_rate,correct_count,correct_fill_rate,wrong_fill_forced,wrong_fill_printed,sum_pnl,mean_accepted_pnl,mean_pnl_filled,win_pnl_sum,loss_pnl_sum,mean_bid,median_bid,mean_expected_ev,negative_expected_ev_share,mean_model_fill_prob,realized_correct_fill_rate_submitted,submitted_fill_calibration_gap
xgboost,-0.15,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,987.0,1221.0,0.9830917874396136,0.7946859903381642,911.0,0.7398463227222832,1.0,0.9744408945686901,90.75,0.07306763285024155,0.0919452887537994,251.2,-160.45,0.5702898550724638,0.6,0.07875851732225526,0.16586151368760063,0.7769260822019913,0.7422907488986784,0.03463533330331292
xgboost,-0.145,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,987.0,1221.0,0.9830917874396136,0.7946859903381642,911.0,0.7398463227222832,1.0,0.9744408945686901,90.75,0.07306763285024155,0.0919452887537994,251.2,-160.45,0.5702898550724638,0.6,0.07875851732225526,0.16586151368760063,0.7769260822019913,0.7422907488986784,0.03463533330331292
xgboost,-0.14,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,987.0,1221.0,0.9830917874396136,0.7946859903381642,911.0,0.7398463227222832,1.0,0.9744408945686901,90.75,0.07306763285024155,0.0919452887537994,251.2,-160.45,0.5702898550724638,0.6,0.07875851732225526,0.16586151368760063,0.7769260822019913,0.7422907488986784,0.03463533330331292
xgboost,-0.135,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,987.0,1221.0,0.9830917874396136,0.7946859903381642,911.0,0.7398463227222832,1.0,0.9744408945686901,90.75,0.07306763285024155,0.0919452887537994,251.2,-160.45,0.5702898550724638,0.6,0.07875851732225526,0.16586151368760063,0.7769260822019913,0.7422907488986784,0.03463533330331292
xgboost,-0.13,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,987.0,1221.0,0.9830917874396136,0.7946859903381642,911.0,0.7398463227222832,1.0,0.9744408945686901,90.75,0.07306763285024155,0.0919452887537994,251.2,-160.45,0.5702898550724638,0.6,0.07875851732225526,0.16586151368760063,0.7769260822019913,0.7422907488986784,0.03463533330331292
xgboost,-0.125,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,986.0,1220.0,0.9822866344605475,0.7938808373590982,911.0,0.7398463227222832,1.0,0.9743589743589743,91.05,0.07330917874396135,0.09234279918864098,251.2,-160.15,0.5700483091787439,0.6,0.07875851732225526,0.16586151368760063,0.7769260822019913,0.7422907488986784,0.03463533330331292
xgboost,-0.12,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,985.0,1219.0,0.9814814814814815,0.7930756843800322,911.0,0.7398463227222832,1.0,0.9742765273311897,91.4,0.07359098228663447,0.09279187817258884,251.2,-159.8,0.5697665056360708,0.6,0.07875851732225526,0.16586151368760063,0.7769260822019913,0.7422907488986784,0.03463533330331292
xgboost,-0.115,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,985.0,1219.0,0.9814814814814815,0.7930756843800322,911.0,0.7398463227222832,1.0,0.9742765273311897,91.4,0.07359098228663447,0.09279187817258884,251.2,-159.8,0.5697665056360708,0.6,0.07875851732225526,0.16586151368760063,0.7769260822019913,0.7422907488986784,0.03463533330331292
xgboost,-0.11,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,983.0,1216.0,0.9790660225442834,0.7914653784219001,911.0,0.7398463227222832,1.0,0.9741100323624595,92.0,0.07407407407407407,0.0935910478128179,251.2,-159.2,0.5690418679549113,0.6,0.07875851732225526,0.16586151368760063,0.7776907930579837,0.743109151047409,0.034581642010574676
xgboost,-0.105,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,983.0,1216.0,0.9790660225442834,0.7914653784219001,911.0,0.7398463227222832,1.0,0.9741100323624595,92.0,0.07407407407407407,0.0935910478128179,251.2,-159.2,0.5690418679549113,0.6,0.07875851732225526,0.16586151368760063,0.7776907930579837,0.743109151047409,0.034581642010574676
