t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.605,0.36,7468.0,0.5080342795929298,0.7215605749486653,0.7365710080941869,0.729065791521426,0.6501071237279057,0.7269372693726938,0.6418028465998946,0.35819715340010544,0.605,0.36,3794.0,2435.0,1359.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.23058382431708624,0.3724583569178194,0.6190861878498892,2435.0,1359.0,3794.0,0.5080342795929298,0.7269372693726938,4825.0,0.5709844559585492,1.0,2755.0,2643.0,0.39311388573590617,0.0028873917228103944,1039.0
0.605,0.365,7468.0,0.5133904659882164,0.7215605749486653,0.7390993566833453,0.7303299658160053,0.6501071237279057,0.7279603547209181,0.6351069379238393,0.3648930620761607,0.605,0.365,3834.0,2435.0,1399.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.23406534547402252,0.37371454381264974,0.626321210531651,2435.0,1399.0,3834.0,0.5133904659882164,0.7279603547209181,4825.0,0.5778238341968912,1.0,2788.0,2643.0,0.3957623912220961,0.0028680688336520078,1046.0
0.605,0.37,7468.0,0.5212908409212641,0.7215605749486653,0.7373113854595336,0.7294359802040995,0.6501071237279057,0.7274595427690727,0.6254816337015155,0.37451836629848445,0.605,0.37,3893.0,2435.0,1458.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.23714515265131225,0.3769255153673945,0.6291565388460466,2435.0,1458.0,3893.0,0.5212908409212641,0.7274595427690727,4825.0,0.586321243523316,1.0,2829.0,2643.0,0.40257283390087023,0.002819548872180451,1064.0
0.605,0.375,7468.0,0.5297268344938404,0.7215605749486653,0.7343852728468113,0.7279729238977384,0.6501071237279057,0.7264914054600606,0.615520728008089,0.384479271991911,0.605,0.375,3956.0,2435.0,1521.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.23995715050883767,0.38063741538700757,0.6304087323230291,2435.0,1521.0,3956.0,0.5297268344938404,0.7264914054600606,4825.0,0.5950259067357513,1.0,2871.0,2643.0,0.41051835035944,0.0027649769585253456,1085.0
0.605,0.38,7468.0,0.536823781467595,0.7215605749486653,0.7312579415501906,0.7264092582494279,0.6501071237279057,0.725367922175106,0.6073833873783986,0.3926166126216014,0.605,0.38,4009.0,2435.0,1574.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.24196572040707018,0.38396488189711103,0.6301766953570207,2435.0,1574.0,4009.0,0.536823781467595,0.725367922175106,4825.0,0.6020725388601036,1.0,2905.0,2643.0,0.4177071509648127,0.002717391304347826,1104.0
0.605,0.385,7468.0,0.5461971076593466,0.7215605749486653,0.7274939172749392,0.7245272461118022,0.6501071237279057,0.7239519490071096,0.5969600392253003,0.40303996077469967,0.605,0.385,4079.0,2435.0,1644.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.24464381360471346,0.3882996871326535,0.6300386575411703,2435.0,1644.0,4079.0,0.5461971076593466,0.7239519490071096,4825.0,0.6116062176165803,0.9996611318197222,2951.0,2643.0,0.4267877412031782,0.0026595744680851063,1128.0
0.605,0.39,7468.0,0.5554365291912159,0.7215605749486653,0.7215411558669002,0.7215508654077827,0.6501071237279057,0.7215525554484089,0.587029893924783,0.41297010607521695,0.605,0.39,4148.0,2435.0,1713.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2461167648634173,0.39326820639850774,0.6258242107016948,2435.0,1713.0,4148.0,0.5554365291912159,0.7215525554484089,4825.0,0.6198963730569949,0.9993313273152792,2991.0,2643.0,0.4377601210745365,0.003457216940363008,1157.0
0.605,0.395,7468.0,0.5641403320835565,0.7215605749486653,0.718785151856018,0.7201728634023417,0.6501071237279057,0.7203892713031094,0.5779729408972228,0.4220270591027771,0.605,0.395,4213.0,2435.0,1778.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2486609534011783,0.3971645620409619,0.6260904853226368,2435.0,1778.0,4213.0,0.5641403320835565,0.7203892713031094,4825.0,0.6281865284974093,0.999340151765094,3031.0,2643.0,0.44721906923950056,0.005076142131979695,1182.0
0.605,0.4,7468.0,0.5736475629351901,0.7215605749486653,0.7138994050838291,0.7177299900162473,0.6501071237279057,0.7182539682539683,0.5683940242763772,0.4316059757236228,0.605,0.4,4284.0,2435.0,1849.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2504017139796465,0.40202353721862083,0.622853367521807,2435.0,1849.0,4284.0,0.5736475629351901,0.7182539682539683,4825.0,0.6368911917098445,0.9993491701919948,3073.0,2643.0,0.45819144911085885,0.00495458298926507,1211.0
0.605,0.405,7468.0,0.5838243170862346,0.7215605749486653,0.7090909090909091,0.7153257420197872,0.6501071237279057,0.7160550458715597,0.5584862385321101,0.4415137614678899,0.605,0.405,4360.0,2435.0,1925.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.25227637921799684,0.40715349554451685,0.6196100045281663,2435.0,1925.0,4360.0,0.5838243170862346,0.7160550458715597,4825.0,0.6460103626943006,0.9993583573949311,3117.0,2643.0,0.47029890276201286,0.0056315366049879325,1243.0
0.605,0.41,7468.0,0.5946705945366899,0.7215605749486653,0.7033898305084746,0.7124752027285699,0.6501071237279057,0.7133528484575546,0.548299932447647,0.4517000675523531,0.605,0.41,4441.0,2435.0,2006.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2537493304767007,0.41286878306550934,0.614600427265625,2435.0,2006.0,4441.0,0.5946705945366899,0.7133528484575546,4825.0,0.654300518134715,0.9993664871713652,3157.0,2643.0,0.4858115777525539,0.010124610591900311,1284.0
0.605,0.415,7468.0,0.603776111408677,0.7215605749486653,0.7020250723240116,0.7117928236363384,0.6501071237279057,0.7125748502994012,0.540031049013085,0.45996895098691504,0.605,0.415,4509.0,2435.0,2074.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2566952329941081,0.4165818517497905,0.6161939890465649,2435.0,2074.0,4509.0,0.603776111408677,0.7125748502994012,4825.0,0.6627979274611399,0.9993746091307066,3198.0,2643.0,0.4960272417707151,0.012967200610221205,1311.0
0.605,0.42,7468.0,0.6136850562399572,0.7215605749486653,0.6992551210428305,0.7104078479957479,0.6501071237279057,0.71110626227362,0.5313113680994982,0.46868863190050186,0.605,0.42,4583.0,2435.0,2148.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.25910551687198724,0.421057917256029,0.6153678775607376,2435.0,2148.0,4583.0,0.6136850562399572,0.71110626227362,4825.0,0.672538860103627,0.9984591679506933,3245.0,2643.0,0.5062429057888763,0.014200298953662182,1338.0
0.605,0.425,7468.0,0.6254686663095875,0.7215605749486653,0.6958855098389982,0.7087230423938318,0.6501071237279057,0.7092699636052238,0.5213016484692785,0.4786983515307215,0.605,0.425,4671.0,2435.0,2236.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.26178361006963047,0.4264299803249984,0.6138958847830429,2435.0,2236.0,4671.0,0.6254686663095875,0.7092699636052238,4825.0,0.6822797927461139,0.9984811664641555,3292.0,2643.0,0.5217555807794173,0.01885424220449601,1379.0
0.605,0.43,7468.0,0.637252276379218,0.7215605749486653,0.6940619621342513,0.7078112685414584,0.6501071237279057,0.7081319604959025,0.5116621138894726,0.4883378861105274,0.605,0.43,4759.0,2435.0,2324.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.26526513122656675,0.43126972137668745,0.6150794226401859,2435.0,2324.0,4759.0,0.637252276379218,0.7081319604959025,4825.0,0.6947150259067357,0.997016706443914,3352.0,2643.0,0.5323496027241771,0.01990049751243781,1407.0
0.605,0.435,7468.0,0.6480985538296733,0.7215605749486653,0.6910602910602911,0.7063104330044783,0.6501071237279057,0.7064049586776859,0.503099173553719,0.496900826446281,0.605,0.435,4840.0,2435.0,2405.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2675415104445635,0.43620926364825735,0.6133329407242916,2435.0,2405.0,4840.0,0.6480985538296733,0.7064049586776859,4825.0,0.7046632124352331,0.9970588235294118,3400.0,2643.0,0.5448354143019296,0.02013888888888889,1440.0
0.605,0.44,7468.0,0.6604177825388323,0.7215605749486653,0.6816179415298358,0.7015892582392506,0.6501071237279057,0.7013381995133819,0.4937145174371452,0.5062854825628548,0.605,0.44,4932.0,2435.0,2497.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2659346545259774,0.4441188624753822,0.5987916231338145,2435.0,2497.0,4932.0,0.6604177825388323,0.7013381995133819,4825.0,0.7123316062176166,0.9962176316555136,3437.0,2643.0,0.5656451002648506,0.023411371237458192,1495.0
0.605,0.445,7468.0,0.672335297268345,0.7215605749486653,0.6794276875483372,0.7004941312485012,0.6501071237279057,0.6998605855407289,0.4849631547500498,0.5150368452499502,0.605,0.445,5021.0,2435.0,2586.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.268746652383503,0.449215229530813,0.5982581059511226,2435.0,2586.0,5021.0,0.672335297268345,0.6998605855407289,4825.0,0.7231088082901554,0.9957007738607051,3489.0,2643.0,0.5796443435489973,0.02610966057441253,1532.0
0.605,0.45,7468.0,0.6834493840385646,0.7215605749486653,0.6770325964780817,0.6992965857133735,0.6501071237279057,0.6982758620689655,0.477076802507837,0.522923197492163,0.605,0.45,5104.0,2435.0,2669.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.27102303160149976,0.45410700965579953,0.5968263555476223,2435.0,2669.0,5104.0,0.6834493840385646,0.6982758620689655,4825.0,0.7334715025906736,0.99491381746256,3539.0,2643.0,0.5921301551267499,0.027476038338658148,1565.0
0.605,0.455,7468.0,0.6942956614890198,0.7215605749486653,0.6712727272727272,0.6964166511106963,0.6501071237279057,0.6948891031822565,0.46962391513982643,0.5303760848601736,0.605,0.455,5185.0,2435.0,2750.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2706213176218532,0.46025772338287085,0.5879777869511896,2435.0,2750.0,5185.0,0.6942956614890198,0.6948891031822565,4825.0,0.7421761658031089,0.9941357162803686,3581.0,2643.0,0.6068861142640938,0.02680798004987531,1604.0
0.605,0.46,7468.0,0.7059453668987681,0.7215605749486653,0.6661966866408178,0.6938786307947415,0.6501071237279057,0.6917678300455236,0.46187405159332323,0.5381259484066768,0.605,0.46,5272.0,2435.0,2837.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.27075522228173543,0.4664708697319869,0.5804332914449709,2435.0,2837.0,5272.0,0.7059453668987681,0.6917678300455236,4825.0,0.7521243523316062,0.9920088178561587,3629.0,2643.0,0.6216420734014377,0.028606208155812538,1643.0
0.605,0.465,7468.0,0.7175950723085164,0.7215605749486653,0.6658686730506156,0.6937146239996405,0.6501071237279057,0.6911737264415003,0.45437581638365365,0.5456241836163463,0.605,0.465,5359.0,2435.0,2924.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.27437064809855394,0.4707570627244813,0.5828285326419714,2435.0,2924.0,5359.0,0.7175950723085164,0.6911737264415003,4825.0,0.7629015544041451,0.9918500407497962,3681.0,2643.0,0.6348846008323874,0.03158522050059595,1678.0
0.605,0.47,7468.0,0.7269683985002678,0.7215605749486653,0.6643286573146293,0.6929446161316473,0.6501071237279057,0.6899981580401547,0.4485172223245533,0.5514827776754466,0.605,0.47,5429.0,2435.0,2994.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.27624531333690416,0.47472259539828293,0.5819089211566595,2435.0,2994.0,5429.0,0.7269683985002678,0.6899981580401547,4825.0,0.7713989637305699,0.9911337990327781,3722.0,2643.0,0.6458569807037458,0.033391915641476276,1707.0
0.605,0.475,7468.0,0.7380824852704874,0.7215605749486653,0.6607084822879428,0.691134528618304,0.6501071237279057,0.6875907111756169,0.4417634252539913,0.5582365747460087,0.605,0.475,5512.0,2435.0,3077.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.276914836636315,0.4801914454851171,0.5766759054954834,2435.0,3077.0,5512.0,0.7380824852704874,0.6875907111756169,4825.0,0.7809326424870466,0.9888535031847133,3768.0,2643.0,0.6598562239878926,0.03669724770642202,1744.0
0.605,0.48,7468.0,0.7501339046598822,0.7215605749486653,0.6542469213766972,0.6879037481626813,0.6501071237279057,0.6835058907533024,0.43466619064619777,0.5653338093538022,0.605,0.48,5602.0,2435.0,3167.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.27530798071772894,0.4872504099239698,0.5650236000020765,2435.0,3167.0,5602.0,0.7501339046598822,0.6835058907533024,4825.0,0.78860103626943,0.9873850197109068,3805.0,2643.0,0.6799091940976163,0.04006677796327212,1797.0
0.605,0.485,7468.0,0.7557579003749331,0.7215605749486653,0.6540978497974447,0.6878292123730549,0.6501071237279057,0.6832034018426648,0.43143160878809356,0.5685683912119065,0.605,0.485,5644.0,2435.0,3209.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.276914836636315,0.4893071958078167,0.5659324837419268,2435.0,3209.0,5644.0,0.7557579003749331,0.6832034018426648,4825.0,0.793160621761658,0.9861510321400575,3827.0,2643.0,0.6874763526295876,0.045129334067143645,1817.0
0.605,0.49,7468.0,0.7635243706480985,0.7215605749486653,0.6519742883379247,0.686767431643295,0.6501071237279057,0.6816906348649596,0.4270431427569274,0.5729568572430727,0.605,0.49,5702.0,2435.0,3267.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2774504552758435,0.49298778654864006,0.5627937706494666,2435.0,3267.0,5702.0,0.7635243706480985,0.6816906348649596,4825.0,0.7993782383419689,0.9844438682914182,3857.0,2643.0,0.6980703745743473,0.04878048780487805,1845.0
0.605,0.495,7468.0,0.7716925549009106,0.7215605749486653,0.6496394230769231,0.6855999990127942,0.6501071237279057,0.6800277633177164,0.42252299149748396,0.577477008502516,0.605,0.495,5763.0,2435.0,3328.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.27785216925549006,0.4969106487314498,0.5591592169835997,2435.0,3328.0,5763.0,0.7716925549009106,0.6800277633177164,4825.0,0.806839378238342,0.9817621371692782,3893.0,2643.0,0.7075293227393114,0.051871657754010696,1870.0
0.605,0.5,7468.0,0.7809319764327799,0.7215605749486653,0.6470415072122461,0.6843010410804558,0.6501071237279057,0.6781550068587106,0.41752400548696844,0.5824759945130316,0.605,0.5,5832.0,2435.0,3397.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.27825388323513656,0.5013372583389566,0.5550233472713646,2435.0,3397.0,5832.0,0.7809319764327799,0.6781550068587106,4825.0,0.8138860103626943,0.9778456837280367,3927.0,2643.0,0.720771850170261,0.06036745406824147,1905.0
0.605,0.505,7468.0,0.7912426352437065,0.7215605749486653,0.6427748992515832,0.6821677371001242,0.6501071237279057,0.6752411575562701,0.412083262819428,0.587916737180572,0.605,0.505,5909.0,2435.0,3474.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2773165506159615,0.50691522201831,0.5470669227722357,2435.0,3474.0,5909.0,0.7912426352437065,0.6752411575562701,4825.0,0.8230051813471503,0.9728028204482498,3971.0,2643.0,0.7332576617480137,0.06553147574819401,1938.0
0.605,0.51,7468.0,0.8003481521156937,0.7215605749486653,0.6394692264257482,0.6805149006872068,0.6501071237279057,0.6729128325246779,0.4073950142211812,0.5926049857788188,0.605,0.51,5977.0,2435.0,3542.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2767809319764328,0.5116479356643887,0.5409597355592283,2435.0,3542.0,5977.0,0.8003481521156937,0.6729128325246779,4825.0,0.8304663212435233,0.9673072123783379,4007.0,2643.0,0.7453651153991676,0.07411167512690356,1970.0
0.605,0.515,7468.0,0.8089180503481521,0.7215605749486653,0.6358846367165835,0.6787226058326243,0.6501071237279057,0.6704188048336368,0.40307896043701374,0.5969210395629863,0.605,0.515,6041.0,2435.0,3606.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.27570969469737544,0.516337271388952,0.5339720953238836,2435.0,3606.0,6041.0,0.8089180503481521,0.6704188048336368,4825.0,0.8379274611398964,0.9619094731634924,4043.0,2643.0,0.7559591373439274,0.08058058058058058,1998.0
0.605,0.52,7468.0,0.8197643277986074,0.7215605749486653,0.6338486574450773,0.6777046161968714,0.6501071237279057,0.6687357072852009,0.3977458346945443,0.6022541653054557,0.605,0.52,6122.0,2435.0,3687.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.27664702731655066,0.521112895869051,0.530877338691055,2435.0,3687.0,6122.0,0.8197643277986074,0.6687357072852009,4825.0,0.8453886010362694,0.9558715371414562,4079.0,2643.0,0.7729852440408627,0.09544787077826726,2043.0
0.605,0.525,7468.0,0.8295393679700054,0.7215605749486653,0.6311170212765957,0.6763387981126305,0.6501071237279057,0.6666666666666666,0.3930589184826473,0.6069410815173527,0.605,0.525,6195.0,2435.0,3760.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2765131226566684,0.5258451508349854,0.5258451508349851,2435.0,3760.0,6195.0,0.8295393679700054,0.6666666666666666,4825.0,0.8534715025906736,0.9490043710539097,4118.0,2643.0,0.7858494135452138,0.10688493018777083,2077.0
0.605,0.53,7468.0,0.8397161221210498,0.7215605749486653,0.6277372262773723,0.6746489006130187,0.6501071237279057,0.6641683941955031,0.3882953276989316,0.6117046723010684,0.605,0.53,6271.0,2435.0,3836.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2757096946973755,0.5310397477701996,0.5191884333612731,2435.0,3836.0,6271.0,0.8397161221210498,0.6641683941955031,4825.0,0.8619689119170985,0.9408511661457081,4159.0,2643.0,0.7990919409761634,0.11931818181818182,2112.0
0.605,0.535,7468.0,0.8519014461703267,0.7215605749486653,0.6241405653170359,0.6728505701328507,0.6501071237279057,0.6614272241433512,0.38274127632819865,0.6172587236718013,0.605,0.535,6362.0,2435.0,3927.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2750401713979647,0.5370573874235238,0.5121243610807421,2435.0,3927.0,6362.0,0.8519014461703267,0.6614272241433512,4825.0,0.8719170984455958,0.9317803660565723,4207.0,2643.0,0.8153613318199017,0.13364269141531324,2155.0
0.605,0.54,7468.0,0.8620782003213712,0.7215605749486653,0.620534599050712,0.6710475869996886,0.6501071237279057,0.6587449518484001,0.37822305063684375,0.6217769493631563,0.605,0.54,6438.0,2435.0,4003.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.27370112479914294,0.5423914986069694,0.5046191275159968,2435.0,4003.0,6438.0,0.8620782003213712,0.6587449518484001,4825.0,0.8797927461139896,0.9248527679623086,4245.0,2643.0,0.8297389330306469,0.1436388508891929,2193.0
0.605,0.545,7468.0,0.8721210498125335,0.7215605749486653,0.6179499754781755,0.6697552752134204,0.6501071237279057,0.656686626746507,0.3738676493167511,0.6261323506832489,0.605,0.545,6513.0,2435.0,4078.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.27329941081949655,0.5471844474183439,0.49946487351558155,2435.0,4078.0,6513.0,0.8721210498125335,0.656686626746507,4825.0,0.8882901554404145,0.9174055062995801,4286.0,2643.0,0.8426031025349981,0.15491692860350248,2227.0
0.605,0.55,7468.0,0.8821638993036958,0.7215605749486653,0.6152179147604142,0.6683892448545398,0.6501071237279057,0.6545233758348512,0.3696114146933819,0.6303885853066181,0.605,0.55,6588.0,2435.0,4153.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.27262988752008566,0.5520570676042514,0.49384366855986633,2435.0,4153.0,6588.0,0.8821638993036958,0.6545233758348512,4825.0,0.8963730569948186,0.9102890173410405,4325.0,2643.0,0.8562239878925464,0.1657092355280601,2263.0
0.61,0.3,7468.0,0.4224692019282271,0.7209991532599492,0.7730138713745272,0.7470065123172382,0.6501071237279057,0.7340729001584786,0.7486529318541997,0.2513470681458003,0.61,0.3,3155.0,2362.0,793.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.1977771826459561,0.33518056274362856,0.5900616104557084,2362.0,793.0,3155.0,0.4224692019282271,0.7340729001584786,4825.0,0.47958549222797925,1.0,2314.0,2643.0,0.31819901626939084,0.0023781212841854932,841.0
0.61,0.305,7468.0,0.42809319764327797,0.7209991532599492,0.7688622754491018,0.7449307143545255,0.6501071237279057,0.7335001563966218,0.7388176415389428,0.26118235846105725,0.61,0.305,3197.0,2362.0,835.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.19991965720407068,0.3377673314866369,0.5918857111614422,2362.0,835.0,3197.0,0.42809319764327797,0.7335001563966218,4825.0,0.4855958549222798,1.0,2343.0,2643.0,0.32311766931517216,0.00234192037470726,854.0
0.61,0.31,7468.0,0.4339850026780932,0.7209991532599492,0.7679180887372014,0.7444586209985753,0.6501071237279057,0.7337241592101204,0.7287874112928109,0.2712125887071891,0.61,0.31,3241.0,2362.0,879.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.20286555972147832,0.33994076171931403,0.5967673858687843,2362.0,879.0,3241.0,0.4339850026780932,0.7337241592101204,4825.0,0.49243523316062177,1.0,2376.0,2643.0,0.32727960650775634,0.0023121387283236996,865.0
0.61,0.315,7468.0,0.44001071237279055,0.7209991532599492,0.7608225108225108,0.7409108320412301,0.6501071237279057,0.7321972002434571,0.7188070602556299,0.28119293974437004,0.61,0.315,3286.0,2362.0,924.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.20433851098018213,0.3432726331887006,0.5952659525522243,2362.0,924.0,3286.0,0.44001071237279055,0.7321972002434571,4825.0,0.4982383419689119,1.0,2404.0,2643.0,0.3337116912599319,0.0022675736961451248,882.0
0.61,0.32,7468.0,0.4459025174076058,0.7209991532599492,0.7551652892561983,0.7380822212580738,0.6501071237279057,0.730930930930931,0.7093093093093094,0.2906906906906907,0.61,0.32,3330.0,2362.0,968.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.2059453668987681,0.34637923617679345,0.5945661442409692,2362.0,968.0,3330.0,0.4459025174076058,0.730930930930931,4825.0,0.5040414507772021,1.0,2432.0,2643.0,0.3397654180855089,0.0022271714922048997,898.0
0.61,0.325,7468.0,0.45340117836100696,0.7209991532599492,0.7490234375,0.7350112953799746,0.6501071237279057,0.7294743059657413,0.6975782634376846,0.3024217365623154,0.61,0.325,3386.0,2362.0,1024.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.20808784145688267,0.35022374056031974,0.594156869902551,2362.0,1024.0,3386.0,0.45340117836100696,0.7294743059657413,4825.0,0.5115025906735752,1.0,2468.0,2643.0,0.3473325766174801,0.002178649237472767,918.0
0.61,0.33,7468.0,0.45942688805570436,0.7209991532599492,0.7483629560336763,0.7346810546468128,0.6501071237279057,0.7295249198484407,0.6884290294374817,0.3115709705625182,0.61,0.33,3431.0,2362.0,1069.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.21089983931440817,0.35251031810522665,0.5982799041117803,2362.0,1069.0,3431.0,0.45942688805570436,0.7295249198484407,4825.0,0.5183419689119171,1.0,2501.0,2643.0,0.3518728717366629,0.002150537634408602,930.0
0.61,0.335,7468.0,0.4662560257096947,0.7209991532599492,0.7446428571428572,0.7328210052014033,0.6501071237279057,0.7286042504307869,0.6783457782883401,0.32165422171165997,0.61,0.335,3482.0,2362.0,1120.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.21317621853240495,0.3557244770726986,0.5992734047616257,2362.0,1120.0,3482.0,0.4662560257096947,0.7286042504307869,4825.0,0.5253886010362694,1.0,2535.0,2643.0,0.3583049564888384,0.0021119324181626186,947.0
0.61,0.34,7468.0,0.4720139260846277,0.7209991532599492,0.7394668959587274,0.7302330246093383,0.6501071237279057,0.7270921985815603,0.6700709219858156,0.3299290780141844,0.61,0.34,3525.0,2362.0,1163.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.21438136047134437,0.35890985331506525,0.5973125521386896,2362.0,1163.0,3525.0,0.4720139260846277,0.7270921985815603,4825.0,0.5307772020725389,1.0,2561.0,2643.0,0.364737041241014,0.002074688796680498,964.0
0.61,0.345,7468.0,0.4773701124799143,0.7209991532599492,0.7381546134663342,0.7295768833631417,0.6501071237279057,0.7267882187938289,0.6625525946704067,0.3374474053295933,0.61,0.345,3565.0,2362.0,1203.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.21652383502945907,0.3611414386708172,0.5995541132758846,2362.0,1203.0,3565.0,0.4773701124799143,0.7267882187938289,4825.0,0.536580310880829,1.0,2589.0,2643.0,0.3692773363601968,0.0020491803278688526,976.0
0.61,0.35,7468.0,0.4825923942153187,0.7209991532599492,0.7375201288244766,0.729259641042213,0.6501071237279057,0.72669256381798,0.6553829078801332,0.3446170921198668,0.61,0.35,3604.0,2362.0,1242.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.21880021424745577,0.3631750128848782,0.6024649452323765,2362.0,1242.0,3604.0,0.4825923942153187,0.72669256381798,4825.0,0.5423834196891192,1.0,2617.0,2643.0,0.37343927355278095,0.002026342451874367,987.0
0.61,0.355,7468.0,0.4907605784681307,0.7209991532599492,0.7375287797390637,0.7292639664995064,0.6501071237279057,0.7268758526603001,0.6444747612551159,0.35552523874488406,0.61,0.355,3665.0,2362.0,1303.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.22268344938403853,0.36611277571541545,0.6082373087060297,2362.0,1303.0,3665.0,0.4907605784681307,0.7268758526603001,4825.0,0.5517098445595855,1.0,2662.0,2643.0,0.3794930003783579,0.0019940179461615153,1003.0
0.61,0.36,7468.0,0.4982592394215319,0.7209991532599492,0.7365710080941869,0.728785080677068,0.6501071237279057,0.7266863746304757,0.6347755979575384,0.3652244020424617,0.61,0.36,3721.0,2362.0,1359.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.22589716122121054,0.3690271522532735,0.6121423853011528,2362.0,1359.0,3721.0,0.4982592394215319,0.7266863746304757,4825.0,0.56,1.0,2702.0,2643.0,0.3855467272039349,0.001962708537782139,1019.0
0.61,0.365,7468.0,0.5036154258168184,0.7209991532599492,0.7390993566833453,0.7300492549716473,0.6501071237279057,0.7277319861738899,0.6280244615793672,0.3719755384206328,0.61,0.365,3761.0,2362.0,1399.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.22937868237814674,0.3702949793331471,0.6194485347633603,2362.0,1399.0,3761.0,0.5036154258168184,0.7277319861738899,4825.0,0.566839378238342,1.0,2735.0,2643.0,0.38819523269012485,0.001949317738791423,1026.0
0.61,0.37,7468.0,0.5115158007498661,0.7209991532599492,0.7373113854595336,0.7291552693597414,0.6501071237279057,0.7272251308900524,0.618324607329843,0.38167539267015704,0.61,0.37,3820.0,2362.0,1458.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.23245848955543655,0.37353534718579817,0.6223199258296984,2362.0,1458.0,3820.0,0.5115158007498661,0.7272251308900524,4825.0,0.5753367875647668,1.0,2776.0,2643.0,0.39500567536889897,0.0019157088122605363,1044.0
0.61,0.375,7468.0,0.5199517943224424,0.7209991532599492,0.7343852728468113,0.7276922130533803,0.6501071237279057,0.7262425959309812,0.6082925573010559,0.39170744269894414,0.61,0.375,3883.0,2362.0,1521.0,0.7056259563557161,0.2176299168786317,0.624098607374086,0.23527048741296194,0.377280603072488,0.6235955029147331,2362.0,1521.0,3883.0,0.5199517943224424,0.7262425959309812,4825.0,0.584041450777202,1.0,2818.0,2643.0,0.4029511918274688,0.0018779342723004694,1065.0
