t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.54,0.515,7468.0,0.948580610605249,0.6742120343839542,0.6377295492487479,0.6559707918163511,0.6501071237279057,0.6557029926595144,0.49265951439864486,0.5073404856013551,0.54,0.515,7084.0,3490.0,3594.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2953936797000535,0.5714835653390199,0.5168891943984737,3490.0,3594.0,7084.0,0.948580610605249,0.6557029926595144,4825.0,0.9591709844559585,0.9595937770095073,4628.0,2643.0,0.9292470677260689,0.08306188925081433,2456.0
0.54,0.52,7468.0,0.9590251740760578,0.6742120343839542,0.6350762527233116,0.6546441435536329,0.6501071237279057,0.6541468863445965,0.48729405194079867,0.5127059480592013,0.54,0.52,7162.0,3490.0,3672.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2956614890198179,0.5759182602836274,0.5133740487308234,3490.0,3672.0,7162.0,0.9590251740760578,0.6541468863445965,4825.0,0.9658031088082901,0.9542918454935623,4660.0,2643.0,0.9466515323496028,0.09512390087929656,2502.0
0.54,0.525,7468.0,0.9678628816282807,0.6742120343839542,0.6321562332798288,0.6531841338318916,0.6501071237279057,0.6524626452684007,0.4828444936358605,0.5171555063641394,0.54,0.525,7228.0,3490.0,3738.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2951258703802893,0.579972849040363,0.508861528377771,3490.0,3738.0,7228.0,0.9678628816282807,0.6524626452684007,4825.0,0.9740932642487047,0.9487234042553192,4700.0,2643.0,0.9564888384411654,0.10166139240506329,2528.0
0.54,0.53,7468.0,0.9792447777182646,0.6742120343839542,0.6283023803295841,0.6512572073567691,0.6501071237279057,0.6502119513195679,0.47723232599480375,0.5227676740051962,0.54,0.53,7313.0,3490.0,3823.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29418853776111403,0.5852590195619161,0.5026638256362508,3490.0,3823.0,7313.0,0.9792447777182646,0.6502119513195679,4825.0,0.9827979274611399,0.9415858287642345,4742.0,2643.0,0.9727582292849035,0.11279657720731233,2571.0
0.54,0.535,7468.0,0.9899571505088377,0.6742120343839542,0.6254163464002049,0.6498141903920795,0.6501071237279057,0.6484512376572433,0.4720681725956986,0.5279318274043013,0.54,0.535,7393.0,3490.0,3903.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29392072844134975,0.5899306832448571,0.49822926114754196,3490.0,3903.0,7393.0,0.9899571505088377,0.6484512376572433,4825.0,0.9915025906735752,0.9341555183946488,4784.0,2643.0,0.9871358304956489,0.1245688003066309,2609.0
0.545,0.3,7468.0,0.564542046063203,0.6761430246189918,0.7736318407960199,0.7248874327075059,0.6501071237279057,0.6947343453510436,0.8092979127134725,0.19070208728652752,0.545,0.3,4216.0,3412.0,804.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2198714515265131,0.4151328670056672,0.5296411558844641,3412.0,804.0,4216.0,0.564542046063203,0.6947343453510436,4825.0,0.6053886010362695,0.9917836357411846,2921.0,2643.0,0.4899735149451381,0.02471042471042471,1295.0
0.545,0.305,7468.0,0.5698982324584896,0.6761430246189918,0.768957345971564,0.7225501852952778,0.6501071237279057,0.6945488721804511,0.8016917293233082,0.19830827067669174,0.545,0.305,4256.0,3412.0,844.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22174611676486344,0.41722422969766876,0.5314794802917997,3412.0,844.0,4256.0,0.5698982324584896,0.6945488721804511,4825.0,0.6109844559585492,0.9918588873812755,2948.0,2643.0,0.4948921679909194,0.024464831804281346,1308.0
0.545,0.31,7468.0,0.5753883235136583,0.6761430246189918,0.7638418079096045,0.7199924162642981,0.6501071237279057,0.6942052594833605,0.7940423551314871,0.20595764486851292,0.545,0.31,4297.0,3412.0,885.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2234868773433316,0.4194648055381564,0.5327905330617833,3412.0,885.0,4297.0,0.5753883235136583,0.6942052594833605,4825.0,0.616580310880829,0.9919327731092437,2975.0,2643.0,0.5001891789632993,0.024205748865355523,1322.0
0.545,0.315,7468.0,0.5812801285484734,0.6761430246189918,0.759956942949408,0.7180499837841998,0.6501071237279057,0.6940797051370652,0.7859940105966368,0.21400598940336327,0.545,0.315,4341.0,3412.0,929.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22562935190144615,0.42169347673815594,0.5350553526383981,3412.0,929.0,4341.0,0.5812801285484734,0.6940797051370652,4825.0,0.6227979274611399,0.9920133111480866,3005.0,2643.0,0.5054861899356792,0.023952095808383235,1336.0
0.545,0.32,7468.0,0.5871719335832887,0.6761430246189918,0.7533401849948612,0.7147416048069265,0.6501071237279057,0.69327251995439,0.7781071835803877,0.2218928164196123,0.545,0.32,4385.0,3412.0,973.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22696839850026782,0.42438398596260724,0.5348184804510181,3412.0,973.0,4385.0,0.5871719335832887,0.69327251995439,4825.0,0.6283937823834197,0.9920844327176781,3032.0,2643.0,0.5119182746878547,0.023651145602365115,1353.0
0.545,0.325,7468.0,0.5937332619175147,0.6761430246189918,0.7495107632093934,0.7128268939141926,0.6501071237279057,0.6930536761389264,0.7695083446098331,0.2304916553901669,0.545,0.325,4434.0,3412.0,1022.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22924477771826454,0.4269007403362345,0.5369978453017142,3412.0,1022.0,4434.0,0.5937332619175147,0.6930536761389264,4825.0,0.6352331606217616,0.9921696574225123,3065.0,2643.0,0.5179720015134317,0.02337472607742878,1369.0
0.545,0.33,7468.0,0.601365827530798,0.6761430246189918,0.7469879518072289,0.7115654882131104,0.6501071237279057,0.6931641059897573,0.7597417056334892,0.2402582943665108,0.545,0.33,4491.0,3412.0,1079.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.23232458489555438,0.4295586354825402,0.5408448712352738,3412.0,1079.0,4491.0,0.601365827530798,0.6931641059897573,4825.0,0.6435233160621762,0.9922705314009662,3105.0,2643.0,0.5244040862656073,0.023088023088023088,1386.0
0.545,0.335,7468.0,0.6077932512051419,0.6761430246189918,0.7409050576752441,0.7085240411471179,0.6501071237279057,0.6922229565983696,0.7517074245428509,0.24829257545714914,0.545,0.335,4539.0,3412.0,1127.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.23366363149437594,0.4325098956733626,0.5402503707587812,3412.0,1127.0,4539.0,0.6077932512051419,0.6922229565983696,4825.0,0.6495336787564767,0.99234205488194,3134.0,2643.0,0.5315928868709799,0.022775800711743774,1405.0
0.545,0.34,7468.0,0.6136850562399572,0.6761430246189918,0.740392826643894,0.7082679256314429,0.6501071237279057,0.692559458869736,0.7444905084006109,0.25550949159938907,0.545,0.34,4583.0,3412.0,1171.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.23634172469201933,0.4343635180053326,0.5441104395169711,3412.0,1171.0,4583.0,0.6136850562399572,0.692559458869736,4825.0,0.6561658031088083,0.9924194567277321,3166.0,2643.0,0.5361331819901627,0.022582921665490474,1417.0
0.545,0.345,7468.0,0.6194429566148902,0.6761430246189918,0.7380560131795717,0.7070995188992817,0.6501071237279057,0.6923908344141807,0.7375702550799828,0.2624297449200173,0.545,0.345,4626.0,3412.0,1214.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.23835029459025173,0.43651612915483345,0.5460286085000727,3412.0,1214.0,4626.0,0.6194429566148902,0.6923908344141807,4825.0,0.6621761658031088,0.9924882629107982,3195.0,2643.0,0.5414301929625426,0.02236198462613557,1431.0
0.545,0.35,7468.0,0.6256025709694697,0.6761430246189918,0.7396825396825397,0.7079127821507658,0.6501071237279057,0.693279109589041,0.7303082191780822,0.2696917808219178,0.545,0.35,4672.0,3412.0,1260.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.24183181574718793,0.43804723216925007,0.5520679004170729,3412.0,1260.0,4672.0,0.6256025709694697,0.693279109589041,4825.0,0.6696373056994819,0.9925719591457753,3231.0,2643.0,0.5452137722285282,0.02220680083275503,1441.0
0.545,0.355,7468.0,0.6340385645420461,0.6761430246189918,0.7369614512471655,0.7065522379330786,0.6501071237279057,0.6931362196409715,0.7205913410770856,0.27940865892291444,0.545,0.355,4735.0,3412.0,1323.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2449116229244778,0.4410934944076869,0.5552374406549618,3412.0,1323.0,4735.0,0.6340385645420461,0.6931362196409715,4825.0,0.6787564766839378,0.9923664122137404,3275.0,2643.0,0.5524025728339008,0.021917808219178082,1460.0
0.545,0.36,7468.0,0.6399303695768612,0.6761430246189918,0.737381126554499,0.7067620755867454,0.6501071237279057,0.6936597614563716,0.7139568947478552,0.2860431052521448,0.545,0.36,4779.0,3412.0,1367.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.24785752544188538,0.4427600050450446,0.5598010719524438,3412.0,1367.0,4779.0,0.6399303695768612,0.6936597614563716,4825.0,0.6855958549222798,0.9924425634824667,3308.0,2643.0,0.5565645100264851,0.021753908905506457,1471.0
0.545,0.365,7468.0,0.6474290305302625,0.6761430246189918,0.7392832044975404,0.707713114558266,0.6501071237279057,0.6947259565667011,0.7056876938986556,0.29431230610134435,0.545,0.365,4835.0,3412.0,1423.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2521424745581146,0.4445708919689569,0.5671592070308575,3412.0,1423.0,4835.0,0.6474290305302625,0.6947259565667011,4825.0,0.6947150259067357,0.9925417661097852,3352.0,2643.0,0.5611048051456679,0.02157788267026298,1483.0
0.545,0.37,7468.0,0.6553294054633101,0.6761430246189918,0.7395411605937922,0.707842092606392,0.6501071237279057,0.6953412341642828,0.6971802206783817,0.3028197793216183,0.545,0.37,4894.0,3412.0,1482.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2560257096946974,0.4468241800577788,0.5729898271431746,3412.0,1482.0,4894.0,0.6553294054633101,0.6953412341642828,4825.0,0.7036269430051814,0.9926362297496318,3395.0,2643.0,0.5671585319712448,0.022014676450967312,1499.0
0.545,0.375,7468.0,0.6638993036957687,0.6761430246189918,0.7289780077619664,0.7025605161904791,0.6501071237279057,0.6926179911254539,0.6881807180314643,0.3118192819685357,0.545,0.375,4958.0,3412.0,1546.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2557579003749331,0.4517418528987742,0.5661594088167055,3412.0,1546.0,4958.0,0.6638993036957687,0.6926179911254539,4825.0,0.710259067357513,0.9924131893784651,3427.0,2643.0,0.5792659856223988,0.02155453951665578,1531.0
0.545,0.38,7468.0,0.670728441349759,0.6761430246189918,0.7313713212273012,0.7037571729231464,0.6501071237279057,0.6937512477540427,0.6811738870033939,0.3188261129966061,0.545,0.38,5009.0,3412.0,1597.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.25990894483128013,0.4532215222815874,0.573469996576637,3412.0,1597.0,5009.0,0.670728441349759,0.6937512477540427,4825.0,0.7181347150259068,0.9924963924963925,3465.0,2643.0,0.58418463866818,0.023316062176165803,1544.0
0.545,0.385,7468.0,0.6794322442420996,0.6761430246189918,0.7250300842358605,0.7005865544274261,0.6501071237279057,0.6921560898699252,0.6724477729601892,0.3275522270398108,0.545,0.385,5074.0,3412.0,1662.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.26111408677021963,0.45733912880480715,0.570941934167333,3412.0,1662.0,5074.0,0.6794322442420996,0.6921560898699252,4825.0,0.7258031088082901,0.9925756710451171,3502.0,2643.0,0.5947786606129398,0.022900763358778626,1572.0
0.545,0.39,7468.0,0.6882699517943225,0.6761430246189918,0.7199074074074074,0.6980252160131997,0.6501071237279057,0.6908560311284047,0.6638132295719844,0.3361867704280156,0.545,0.39,5140.0,3412.0,1728.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2627209426888056,0.4612748687634721,0.5695539915128587,3412.0,1728.0,5140.0,0.6882699517943225,0.6908560311284047,4825.0,0.7338860103626943,0.9926574414007343,3541.0,2643.0,0.604994324631101,0.0225140712945591,1599.0
0.545,0.395,7468.0,0.6975093733261918,0.6761430246189918,0.7184195882025598,0.6972813064107758,0.6501071237279057,0.6907275868688808,0.6550201574198503,0.34497984258014974,0.545,0.395,5209.0,3412.0,1797.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2660685591858597,0.464457110043722,0.5728592660812387,3412.0,1797.0,5209.0,0.6975093733261918,0.6907275868688808,4825.0,0.7427979274611399,0.9927455357142857,3584.0,2643.0,0.6148316307226637,0.024615384615384615,1625.0
0.545,0.4,7468.0,0.7079539367970006,0.6761430246189918,0.7136,0.694871512309496,0.6501071237279057,0.6894268961603934,0.6453565348969169,0.35464346510308303,0.545,0.4,5287.0,3412.0,1875.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2682110337439743,0.4689045228258234,0.5719949812546433,3412.0,1875.0,5287.0,0.7079539367970006,0.6894268961603934,4825.0,0.7512953367875648,0.9928275862068966,3625.0,2643.0,0.6288308740068105,0.027677496991576414,1662.0
0.545,0.405,7468.0,0.7186663095875736,0.6761430246189918,0.709462915601023,0.6928029701100074,0.6501071237279057,0.6882802310415502,0.635736910750885,0.36426308924911494,0.545,0.405,5367.0,3412.0,1955.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.27062131762185326,0.4733101477708461,0.5717631850836103,3412.0,1955.0,5367.0,0.7186663095875736,0.6882802310415502,4825.0,0.7612435233160622,0.9918322896814593,3673.0,2643.0,0.6409383276579644,0.03010625737898465,1694.0
0.545,0.41,7468.0,0.7296464916979111,0.6761430246189918,0.7034855179185077,0.6898142712687497,0.6501071237279057,0.6863644705450541,0.626169939438429,0.3738300605615709,0.545,0.41,5449.0,3412.0,2037.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2719603642206748,0.47837544224031625,0.5685082054944891,3412.0,2037.0,5449.0,0.7296464916979111,0.6863644705450541,4825.0,0.7703626943005182,0.9919289749798225,3717.0,2643.0,0.6553159288687098,0.030600461893764433,1732.0
0.545,0.415,7468.0,0.7391537225495447,0.6761430246189918,0.7006641366223909,0.6884035806206914,0.6501071237279057,0.6855072463768116,0.6181159420289855,0.3818840579710145,0.545,0.415,5520.0,3412.0,2108.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.27423674343867166,0.4821394918023585,0.5687912898682201,3412.0,2108.0,5520.0,0.7391537225495447,0.6855072463768116,4825.0,0.778860103626943,0.9917509313464609,3758.0,2643.0,0.6666666666666666,0.03234960272417707,1762.0
0.545,0.42,7468.0,0.7490626673808248,0.6761430246189918,0.6993583868011,0.6877507057100458,0.6501071237279057,0.6851984268859492,0.609939220593493,0.39006077940650696,0.545,0.42,5594.0,3412.0,2182.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2774504552758436,0.48559870886616924,0.5713574814143685,3412.0,2182.0,5594.0,0.7490626673808248,0.6851984268859492,4825.0,0.7898445595854923,0.9908160587772238,3811.0,2643.0,0.6746121831252365,0.03196859226023556,1783.0
0.545,0.425,7468.0,0.7607123727905731,0.6761430246189918,0.6950198325253416,0.6855814285721666,0.6501071237279057,0.6836824502728392,0.6005984861820102,0.3994015138179898,0.545,0.425,5681.0,3412.0,2269.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.279459025174076,0.4905371278590934,0.5697000477695757,3412.0,2269.0,5681.0,0.7607123727905731,0.6836824502728392,4825.0,0.7997927461139896,0.9909302928219746,3859.0,2643.0,0.6893681422625804,0.03293084522502744,1822.0
0.545,0.43,7468.0,0.7710230316014998,0.6761430246189918,0.6947996589940324,0.6854713418065121,0.6501071237279057,0.6837443556790552,0.5925668634942688,0.40743313650573115,0.545,0.43,5758.0,3412.0,2346.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.28334226031065884,0.4938019700704124,0.5737973468802816,3412.0,2346.0,5758.0,0.7710230316014998,0.6837443556790552,4825.0,0.809740932642487,0.9907857691323266,3907.0,2643.0,0.7003405221339387,0.03565640194489465,1851.0
0.545,0.435,7468.0,0.7828066416711301,0.6761430246189918,0.6877567789646672,0.6819499017918296,0.6501071237279057,0.6809784468012317,0.5836469380773178,0.4163530619226822,0.545,0.435,5846.0,3412.0,2434.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.28334226031065884,0.4997321189199626,0.5669882914931051,3412.0,2434.0,5846.0,0.7828066416711301,0.6809784468012317,4825.0,0.8186528497409327,0.990379746835443,3950.0,2643.0,0.717366628830874,0.03639240506329114,1896.0
0.545,0.44,7468.0,0.7944563470808784,0.6761430246189918,0.6846489488298294,0.6803959867244106,0.6501071237279057,0.6797572897353784,0.57508848811731,0.42491151188269005,0.545,0.44,5933.0,3412.0,2521.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2856186395286556,0.504399498191772,0.5662548050752894,3412.0,2521.0,5933.0,0.7944563470808784,0.6797572897353784,4825.0,0.8294300518134715,0.9897551224387806,4002.0,2643.0,0.7306091562618237,0.03728638011393061,1931.0
0.545,0.445,7468.0,0.8049009105516872,0.6761430246189918,0.6791073489803771,0.6776251867996844,0.6501071237279057,0.6774247213442023,0.5676260189652305,0.4323739810347696,0.545,0.445,6011.0,3412.0,2599.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.28561863952865557,0.5095499342670116,0.5605312067001215,3412.0,2599.0,6011.0,0.8049009105516872,0.6774247213442023,4825.0,0.8383419689119171,0.9886279357231149,4045.0,2643.0,0.7438516836927733,0.037131230925737536,1966.0
0.545,0.45,7468.0,0.8168184252811997,0.6761430246189918,0.6759672619047619,0.6760551432618769,0.6501071237279057,0.6760655737704918,0.5593442622950819,0.44065573770491806,0.545,0.45,6100.0,3412.0,2688.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2876272094268881,0.5143885767852509,0.5591632909588657,3412.0,2688.0,6100.0,0.8168184252811997,0.6760655737704918,4825.0,0.8489119170984456,0.988525390625,4096.0,2643.0,0.7582292849035187,0.0374251497005988,2004.0
0.545,0.455,7468.0,0.8294054633101232,0.6761430246189918,0.6703810208483105,0.6732620227336512,0.6501071237279057,0.6735550532773652,0.5508556667742978,0.4491443332257023,0.545,0.455,6194.0,3412.0,2782.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2878950187466524,0.5203414477837945,0.5532809657443909,3412.0,2782.0,6194.0,0.8294054633101232,0.6735550532773652,4825.0,0.8594818652849741,0.9869785387026766,4147.0,2643.0,0.774498675747257,0.03859306301905227,2047.0
0.545,0.46,7468.0,0.8387787895018747,0.6761430246189918,0.6679523141654979,0.6720476693922448,0.6501071237279057,0.6724137931034483,0.5446998722860792,0.4553001277139208,0.545,0.46,6264.0,3412.0,2852.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.289234065345474,0.5241873349082371,0.5517761420086706,3412.0,2852.0,6264.0,0.8387787895018747,0.6724137931034483,4825.0,0.8667357512953368,0.9868483978957436,4182.0,2643.0,0.7877412031782066,0.040826128722382324,2082.0
0.545,0.465,7468.0,0.8484199250133905,0.6761430246189918,0.6651846785225718,0.6706638515707818,0.6501071237279057,0.6710858585858586,0.538510101010101,0.461489898989899,0.545,0.465,6336.0,3412.0,2924.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2903053026245313,0.5282587540158985,0.5495513333524318,3412.0,2924.0,6336.0,0.8484199250133905,0.6710858585858586,4825.0,0.8756476683937824,0.9855621301775148,4225.0,2643.0,0.7987135830495649,0.04168640454760777,2111.0
0.545,0.47,7468.0,0.8595340117836101,0.6761430246189918,0.6621217159960093,0.6691323703075005,0.6501071237279057,0.6695747001090513,0.5315469699330114,0.46845303006698863,0.545,0.47,6419.0,3412.0,3007.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29151044456347086,0.5329275594394323,0.5469982540780973,3412.0,3007.0,6419.0,0.8595340117836101,0.6695747001090513,4825.0,0.8853886010362695,0.9840823970037453,4272.0,2643.0,0.8123344684071131,0.043782021425244524,2147.0
0.545,0.475,7468.0,0.8693090519550081,0.6761430246189918,0.6603896103896104,0.6682663175043011,0.6501071237279057,0.6686691312384473,0.5255699322242761,0.47443006777572394,0.545,0.475,6492.0,3412.0,3080.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2932512051419389,0.536683261716382,0.5464139205759536,3412.0,3080.0,6492.0,0.8693090519550081,0.6686691312384473,4825.0,0.894300518134715,0.9833140208574739,4315.0,2643.0,0.82368520620507,0.04501607717041801,2177.0
0.545,0.48,7468.0,0.8794858061060525,0.6761430246189918,0.6565272496831432,0.6663351371510675,0.6501071237279057,0.6667174177831913,0.5194884287454324,0.4805115712545676,0.545,0.48,6568.0,3412.0,3156.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29325120514193903,0.5414030850318982,0.5416504139880574,3412.0,3156.0,6568.0,0.8794858061060525,0.6667174177831913,4825.0,0.901139896373057,0.9825206991720331,4348.0,2643.0,0.8399545970488081,0.0481981981981982,2220.0
0.545,0.485,7468.0,0.8865827530798072,0.6761430246189918,0.6531629791212216,0.6646530018701067,0.6501071237279057,0.6650052862105422,0.5153300105724211,0.48466998942757894,0.545,0.485,6621.0,3412.0,3209.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29258168184252814,0.5449775551512553,0.5368692326444964,3412.0,3209.0,6621.0,0.8865827530798072,0.6650052862105422,4825.0,0.9059067357512953,0.981239990848776,4371.0,2643.0,0.8513053348467651,0.050666666666666665,2250.0
0.545,0.49,7468.0,0.8940814140332084,0.6761430246189918,0.6517611026033691,0.6639520636111804,0.6501071237279057,0.664220458289651,0.5110079376965703,0.4889920623034297,0.545,0.49,6677.0,3412.0,3265.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2936529191215854,0.547918102872876,0.5359430863515686,3412.0,3265.0,6677.0,0.8940814140332084,0.664220458289651,4825.0,0.9110880829015544,0.9804367606915377,4396.0,2643.0,0.8630344305713205,0.05480052608505041,2281.0
0.545,0.495,7468.0,0.9022495982860204,0.6761430246189918,0.6500300661455202,0.663086545382256,0.6501071237279057,0.6632531908578213,0.5063817156426239,0.4936182843573761,0.545,0.495,6738.0,3412.0,3326.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2945902517407606,0.5512074684477977,0.5344453197819106,3412.0,3326.0,6738.0,0.9022495982860204,0.6632531908578213,4825.0,0.92,0.9763460238792521,4439.0,2643.0,0.8698448732500946,0.058721183123097,2299.0
0.545,0.5,7468.0,0.9112212104981253,0.6761430246189918,0.6472148541114059,0.6616789393651988,0.6501071237279057,0.6617193240264512,0.5013960323291697,0.49860396767083026,0.545,0.5,6805.0,3412.0,3393.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2947241564006428,0.5552013391993407,0.5308419407375105,3412.0,3393.0,6805.0,0.9112212104981253,0.6617193240264512,4825.0,0.9264248704663213,0.9733780760626398,4470.0,2643.0,0.8834657586076429,0.06509635974304069,2335.0
0.545,0.505,7468.0,0.9201928227102303,0.6761430246189918,0.6433526011560694,0.6597478128875306,0.6501071237279057,0.6596332945285215,0.49650756693830034,0.5034924330616997,0.545,0.505,6872.0,3412.0,3460.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2937868237814675,0.5596454229817138,0.5249517135621545,3412.0,3460.0,6872.0,0.9201928227102303,0.6596332945285215,4825.0,0.934300518134715,0.9693877551020408,4508.0,2643.0,0.8944381384790011,0.06895093062605753,2364.0
0.545,0.51,7468.0,0.9298339582217461,0.6761430246189918,0.6395809739524349,0.6578619992857133,0.6501071237279057,0.6575460829493087,0.4913594470046083,0.5086405529953917,0.545,0.51,6944.0,3412.0,3532.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29298339582217453,0.5642918404511851,0.5192054444521416,3412.0,3532.0,6944.0,0.9298339582217461,0.6575460829493087,4825.0,0.9423834196891192,0.9650318891576863,4547.0,2643.0,0.9069239500567536,0.07425949103045473,2397.0
0.545,0.515,7468.0,0.9381360471344403,0.6761430246189918,0.6377295492487479,0.6569362869338699,0.6501071237279057,0.6564373394233514,0.487011133314302,0.512988866685698,0.545,0.515,7006.0,3412.0,3594.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2935190144617032,0.5677222175821276,0.5170116746738774,3412.0,3594.0,7006.0,0.9381360471344403,0.6564373394233514,4825.0,0.9496373056994819,0.9609340899170667,4582.0,2643.0,0.9171396140749148,0.08085808580858085,2424.0
0.545,0.52,7468.0,0.948580610605249,0.6761430246189918,0.6350762527233116,0.6556096386711516,0.6501071237279057,0.6548560135516657,0.4816487859966121,0.5183512140033879,0.545,0.52,7084.0,3412.0,3672.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2937868237814675,0.5721860653772431,0.5134463097904585,3412.0,3672.0,7084.0,0.948580610605249,0.6548560135516657,4825.0,0.9562694300518134,0.9555700043346337,4614.0,2643.0,0.9345440786984487,0.0931174089068826,2470.0
0.545,0.525,7468.0,0.9574183181574719,0.6761430246189918,0.6321562332798288,0.6541496289494103,0.6501071237279057,0.6531468531468532,0.4772027972027972,0.5227972027972028,0.545,0.525,7150.0,3412.0,3738.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.293251205141939,0.5762669142921242,0.5088808638305453,3412.0,3738.0,7150.0,0.9574183181574719,0.6531468531468532,4825.0,0.964559585492228,0.9499355393210142,4654.0,2643.0,0.9443813847900113,0.09975961538461539,2496.0
0.545,0.53,7468.0,0.9688002142474558,0.6761430246189918,0.6283023803295841,0.6522227024742879,0.6501071237279057,0.6508638562543193,0.47159640635798206,0.5284035936420179,0.545,0.53,7235.0,3412.0,3823.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2923138725227638,0.5815867698480992,0.502614377901188,3412.0,3823.0,7235.0,0.9688002142474558,0.6508638562543193,4825.0,0.9732642487046632,0.942717206132879,4696.0,2643.0,0.9606507756337496,0.11106734935013785,2539.0
0.545,0.535,7468.0,0.9795125870380289,0.6761430246189918,0.6254163464002049,0.6507796855095984,0.6501071237279057,0.6490772385509228,0.46643882433356115,0.5335611756664388,0.545,0.535,7315.0,3412.0,3903.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29204606320299953,0.5862876955194563,0.4981275667814315,3412.0,3903.0,7315.0,0.9795125870380289,0.6490772385509228,4825.0,0.9819689119170985,0.9352047277332207,4738.0,2643.0,0.9750283768444948,0.12301125339542103,2577.0
0.545,0.54,7468.0,0.9895554365291912,0.6761430246189918,0.6221719457013575,0.6491574851601747,0.6501071237279057,0.6470906630581867,0.4617050067658999,0.5382949932341001,0.545,0.54,7390.0,3412.0,3978.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2911087305838243,0.5909512272368028,0.4926104171828258,3412.0,3978.0,7390.0,0.9895554365291912,0.6470906630581867,4825.0,0.9904663212435233,0.9286461602845784,4779.0,2643.0,0.987892546348846,0.1317502872462658,2611.0
0.55,0.3,7468.0,0.5549009105516872,0.6805389221556887,0.7736318407960199,0.7270853814758542,0.6501071237279057,0.6986003861003861,0.805984555984556,0.19401544401544402,0.55,0.3,4144.0,3340.0,804.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2204070701660418,0.40895833552187527,0.5389474942105739,3340.0,804.0,4144.0,0.5549009105516872,0.6986003861003861,4825.0,0.5993782383419689,0.9927385892116183,2892.0,2643.0,0.47370412410139995,0.019169329073482427,1252.0
