t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.485,0.4,7468.0,0.7984734868773433,0.6440436639772188,0.7164093767867353,0.6802265203819771,0.6479646491697911,0.6652691598188831,0.7066912627871876,0.29330873721281236,0.485,0.4,5963.0,4214.0,1749.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2639260846277451,0.5169852039708672,0.5105099383900698,4214.0,1749.0,5963.0,0.7984734868773433,0.6652691598188831,4825.0,0.823419689119171,0.9755852001006796,3973.0,2643.0,0.7529322739311388,0.0457286432160804,1990.0
0.485,0.405,7468.0,0.8082485270487413,0.6440436639772188,0.7118551042810098,0.6779493841291143,0.6479646491697911,0.6645129224652088,0.6981444665341285,0.30185553346587146,0.485,0.405,6036.0,4214.0,1822.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.26593465452597753,0.5207273146872381,0.5106984923302987,4214.0,1822.0,6036.0,0.8082485270487413,0.6645129224652088,4825.0,0.832538860103627,0.9758526263380632,4017.0,2643.0,0.7639046538024972,0.04507181773155027,2019.0
0.485,0.41,7468.0,0.8188269951794322,0.6440436639772188,0.7117306680694372,0.677887166023328,0.6479646491697911,0.6650858544562551,0.689125102207686,0.310874897792314,0.485,0.41,6115.0,4214.0,1901.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.27035350830208893,0.5236761818516016,0.5162608452921795,4214.0,1901.0,6115.0,0.8188269951794322,0.6650858544562551,4825.0,0.8441450777202073,0.9761846304934937,4073.0,2643.0,0.7726068861142641,0.044564152791381,2042.0
0.485,0.415,7468.0,0.829271558650241,0.6440436639772188,0.7038908539666499,0.6739672589719343,0.6479646491697911,0.6631680930082351,0.6804456644598741,0.31955433554012597,0.485,0.415,6193.0,4214.0,1979.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2706213176218532,0.5285121763159236,0.5120436760951492,4214.0,1979.0,6193.0,0.829271558650241,0.6631680930082351,4825.0,0.8524352331606218,0.9764162411864818,4113.0,2643.0,0.7869844873250095,0.04375,2080.0
0.485,0.42,7468.0,0.8385109801821103,0.6440436639772188,0.69970703125,0.6718753476136095,0.6479646491697911,0.6622484829128074,0.6729479399552859,0.32705206004471415,0.485,0.42,6262.0,4214.0,2048.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.27209426888055693,0.5321732383827438,0.5112888985313168,4214.0,2048.0,6262.0,0.8385109801821103,0.6622484829128074,4825.0,0.8607253886010363,0.9766433903202504,4153.0,2643.0,0.7979568671963677,0.0431484115694642,2109.0
0.485,0.425,7468.0,0.8474825923942153,0.6440436639772188,0.6959810874704492,0.670012375723834,0.6479646491697911,0.6613999051982936,0.665823984831727,0.33417601516827306,0.485,0.425,6329.0,4214.0,2115.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.27356722013926094,0.5356843157378021,0.5106873807990341,4214.0,2115.0,6329.0,0.8474825923942153,0.6613999051982936,4825.0,0.8688082901554404,0.9768606870229007,4192.0,2643.0,0.8085508891411275,0.04258306036499766,2137.0
0.485,0.43,7468.0,0.8589983931440814,0.6440436639772188,0.6933212176283507,0.6686824408027847,0.6479646491697911,0.6609508963367108,0.6568978955572876,0.3431021044427124,0.485,0.43,6415.0,4214.0,2201.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2765131226566684,0.5396690052649925,0.5123754004010157,4214.0,2201.0,6415.0,0.8589983931440814,0.6609508963367108,4825.0,0.88,0.9771549693829487,4246.0,2643.0,0.8206583427922814,0.041954817888427844,2169.0
0.485,0.435,7468.0,0.8698446705945367,0.6440436639772188,0.6897458369851008,0.6668947504811598,0.6479646491697911,0.6600985221674877,0.6487068965517241,0.35129310344827586,0.485,0.435,6496.0,4214.0,2282.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2785216925549009,0.5437476335762924,0.5122260316298405,4214.0,2282.0,6496.0,0.8698446705945367,0.6600985221674877,4825.0,0.8899481865284974,0.9774103400093154,4294.0,2643.0,0.8331441543700341,0.041326067211625794,2202.0
0.485,0.44,7468.0,0.8818960899839314,0.6440436639772188,0.6829679595278246,0.6635058117525217,0.6479646491697911,0.6580625569389614,0.6398420892802915,0.3601579107197085,0.485,0.44,6586.0,4214.0,2372.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2787895018746652,0.5491386838082281,0.507685053147749,4214.0,2372.0,6586.0,0.8818960899839314,0.6580625569389614,4825.0,0.8994818652849741,0.9776497695852534,4340.0,2643.0,0.8497919031403708,0.040516473731077474,2246.0
0.485,0.445,7468.0,0.8942153186930906,0.6440436639772188,0.6753246753246753,0.659684169650947,0.6479646491697911,0.6555855046421084,0.6310272536687631,0.3689727463312369,0.485,0.445,6678.0,4214.0,2464.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.27825388323513656,0.5549601046282309,0.501394390181506,4214.0,2464.0,6678.0,0.8942153186930906,0.6555855046421084,4825.0,0.90860103626943,0.9778740875912408,4384.0,2643.0,0.8679530836171018,0.03966870095902354,2294.0
0.485,0.45,7468.0,0.9068023567220139,0.6440436639772188,0.6739640344018765,0.6590038491895476,0.6479646491697911,0.6553455404607206,0.6222681630242174,0.3777318369757826,0.485,0.45,6772.0,4214.0,2558.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2817354043920728,0.559046935565316,0.5039566205781596,4214.0,2558.0,6772.0,0.9068023567220139,0.6553455404607206,4825.0,0.9210362694300518,0.9781728172817282,4444.0,2643.0,0.8808172531214529,0.0390893470790378,2328.0
0.485,0.455,7468.0,0.9185859667916444,0.6440436639772188,0.671201814058957,0.6576227390180879,0.6479646491697911,0.6545189504373178,0.6142857142857143,0.38571428571428573,0.485,0.455,6860.0,4214.0,2646.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.28387787895018746,0.5633418535141238,0.5039176073628447,4214.0,2646.0,6860.0,0.9185859667916444,0.6545189504373178,4825.0,0.9318134715025906,0.9784252669039146,4496.0,2643.0,0.8944381384790011,0.03849407783417936,2364.0
0.485,0.46,7468.0,0.9314408141403321,0.6440436639772188,0.6644784828592268,0.6542610734182228,0.6479646491697911,0.6520989074180563,0.6058079355951697,0.39419206440483034,0.485,0.46,6956.0,4214.0,2742.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.28334226031065873,0.5692532625421102,0.49774376179301855,4214.0,2742.0,6956.0,0.9314408141403321,0.6520989074180563,4825.0,0.9413471502590673,0.9786437692646411,4542.0,2643.0,0.9133560348089292,0.037696768848384424,2414.0
0.485,0.465,7468.0,0.9453668987680771,0.6440436639772188,0.6595221363316937,0.6517829001544562,0.6479646491697911,0.6502832861189801,0.5968838526912181,0.40311614730878187,0.485,0.465,7060.0,4214.0,2846.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2841456882699517,0.5749874826890258,0.4941771722422487,4214.0,2846.0,7060.0,0.9453668987680771,0.6502832861189801,4825.0,0.9527461139896373,0.9788992821405265,4597.0,2643.0,0.9318955732122588,0.036946812829882256,2463.0
0.485,0.47,7468.0,0.9595607927155865,0.6440436639772188,0.6592140921409214,0.6516288780590701,0.6479646491697911,0.6502930505163271,0.5880547027630477,0.4119452972369523,0.485,0.47,7166.0,4214.0,2952.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2884306373861811,0.5792797922115898,0.4979124790198583,4214.0,2952.0,7166.0,0.9595607927155865,0.6502930505163271,4825.0,0.9662176165803109,0.9791934791934792,4662.0,2643.0,0.9474082482027999,0.03793929712460064,2504.0
0.485,0.475,7468.0,0.9720139260846278,0.6440436639772188,0.6558292282430214,0.64993644611012,0.6479646491697911,0.6489874638379942,0.5805207328833173,0.41947926711668276,0.485,0.475,7259.0,4214.0,3045.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2896357793251205,0.5841139215767363,0.49585494990992174,4214.0,3045.0,7259.0,0.9720139260846278,0.6489874638379942,4825.0,0.9767875647668394,0.979206450244006,4713.0,2643.0,0.9632992811199395,0.037706205813040065,2546.0
0.485,0.48,7468.0,0.9866095340117836,0.6440436639772188,0.6544071020925808,0.6492253830348997,0.6479646491697911,0.6484799131378935,0.5719326818675353,0.42806731813246474,0.485,0.48,7368.0,4214.0,3154.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.29298339582217453,0.5889083707121207,0.49750251548962143,4214.0,3154.0,7368.0,0.9866095340117836,0.6484799131378935,4825.0,0.9898445595854922,0.9792713567839196,4776.0,2643.0,0.9807037457434733,0.03896604938271605,2592.0
0.49,0.3,7468.0,0.6581414033208356,0.6463473633284954,0.7708066581306018,0.7085770107295486,0.6479646491697911,0.6661241098677518,0.8410986775178027,0.15890132248219735,0.49,0.3,4915.0,4134.0,781.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.21866630958757372,0.46876171651131127,0.466476467436302,4134.0,781.0,4915.0,0.6581414033208356,0.6661241098677518,4825.0,0.68,0.9804937519049071,3281.0,2643.0,0.6182368520620507,0.03488372093023256,1634.0
0.49,0.305,7468.0,0.664301017675415,0.6463473633284954,0.7629987908101572,0.7046730770693264,0.6479646491697911,0.6657931868574885,0.8332997379560573,0.16670026204394275,0.49,0.305,4961.0,4134.0,827.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.22027316550615966,0.4711835375781158,0.4674890948829921,4134.0,827.0,4961.0,0.664301017675415,0.6657931868574885,4825.0,0.6860103626943005,0.9806646525679759,3310.0,2643.0,0.6246689368142263,0.034524530587522716,1651.0
0.49,0.31,7468.0,0.6701928227102303,0.6463473633284954,0.7623421354764638,0.7043447494024796,0.6479646491697911,0.6665334665334666,0.825974025974026,0.17402597402597403,0.49,0.31,5005.0,4134.0,871.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.22321906802356725,0.47274398710436444,0.47217748741939836,4134.0,871.0,5005.0,0.6701928227102303,0.6665334665334666,4825.0,0.6928497409326425,0.9808555189949147,3343.0,2643.0,0.6288308740068105,0.03429602888086643,1662.0
0.49,0.315,7468.0,0.674076057846813,0.6463473633284954,0.7633333333333333,0.7048403483309144,0.6479646491697911,0.6672626142232817,0.8212157330154947,0.17878426698450536,0.49,0.315,5034.0,4134.0,900.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.225495447241564,0.473592974296098,0.47613765296395766,4134.0,900.0,5034.0,0.674076057846813,0.6672626142232817,4825.0,0.6976165803108808,0.9809863339275104,3366.0,2643.0,0.6311010215664018,0.0341726618705036,1668.0
0.49,0.32,7468.0,0.6794322442420996,0.6463473633284954,0.7617021276595745,0.7040247454940349,0.6479646491697911,0.6677177769018526,0.8147418210484825,0.18525817895151753,0.49,0.32,5074.0,4134.0,940.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.227905731119443,0.4751455109346276,0.4796546023788472,4134.0,940.0,5074.0,0.6794322442420996,0.6677177769018526,4825.0,0.7036269430051814,0.9811487481590574,3395.0,2643.0,0.635262958758986,0.033948779035139966,1679.0
0.49,0.325,7468.0,0.6849223352972683,0.6463473633284954,0.7553516819571865,0.700849522642841,0.6479646491697911,0.6672531769305963,0.8082111436950147,0.19178885630498535,0.49,0.325,5115.0,4134.0,981.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2291108730583824,0.47739473302440505,0.47991914700632016,4134.0,981.0,5115.0,0.6849223352972683,0.6672531769305963,4825.0,0.7088082901554404,0.9812865497076023,3420.0,2643.0,0.641316685584563,0.033628318584070796,1695.0
0.49,0.33,7468.0,0.692019282271023,0.6463473633284954,0.758220502901354,0.7022839331149247,0.6479646491697911,0.6687306501547987,0.7999226006191951,0.20007739938080496,0.49,0.33,5168.0,4134.0,1034.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.23352972683449377,0.4787951312599833,0.48774457296577717,4134.0,1034.0,5168.0,0.692019282271023,0.6687306501547987,4825.0,0.717720207253886,0.9815189142362114,3463.0,2643.0,0.6451002648505486,0.03343108504398827,1705.0
0.49,0.335,7468.0,0.6969737546866631,0.6463473633284954,0.7572362278244631,0.7017917955764792,0.6479646491697911,0.669164265129683,0.7942363112391931,0.20576368876080692,0.49,0.335,5205.0,4134.0,1071.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.23580610605249058,0.48019144548511716,0.4910668614978462,4134.0,1071.0,5205.0,0.6969737546866631,0.669164265129683,4825.0,0.7233160621761658,0.9816618911174785,3490.0,2643.0,0.6488838441165342,0.03323615160349854,1715.0
0.49,0.34,7468.0,0.7020621317621853,0.6463473633284954,0.7484220018034266,0.697384682565961,0.6479646491697911,0.6679382033187107,0.7884798779324814,0.2115201220675186,0.49,0.34,5243.0,4134.0,1109.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.23580610605249067,0.48283331787983247,0.4883799384183717,4134.0,1109.0,5243.0,0.7020621317621853,0.6679382033187107,4825.0,0.7272538860103627,0.981761185522941,3509.0,2643.0,0.656072644721907,0.0328719723183391,1734.0
0.49,0.345,7468.0,0.7074183181574719,0.6463473633284954,0.7449956483899043,0.6956715058591998,0.6479646491697911,0.6678023850085179,0.7825099375354913,0.2174900624645088,0.49,0.345,5283.0,4134.0,1149.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.23741296197107656,0.4847707479759868,0.48974275564753517,4134.0,1149.0,5283.0,0.7074183181574719,0.6678023850085179,4825.0,0.7326424870466322,0.9818953323903818,3535.0,2643.0,0.6613696556942867,0.03260869565217391,1748.0
0.49,0.35,7468.0,0.7145152651312265,0.6463473633284954,0.7420965058236273,0.6942219345760614,0.6479646491697911,0.6679160419790104,0.7747376311844077,0.2252623688155922,0.49,0.35,5336.0,4134.0,1202.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.23995715050883762,0.4871129820803326,0.49261087126859804,4134.0,1202.0,5336.0,0.7145152651312265,0.6679160419790104,4825.0,0.7401036269430051,0.982077849341921,3571.0,2643.0,0.6678017404464623,0.03229461756373938,1765.0
0.49,0.355,7468.0,0.7212104981253348,0.6463473633284954,0.7388178913738019,0.6925826273511486,0.6479646491697911,0.6678425547716301,0.7675454883030078,0.2324545116969922,0.49,0.355,5386.0,4134.0,1252.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2420996250669523,0.48944400755264256,0.49464212725275436,4134.0,1252.0,5386.0,0.7212104981253348,0.6678425547716301,4825.0,0.7469430051813472,0.9822419533851277,3604.0,2643.0,0.674233825198638,0.03198653198653199,1782.0
0.49,0.36,7468.0,0.7269683985002678,0.6463473633284954,0.738996138996139,0.6926717511623173,0.6479646491697911,0.6684472278504329,0.7614662000368392,0.2385337999631608,0.49,0.36,5429.0,4134.0,1295.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2449116229244778,0.4909464204858765,0.4988561128159267,4134.0,1295.0,5429.0,0.7269683985002678,0.6684472278504329,4825.0,0.7535751295336788,0.9823982398239824,3636.0,2643.0,0.6783957623912221,0.03179029559397657,1793.0
0.49,0.365,7468.0,0.7331280128548473,0.6463473633284954,0.732289336316182,0.6893183498223387,0.6479646491697911,0.6673972602739726,0.7550684931506849,0.24493150684931506,0.49,0.365,5475.0,4134.0,1341.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.24544724156400644,0.4938019700704124,0.4970560192965766,4134.0,1341.0,5475.0,0.7331280128548473,0.6673972602739726,4825.0,0.7587564766839379,0.9825184375853592,3661.0,2643.0,0.6863412788497919,0.031422271223814774,1814.0
0.49,0.37,7468.0,0.7399571505088377,0.6463473633284954,0.7313218390804598,0.6888346012044776,0.6479646491697911,0.6677524429967426,0.748099891422367,0.251900108577633,0.49,0.37,5526.0,4134.0,1392.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2482592394215318,0.49583157981682946,0.5006926737366022,4134.0,1392.0,5526.0,0.7399571505088377,0.6677524429967426,4825.0,0.7662176165803108,0.9826886664863402,3697.0,2643.0,0.6920166477487704,0.03116457080371788,1829.0
0.49,0.375,7468.0,0.7473219068023568,0.6463473633284954,0.7304768486523843,0.6884121059904398,0.6479646491697911,0.6681598279878158,0.7407274681956638,0.2592725318043361,0.49,0.375,5581.0,4134.0,1447.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.25133904659882167,0.49798737946033084,0.5047096712996982,4134.0,1447.0,5581.0,0.7473219068023568,0.6681598279878158,4825.0,0.774300518134715,0.9828693790149893,3736.0,2643.0,0.6980703745743473,0.030894308943089432,1845.0
0.49,0.38,7468.0,0.7549544724156401,0.6463473633284954,0.7300531914893617,0.6882002774089285,0.6479646491697911,0.6686768357573608,0.7332387371408301,0.2667612628591699,0.49,0.38,5638.0,4134.0,1504.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2546866630958758,0.5001338867342245,0.5092369660430918,4134.0,1504.0,5638.0,0.7549544724156401,0.6686768357573608,4825.0,0.7827979274611399,0.9830553349218957,3777.0,2643.0,0.7041241013999243,0.03062869425040301,1861.0
0.49,0.385,7468.0,0.763926084627745,0.6463473633284954,0.7269255251432208,0.6866364442358581,0.6479646491697911,0.6685363716038563,0.7246275197195443,0.27537248028045574,0.49,0.385,5705.0,4134.0,1571.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2574986609534012,0.5032034497468911,0.5117187910435068,4134.0,1571.0,5705.0,0.763926084627745,0.6685363716038563,4825.0,0.7919170984455959,0.9832504579952892,3821.0,2643.0,0.7128263337116912,0.030254777070063694,1884.0
0.49,0.39,7468.0,0.7724959828602035,0.6463473633284954,0.7259938837920489,0.6861706235602721,0.6479646491697911,0.6689200901369388,0.7165886635465418,0.2834113364534581,0.49,0.39,5769.0,4134.0,1635.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.26098018211033736,0.5057251233377011,0.5160514478456436,4134.0,1635.0,5769.0,0.7724959828602035,0.6689200901369388,4825.0,0.8012435233160622,0.983445421624418,3866.0,2643.0,0.720015134317064,0.02995270625328429,1903.0
0.49,0.395,7468.0,0.7798607391537226,0.6463473633284954,0.7224852071005917,0.6844162852145436,0.6479646491697911,0.6684409340659341,0.7098214285714286,0.29017857142857145,0.49,0.395,5824.0,4134.0,1690.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2627209426888056,0.5084976875389489,0.516661037261221,4134.0,1690.0,5824.0,0.7798607391537226,0.6684409340659341,4825.0,0.8082901554404145,0.9835897435897436,3900.0,2643.0,0.7279606507756338,0.029625779625779627,1924.0
0.49,0.4,7468.0,0.7877611140867702,0.6463473633284954,0.7164093767867353,0.6813783700576154,0.6479646491697911,0.667176610572837,0.7027027027027027,0.2972972972972973,0.49,0.4,5883.0,4134.0,1749.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2633904659882163,0.5120403539265992,0.5143939612735547,4134.0,1749.0,5883.0,0.7877611140867702,0.667176610572837,4825.0,0.8149222797927461,0.9837232960325534,3932.0,2643.0,0.738176314793795,0.0292157867760123,1951.0
0.49,0.405,7468.0,0.7975361542581682,0.6463473633284954,0.7118551042810098,0.6791012338047526,0.6479646491697911,0.6663868368032236,0.6940899932840833,0.3059100067159167,0.49,0.405,5956.0,4134.0,1822.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2653990358864488,0.5158183393268018,0.5145203565907002,4134.0,1822.0,5956.0,0.7975361542581682,0.6663868368032236,4825.0,0.824041450777202,0.9839034205231388,3976.0,2643.0,0.7491486946651532,0.02878787878787879,1980.0
0.49,0.41,7468.0,0.8081146223888591,0.6463473633284954,0.7117306680694372,0.6790390156989663,0.6479646491697911,0.6669428334714167,0.6850041425020712,0.31499585749792874,0.49,0.41,6035.0,4134.0,1901.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2698178896625602,0.5187951101958744,0.520085645295864,4134.0,1901.0,6035.0,0.8081146223888591,0.6669428334714167,4825.0,0.8356476683937824,0.9841269841269841,4032.0,2643.0,0.7578509269769201,0.028457314028956564,2003.0
0.49,0.415,7468.0,0.8185591858596679,0.6463473633284954,0.7038908539666499,0.6751191086475726,0.6479646491697911,0.6649762800588909,0.6762637003108131,0.323736299689187,0.49,0.415,6113.0,4134.0,1979.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.27008569898232454,0.5236761818516016,0.5157494427708399,4134.0,1979.0,6113.0,0.8185591858596679,0.6649762800588909,4825.0,0.8439378238341969,0.9842829076620825,4072.0,2643.0,0.7722285281876655,0.02792748652621264,2041.0
0.49,0.42,7468.0,0.8277986073915372,0.6463473633284954,0.69970703125,0.6730271972892476,0.6479646491697911,0.664024587512132,0.6687156260109997,0.33128437398900035,0.49,0.42,6182.0,4134.0,2048.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2715586502410284,0.5273708169544977,0.5149292329242762,4134.0,2048.0,6182.0,0.8277986073915372,0.664024587512132,4825.0,0.8522279792746114,0.9844357976653697,4112.0,2643.0,0.7832009080590239,0.02753623188405797,2070.0
0.49,0.425,7468.0,0.8367702196036422,0.6463473633284954,0.6959810874704492,0.6711642253994723,0.6479646491697911,0.6631461033765402,0.6615458473355736,0.3384541526644263,0.49,0.425,6249.0,4134.0,2115.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.27303160149973216,0.5309136549872823,0.5142674311254483,4134.0,2115.0,6249.0,0.8367702196036422,0.6631461033765402,4825.0,0.8603108808290155,0.9845820284268851,4151.0,2643.0,0.7937949300037835,0.02716873212583413,2098.0
0.49,0.43,7468.0,0.8482860203535083,0.6463473633284954,0.6933212176283507,0.6698342904784231,0.6479646491697911,0.6626677190213102,0.6525651144435675,0.34743488555643254,0.49,0.43,6335.0,4134.0,2201.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2759775040171398,0.5349338820528985,0.5159095605573343,4134.0,2201.0,6335.0,0.8482860203535083,0.6626677190213102,4825.0,0.8715025906735752,0.9847800237812129,4205.0,2643.0,0.8059023836549376,0.02676056338028169,2130.0
0.49,0.435,7468.0,0.8591322978039636,0.6463473633284954,0.6897458369851008,0.6680466001567982,0.6479646491697911,0.661783042394015,0.6443266832917706,0.35567331670822944,0.49,0.435,6416.0,4134.0,2282.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2779860739153723,0.5390483391536381,0.5156978581027432,4134.0,2282.0,6416.0,0.8591322978039636,0.661783042394015,4825.0,0.8814507772020725,0.984951798730308,4253.0,2643.0,0.8183881952326901,0.026352288488210817,2163.0
0.49,0.44,7468.0,0.8711837171933583,0.6463473633284954,0.6829679595278246,0.6646576614281601,0.6479646491697911,0.6596987396249616,0.6354134644943129,0.36458653550568704,0.49,0.44,6506.0,4134.0,2372.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.27825388323513667,0.544485919908964,0.5110396303391274,4134.0,2372.0,6506.0,0.8711837171933583,0.6596987396249616,4825.0,0.8909844559585492,0.9851128169341707,4299.0,2643.0,0.8350359440030268,0.025826914363389217,2207.0
0.49,0.445,7468.0,0.8835029459025174,0.6463473633284954,0.6753246753246753,0.6608360193265854,0.6479646491697911,0.657168839042134,0.6265535010609276,0.37344649893907245,0.49,0.445,6598.0,4134.0,2464.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2777182645956079,0.5503565577454809,0.5046151639098704,4134.0,2464.0,6598.0,0.8835029459025174,0.657168839042134,4825.0,0.9001036269430052,0.9852636426433341,4343.0,2643.0,0.8531971244797578,0.025277161862527715,2255.0
0.49,0.45,7468.0,0.8960899839314408,0.6463473633284954,0.6739640344018765,0.660155698865186,0.6479646491697911,0.6569037656903766,0.6177525403466826,0.3822474596533174,0.49,0.45,6692.0,4134.0,2558.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2811997857525442,0.5544773206267758,0.5071438908171729,4134.0,2558.0,6692.0,0.8960899839314408,0.6569037656903766,4825.0,0.912538860103627,0.9854644560526914,4403.0,2643.0,0.8660612939841089,0.02490170380078637,2289.0
0.49,0.455,7468.0,0.9078735940010713,0.6463473633284954,0.671201814058957,0.6587745886937262,0.6479646491697911,0.656047197640118,0.6097345132743363,0.3902654867256637,0.49,0.455,6780.0,4134.0,2646.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2833422603106588,0.55880736112296,0.5070481887376429,4134.0,2646.0,6780.0,0.9078735940010713,0.656047197640118,4825.0,0.9233160621761658,0.9856341189674523,4455.0,2643.0,0.8796821793416572,0.024516129032258065,2325.0
0.49,0.46,7468.0,0.920728441349759,0.6463473633284954,0.6644784828592268,0.6554129230938611,0.6479646491697911,0.6535776614310645,0.6012216404886562,0.3987783595113438,0.49,0.46,6876.0,4134.0,2742.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2828066416711301,0.5647662346841518,0.5007499108534544,4134.0,2742.0,6876.0,0.920728441349759,0.6535776614310645,4825.0,0.9328497409326425,0.985780937569429,4501.0,2643.0,0.8986000756715853,0.024,2375.0
0.49,0.465,7468.0,0.934654525977504,0.6463473633284954,0.6595221363316937,0.6529347498300946,0.6479646491697911,0.6517191977077363,0.5922636103151863,0.40773638968481374,0.49,0.465,6980.0,4134.0,2846.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.283610069630423,0.5705455531099515,0.4970857595585671,4134.0,2846.0,6980.0,0.934654525977504,0.6517191977077363,4825.0,0.9442487046632124,0.9859525899912204,4556.0,2643.0,0.9171396140749148,0.023514851485148515,2424.0
0.49,0.47,7468.0,0.9488484199250133,0.6463473633284954,0.6592140921409214,0.6527807277347084,0.6479646491697911,0.6517075924357889,0.5834038950042337,0.4165961049957663,0.49,0.47,7086.0,4134.0,2952.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2878950187466524,0.5748710295267804,0.5007993166461014,4134.0,2952.0,7086.0,0.9488484199250133,0.6517075924357889,4825.0,0.957720207253886,0.9861501839428695,4621.0,2643.0,0.9326522890654559,0.024746450304259635,2465.0
0.49,0.475,7468.0,0.9613015532940546,0.6463473633284954,0.6558292282430214,0.6510882957857584,0.6479646491697911,0.6503691321911129,0.5758462181362307,0.42415378186376934,0.49,0.475,7179.0,4134.0,3045.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.28910016068559174,0.579741922155222,0.49867044220443163,4134.0,3045.0,7179.0,0.9613015532940546,0.6503691321911129,4825.0,0.9682901554404145,0.9860873287671232,4672.0,2643.0,0.9485433219825955,0.02473075388911049,2507.0
0.49,0.48,7468.0,0.9758971612212105,0.6463473633284954,0.6544071020925808,0.6503772327105382,0.6479646491697911,0.6498353457738749,0.5672338090010977,0.4327661909989023,0.49,0.48,7288.0,4134.0,3154.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2924477771826461,0.5845722299419314,0.5002765478813396,4134.0,3154.0,7288.0,0.9758971612212105,0.6498353457738749,4825.0,0.9813471502590674,0.9860612460401267,4735.0,2643.0,0.9659477866061293,0.02624363493928711,2553.0
0.49,0.485,7468.0,0.9892876272094269,0.6463473633284954,0.6490473263675476,0.6476973448480214,0.6479646491697911,0.6475365457498646,0.5595560368164592,0.4404439631835409,0.49,0.485,7388.0,4134.0,3254.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.29191215854311725,0.5904978698802857,0.49434921518395636,4134.0,3254.0,7388.0,0.9892876272094269,0.6475365457498646,4825.0,0.9915025906735752,0.9851588628762542,4784.0,2643.0,0.985244040862656,0.027265745007680493,2604.0
