t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.53,0.355,7468.0,0.6415372254954472,0.6699744825630848,0.740506329113924,0.7052404058385044,0.649437600428495,0.68858275934043,0.736171989146316,0.263828010853684,0.53,0.355,4791.0,3527.0,1264.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2419657204070702,0.4469739953780181,0.541341829522841,3527.0,1264.0,4791.0,0.6415372254954472,0.68858275934043,4825.0,0.6839378238341969,0.9993939393939394,3300.0,2643.0,0.5641316685584563,0.0006706908115358819,1491.0
0.53,0.36,7468.0,0.6475629351901446,0.6699744825630848,0.7349121466768526,0.7024433146199687,0.649437600428495,0.6875516956162118,0.7293217535153019,0.27067824648469807,0.53,0.36,4836.0,3527.0,1309.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.24290305302624535,0.4498110059591135,0.5400113599006169,3527.0,1309.0,4836.0,0.6475629351901446,0.6875516956162118,4825.0,0.6893264248704664,0.9993986770895971,3326.0,2643.0,0.571320469163829,0.0006622516556291391,1510.0
0.53,0.365,7468.0,0.654392072844135,0.6699744825630848,0.7338235294117647,0.7018990059874247,0.649437600428495,0.6877429916103949,0.7217106609371803,0.2782893390628197,0.53,0.365,4887.0,3527.0,1360.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2457150508837707,0.45203817425100523,0.5435714611733907,3527.0,1360.0,4887.0,0.654392072844135,0.6877429916103949,4825.0,0.6967875647668393,0.9994051160023796,3362.0,2643.0,0.5769958380628074,0.0006557377049180328,1525.0
0.53,0.37,7468.0,0.6602838778789502,0.6699744825630848,0.7329059829059829,0.7014402327345338,0.649437600428495,0.6878929223281282,0.7152707361589942,0.2847292638410059,0.53,0.37,4931.0,3527.0,1404.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.24812533476164966,0.45395954837259483,0.5465802749411423,3527.0,1404.0,4931.0,0.6602838778789502,0.6878929223281282,4825.0,0.7032124352331606,0.999410551134689,3393.0,2643.0,0.5819144911085887,0.0006501950585175553,1538.0
0.53,0.375,7468.0,0.6680503481521157,0.6699744825630848,0.7325581395348837,0.7012663110489843,0.649437600428495,0.6883142914411706,0.70695530166366,0.29304469833633995,0.53,0.375,4989.0,3527.0,1462.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.25160685591858606,0.45631321054377205,0.5513906897824746,3527.0,1462.0,4989.0,0.6680503481521157,0.6883142914411706,4825.0,0.7119170984455958,0.9994177583697235,3435.0,2643.0,0.5879682179341658,0.0006435006435006435,1554.0
0.53,0.38,7468.0,0.6763524370648099,0.6699744825630848,0.7316272965879265,0.7008008895755056,0.649437600428495,0.6885765195010889,0.6982775687982578,0.30172243120174225,0.53,0.38,5051.0,3527.0,1524.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.25508837707552223,0.4589466526674356,0.5558126976042371,3527.0,1524.0,5051.0,0.6763524370648099,0.6885765195010889,4825.0,0.7210362694300518,0.9994251221615407,3479.0,2643.0,0.5947786606129398,0.0006361323155216285,1572.0
0.53,0.385,7468.0,0.6857257632565613,0.6699744825630848,0.7302383939774153,0.70010643827025,0.649437600428495,0.6887326694005077,0.6887326694005077,0.3112673305994923,0.53,0.385,5121.0,3527.0,1594.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2588377075522228,0.46200003014303936,0.5602547416979266,3527.0,1594.0,5121.0,0.6857257632565613,0.6887326694005077,4825.0,0.7311917098445596,0.9994331065759637,3528.0,2643.0,0.6027241770715096,0.0006277463904582549,1593.0
0.53,0.39,7468.0,0.6941617568291376,0.6699744825630848,0.7229933614966807,0.6964839220298827,0.649437600428495,0.6869212962962963,0.6803626543209876,0.31963734567901236,0.53,0.39,5184.0,3527.0,1657.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2595072308516336,0.46618372235498745,0.5566630030338665,3527.0,1657.0,5184.0,0.6941617568291376,0.6869212962962963,4825.0,0.7382383419689119,0.9994385176866929,3562.0,2643.0,0.613696556942868,0.0006165228113440197,1622.0
0.53,0.395,7468.0,0.7023299410819497,0.6699744825630848,0.7211874272409778,0.6955809549020313,0.649437600428495,0.6867492850333651,0.6724499523355577,0.32755004766444235,0.53,0.395,5245.0,3527.0,1718.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.262319228709159,0.46904728566147286,0.5592596668355599,3527.0,1718.0,5245.0,0.7023299410819497,0.6867492850333651,4825.0,0.7467357512953368,0.9994449070219261,3603.0,2643.0,0.6212637154748392,0.0006090133982947625,1642.0
0.53,0.4,7468.0,0.7094268880557043,0.6699744825630848,0.7165443252399775,0.6932594039015312,0.649437600428495,0.6855417138542846,0.6657229143072858,0.33427708569271425,0.53,0.4,5298.0,3527.0,1771.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2632565613283342,0.4723189212425065,0.5573703476367152,3527.0,1771.0,5298.0,0.7094268880557043,0.6855417138542846,4825.0,0.7529533678756477,0.9994494907789705,3633.0,2643.0,0.6299659477866061,0.0006006006006006006,1665.0
0.53,0.405,7468.0,0.7196036422067488,0.6699744825630848,0.7119653492149431,0.6909699158890139,0.649437600428495,0.6844064011909192,0.6563081503535542,0.34369184964644584,0.53,0.405,5374.0,3527.0,1847.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2653990358864488,0.4765525187848135,0.5569145590987619,3527.0,1847.0,5374.0,0.7196036422067488,0.6844064011909192,4825.0,0.7624870466321243,0.9994563740146779,3679.0,2643.0,0.641316685584563,0.0005899705014749262,1695.0
0.53,0.41,7468.0,0.7311194429566149,0.6699744825630848,0.7097775478530781,0.6898760152080814,0.649437600428495,0.6840659340659341,0.645970695970696,0.35402930402930405,0.53,0.41,5460.0,3527.0,1933.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2691483663631495,0.48060954869491795,0.5600146045662524,3527.0,1933.0,5460.0,0.7311194429566149,0.6840659340659341,4825.0,0.774300518134715,0.9994646680942184,3736.0,2643.0,0.6522890654559212,0.000580046403712297,1724.0
0.53,0.415,7468.0,0.7408944831280129,0.6699744825630848,0.7043868394815553,0.6871806610223201,0.649437600428495,0.6824507500451834,0.6374480390384963,0.3625519609615037,0.53,0.415,5533.0,3527.0,2006.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2703535083020889,0.485046891973304,0.5573760244132615,3527.0,2006.0,5533.0,0.7408944831280129,0.6824507500451834,4825.0,0.7827979274611399,0.9994704792163093,3777.0,2643.0,0.6643965191070753,0.0005694760820045558,1756.0
0.53,0.42,7468.0,0.749196572040707,0.6699744825630848,0.7021276595744681,0.6860510710687764,0.649437600428495,0.6818588025022342,0.630384271671135,0.3696157283288651,0.53,0.42,5595.0,3527.0,2068.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2724959828602036,0.4882113216530847,0.5581517076202402,3527.0,2068.0,5595.0,0.749196572040707,0.6818588025022342,4825.0,0.790880829015544,0.999475890985325,3816.0,2643.0,0.6730987514188422,0.0005621135469364812,1779.0
0.53,0.425,7468.0,0.758971612212105,0.6699744825630848,0.6978047641289117,0.6838896233459982,0.649437600428495,0.6804869442484122,0.6222653493295696,0.3777346506704305,0.53,0.425,5668.0,3527.0,2141.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2739689341189074,0.4924442496837574,0.5563450772241678,3527.0,2141.0,5668.0,0.758971612212105,0.6804869442484122,4825.0,0.7995854922279793,0.9994815966822188,3858.0,2643.0,0.6848278471433976,0.0005524861878453039,1810.0
0.53,0.43,7468.0,0.7703535083020889,0.6699744825630848,0.6931716082659479,0.6815730454145164,0.649437600428495,0.6789501129845298,0.6130714409873109,0.386928559012689,0.53,0.43,5753.0,3527.0,2226.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.27570969469737544,0.4973146959444862,0.55439683754721,3527.0,2226.0,5753.0,0.7703535083020889,0.6789501129845298,4825.0,0.809740932642487,0.9994880982851293,3907.0,2643.0,0.6984487325009459,0.0005417118093174431,1846.0
0.53,0.435,7468.0,0.7817354043920729,0.6699744825630848,0.6897446992643878,0.6798595909137363,0.649437600428495,0.6778006166495375,0.6041452552243919,0.39585474477560806,0.53,0.435,5838.0,3527.0,2311.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2779860739153723,0.5018711639836965,0.5538992750824847,3527.0,2311.0,5838.0,0.7817354043920729,0.6778006166495375,4825.0,0.8203108808290156,0.9994946942900454,3958.0,2643.0,0.7113129020052971,0.0005319148936170213,1880.0
0.53,0.44,7468.0,0.7932512051419389,0.6699744825630848,0.6837713808927827,0.6768729317279337,0.649437600428495,0.675557056043214,0.5953747467927076,0.40462525320729237,0.53,0.44,5924.0,3527.0,2397.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2785216925549009,0.507311301168739,0.5490153519411951,3527.0,2397.0,5924.0,0.7932512051419389,0.675557056043214,4825.0,0.8296373056994819,0.9995003747189608,4003.0,2643.0,0.726825576995838,0.0005205622071837585,1921.0
0.53,0.445,7468.0,0.804767005891805,0.6699744825630848,0.6766008860249698,0.6732876842940273,0.649437600428495,0.672712146422629,0.586855241264559,0.41314475873544093,0.53,0.445,6010.0,3527.0,2483.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.27798607391537233,0.5132158083966397,0.5416553219275162,3527.0,2483.0,6010.0,0.804767005891805,0.672712146422629,4825.0,0.8381347150259068,0.9995054401582592,4044.0,2643.0,0.7438516836927733,0.000508646998982706,1966.0
0.53,0.45,7468.0,0.8170862346009641,0.6699744825630848,0.6745631067961165,0.6722687946796007,0.649437600428495,0.6719108489019994,0.5780072107505736,0.4219927892494264,0.53,0.45,6102.0,3527.0,2575.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2809319764327799,0.5177616527747996,0.5425893843763885,3527.0,2575.0,6102.0,0.8170862346009641,0.6719108489019994,4825.0,0.8495336787564767,0.9995120761161259,4099.0,2643.0,0.7578509269769201,0.0014977533699450823,2003.0
0.53,0.455,7468.0,0.8291376539903589,0.6699744825630848,0.6690431519699812,0.669508817266533,0.649437600428495,0.6695736434108527,0.5696059431524548,0.4303940568475452,0.53,0.455,6192.0,3527.0,2665.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2811997857525441,0.5234204181333657,0.5372350332747153,3527.0,2665.0,6192.0,0.8291376539903589,0.6695736434108527,4825.0,0.858860103626943,0.9995173745173745,4144.0,2643.0,0.7748770336738555,0.001953125,2048.0
0.53,0.46,7468.0,0.8411890733797536,0.6699744825630848,0.6686025408348457,0.6692885116989653,0.649437600428495,0.6693728112066221,0.5614453995542821,0.4385546004457179,0.53,0.46,6282.0,3527.0,2755.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.28494911622924474,0.5273708169544978,0.5403202207410549,3527.0,2755.0,6282.0,0.8411890733797536,0.6693728112066221,4825.0,0.8702590673575129,0.9995236961181234,4199.0,2643.0,0.7881195611048052,0.003840614498319731,2083.0
0.53,0.465,7468.0,0.853776111408677,0.6699744825630848,0.6654966654966655,0.6677355740298752,0.649437600428495,0.6679736511919699,0.553168130489335,0.446831869510665,0.53,0.465,6376.0,3527.0,2849.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2868237814675952,0.5324247974789876,0.538712289182802,3527.0,2849.0,6376.0,0.853776111408677,0.6679736511919699,4825.0,0.8810362694300519,0.9990590449306046,4251.0,2643.0,0.8040105940219447,0.005647058823529412,2125.0
0.53,0.47,7468.0,0.8683717193358329,0.6699744825630848,0.6612576064908722,0.6656160445269785,0.649437600428495,0.6659984579799537,0.5438704703161141,0.45612952968388587,0.53,0.47,6485.0,3527.0,2958.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.28829673272629885,0.5385512912478876,0.5353189889458457,3527.0,2958.0,6485.0,0.8683717193358329,0.6659984579799537,4825.0,0.8928497409326425,0.9983751160631383,4308.0,2643.0,0.82368520620507,0.008268259072117593,2177.0
0.53,0.475,7468.0,0.8804231387252276,0.6699744825630848,0.6587926509186351,0.66438356674086,0.649437600428495,0.6647908745247149,0.536425855513308,0.46357414448669204,0.53,0.475,6575.0,3527.0,3048.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2901713979646492,0.5432548852797269,0.5341349076230346,3527.0,3048.0,6575.0,0.8804231387252276,0.6647908745247149,4825.0,0.9032124352331606,0.9977053694355209,4358.0,2643.0,0.8388195232690124,0.010374379792512404,2217.0
0.53,0.48,7468.0,0.8908677021960364,0.6699744825630848,0.6573896353166987,0.6636820589398917,0.649437600428495,0.6640613257177214,0.5301367803998196,0.46986321960018035,0.53,0.48,6653.0,3527.0,3126.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.29231387252276386,0.547062075853039,0.5343340096586957,3527.0,3126.0,6653.0,0.8908677021960364,0.6640613257177214,4825.0,0.9133678756476684,0.9959155888359428,4407.0,2643.0,0.8497919031403708,0.012911843276936777,2246.0
0.53,0.485,7468.0,0.9029191215854312,0.6699744825630848,0.6532960199004975,0.6616352512317911,0.649437600428495,0.6620198724603292,0.5230609520984725,0.4769390479015275,0.53,0.485,6743.0,3527.0,3216.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.29258168184252814,0.5524207815347387,0.5296355452625732,3527.0,3216.0,6743.0,0.9029191215854312,0.6620198724603292,4825.0,0.9220725388601037,0.9946055293324343,4449.0,2643.0,0.8679530836171018,0.017000871839581516,2294.0
0.53,0.49,7468.0,0.9130958757364757,0.6699744825630848,0.6488456865127582,0.6594100845379215,0.649437600428495,0.6597741604340812,0.5172312655814636,0.48276873441853646,0.53,0.49,6819.0,3527.0,3292.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2917782538832351,0.5573677519615037,0.5234932463466018,3527.0,3292.0,6819.0,0.9130958757364757,0.6597741604340812,4825.0,0.9295336787564766,0.9928651059085841,4485.0,2643.0,0.8830874006810443,0.01970865467009426,2334.0
0.53,0.495,7468.0,0.925682913765399,0.6699744825630848,0.647666863555818,0.6588206730594515,0.649437600428495,0.6590481701142774,0.5101981773470273,0.4898018226529727,0.53,0.495,6913.0,3527.0,3386.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2944563470808783,0.5617946985708039,0.5241351472877374,3527.0,3386.0,6913.0,0.925682913765399,0.6590481701142774,4825.0,0.9392746113989637,0.9909532215357458,4532.0,2643.0,0.9008702232311767,0.027299454010919783,2381.0
0.53,0.5,7468.0,0.9369309051955008,0.6699744825630848,0.6432276657060518,0.6566010741345683,0.649437600428495,0.6567100185793912,0.5040731742175218,0.4959268257824782,0.53,0.5,6997.0,3527.0,3470.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2936529191215854,0.5671322535678585,0.5177856086903886,3527.0,3470.0,6997.0,0.9369309051955008,0.6567100185793912,4825.0,0.947979274611399,0.9862264975951027,4574.0,2643.0,0.9167612561483163,0.034667767230705734,2423.0
0.53,0.505,7468.0,0.9455008034279593,0.6699744825630848,0.6392190152801358,0.6545967489216102,0.649437600428495,0.6545815040362555,0.49950431950148705,0.500495680498513,0.53,0.505,7061.0,3527.0,3534.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.29231387252276375,0.5714835653390199,0.5115000504858876,3527.0,3534.0,7061.0,0.9455008034279593,0.6545815040362555,4825.0,0.9562694300518134,0.9813610749891634,4614.0,2643.0,0.9258418463866818,0.03841438496117695,2447.0
0.53,0.51,7468.0,0.9548741296197107,0.6699744825630848,0.6359600443951166,0.6529672634791006,0.649437600428495,0.6527836208105455,0.49460103772261954,0.5053989622773805,0.53,0.51,7131.0,3527.0,3604.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2917782538832352,0.5758019953666692,0.5067336623198597,3527.0,3604.0,7131.0,0.9548741296197107,0.6527836208105455,4825.0,0.9641450777202073,0.9752794496990542,4652.0,2643.0,0.9379493000378358,0.04759983864461476,2479.0
0.53,0.515,7468.0,0.9630423138725228,0.6699744825630848,0.6330150068212824,0.6514947446921836,0.649437600428495,0.6511401557285873,0.4904060066740823,0.5095939933259177,0.53,0.515,7192.0,3527.0,3665.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2911087305838243,0.5796264242116204,0.5022350921626395,3527.0,3665.0,7192.0,0.9630423138725228,0.6511401557285873,4825.0,0.9707772020725388,0.9707514944491887,4684.0,2643.0,0.9489216799091941,0.05422647527910686,2508.0
0.53,0.52,7468.0,0.9744242099625067,0.6699744825630848,0.6282666666666666,0.6491205746148757,0.649437600428495,0.6484815171086986,0.4846777518208053,0.5153222481791947,0.53,0.52,7277.0,3527.0,3750.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.28936797000535613,0.5852590195619161,0.49442718579878825,3527.0,3750.0,7277.0,0.9744242099625067,0.6484815171086986,4825.0,0.9803108808290155,0.9617336152219873,4730.0,2643.0,0.963677639046538,0.06674519042010207,2547.0
0.53,0.525,7468.0,0.987680771290841,0.6699744825630848,0.6243180046765393,0.6471462436198121,0.649437600428495,0.6461496746203904,0.47817245119305857,0.5218275488069414,0.53,0.525,7376.0,3527.0,3849.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2886984467059453,0.5911777755400214,0.48834455328133536,3527.0,3849.0,7376.0,0.987680771290841,0.6461496746203904,4825.0,0.9902590673575129,0.9529091670154877,4778.0,2643.0,0.9829738933030647,0.08198614318706697,2598.0
0.535,0.3,7468.0,0.5658810926620247,0.6740139211136891,0.7724935732647815,0.7232537471892353,0.649437600428495,0.6921438712730714,0.8159015617605301,0.18409843823946995,0.535,0.3,4226.0,3448.0,778.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.21746116764863416,0.41738466970732796,0.5210089958529597,3448.0,778.0,4226.0,0.5658810926620247,0.6921438712730714,4825.0,0.6060103626943005,1.0,2924.0,2643.0,0.492622020431328,0.0007680491551459293,1302.0
0.535,0.305,7468.0,0.5725763256561328,0.6740139211136891,0.7669082125603864,0.7204610668370377,0.649437600428495,0.6920018709073901,0.8063610851262862,0.19363891487371376,0.535,0.305,4276.0,3448.0,828.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2198714515265131,0.41994337364079204,0.5235740467108432,3448.0,828.0,4276.0,0.5725763256561328,0.6920018709073901,4825.0,0.6130569948186528,1.0,2958.0,2643.0,0.49867574725690506,0.0007587253414264037,1318.0
0.535,0.31,7468.0,0.5773968934118907,0.6740139211136891,0.7615740740740741,0.7177939975938816,0.649437600428495,0.6915584415584416,0.7996289424860853,0.20037105751391465,0.535,0.31,4312.0,3448.0,864.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2212104981253348,0.4220108975409023,0.524181956945542,3448.0,864.0,4312.0,0.5773968934118907,0.6915584415584416,4825.0,0.6178238341968912,1.0,2981.0,2643.0,0.5035944003026863,0.0007513148009015778,1331.0
0.535,0.315,7468.0,0.584092126405999,0.6740139211136891,0.762582056892779,0.718297989003234,0.649437600428495,0.6925722145804677,0.7904630903255387,0.20953690967446126,0.535,0.315,4362.0,3448.0,914.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.22495982860203537,0.4237524618240958,0.5308755673858919,3448.0,914.0,4362.0,0.584092126405999,0.6925722145804677,4825.0,0.6259067357512953,1.0,3020.0,2643.0,0.5077563374952705,0.0007451564828614009,1342.0
0.535,0.32,7468.0,0.5895822174611677,0.6740139211136891,0.7602094240837697,0.7171116725987294,0.649437600428495,0.692709516238928,0.7831024301612537,0.2168975698387463,0.535,0.32,4403.0,3448.0,955.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2272362078200321,0.42564422329049384,0.5338641884138713,3448.0,955.0,4403.0,0.5895822174611677,0.692709516238928,4825.0,0.6319170984455958,1.0,3049.0,2643.0,0.5122966326144532,0.0007385524372230429,1354.0
0.535,0.325,7468.0,0.5949384038564542,0.6740139211136891,0.7577889447236181,0.7159014329186536,0.649437600428495,0.6927751519243754,0.7760522169705154,0.2239477830294846,0.535,0.325,4443.0,3448.0,995.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2293786823781468,0.42752761400774303,0.5365236650514754,3448.0,995.0,4443.0,0.5949384038564542,0.6927751519243754,4825.0,0.637720207253886,1.0,3077.0,2643.0,0.516836927733636,0.0007320644216691069,1366.0
0.535,0.33,7468.0,0.6020353508302089,0.6740139211136891,0.7538167938931297,0.7139153575034094,0.649437600428495,0.6926156583629893,0.7669039145907474,0.23309608540925267,0.535,0.33,4496.0,3448.0,1048.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.23192287091590788,0.43018163600640896,0.5391277811599857,3448.0,1048.0,4496.0,0.6020353508302089,0.6926156583629893,4825.0,0.6451813471502591,1.0,3113.0,2643.0,0.5232690124858116,0.0007230657989877079,1383.0
0.535,0.335,7468.0,0.6067220139260846,0.6740139211136891,0.7506925207756233,0.7123532209446561,0.649437600428495,0.6923416464356654,0.760979916133304,0.2390200838666961,0.535,0.335,4531.0,3448.0,1083.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2333958221746117,0.4320452474865757,0.5402115253723828,3448.0,1083.0,4531.0,0.6067220139260846,0.6923416464356654,4825.0,0.6499481865284974,1.0,3136.0,2643.0,0.5278093076049943,0.0007168458781362007,1395.0
0.535,0.34,7468.0,0.6110069630423138,0.6740139211136891,0.7497757847533633,0.7118948529335262,0.649437600428495,0.6925268463730002,0.7556432171816787,0.24435678281832127,0.535,0.34,4563.0,3448.0,1115.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.23527048741296194,0.4334376977313763,0.5428011652986658,3448.0,1115.0,4563.0,0.6110069630423138,0.6925268463730002,4825.0,0.6547150259067358,1.0,3159.0,2643.0,0.5312145289443814,0.0007122507122507123,1404.0
0.535,0.345,7468.0,0.6182378146759507,0.6740139211136891,0.7416595380667237,0.7078367295902064,0.649437600428495,0.6911414338314923,0.7468052848169807,0.2531947151830193,0.535,0.345,4617.0,3448.0,1169.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.23634172469201925,0.4369760233605109,0.540857420218304,3448.0,1169.0,4617.0,0.6182378146759507,0.6911414338314923,4825.0,0.661139896373057,1.0,3190.0,2643.0,0.5399167612561483,0.000700770847932726,1427.0
0.535,0.35,7468.0,0.6242635243706481,0.6740139211136891,0.7421746293245469,0.7080942752191179,0.649437600428495,0.6917631917631918,0.7395967395967395,0.2604032604032604,0.535,0.35,4662.0,3448.0,1214.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2394215318693091,0.4386581770019448,0.5458043287957393,3448.0,1214.0,4662.0,0.6242635243706481,0.6917631917631918,4825.0,0.6681865284974093,1.0,3224.0,2643.0,0.5440786984487325,0.0006954102920723226,1438.0
0.535,0.355,7468.0,0.6309587573647563,0.6740139211136891,0.740506329113924,0.7072601251138065,0.649437600428495,0.6918505942275043,0.7317487266553481,0.26825127334465193,0.535,0.355,4712.0,3448.0,1264.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.24209962506695237,0.4409416811199662,0.5490513494937322,3448.0,1264.0,4712.0,0.6309587573647563,0.6918505942275043,4825.0,0.675440414507772,1.0,3259.0,2643.0,0.5497540673477109,0.0006882312456985547,1453.0
0.535,0.36,7468.0,0.6369844670594537,0.6740139211136891,0.7349121466768526,0.7044630338952709,0.649437600428495,0.6907714946394786,0.7248265713685096,0.2751734286314904,0.535,0.36,4757.0,3448.0,1309.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.24303695768612743,0.44381725370546726,0.5476059248643256,3448.0,1309.0,4757.0,0.6369844670594537,0.6907714946394786,4825.0,0.6808290155440414,1.0,3285.0,2643.0,0.5569428679530836,0.0006793478260869565,1472.0
0.535,0.365,7468.0,0.6438136047134441,0.6740139211136891,0.7338235294117647,0.7039187252627268,0.649437600428495,0.6909317803660566,0.7171381031613977,0.28286189683860236,0.535,0.365,4808.0,3448.0,1360.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.245848955543653,0.4460743487187932,0.5511389665193167,3448.0,1360.0,4808.0,0.6438136047134441,0.6909317803660566,4825.0,0.6882901554404145,1.0,3321.0,2643.0,0.562618236852062,0.0006724949562878278,1487.0
0.535,0.37,7468.0,0.6497054097482592,0.6740139211136891,0.7329059829059829,0.7034599520098359,0.649437600428495,0.6910552349546579,0.7106347897774113,0.2893652102225886,0.535,0.37,4852.0,3448.0,1404.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2482592394215319,0.4480212998991941,0.55412374250374,3448.0,1404.0,4852.0,0.6497054097482592,0.6910552349546579,4825.0,0.6947150259067357,1.0,3352.0,2643.0,0.5675368898978433,0.0006666666666666666,1500.0
0.535,0.375,7468.0,0.6574718800214248,0.6740139211136891,0.7325581395348837,0.7032860303242864,0.649437600428495,0.6914460285132383,0.7022403258655805,0.29775967413441956,0.535,0.375,4910.0,3448.0,1462.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.25174076057846817,0.4504059943223206,0.5589196497201075,3448.0,1462.0,4910.0,0.6574718800214248,0.6914460285132383,4825.0,0.703419689119171,1.0,3394.0,2643.0,0.5735906167234204,0.0006596306068601583,1516.0
0.535,0.38,7468.0,0.6657739689341189,0.6740139211136891,0.7316272965879265,0.7028206088508078,0.649437600428495,0.6916733708769107,0.6934835076427996,0.3065164923572003,0.535,0.38,4972.0,3448.0,1524.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2552222817354044,0.4530737728001448,0.5633128577671729,3448.0,1524.0,4972.0,0.6657739689341189,0.6916733708769107,4825.0,0.712538860103627,1.0,3438.0,2643.0,0.5804010594021944,0.000651890482398957,1534.0
0.535,0.385,7468.0,0.6751472951258704,0.6740139211136891,0.7302383939774153,0.7021261575455522,0.649437600428495,0.6917889726299088,0.6838556128520429,0.3161443871479572,0.535,0.385,5042.0,3448.0,1594.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.258971612212105,0.45616646244203735,0.5677129590494855,3448.0,1594.0,5042.0,0.6751472951258704,0.6917889726299088,4825.0,0.7226943005181348,1.0,3487.0,2643.0,0.5883465758607643,0.0006430868167202572,1555.0
0.535,0.39,7468.0,0.6835832886984468,0.6740139211136891,0.7229933614966807,0.6985036413051848,0.649437600428495,0.6899118511263467,0.6754162585700294,0.3245837414299706,0.535,0.39,5105.0,3448.0,1657.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.25964113551151574,0.4604031674450834,0.5639429827391133,3448.0,1657.0,5105.0,0.6835832886984468,0.6899118511263467,4825.0,0.7297409326424871,1.0,3521.0,2643.0,0.5993189557321226,0.0006313131313131314,1584.0
0.535,0.395,7468.0,0.6917514729512587,0.6740139211136891,0.7211874272409778,0.6976006741773335,0.649437600428495,0.6897018970189702,0.667440960123887,0.33255903987611307,0.535,0.395,5166.0,3448.0,1718.0,0.7036866794870028,0.21814486016360954,0.6251555784150479,0.2624531333690413,0.4633024603767054,0.5664833576658409,3448.0,1718.0,5166.0,0.6917514729512587,0.6897018970189702,4825.0,0.7382383419689119,1.0,3562.0,2643.0,0.6068861142640938,0.0006234413965087282,1604.0
