t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.525,0.33,7468.0,0.6234600964113551,0.6663900414937759,0.7579250720461095,0.7121575567699427,0.6483663631494376,0.6868556701030928,0.7764175257731959,0.22358247422680413,0.525,0.33,4656.0,3615.0,1041.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2329941081949652,0.44185177843728884,0.5273128220033487,3615.0,1041.0,4656.0,0.6234600964113551,0.6868556701030928,4825.0,0.6627979274611399,0.9996873045653534,3198.0,2643.0,0.5516458569807038,0.0006858710562414266,1458.0
0.525,0.335,7468.0,0.6286823781467595,0.6663900414937759,0.7527777777777778,0.7095839096357768,0.6483663631494376,0.6862619808306709,0.7699680511182109,0.23003194888178913,0.525,0.335,4695.0,3615.0,1080.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.23419925013390466,0.4441188624753822,0.5273346167477552,3615.0,1080.0,4695.0,0.6286823781467595,0.6862619808306709,4825.0,0.6677720207253885,0.999689633767846,3222.0,2643.0,0.5573212258796821,0.0006788866259334691,1473.0
0.525,0.34,7468.0,0.6333690412426353,0.6663900414937759,0.7506726457399103,0.7085313436168431,0.6483663631494376,0.6862579281183933,0.7642706131078224,0.2357293868921776,0.525,0.34,4730.0,3615.0,1115.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.23594001071237283,0.44577406302423117,0.5292816031325441,3615.0,1115.0,4730.0,0.6333690412426353,0.6862579281183933,4825.0,0.6727461139896374,0.9996919285274184,3246.0,2643.0,0.5614831630722663,0.0006738544474393531,1484.0
0.525,0.345,7468.0,0.638859132297804,0.6663900414937759,0.7430795847750865,0.7047348131344312,0.6483663631494376,0.6849717040452735,0.7577027876755397,0.24229721232446028,0.525,0.345,4771.0,3615.0,1156.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.23634172469201928,0.44861866189771055,0.5268209835325743,3615.0,1156.0,4771.0,0.638859132297804,0.6849717040452735,4825.0,0.6773056994818653,0.9996940024479805,3268.0,2643.0,0.5686719636776391,0.0006653359946773121,1503.0
0.525,0.35,7468.0,0.64542046063203,0.6663900414937759,0.7427385892116183,0.704564315352697,0.6483663631494376,0.6854771784232365,0.75,0.25,0.525,0.35,4820.0,3615.0,1205.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.23942153186930903,0.45055461864391144,0.5313929143372781,3615.0,1205.0,4820.0,0.64542046063203,0.6854771784232365,4825.0,0.6847668393782383,0.9996973365617433,3304.0,2643.0,0.5735906167234204,0.0006596306068601583,1516.0
0.525,0.355,7468.0,0.6521156936261382,0.6663900414937759,0.7394422310756972,0.7029161362847365,0.6483663631494376,0.6852156057494867,0.742299794661191,0.25770020533880905,0.525,0.355,4870.0,3615.0,1255.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.24156400642742373,0.45307377280014477,0.5331670490094336,3615.0,1255.0,4870.0,0.6521156936261382,0.6852156057494867,4825.0,0.6916062176165804,0.9997003296373989,3337.0,2643.0,0.5800227014755959,0.0006523157208088715,1533.0
0.525,0.36,7468.0,0.6586770219603643,0.6663900414937759,0.7361963190184049,0.7012931802560904,0.6483663631494376,0.6848953039235617,0.7349054685911771,0.26509453140882294,0.525,0.36,4919.0,3615.0,1304.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.24357257632565613,0.4555789973400377,0.5346439975235667,3615.0,1304.0,4919.0,0.6586770219603643,0.6848953039235617,4825.0,0.6982383419689119,0.9997031760166222,3369.0,2643.0,0.5864547862277715,0.0006451612903225806,1550.0
0.525,0.365,7468.0,0.6648366363149437,0.6663900414937759,0.7325925925925926,0.6994913170431842,0.6483663631494376,0.6843907351460221,0.7280966767371602,0.2719033232628399,0.525,0.365,4965.0,3615.0,1350.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.24517943224424202,0.4580705208102251,0.5352438567986737,3615.0,1350.0,4965.0,0.6648366363149437,0.6843907351460221,4825.0,0.7042487046632124,0.9997057092407299,3398.0,2643.0,0.5928868709799471,0.0006381620931716656,1567.0
0.525,0.37,7468.0,0.6711301553294055,0.6663900414937759,0.7315676449534717,0.6989788432236238,0.6483663631494376,0.6845570630486831,0.7212689545091779,0.278731045490822,0.525,0.37,5012.0,3615.0,1397.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.24772362078200316,0.4601122333449755,0.538398249012147,3615.0,1397.0,5012.0,0.6711301553294055,0.6845570630486831,4825.0,0.7110880829015545,0.9997085397843194,3431.0,2643.0,0.5981838819523269,0.0006325110689437065,1581.0
0.525,0.375,7468.0,0.6783610069630424,0.6663900414937759,0.7319090282563749,0.6991495348750754,0.6483663631494376,0.6851559415712594,0.7135807343071456,0.2864192656928543,0.525,0.375,5066.0,3615.0,1451.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.25120514193893945,0.4621449258750457,0.5435635617188623,3615.0,1451.0,5066.0,0.6783610069630424,0.6851559415712594,4825.0,0.7193782383419689,0.9997118985883031,3471.0,2643.0,0.6034808929247067,0.0006269592476489029,1595.0
0.525,0.38,7468.0,0.68626138189609,0.6663900414937759,0.7304635761589404,0.6984268088263581,0.6483663631494376,0.6852682926829269,0.7053658536585365,0.2946341463414634,0.525,0.38,5125.0,3615.0,1510.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.25428494911622934,0.4647453242260005,0.547149020895955,3615.0,1510.0,5125.0,0.68626138189609,0.6852682926829269,4825.0,0.7278756476683937,0.9997152619589977,3512.0,2643.0,0.6102913356034809,0.0006199628022318661,1613.0
0.525,0.385,7468.0,0.696036422067488,0.6663900414937759,0.7277321541377132,0.6970610978157445,0.6483663631494376,0.6850711812235475,0.6954597922277799,0.3045402077722201,0.525,0.385,5198.0,3615.0,1583.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2576325656132833,0.4681900556687448,0.5502734679942973,3615.0,1583.0,5198.0,0.696036422067488,0.6850711812235475,4825.0,0.7380310880829015,0.9997191800056164,3561.0,2643.0,0.6193719258418464,0.0006108735491753207,1637.0
0.525,0.39,7468.0,0.7032672737011249,0.6663900414937759,0.7244960293219304,0.6954430354078531,0.6483663631494376,0.6845011424219345,0.6883092155369384,0.3116907844630617,0.525,0.39,5252.0,3615.0,1637.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.25950723085163363,0.47104142219633466,0.5509223151578132,3615.0,1637.0,5252.0,0.7032672737011249,0.6845011424219345,4825.0,0.7450777202072539,0.9997218358831711,3595.0,2643.0,0.6269390843738176,0.0006035003017501509,1657.0
0.525,0.395,7468.0,0.7118371719335833,0.6663900414937759,0.7207524985302763,0.6935712700120261,0.6483663631494376,0.6837848006019563,0.6800225733634312,0.31997742663656886,0.525,0.395,5316.0,3615.0,1701.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.26164970540974825,0.47444044227059473,0.55149115062269,3615.0,1701.0,5316.0,0.7118371719335833,0.6837848006019563,4825.0,0.7533678756476684,0.9997248968363136,3635.0,2643.0,0.6360196746121831,0.000594883997620464,1681.0
0.525,0.4,7468.0,0.7201392608462774,0.6663900414937759,0.7169597277368123,0.691674884615294,0.6483663631494376,0.6829676459650428,0.6721829676459651,0.327817032354035,0.525,0.4,5378.0,3615.0,1763.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2635243706480986,0.47781528345071744,0.5515193418363706,3615.0,1763.0,5378.0,0.7201392608462774,0.6829676459650428,4825.0,0.7612435233160622,0.9997277429893819,3673.0,2643.0,0.6451002648505486,0.0005865102639296188,1705.0
0.525,0.405,7468.0,0.7289769683985002,0.6663900414937759,0.7145981410606889,0.6904940912772324,0.6483663631494376,0.6825863335782513,0.664033798677443,0.33596620132255695,0.525,0.405,5444.0,3615.0,1829.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2662024638457418,0.4810272884945086,0.5534040795874323,3615.0,1829.0,5444.0,0.7289769683985002,0.6825863335782513,4825.0,0.7701554404145078,0.9997308934337998,3716.0,2643.0,0.6538024971623155,0.0005787037037037037,1728.0
0.525,0.41,7468.0,0.7395554365291912,0.6663900414937759,0.710167714884696,0.6882788781892359,0.6483663631494376,0.681513670106826,0.6545355784899511,0.3454644215100489,0.525,0.41,5523.0,3615.0,1908.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.26847884306373854,0.48532287884739816,0.5531963457015537,3615.0,1908.0,5523.0,0.7395554365291912,0.681513670106826,4825.0,0.7801036269430052,0.9997343251859724,3764.0,2643.0,0.665531592886871,0.0005685048322910744,1759.0
0.525,0.415,7468.0,0.7509373326191752,0.6663900414937759,0.7049673858504767,0.6856787136721263,0.6483663631494376,0.6800998573466477,0.6446148359486448,0.35538516405135523,0.525,0.415,5608.0,3615.0,1993.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.27048741296197115,0.49012749344288165,0.5518715366525203,3615.0,1993.0,5608.0,0.7509373326191752,0.6800998573466477,4825.0,0.7904663212435233,0.9997378080755113,3814.0,2643.0,0.6787741203178207,0.0005574136008918618,1794.0
0.525,0.42,7468.0,0.7600428494911623,0.6663900414937759,0.7011159631246967,0.6837530023092363,0.6483663631494376,0.678999295278365,0.6368921775898521,0.363107822410148,0.525,0.42,5676.0,3615.0,2061.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.272094268880557,0.4939375368458067,0.5508677688642585,3615.0,2061.0,5676.0,0.7600428494911623,0.678999295278365,4825.0,0.7987564766839378,0.9997405293201869,3854.0,2643.0,0.6893681422625804,0.0005488474204171241,1822.0
0.525,0.425,7468.0,0.7683449384038564,0.6663900414937759,0.6980687706076307,0.6822294060507033,0.6483663631494376,0.6781108400139422,0.6300104566050889,0.36998954339491114,0.525,0.425,5738.0,3615.0,2123.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.27370112479914305,0.49731469594448613,0.5503580067734326,3615.0,2123.0,5738.0,0.7683449384038564,0.6781108400139422,4825.0,0.8064248704663213,0.9997429966589566,3891.0,2643.0,0.6988270904275444,0.0005414185165132648,1847.0
0.525,0.43,7468.0,0.7813336904124264,0.6663900414937759,0.6941441441441442,0.68026709281896,0.6483663631494376,0.676949443016281,0.6195372750642674,0.38046272493573263,0.525,0.43,5835.0,3615.0,2220.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2765131226566684,0.502404502246824,0.550379467978616,3615.0,2220.0,5835.0,0.7813336904124264,0.676949443016281,4825.0,0.8186528497409327,0.999746835443038,3950.0,2643.0,0.7132046916382898,0.0005305039787798408,1885.0
0.525,0.435,7468.0,0.79084092126406,0.6663900414937759,0.6905281536446967,0.6784590975692363,0.6483663631494376,0.6757534710463935,0.6120894006095496,0.3879105993904504,0.525,0.435,5906.0,3615.0,2291.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2779860739153723,0.5063866345731727,0.5489601323101339,3615.0,2291.0,5906.0,0.79084092126406,0.6757534710463935,4825.0,0.8271502590673575,0.9997494362315209,3991.0,2643.0,0.7245554294362467,0.0005221932114882506,1915.0
0.525,0.44,7468.0,0.8034279592929834,0.6663900414937759,0.6834381551362684,0.6749140983150221,0.6483663631494376,0.6731666666666667,0.6025,0.3975,0.525,0.44,6000.0,3615.0,2385.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2782538832351366,0.5124324716769258,0.5430059541788128,3615.0,2385.0,6000.0,0.8034279592929834,0.6731666666666667,4825.0,0.8370984455958549,0.9997524139638524,4039.0,2643.0,0.7419598940597806,0.0005099439061703213,1961.0
0.525,0.445,7468.0,0.8150776647027317,0.6663900414937759,0.676779935275081,0.6715849883844285,0.6483663631494376,0.6706094956464597,0.5938886150813208,0.40611138491867915,0.525,0.445,6087.0,3615.0,2472.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.27811997857525445,0.5181494408602008,0.5367563035743824,3615.0,2472.0,6087.0,0.8150776647027317,0.6706094956464597,4825.0,0.8460103626943005,0.9997550220480157,4082.0,2643.0,0.7586076428301173,0.0004987531172069825,2005.0
0.525,0.45,7468.0,0.8273968934118907,0.6663900414937759,0.6743369734789392,0.6703635074863575,0.6483663631494376,0.6696876517235799,0.5850461239682797,0.41495387603172035,0.525,0.45,6179.0,3615.0,2564.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2807980717728978,0.5227804613979912,0.5371242663163095,3615.0,2564.0,6179.0,0.8273968934118907,0.6696876517235799,4825.0,0.8576165803108808,0.999758337361044,4138.0,2643.0,0.7722285281876655,0.0004899559039686428,2041.0
0.525,0.455,7468.0,0.8379753615425817,0.6663900414937759,0.6704502459326523,0.6684201437132141,0.6483663631494376,0.6681048258229466,0.5776605944391179,0.42233940556088206,0.525,0.455,6258.0,3615.0,2643.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.28173540439207284,0.5273708169544978,0.5342263836650281,3615.0,2643.0,6258.0,0.8379753615425817,0.6681048258229466,4825.0,0.8665284974093265,0.9997608227696724,4181.0,2643.0,0.7858494135452138,0.00048146364949446316,2077.0
0.525,0.46,7468.0,0.8512319228709159,0.6663900414937759,0.6655725747629467,0.6659813081283613,0.6483663631494376,0.666037439043574,0.5686644643699859,0.43133553563001414,0.525,0.46,6357.0,3615.0,2742.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.282672737011248,0.5331787626395428,0.5301650343533091,3615.0,2742.0,6357.0,0.8512319228709159,0.666037439043574,4825.0,0.8770984455958549,0.9997637051039697,4232.0,2643.0,0.8040105940219447,0.001411764705882353,2125.0
0.525,0.465,7468.0,0.8647562935190145,0.6663900414937759,0.6651424551530074,0.6657662483233917,0.6483663631494376,0.6658408175905853,0.5597708268813875,0.4402291731186126,0.525,0.465,6458.0,3615.0,2843.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.28682378146759513,0.5375558166606605,0.5335702313656789,3615.0,2843.0,6458.0,0.8647562935190145,0.6658408175905853,4825.0,0.8905699481865285,0.9997672794973237,4297.0,2643.0,0.817631479379493,0.0018509949097639982,2161.0
0.525,0.47,7468.0,0.8789501874665239,0.6663900414937759,0.660902000678196,0.663646021085986,0.6483663631494376,0.6639244363193175,0.5507312614259597,0.4492687385740402,0.525,0.47,6564.0,3615.0,2949.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2881628280664168,0.5435013152698469,0.5301971126295154,3615.0,2949.0,6564.0,0.8789501874665239,0.6639244363193175,4825.0,0.9017616580310881,0.9995403355550448,4351.0,2643.0,0.8373060915626183,0.004066877541798464,2213.0
0.525,0.475,7468.0,0.8922067487948581,0.6663900414937759,0.6591207349081365,0.6627553882009563,0.6483663631494376,0.6630646855770674,0.5425484016208915,0.45745159837910854,0.525,0.475,6663.0,3615.0,3048.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.29097482592394225,0.5482845624631957,0.5307003805044653,3615.0,3048.0,6663.0,0.8922067487948581,0.6630646855770674,4825.0,0.9137823834196891,0.9990927647992742,4409.0,2643.0,0.8528187665531592,0.005767524401064774,2254.0
0.525,0.48,7468.0,0.9039903588644885,0.6663900414937759,0.6565688775510204,0.6614794595223982,0.6483663631494376,0.6618278773515035,0.5354762257443342,0.4645237742556658,0.525,0.48,6751.0,3615.0,3136.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2925816818425282,0.5529053612608401,0.5291713597700115,3615.0,3136.0,6751.0,0.9039903588644885,0.6618278773515035,4825.0,0.9239378238341969,0.9982054733064154,4458.0,2643.0,0.8675747256905032,0.007849978194505015,2293.0
0.525,0.485,7468.0,0.9163095875736476,0.6663900414937759,0.6508674101610905,0.6586287258274333,0.6483663631494376,0.659067660382873,0.528277071459886,0.471722928540114,0.525,0.485,6843.0,3615.0,3228.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2915104445634708,0.5589271611803173,0.5215535490310976,3615.0,3228.0,6843.0,0.9163095875736476,0.659067660382873,4825.0,0.9324352331606217,0.9964436541453656,4499.0,2643.0,0.8868709799470299,0.01151877133105802,2344.0
0.525,0.49,7468.0,0.9282271023031602,0.6663900414937759,0.6487790171842026,0.6575845293389893,0.6483663631494376,0.6579630698211194,0.5214945181765724,0.47850548182342756,0.525,0.49,6932.0,3615.0,3317.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.29325120514193886,0.5634606894723098,0.5204466090022597,3615.0,3317.0,6932.0,0.9282271023031602,0.6579630698211194,4825.0,0.9427979274611399,0.9951637722576391,4549.0,2643.0,0.9016269390843739,0.014267729752412925,2383.0
0.525,0.495,7468.0,0.9394750937332619,0.6663900414937759,0.6448103498970891,0.6556001956954325,0.6483663631494376,0.6559293044469784,0.5152508551881414,0.4847491448118586,0.525,0.495,7016.0,3615.0,3401.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2929833958221747,0.5685471387277783,0.5153194447126676,3615.0,3401.0,7016.0,0.9394750937332619,0.6559293044469784,4825.0,0.9506735751295337,0.9925877479834314,4587.0,2643.0,0.9190314037079077,0.020172910662824207,2429.0
0.525,0.5,7468.0,0.9487145152651312,0.6663900414937759,0.6420749279538905,0.6542324847238332,0.6483663631494376,0.6544812985179957,0.5102328863796753,0.48976711362032466,0.525,0.5,7085.0,3615.0,3470.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2931173004820567,0.5725369921599278,0.5119622041822228,3615.0,3470.0,7085.0,0.9487145152651312,0.6544812985179957,4825.0,0.9568911917098446,0.9900368204461771,4617.0,2643.0,0.9337873628452517,0.02674230145867099,2468.0
0.525,0.505,7468.0,0.9582217461167649,0.6663900414937759,0.6379553798362044,0.6521727106649902,0.6483663631494376,0.6523197316936836,0.5051704863051985,0.49482951369480155,0.525,0.505,7156.0,3615.0,3541.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2919121585431173,0.5771956286969122,0.5057421505463299,3615.0,3541.0,7156.0,0.9582217461167649,0.6523197316936836,4825.0,0.9662176165803109,0.9830544830544831,4662.0,2643.0,0.9436246689368142,0.03408179631114675,2494.0
0.525,0.51,7468.0,0.9674611676486342,0.6663900414937759,0.6349030470914128,0.6506465442925944,0.6483663631494376,0.6506574394463668,0.5003460207612457,0.4996539792387543,0.525,0.51,7225.0,3615.0,3610.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2915104445634708,0.581356484046219,0.501431484060467,3615.0,3610.0,7225.0,0.9674611676486342,0.6506574394463668,4825.0,0.9738860103626943,0.977442008938072,4699.0,2643.0,0.9557321225879682,0.04275534441805225,2526.0
0.525,0.515,7468.0,0.9758971612212105,0.6663900414937759,0.6321807786550504,0.6492854100744132,0.6483663631494376,0.6491492864983535,0.49602085620197583,0.5039791437980241,0.525,0.515,7288.0,3615.0,3673.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2911087305838243,0.5851446106038174,0.4974987811703946,3615.0,3673.0,7288.0,0.9758971612212105,0.6491492864983535,4825.0,0.9803108808290155,0.9720930232558139,4730.0,2643.0,0.9678395762391222,0.05199374511336982,2558.0
0.525,0.52,7468.0,0.9880824852704874,0.6663900414937759,0.6291179596174282,0.6477540005556021,0.6483663631494376,0.6473776934543977,0.48990378100013554,0.5100962189998645,0.525,0.52,7379.0,3615.0,3764.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2912426352437066,0.5902710606267179,0.49340490271449344,3615.0,3764.0,7379.0,0.9880824852704874,0.6473776934543977,4825.0,0.9892227979274612,0.9637544521265452,4773.0,2643.0,0.9860007567158532,0.06792018419033001,2606.0
0.53,0.3,7468.0,0.5752544188537762,0.6692220329358319,0.772609819121447,0.7209159260286395,0.6483663631494376,0.6878491620111732,0.8198324022346368,0.18016759776536312,0.53,0.3,4296.0,3522.0,774.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.21612212104981254,0.4237524618240958,0.5100197415243033,3522.0,774.0,4296.0,0.5752544188537762,0.6878491620111732,4825.0,0.6124352331606218,1.0,2955.0,2643.0,0.5073779795686719,0.0,1341.0
0.53,0.305,7468.0,0.5824852704874129,0.6692220329358319,0.7644927536231884,0.7168573932795101,0.6483663631494376,0.6873563218390805,0.8096551724137931,0.19034482758620688,0.53,0.305,4350.0,3522.0,828.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.21826459560792716,0.42674387803428754,0.5114650891146241,3522.0,828.0,4350.0,0.5824852704874129,0.6873563218390805,4825.0,0.6196891191709845,1.0,2990.0,2643.0,0.5145667801740447,0.0,1360.0
0.53,0.31,7468.0,0.5875736475629352,0.6692220329358319,0.7609699769053118,0.7150960049205719,0.6483663631494376,0.6873290793072014,0.8026435733819508,0.19735642661804922,0.53,0.31,4388.0,3522.0,866.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2201392608462774,0.4286224368349479,0.5135971473445001,3522.0,866.0,4388.0,0.5875736475629352,0.6873290793072014,4825.0,0.6250777202072539,1.0,3016.0,2643.0,0.5191070752932274,0.0,1372.0
0.53,0.315,7468.0,0.5925281199785752,0.6692220329358319,0.7619047619047619,0.7155633974202968,0.6483663631494376,0.688135593220339,0.7959322033898305,0.2040677966101695,0.53,0.315,4425.0,3522.0,903.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.22295125870380292,0.42987024860693274,0.5186477999496689,3522.0,903.0,4425.0,0.5925281199785752,0.688135593220339,4825.0,0.6310880829015544,1.0,3045.0,2643.0,0.5221339387060159,0.0,1380.0
0.53,0.32,7468.0,0.5989555436529191,0.6692220329358319,0.7623554153522608,0.7157887241440464,0.6483663631494376,0.6890230270511961,0.7873910127431254,0.21260898725687458,0.53,0.32,4473.0,3522.0,951.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.22643277986073923,0.43158009905009515,0.5246599191184121,3522.0,951.0,4473.0,0.5989555436529191,0.6890230270511961,4825.0,0.6387564766839379,1.0,3082.0,2643.0,0.5262958758986,0.0,1391.0
0.53,0.325,7468.0,0.6043117300482057,0.6692220329358319,0.7558022199798183,0.7125121264578251,0.6483663631494376,0.688233990693552,0.7804121426988699,0.21958785730113006,0.53,0.325,4513.0,3522.0,991.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.22750401713979648,0.43405513066222895,0.5241362238771335,3522.0,991.0,4513.0,0.6043117300482057,0.688233990693552,4825.0,0.6437305699481866,1.0,3106.0,2643.0,0.5323496027241771,0.0,1407.0
0.53,0.33,7468.0,0.6110069630423138,0.6692220329358319,0.7579250720461095,0.7135735524909708,0.6483663631494376,0.6894586894586895,0.7718606180144642,0.22813938198553582,0.53,0.33,4563.0,3522.0,1041.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.2315211569362614,0.4355948840987761,0.5315056842673141,3522.0,1041.0,4563.0,0.6110069630423138,0.6894586894586895,4825.0,0.652020725388601,1.0,3146.0,2643.0,0.5361331819901627,0.0,1417.0
0.53,0.335,7468.0,0.6162292447777182,0.6692220329358319,0.7527777777777778,0.7109999053568048,0.6483663631494376,0.6888309430682312,0.7653194263363755,0.23468057366362452,0.53,0.335,4602.0,3522.0,1080.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.23272629887520088,0.4378943627762964,0.5314667615259799,3522.0,1080.0,4602.0,0.6162292447777182,0.6888309430682312,4825.0,0.6569948186528497,1.0,3170.0,2643.0,0.5418085508891411,0.0,1432.0
0.53,0.34,7468.0,0.620915907873594,0.6692220329358319,0.7506726457399103,0.7099473393378711,0.6483663631494376,0.6888074185896054,0.7595428078499029,0.24045719215009703,0.53,0.34,4637.0,3522.0,1115.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.234467059453669,0.43957300213953365,0.5333973158325181,3522.0,1115.0,4637.0,0.620915907873594,0.6888074185896054,4825.0,0.6619689119170984,1.0,3194.0,2643.0,0.5459704880817253,0.0,1443.0
0.53,0.345,7468.0,0.6264059989287627,0.6692220329358319,0.7430795847750865,0.7061508088554592,0.6483663631494376,0.6874732791791364,0.7528858486532707,0.24711415134672937,0.53,0.345,4678.0,3522.0,1156.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.23486877343331544,0.4424574699874821,0.530827908589633,3522.0,1156.0,4678.0,0.6264059989287627,0.6874732791791364,4825.0,0.6665284974093264,1.0,3216.0,2643.0,0.553159288687098,0.0,1462.0
0.53,0.35,7468.0,0.6329673272629888,0.6692220329358319,0.7427385892116183,0.705980311073725,0.6483663631494376,0.6879627670827163,0.7450814470065581,0.2549185529934419,0.53,0.35,4727.0,3522.0,1205.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.23794858061060525,0.44442026655654643,0.5354134329972765,3522.0,1205.0,4727.0,0.6329673272629888,0.6879627670827163,4825.0,0.6739896373056995,1.0,3252.0,2643.0,0.5580779417328793,0.0,1475.0
0.53,0.355,7468.0,0.639662560257097,0.6692220329358319,0.7394422310756972,0.7043321320057645,0.6483663631494376,0.6876700858279254,0.7372828134812643,0.2627171865187356,0.53,0.355,4777.0,3522.0,1255.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.24009105516871984,0.44697399537801813,0.5371477035608487,3522.0,1255.0,4777.0,0.639662560257097,0.6876700858279254,4825.0,0.6808290155440414,1.0,3285.0,2643.0,0.5645100264850549,0.0,1492.0
0.53,0.36,7468.0,0.646223888591323,0.6692220329358319,0.7361963190184049,0.7027091759771185,0.6483663631494376,0.6873186904268546,0.729796933278077,0.2702030667219229,0.53,0.36,4826.0,3522.0,1304.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.24209962506695235,0.449513216448844,0.5385817729221406,3522.0,1304.0,4826.0,0.646223888591323,0.6873186904268546,4825.0,0.687461139896373,1.0,3317.0,2643.0,0.5709421112372304,0.0,1509.0
0.53,0.365,7468.0,0.6523835029459025,0.6692220329358319,0.7325925925925926,0.7009073127642123,0.6483663631494376,0.6867816091954023,0.7229064039408867,0.2770935960591133,0.53,0.365,4872.0,3522.0,1350.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.24370648098553832,0.4520381742510052,0.5391280977305567,3522.0,1350.0,4872.0,0.6523835029459025,0.6867816091954023,4825.0,0.6934715025906736,1.0,3346.0,2643.0,0.577374195989406,0.0,1526.0
0.53,0.37,7468.0,0.6586770219603643,0.6692220329358319,0.7315676449534717,0.7003948389446518,0.6483663631494376,0.6869282374466354,0.7159991868265908,0.28400081317340925,0.53,0.37,4919.0,3522.0,1397.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.24625066952329935,0.4541070096557996,0.5422745394526072,3522.0,1397.0,4919.0,0.6586770219603643,0.6869282374466354,4825.0,0.7003108808290155,1.0,3379.0,2643.0,0.5826712069617859,0.0,1540.0
0.53,0.375,7468.0,0.665907873594001,0.6692220329358319,0.7319090282563749,0.7005655305961034,0.6483663631494376,0.687512567866479,0.7082244118238488,0.29177558817615123,0.53,0.375,4973.0,3522.0,1451.0,0.7029855673573105,0.2183269147135379,0.6255310508728256,0.24973219068023564,0.4561664624420374,0.5474584636128698,3522.0,1451.0,4973.0,0.665907873594001,0.687512567866479,4825.0,0.70860103626943,1.0,3419.0,2643.0,0.5879682179341658,0.0,1554.0
