t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.52,0.465,7468.0,0.8832351365827531,0.6629967776584318,0.6664345403899722,0.664715659024202,0.6498393144081414,0.6644936325045482,0.564584596725288,0.43541540327471195,0.52,0.465,6596.0,3724.0,2872.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.29057311194429564,0.5443629417210808,0.5337856229257771,3724.0,2872.0,6596.0,0.8832351365827531,0.6644936325045482,4825.0,0.9040414507772021,0.9947271893626777,4362.0,2643.0,0.845251608021188,0.019695613249776187,2234.0
0.52,0.47,7468.0,0.8959560792715586,0.6629967776584318,0.6612740141557129,0.6621353959070724,0.6498393144081414,0.6622328500971454,0.5565685248841727,0.44343147511582726,0.52,0.47,6691.0,3724.0,2967.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.29070701660417775,0.5501131986543228,0.5284494487958117,3724.0,2967.0,6691.0,0.8959560792715586,0.6622328500971454,4825.0,0.9144041450777202,0.9932003626473255,4412.0,2643.0,0.8622777147181233,0.02150065818341378,2279.0
0.52,0.475,7468.0,0.9105516871987145,0.6629967776584318,0.659297789336801,0.6611472834976164,0.6498393144081414,0.6613235294117648,0.5476470588235294,0.45235294117647057,0.52,0.475,6800.0,3724.0,3076.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2937868237814677,0.5553219171873405,0.5290387695653607,3724.0,3076.0,6800.0,0.9105516871987145,0.6613235294117648,4825.0,0.9272538860103627,0.9921770227983907,4474.0,2643.0,0.8800605372682557,0.024935511607910577,2326.0
0.52,0.48,7468.0,0.9196572040707016,0.6629967776584318,0.6574427480916031,0.6602197628750175,0.6498393144081414,0.6604542807221898,0.5422248107163657,0.45777518928363425,0.52,0.48,6868.0,3724.0,3144.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.29512587038028915,0.55880736112296,0.5281352589686978,3724.0,3144.0,6868.0,0.9196572040707016,0.6604542807221898,4825.0,0.9349222797927461,0.9915761471957437,4511.0,2643.0,0.8917896329928112,0.02672889266016122,2357.0
0.52,0.485,7468.0,0.9271558650241029,0.6629967776584318,0.655,0.6589983888292159,0.6498393144081414,0.6593009820912767,0.5378393991912189,0.4621606008087811,0.52,0.485,6924.0,3724.0,3200.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2953936797000536,0.562032999620151,0.525580668572299,3724.0,3200.0,6924.0,0.9271558650241029,0.6593009820912767,4825.0,0.9409326424870467,0.9900881057268722,4540.0,2643.0,0.9020052970109724,0.02936241610738255,2384.0
0.52,0.49,7468.0,0.9385377611140868,0.6629967776584318,0.6505327245053273,0.6567647510818795,0.6498393144081414,0.6571550863175917,0.5313168782993294,0.46868312170067056,0.52,0.49,7009.0,3724.0,3285.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2949919657204071,0.5672502954576929,0.5200384523068237,3724.0,3285.0,7009.0,0.9385377611140868,0.6571550863175917,4825.0,0.9488082901554404,0.9882044560943644,4578.0,2643.0,0.9197881195611048,0.0337309749074455,2431.0
0.52,0.495,7468.0,0.9500535618639528,0.6629967776584318,0.6472856719074459,0.6551412247829389,0.6498393144081414,0.6555320648343904,0.524876673713883,0.475123326286117,0.52,0.495,7095.0,3724.0,3371.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2955275843599357,0.572069041945121,0.5165942616910318,3724.0,3371.0,7095.0,0.9500535618639528,0.6555320648343904,4825.0,0.9575129533678757,0.9854978354978355,4620.0,2643.0,0.9364358683314415,0.039595959595959594,2475.0
0.52,0.5,7468.0,0.9604981253347616,0.6629967776584318,0.644534647723978,0.6537657126912049,0.6498393144081414,0.6541196152237557,0.5191691063711139,0.4808308936288861,0.52,0.5,7173.0,3724.0,3449.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2960632029994643,0.576383085428128,0.5136569939063242,3724.0,3449.0,7173.0,0.9604981253347616,0.6541196152237557,4825.0,0.9660103626943005,0.9828363012229135,4661.0,2643.0,0.9504351116155884,0.04418789808917197,2512.0
0.52,0.505,7468.0,0.9705409748259239,0.6629967776584318,0.6407491486946651,0.6518729631765485,0.6498393144081414,0.6521799116997793,0.5137969094922737,0.48620309050772625,0.52,0.505,7248.0,3724.0,3524.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.29539367970005365,0.581010884203502,0.5084133322304346,3724.0,3524.0,7248.0,0.9705409748259239,0.6521799116997793,4825.0,0.9757512953367876,0.9772727272727273,4708.0,2643.0,0.9610291335603481,0.049606299212598425,2540.0
0.52,0.51,7468.0,0.9793786823781467,0.6629967776584318,0.6373259052924791,0.6501613414754555,0.6498393144081414,0.6503964998632759,0.5091605140825813,0.49083948591741866,0.52,0.51,7314.0,3724.0,3590.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2945902517407605,0.5851446106038174,0.5034486285992952,3724.0,3590.0,7314.0,0.9793786823781467,0.6503964998632759,4825.0,0.9827979274611399,0.9723745255166596,4742.0,2643.0,0.9731365872115021,0.056765163297045104,2572.0
0.52,0.515,7468.0,0.9874129619710766,0.6629967776584318,0.6336986301369864,0.648347703897709,0.6498393144081414,0.6484947111472742,0.505017629509086,0.49498237049091404,0.52,0.515,7374.0,3724.0,3650.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2932512051419389,0.5891357045830518,0.49776512077040247,3724.0,3650.0,7374.0,0.9874129619710766,0.6484947111472742,4825.0,0.9892227979274612,0.9677351770375027,4773.0,2643.0,0.9841089670828603,0.06266820453671665,2601.0
0.525,0.3,7468.0,0.5918585966791644,0.6678571428571428,0.7756410256410257,0.7217490842490842,0.6498393144081414,0.6868778280542986,0.8235294117647058,0.17647058823529413,0.525,0.3,4420.0,3640.0,780.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.22121049812533475,0.430492798170788,0.5138541203599291,3640.0,780.0,4420.0,0.5918585966791644,0.6868778280542986,4825.0,0.6275647668393782,0.9973579920739762,3028.0,2643.0,0.5266742338251986,0.011494252873563218,1392.0
0.525,0.305,7468.0,0.5981521156936261,0.6678571428571428,0.7666263603385731,0.717241751597858,0.6498393144081414,0.6861428251623013,0.8148645623460936,0.18513543765390642,0.525,0.305,4467.0,3640.0,827.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.22268344938403853,0.43328320202241144,0.5139443402020472,3640.0,827.0,4467.0,0.5981521156936261,0.6861428251623013,4825.0,0.6335751295336788,0.9973830552829571,3057.0,2643.0,0.5334846765039728,0.011347517730496455,1410.0
0.525,0.31,7468.0,0.602972683449384,0.6678571428571428,0.761297798377752,0.7145774706174475,0.6498393144081414,0.6857650455252055,0.8083499888962914,0.19165001110370863,0.525,0.31,4503.0,3640.0,863.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.22402249598286025,0.4352873691405046,0.5146542534078193,3640.0,863.0,4503.0,0.602972683449384,0.6857650455252055,4825.0,0.6383419689119171,0.9974025974025974,3080.0,2643.0,0.5384033295497541,0.011243851018973999,1423.0
0.525,0.315,7468.0,0.610337439742903,0.6678571428571428,0.7636165577342048,0.7157368502956738,0.6498393144081414,0.6871434839842036,0.7985958753839403,0.20140412461605967,0.525,0.315,4558.0,3640.0,918.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.22844134975897154,0.4369760233605109,0.5227777670778619,3640.0,918.0,4558.0,0.610337439742903,0.6871434839842036,4825.0,0.6474611398963731,0.9974391805377721,3124.0,2643.0,0.5425652667423383,0.011157601115760111,1434.0
0.525,0.32,7468.0,0.6154258168184252,0.6678571428571428,0.7615062761506276,0.7146817095038852,0.6498393144081414,0.6873368146214099,0.7919930374238469,0.20800696257615317,0.525,0.32,4596.0,3640.0,956.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.23058382431708624,0.43865817700194476,0.5256571891422053,3640.0,956.0,4596.0,0.6154258168184252,0.6873368146214099,4825.0,0.6530569948186529,0.9974611234528721,3151.0,2643.0,0.5467272039349225,0.011072664359861591,1445.0
0.525,0.325,7468.0,0.6226566684520621,0.6678571428571428,0.7564356435643564,0.7121463932107497,0.6498393144081414,0.6870967741935484,0.7827956989247312,0.2172043010752688,0.525,0.325,4650.0,3640.0,1010.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.23299410819496522,0.4413969643399787,0.5278561635405933,3640.0,1010.0,4650.0,0.6226566684520621,0.6870967741935484,4825.0,0.660518134715026,0.9974898023219329,3187.0,2643.0,0.5535376466136965,0.010936431989063569,1463.0
0.525,0.33,7468.0,0.6281467595072309,0.6678571428571428,0.7526165556612749,0.7102368492592088,0.6498393144081414,0.68684715412492,0.775953954380729,0.22404604561927094,0.525,0.33,4691.0,3640.0,1051.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2347348687734333,0.4435154398292113,0.5292597454190656,3640.0,1051.0,4691.0,0.6281467595072309,0.68684715412492,4825.0,0.6661139896373057,0.9975108898568762,3214.0,2643.0,0.5588346575860764,0.010832769126607989,1477.0
0.525,0.335,7468.0,0.6336368505623996,0.6678571428571428,0.75,0.7089285714285714,0.6498393144081414,0.6868131868131868,0.7692307692307693,0.23076923076923078,0.525,0.335,4732.0,3640.0,1092.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.23674343867166578,0.4454735749125496,0.5314421595447959,3640.0,1092.0,4732.0,0.6336368505623996,0.6868131868131868,4825.0,0.6719170984455959,0.9975323874151758,3242.0,2643.0,0.5637533106318577,0.010738255033557046,1490.0
0.525,0.34,7468.0,0.6384574183181575,0.6678571428571428,0.7464539007092199,0.7071555217831813,0.6498393144081414,0.6864513422818792,0.7634228187919463,0.23657718120805368,0.525,0.34,4768.0,3640.0,1128.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.23808248527048745,0.44742314035355285,0.5321192933435566,3640.0,1128.0,4768.0,0.6384574183181575,0.6864513422818792,4825.0,0.6766839378238342,0.9975497702909648,3265.0,2643.0,0.5686719636776391,0.010645375914836993,1503.0
0.525,0.345,7468.0,0.6447509373326191,0.6678571428571428,0.7429787234042553,0.7054179331306991,0.6498393144081414,0.6861889927310488,0.7559709241952233,0.24402907580477673,0.525,0.345,4815.0,3640.0,1175.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2400910551687199,0.4498110059591135,0.5337598502215027,3640.0,1175.0,4815.0,0.6447509373326191,0.6861889927310488,4825.0,0.6831088082901554,0.9975728155339806,3296.0,2643.0,0.5747256905032161,0.01053324555628703,1519.0
0.525,0.35,7468.0,0.6502410283877879,0.6678571428571428,0.7417763157894737,0.7048167293233083,0.6498393144081414,0.6863673805601318,0.7495881383855024,0.2504118616144975,0.525,0.35,4856.0,3640.0,1216.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.24236743438671665,0.45159361930892644,0.5366936644446205,3640.0,1216.0,4856.0,0.6502410283877879,0.6863673805601318,4825.0,0.689119170984456,0.997593984962406,3325.0,2643.0,0.5792659856223988,0.010450685826257348,1531.0
0.525,0.355,7468.0,0.6568023567220139,0.6678571428571428,0.7391304347826086,0.7034937888198758,0.6498393144081414,0.6862385321100918,0.7420998980632009,0.2579001019367992,0.525,0.355,4905.0,3640.0,1265.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2446438136047135,0.4539595483725948,0.5389110428048933,3640.0,1265.0,4905.0,0.6568023567220139,0.6862385321100918,4825.0,0.6959585492227979,0.9976176295413937,3358.0,2643.0,0.5853197124479758,0.010342598577892695,1547.0
0.525,0.36,7468.0,0.6634975897161222,0.6678571428571428,0.7376425855513308,0.7027498642042368,0.6498393144081414,0.6863773965691221,0.7346115035317861,0.26538849646821394,0.525,0.36,4955.0,3640.0,1315.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.24732190680235674,0.4561664624420374,0.5421746821946223,3640.0,1315.0,4955.0,0.6634975897161222,0.6863773965691221,4825.0,0.7032124352331606,0.9976422045387563,3393.0,2643.0,0.5909950813469542,0.010243277848911651,1562.0
0.525,0.365,7468.0,0.671531869309052,0.6678571428571428,0.730909090909091,0.6993831168831168,0.6498393144081414,0.6851445663010967,0.7258225324027916,0.2741774675972084,0.525,0.365,5015.0,3640.0,1375.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2486609534011783,0.4598211151675582,0.5407775876289774,3640.0,1375.0,5015.0,0.671531869309052,0.6851445663010967,4825.0,0.7104663212435233,0.9976662777129521,3428.0,2643.0,0.6004540295119183,0.010081915563957152,1587.0
0.525,0.37,7468.0,0.6783610069630424,0.6678571428571428,0.7335203366058906,0.7006887397315167,0.6498393144081414,0.6863403079352547,0.718515594157126,0.28148440584287404,0.525,0.37,5066.0,3640.0,1426.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2528119978575255,0.4612748687634721,0.5480723424955541,3640.0,1426.0,5066.0,0.6783610069630424,0.6863403079352547,4825.0,0.7189637305699482,0.997693859901989,3469.0,2643.0,0.6042376087779039,0.010018785222291797,1597.0
0.525,0.375,7468.0,0.6839850026780931,0.6678571428571428,0.7329700272479565,0.7004135850525497,0.6498393144081414,0.6865700861393892,0.7126076742364917,0.2873923257635082,0.525,0.375,5108.0,3640.0,1468.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.25522228173540434,0.463013348048784,0.5512201382766909,3640.0,1468.0,5108.0,0.6839850026780931,0.6865700861393892,4825.0,0.7251813471502591,0.997713632466419,3499.0,2643.0,0.6087779038970866,0.009944064636420136,1609.0
0.525,0.38,7468.0,0.6916175682913765,0.6678571428571428,0.7304918032786886,0.6991744730679157,0.6498393144081414,0.686350435624395,0.7047434656340755,0.2952565343659245,0.525,0.38,5165.0,3640.0,1525.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.25776647027316557,0.4657526693526356,0.5534406719159406,3640.0,1525.0,5165.0,0.6916175682913765,0.686350435624395,4825.0,0.7330569948186528,0.9977381962114786,3537.0,2643.0,0.6159667045024593,0.009828009828009828,1628.0
0.525,0.385,7468.0,0.7024638457418318,0.6678571428571428,0.7291407222914073,0.698498932574275,0.6498393144081414,0.6866183759054518,0.6938619900876859,0.30613800991231416,0.525,0.385,5246.0,3640.0,1606.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.262185324049277,0.46919000505794817,0.5588041544424958,3640.0,1606.0,5246.0,0.7024638457418318,0.6866183759054518,4825.0,0.7448704663212435,0.9977740678909294,3594.0,2643.0,0.6250472947408248,0.009685230024213076,1652.0
0.525,0.39,7468.0,0.7114354579539368,0.6678571428571428,0.7250448296473401,0.6964509862522414,0.6498393144081414,0.6858648597779032,0.6851119894598156,0.31488801054018445,0.525,0.39,5313.0,3640.0,1673.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2644617032672737,0.4727439871043645,0.5594184389042061,3640.0,1673.0,5313.0,0.7114354579539368,0.6858648597779032,4825.0,0.7535751295336788,0.9977997799779978,3636.0,2643.0,0.6345062429057888,0.009540846750149075,1677.0
0.525,0.395,7468.0,0.7189341189073379,0.6678571428571428,0.7218045112781954,0.6948308270676691,0.6498393144081414,0.6852300242130751,0.6779661016949152,0.3220338983050847,0.525,0.395,5369.0,3640.0,1729.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.26633636850562403,0.47570881345719984,0.5598726804534738,3640.0,1729.0,5369.0,0.7189341189073379,0.6852300242130751,4825.0,0.7608290155440415,0.9978207572868428,3671.0,2643.0,0.6424517593643587,0.009422850412249705,1698.0
0.525,0.4,7468.0,0.7264327798607392,0.6678571428571428,0.715406162464986,0.6916316526610644,0.6498393144081414,0.6835023041474655,0.6709677419354839,0.32903225806451614,0.525,0.4,5425.0,3640.0,1785.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2666041778253884,0.479493796641495,0.5560117350688509,3640.0,1785.0,5425.0,0.7264327798607392,0.6835023041474655,4825.0,0.7668393782383419,0.9978378378378379,3700.0,2643.0,0.6526674233825198,0.00927536231884058,1725.0
0.525,0.405,7468.0,0.7366095340117836,0.6678571428571428,0.7098334228909189,0.6888452828740308,0.6498393144081414,0.6820578076713325,0.6616978731139793,0.33830212688602074,0.525,0.405,5501.0,3640.0,1861.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2682110337439743,0.48394137055422803,0.554222164219622,3640.0,1861.0,5501.0,0.7366095340117836,0.6820578076713325,4825.0,0.7759585492227979,0.9978632478632479,3744.0,2643.0,0.6647748770336739,0.00910643141718839,1757.0
0.525,0.41,7468.0,0.7469201928227103,0.6678571428571428,0.7100103199174407,0.6889337313872917,0.6498393144081414,0.682502689135891,0.6525636428827537,0.3474363571172463,0.525,0.41,5578.0,3640.0,1938.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.27262988752008566,0.48697551545361323,0.5598431109336851,3640.0,1938.0,5578.0,0.7469201928227103,0.682502689135891,4825.0,0.7873575129533679,0.9978941826796526,3799.0,2643.0,0.6730987514188422,0.008993816750983699,1779.0
0.525,0.415,7468.0,0.7572308516336369,0.6678571428571428,0.7052109181141439,0.6865340304856433,0.6498393144081414,0.6811671087533157,0.6436781609195402,0.3563218390804598,0.525,0.415,5655.0,3640.0,2015.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2743706480985538,0.49135537217734937,0.5583955394295002,3640.0,2015.0,5655.0,0.7572308516336369,0.6811671087533157,4825.0,0.7966839378238342,0.9979188345473465,3844.0,2643.0,0.6852062050699962,0.00883489784649365,1811.0
0.525,0.42,7468.0,0.7651312265666845,0.6678571428571428,0.7010607521697203,0.6844589475134315,0.6498393144081414,0.6799089954497725,0.6370318515925796,0.36296814840742037,0.525,0.42,5714.0,3640.0,2074.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.27530798071772894,0.4948854644505916,0.5563064597651264,3640.0,2074.0,5714.0,0.7651312265666845,0.6799089954497725,4825.0,0.8035233160621762,0.9979365488779984,3877.0,2643.0,0.6950435111615588,0.008709853021230268,1837.0
0.525,0.425,7468.0,0.7759775040171398,0.6678571428571428,0.6969837587006961,0.6824204507789194,0.6498393144081414,0.6786885245901639,0.6281276962899051,0.3718723037100949,0.525,0.425,5795.0,3640.0,2155.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.27731655061596144,0.4993300278378912,0.5553772758605116,3640.0,2155.0,5795.0,0.7759775040171398,0.6786885245901639,4825.0,0.8134715025906736,0.9979617834394905,3925.0,2643.0,0.7075293227393114,0.008556149732620321,1870.0
0.525,0.43,7468.0,0.787627209426888,0.6678571428571428,0.6931311329170383,0.6804941378870906,0.6498393144081414,0.6774906494389663,0.6188371302278136,0.38116286977218633,0.525,0.43,5882.0,3640.0,2242.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.27959292983395817,0.5040011307491928,0.5547466320528804,3640.0,2242.0,5882.0,0.787627209426888,0.6774906494389663,4825.0,0.8242487046632124,0.9979884334925824,3977.0,2643.0,0.720771850170261,0.008398950131233596,1905.0
0.525,0.435,7468.0,0.7996786288162828,0.6678571428571428,0.6899656946826758,0.6789114187699092,0.6498393144081414,0.6764902880107166,0.6095110515740121,0.39048894842598797,0.525,0.435,5972.0,3640.0,2332.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.28227102303160145,0.5086293374278962,0.5549641010859239,3640.0,2332.0,5972.0,0.7996786288162828,0.6764902880107166,4825.0,0.8354404145077721,0.9980153807988092,4031.0,2643.0,0.7343927355278093,0.008758371973209686,1941.0
0.525,0.44,7468.0,0.8107927155865025,0.6678571428571428,0.6848861283643892,0.6763716356107661,0.6498393144081414,0.6746490503715937,0.6011560693641619,0.3988439306358382,0.525,0.44,6055.0,3640.0,2415.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2832083556507767,0.5136070287368183,0.5514105917656704,3640.0,2415.0,6055.0,0.8107927155865025,0.6746490503715937,4825.0,0.8443523316062176,0.9980363279332352,4074.0,2643.0,0.7495270525917518,0.009591115598182737,1981.0
0.525,0.445,7468.0,0.821906802356722,0.6678571428571428,0.677341873498799,0.672599508177971,0.6498393144081414,0.6717171717171717,0.5930270446399478,0.4069729553600521,0.525,0.445,6138.0,3640.0,2498.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.28227102303160145,0.5194399769584165,0.5434141297411126,3640.0,2498.0,6138.0,0.821906802356722,0.6717171717171717,4825.0,0.8522279792746114,0.9978112840466926,4112.0,2643.0,0.7665531592886871,0.009871668311944718,2026.0
0.525,0.45,7468.0,0.8344938403856454,0.6678571428571428,0.6739969135802469,0.6709270282186949,0.6498393144081414,0.670410783055199,0.5840821566110398,0.4159178433889602,0.525,0.45,6232.0,3640.0,2592.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2844134975897161,0.5244427246115296,0.5423156509614843,3640.0,2592.0,6232.0,0.8344938403856454,0.670410783055199,4825.0,0.8625906735751295,0.997837578087458,4162.0,2643.0,0.7832009080590239,0.012077294685990338,2070.0
0.525,0.455,7468.0,0.8470808784145688,0.6678571428571428,0.6708860759493671,0.6693716094032549,0.6498393144081414,0.669143218463484,0.5754030983243756,0.4245969016756244,0.525,0.455,6326.0,3640.0,2686.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2865559721478307,0.5293981990273192,0.5412862617861742,3640.0,2686.0,6326.0,0.8470808784145688,0.669143218463484,4825.0,0.8733678756476684,0.9976269577598481,4214.0,2643.0,0.7990919409761634,0.013731060606060606,2112.0
0.525,0.46,7468.0,0.8594001071237279,0.6678571428571428,0.6684665226781857,0.6681618327676643,0.6498393144081414,0.6681209099407915,0.5671548769086943,0.4328451230913057,0.525,0.46,6418.0,3640.0,2778.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.28896625602570974,0.5340570433474398,0.5410775115228991,3640.0,2778.0,6418.0,0.8594001071237279,0.6681209099407915,4825.0,0.884559585492228,0.996954076850984,4268.0,2643.0,0.8134695421869088,0.015348837209302326,2150.0
0.525,0.465,7468.0,0.8719871451526513,0.6678571428571428,0.6664345403899722,0.6671458416235575,0.6498393144081414,0.6672297297297297,0.558968058968059,0.44103194103194104,0.525,0.465,6512.0,3640.0,2872.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2916443492233529,0.5386755962215564,0.5414099901110057,3640.0,2872.0,6512.0,0.8719871451526513,0.6672297297297297,4825.0,0.8957512953367875,0.996298010180472,4322.0,2643.0,0.8286038592508513,0.01780821917808219,2190.0
0.525,0.47,7468.0,0.8847080878414569,0.6678571428571428,0.6612740141557129,0.6645655785064278,0.6498393144081414,0.6649008627213562,0.5509308309368851,0.4490691690631149,0.525,0.47,6607.0,3640.0,2967.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.29177825388323525,0.5444859199089641,0.5358784189167268,3640.0,2967.0,6607.0,0.8847080878414569,0.6649008627213562,4825.0,0.9061139896373057,0.9947392497712717,4372.0,2643.0,0.8456299659477866,0.019686800894854587,2235.0
0.525,0.475,7468.0,0.8993036957686128,0.6678571428571428,0.659297789336801,0.663577466096972,0.6498393144081414,0.663936867182847,0.5419892793329363,0.4580107206670637,0.525,0.475,6716.0,3640.0,3076.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2948580610605249,0.5497479580262613,0.5363513529347927,3640.0,3076.0,6716.0,0.8993036957686128,0.663936867182847,4825.0,0.9189637305699482,0.9936851601262968,4434.0,2643.0,0.863412788497919,0.02322524101665206,2282.0
0.525,0.48,7468.0,0.9084092126405999,0.6678571428571428,0.6574427480916031,0.662649945474373,0.6498393144081414,0.6630306603773585,0.5365566037735849,0.4634433962264151,0.525,0.48,6784.0,3640.0,3144.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.29619710765934654,0.5532685175307075,0.5353586880043414,3640.0,3144.0,6784.0,0.9084092126405999,0.6630306603773585,4825.0,0.9266321243523316,0.9930664280921494,4471.0,2643.0,0.8751418842224744,0.025075659316904454,2313.0
0.525,0.485,7468.0,0.915907873594001,0.6678571428571428,0.655,0.6614285714285715,0.6498393144081414,0.6618421052631579,0.5321637426900585,0.4678362573099415,0.525,0.485,6840.0,3640.0,3200.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.29646491697911087,0.5565262602136983,0.5327060700878202,3640.0,3200.0,6840.0,0.915907873594001,0.6618421052631579,4825.0,0.9326424870466321,0.9915555555555555,4500.0,2643.0,0.8853575482406356,0.027777777777777776,2340.0
0.525,0.49,7468.0,0.927289769683985,0.6678571428571428,0.6505327245053273,0.659194933681235,0.6498393144081414,0.6596389891696751,0.5256317689530686,0.47436823104693143,0.525,0.49,6925.0,3640.0,3285.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2960632029994644,0.5617946985708038,0.5269953663725275,3640.0,3285.0,6925.0,0.927289769683985,0.6596389891696751,4825.0,0.9405181347150259,0.989643014543852,4538.0,2643.0,0.903140370790768,0.03225806451612903,2387.0
0.525,0.495,7468.0,0.938805570433851,0.6678571428571428,0.6472856719074459,0.6575714073822944,0.6498393144081414,0.657966053344744,0.5191841392098131,0.48081586079018684,0.525,0.495,7011.0,3640.0,3371.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2965988216389931,0.5666598401134749,0.5234159907636978,3640.0,3371.0,7011.0,0.938805570433851,0.657966053344744,4825.0,0.9492227979274611,0.9868995633187773,4580.0,2643.0,0.9197881195611048,0.03825586178527355,2431.0
0.525,0.5,7468.0,0.9492501339046598,0.6678571428571428,0.644534647723978,0.6561958952905604,0.6498393144081414,0.656510086048808,0.513471575680632,0.48652842431936805,0.525,0.5,7089.0,3640.0,3449.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.29713444027852165,0.571014751834897,0.5203621085509801,3640.0,3449.0,7089.0,0.9492501339046598,0.656510086048808,4825.0,0.957720207253886,0.9842025535598355,4621.0,2643.0,0.9337873628452517,0.04294975688816856,2468.0
0.525,0.505,7468.0,0.9592929833958221,0.6678571428571428,0.6407491486946651,0.654303145775904,0.6498393144081414,0.6545226130653267,0.5080960357342267,0.4919039642657733,0.525,0.505,7164.0,3640.0,3524.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2964649169791109,0.5756857069689637,0.5149770324158732,3640.0,3524.0,7164.0,0.9592929833958221,0.6545226130653267,4825.0,0.9674611398963731,0.9785775492716366,4668.0,2643.0,0.9443813847900113,0.048477564102564104,2496.0
0.525,0.51,7468.0,0.968130690948045,0.6678571428571428,0.6373259052924791,0.652591524074811,0.6498393144081414,0.6526970954356847,0.5034578146611342,0.49654218533886585,0.525,0.51,7230.0,3640.0,3590.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.2956614890198179,0.5798573970935558,0.5098865522829833,3640.0,3590.0,7230.0,0.968130690948045,0.6526970954356847,4825.0,0.9745077720207254,0.9736282433007231,4702.0,2643.0,0.9564888384411654,0.0557753164556962,2528.0
0.525,0.515,7468.0,0.9761649705409748,0.6678571428571428,0.6336986301369864,0.6507778864970646,0.6498393144081414,0.6507544581618656,0.4993141289437586,0.5006858710562414,0.525,0.515,7290.0,3640.0,3650.0,0.704241897111059,0.21798413310515477,0.6248246337110402,0.29432244242099637,0.5838846324917185,0.5040763637929294,3640.0,3650.0,7290.0,0.9761649705409748,0.6507544581618656,4825.0,0.9809326424870466,0.9689414747517431,4733.0,2643.0,0.9674612183125236,0.06179116151740321,2557.0
