t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.47,0.445,7468.0,0.9313069094804499,0.6294404973357016,0.6760505915952673,0.6527455444654844,0.64542046063203,0.6458662832494608,0.6475916606757728,0.35240833932422716,0.47,0.445,6955.0,4504.0,2451.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.27169255490091054,0.5742884095032474,0.47309426832403134,4504.0,2451.0,6955.0,0.9313069094804499,0.6458662832494608,4825.0,0.941139896373057,0.9440651838802026,4541.0,2643.0,0.9133560348089292,0.08492129246064622,2414.0
0.47,0.45,7468.0,0.9450990894483128,0.6294404973357016,0.6714956930305404,0.650468095183121,0.64542046063203,0.6446585434967412,0.6381411164635874,0.3618588835364126,0.47,0.45,7058.0,4504.0,2554.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.27343331547937855,0.5795109032489959,0.4718346349419653,4504.0,2554.0,7058.0,0.9450990894483128,0.6446585434967412,4825.0,0.9531606217616581,0.9447706023048489,4599.0,2643.0,0.9303821415058645,0.08336722244814966,2459.0
0.47,0.455,7468.0,0.9579539367970006,0.6294404973357016,0.670188679245283,0.6498145882904923,0.64542046063203,0.6445345261392228,0.6295778585406765,0.37042214145932345,0.47,0.455,7154.0,4504.0,2650.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.27691483663631494,0.583540529938018,0.4745425937521907,4504.0,2650.0,7154.0,0.9579539367970006,0.6445345261392228,4825.0,0.9658031088082901,0.9454935622317596,4660.0,2643.0,0.9436246689368142,0.08219727345629511,2494.0
0.47,0.46,7468.0,0.9713444027852169,0.6294404973357016,0.6643636363636364,0.646902066849669,0.64542046063203,0.6426799007444168,0.6208988144472015,0.3791011855527985,0.47,0.46,7254.0,4504.0,2750.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2771826459560792,0.5891357045830518,0.4704903196322982,4504.0,2750.0,7254.0,0.9713444027852169,0.6426799007444168,4825.0,0.9761658031088083,0.9460721868365181,4710.0,2643.0,0.9625425652667423,0.0809748427672956,2544.0
0.47,0.465,7468.0,0.985270487412962,0.6294404973357016,0.6590749824807288,0.6442577399082152,0.64542046063203,0.640935036694754,0.6121228594726827,0.3878771405273172,0.47,0.465,7358.0,4504.0,2854.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.277718264595608,0.5947908131508732,0.4669175421933806,4504.0,2854.0,7358.0,0.985270487412962,0.640935036694754,4825.0,0.9871502590673575,0.9466722653789629,4763.0,2643.0,0.981838819523269,0.07976878612716763,2595.0
0.475,0.3,7468.0,0.6945634708087841,0.6336363636363637,0.7662007623888183,0.699918563012591,0.64542046063203,0.6537497590129169,0.8482745324850588,0.1517254675149412,0.475,0.3,5187.0,4400.0,787.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.21357793251205137,0.49040062107257404,0.43551725535120017,4400.0,787.0,5187.0,0.6945634708087841,0.6537497590129169,4825.0,0.7110880829015545,0.9422908772952492,3431.0,2643.0,0.6643965191070753,0.08997722095671981,1756.0
0.475,0.305,7468.0,0.6997857525441885,0.6336363636363637,0.761501210653753,0.6975687871450583,0.64542046063203,0.6538461538461539,0.8419441255262151,0.1580558744737849,0.475,0.305,5226.0,4400.0,826.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.21531869309051954,0.49217225615310184,0.4374864499138683,4400.0,826.0,5226.0,0.6997857525441885,0.6538461538461539,4825.0,0.7164766839378238,0.9427249059878507,3457.0,2643.0,0.6693151721528566,0.0893159977388355,1769.0
0.475,0.31,7468.0,0.7048741296197107,0.6336363636363637,0.7615740740740741,0.6976052188552189,0.64542046063203,0.6546352583586627,0.8358662613981763,0.1641337386018237,0.475,0.31,5264.0,4400.0,864.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.21799678628816288,0.4933950462517575,0.4418301074245663,4400.0,864.0,5264.0,0.7048741296197107,0.6546352583586627,4825.0,0.7224870466321244,0.9432013769363167,3486.0,2643.0,0.6727203934922437,0.08886389201349831,1778.0
0.475,0.315,7468.0,0.7096946973754686,0.6336363636363637,0.7622222222222222,0.697929292929293,0.64542046063203,0.6554716981132076,0.8301886792452831,0.16981132075471697,0.475,0.315,5300.0,4400.0,900.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.22067487948580616,0.4944794322768453,0.4462771656036371,4400.0,900.0,5300.0,0.7096946973754686,0.6554716981132076,4825.0,0.7282901554404145,0.9436539556061468,3514.0,2643.0,0.6757472569050321,0.08846584546472565,1786.0
0.475,0.32,7468.0,0.7147830744509909,0.6336363636363637,0.7579957356076759,0.6958160496220198,0.64542046063203,0.6554889471712252,0.8242787560884226,0.17572124391157737,0.475,0.32,5338.0,4400.0,938.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.22228173540439208,0.4962365056334524,0.4479350730568412,4400.0,938.0,5338.0,0.7147830744509909,0.6554889471712252,4825.0,0.7334715025906736,0.9440519920881605,3539.0,2643.0,0.6806659099508134,0.08782657031684268,1799.0
0.475,0.325,7468.0,0.7200053561863953,0.6336363636363637,0.7584442169907881,0.6960402903135758,0.64542046063203,0.6563139297005766,0.8183001673795797,0.1816998326204203,0.475,0.325,5377.0,4400.0,977.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.22509373326191756,0.4974493054193953,0.45249582381493714,4400.0,977.0,5377.0,0.7200053561863953,0.6563139297005766,4825.0,0.7396891191709845,0.9445222751471001,3569.0,2643.0,0.6840711312902006,0.08738938053097345,1808.0
0.475,0.33,7468.0,0.7268344938403857,0.6336363636363637,0.7577821011673151,0.6957092324018395,0.64542046063203,0.6571481208548269,0.810611643330877,0.18938835666912307,0.475,0.33,5428.0,4400.0,1028.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2284413497589717,0.4991959255049134,0.45761861843706747,4400.0,1028.0,5428.0,0.7268344938403857,0.6571481208548269,4825.0,0.7475647668393782,0.9451067369004713,3607.0,2643.0,0.6889897843359818,0.08676551345414607,1821.0
0.475,0.335,7468.0,0.7320567755757901,0.6336363636363637,0.7544517338331771,0.6940440487347703,0.64542046063203,0.6572160234132065,0.8048289738430584,0.19517102615694165,0.475,0.335,5467.0,4400.0,1067.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.23018211033743974,0.5009364556699534,0.459503611150827,4400.0,1067.0,5467.0,0.7320567755757901,0.6572160234132065,4825.0,0.7529533678756477,0.9454995871180842,3633.0,2643.0,0.6939084373817631,0.0861504907306434,1834.0
0.475,0.34,7468.0,0.7372790573111945,0.6336363636363637,0.7477396021699819,0.6906879829031728,0.64542046063203,0.6565564838358154,0.7991282237559026,0.20087177624409736,0.475,0.34,5506.0,4400.0,1106.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.23085163363685052,0.5032034497468911,0.4587640123551771,4400.0,1106.0,5506.0,0.7372790573111945,0.6565564838358154,4825.0,0.7575129533678756,0.9458276333789329,3655.0,2643.0,0.7003405221339387,0.08535926526202053,1851.0
0.475,0.345,7468.0,0.7420996250669524,0.6336363636363637,0.7443082311733801,0.6889722974048719,0.64542046063203,0.656441717791411,0.7939372067845543,0.20606279321544568,0.475,0.345,5542.0,4400.0,1142.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2321906802356722,0.5049301658800354,0.45984711535503225,4400.0,1142.0,5542.0,0.7420996250669524,0.656441717791411,4825.0,0.762279792746114,0.9461663947797716,3678.0,2643.0,0.70525917517972,0.08476394849785408,1864.0
0.475,0.35,7468.0,0.7495982860203535,0.6336363636363637,0.7429048414023373,0.6882706025193505,0.64542046063203,0.6570203644158628,0.7859949982136477,0.21400500178635226,0.475,0.35,5598.0,4400.0,1198.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.23540439207284405,0.507047282779185,0.46426516829469094,4400.0,1198.0,5598.0,0.7495982860203535,0.6570203644158628,4825.0,0.7705699481865285,0.9467455621301775,3718.0,2643.0,0.7113129020052971,0.08404255319148936,1880.0
0.475,0.355,7468.0,0.7560257096946974,0.6336363636363637,0.7399678972712681,0.6868021304538159,0.64542046063203,0.657102373361672,0.7793127878143818,0.22068721218561813,0.475,0.355,5646.0,4400.0,1246.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.23754686663095878,0.5091555965830772,0.4665506344723033,4400.0,1246.0,5646.0,0.7560257096946974,0.657102373361672,4825.0,0.7772020725388601,0.9472,3750.0,2643.0,0.717366628830874,0.08333333333333333,1896.0
0.475,0.36,7468.0,0.7615158007498661,0.6336363636363637,0.7381507381507382,0.6858935508935509,0.64542046063203,0.6572885528398101,0.7736943907156673,0.2263056092843327,0.475,0.36,5687.0,4400.0,1287.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.23955543652919128,0.5108621948337315,0.4689237899217783,4400.0,1287.0,5687.0,0.7615158007498661,0.6572885528398101,4825.0,0.7830051813471502,0.9475913181577554,3778.0,2643.0,0.7222852818766553,0.08276584599266631,1909.0
0.475,0.365,7468.0,0.7675415104445634,0.6336363636363637,0.7364864864864865,0.6850614250614251,0.64542046063203,0.657536636427076,0.7676203768318214,0.23237962316817865,0.475,0.365,5732.0,4400.0,1332.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.24183181574718796,0.5126937168999516,0.4716886666945046,4400.0,1332.0,5732.0,0.7675415104445634,0.657536636427076,4825.0,0.7894300518134715,0.9480178524547125,3809.0,2643.0,0.7275822928490352,0.08216328653146125,1923.0
0.475,0.37,7468.0,0.7754418853776112,0.6336363636363637,0.7340043134435658,0.6838203385399647,0.64542046063203,0.6577447763771369,0.7597996891728545,0.24020031082714557,0.475,0.37,5791.0,4400.0,1391.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2446438136047134,0.515168939170879,0.47488075270696056,4400.0,1391.0,5791.0,0.7754418853776112,0.6577447763771369,4825.0,0.797720207253886,0.9485580670303975,3849.0,2643.0,0.7347710934544078,0.08135942327497425,1942.0
0.475,0.375,7468.0,0.7821371183717193,0.6336363636363637,0.7272727272727273,0.6804545454545454,0.64542046063203,0.6567368601266906,0.7532956685499058,0.24670433145009416,0.475,0.375,5841.0,4400.0,1441.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.24517943224424207,0.5181494408602006,0.47318285596759474,4400.0,1441.0,5841.0,0.7821371183717193,0.6567368601266906,4825.0,0.8033160621761658,0.9489164086687306,3876.0,2643.0,0.7434733257661748,0.08040712468193384,1965.0
0.475,0.38,7468.0,0.7899035886448849,0.6336363636363637,0.7258172114743162,0.6797267875553399,0.64542046063203,0.6570605187319885,0.7458891337514834,0.2541108662485167,0.475,0.38,5899.0,4400.0,1499.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2481253347616497,0.5204701018710082,0.47673311852050315,4400.0,1499.0,5899.0,0.7899035886448849,0.6570605187319885,4825.0,0.8116062176165804,0.949438202247191,3916.0,2643.0,0.7502837684449489,0.07967725668179526,1983.0
0.475,0.385,7468.0,0.7983395822174612,0.6336363636363637,0.7272727272727273,0.6804545454545454,0.64542046063203,0.6581683998658169,0.7380073800738007,0.26199261992619927,0.475,0.385,5962.0,4400.0,1562.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.25254418853776117,0.5223961110496995,0.48343428137376526,4400.0,1562.0,5962.0,0.7983395822174612,0.6581683998658169,4825.0,0.8215544041450777,0.950050454086781,3964.0,2643.0,0.7559591373439274,0.07907907907907907,1998.0
0.475,0.39,7468.0,0.8061060524906267,0.6336363636363637,0.7265432098765432,0.6800897867564535,0.64542046063203,0.6586378737541528,0.7308970099667774,0.2691029900332226,0.475,0.39,6020.0,4400.0,1620.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.25575790037493307,0.5245703728365212,0.48755689154148685,4400.0,1620.0,6020.0,0.8061060524906267,0.6586378737541528,4825.0,0.8300518134715026,0.950561797752809,4005.0,2643.0,0.7623912220961029,0.07841191066997519,2015.0
0.475,0.395,7468.0,0.8136047134440278,0.6336363636363637,0.7237470167064439,0.6786916901714037,0.64542046063203,0.6584924292297564,0.7241606319947334,0.27583936800526665,0.475,0.395,6076.0,4400.0,1676.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.25790037493304757,0.5271168459226949,0.48926604590222167,4400.0,1676.0,6076.0,0.8136047134440278,0.6584924292297564,4825.0,0.8375129533678757,0.9510022271714922,4041.0,2643.0,0.7699583806280742,0.07764127764127764,2035.0
0.475,0.4,7468.0,0.8228441349758971,0.6336363636363637,0.7163323782234957,0.6749843709299297,0.64542046063203,0.657119609438568,0.7160292921074044,0.2839707078925956,0.475,0.4,6145.0,4400.0,1745.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2585698982324585,0.5311658106201107,0.4867969531596744,4400.0,1745.0,6145.0,0.8228441349758971,0.657119609438568,4825.0,0.845181347150259,0.9514467876410004,4078.0,2643.0,0.7820658342792282,0.0764392839864538,2067.0
0.475,0.405,7468.0,0.8319496518478843,0.6336363636363637,0.7137341423055709,0.6736852529709673,0.64542046063203,0.6570094962176083,0.7081924995976179,0.2918075004023821,0.475,0.405,6213.0,4400.0,1813.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.26124799143010186,0.534182394139765,0.4890614035507658,4400.0,1813.0,6213.0,0.8319496518478843,0.6570094962176083,4825.0,0.8543005181347151,0.9519650655021834,4122.0,2643.0,0.7911464245175936,0.07556193208990913,2091.0
0.475,0.41,7468.0,0.8426620246384574,0.6336363636363637,0.7099841521394612,0.6718102578879124,0.64542046063203,0.6566025742888925,0.6991895757190529,0.30081042428094706,0.475,0.41,6293.0,4400.0,1893.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2639260846277451,0.5379293355129056,0.4906333735751676,4400.0,1893.0,6293.0,0.8426620246384574,0.6566025742888925,4825.0,0.8646632124352331,0.9525407478427612,4172.0,2643.0,0.8024971623155505,0.07449316360207449,2121.0
0.475,0.415,7468.0,0.8531065881092662,0.6336363636363637,0.7026889903602233,0.6681626769982935,0.64542046063203,0.6549992151938471,0.6906294145346099,0.30937058546539004,0.475,0.415,6371.0,4400.0,1971.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.26446170326727364,0.5425149236850506,0.4874736006724179,4400.0,1971.0,6371.0,0.8531065881092662,0.6549992151938471,4825.0,0.873160621761658,0.9530026109660574,4213.0,2643.0,0.8164964055996973,0.0732159406858202,2158.0
0.475,0.42,7468.0,0.8614086770219603,0.6336363636363637,0.7004426955238564,0.66703952958011,0.64542046063203,0.6547489507228353,0.6839732628633608,0.3160267371366392,0.475,0.42,6433.0,4400.0,2033.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.26660417782538826,0.5453459907235828,0.48887161977967264,4400.0,2033.0,6433.0,0.8614086770219603,0.6547489507228353,4825.0,0.8812435233160621,0.9534336782690499,4252.0,2643.0,0.8251986379114642,0.0724438331040807,2181.0
0.475,0.425,7468.0,0.8707820032137118,0.6336363636363637,0.6961483594864479,0.6648923615614057,0.64542046063203,0.6538520682761803,0.6766107950176842,0.3233892049823159,0.475,0.425,6503.0,4400.0,2103.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.26794322442421,0.549016747827196,0.4880419868512747,4400.0,2103.0,6503.0,0.8707820032137118,0.6538520682761803,4825.0,0.8895336787564767,0.9538676607642125,4292.0,2643.0,0.8365493757094211,0.07146087743102668,2211.0
0.475,0.43,7468.0,0.8825656132833423,0.6336363636363637,0.6932907348242812,0.6634635492303225,0.64542046063203,0.6534668487331209,0.6675769989379456,0.3324230010620543,0.475,0.43,6591.0,4400.0,2191.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2708891269416175,0.5530264398479176,0.48983033617002486,4400.0,2191.0,6591.0,0.8825656132833423,0.6534668487331209,4825.0,0.9009326424870466,0.9544513457556936,4347.0,2643.0,0.8490351872871736,0.07040998217468805,2244.0
0.475,0.435,7468.0,0.8935457953936797,0.6336363636363637,0.6893972723273207,0.6615168179818423,0.64542046063203,0.6526300014985763,0.6593735950846695,0.3406264049153304,0.475,0.435,6673.0,4400.0,2273.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.27276379217996777,0.5571274554416215,0.4895895714989571,4400.0,2273.0,6673.0,0.8935457953936797,0.6526300014985763,4825.0,0.910880829015544,0.9549488054607509,4395.0,2643.0,0.8618993567915247,0.06935908691834942,2278.0
0.475,0.44,7468.0,0.9046598821638993,0.6336363636363637,0.6825127334465195,0.6580745485414417,0.64542046063203,0.6506808762581409,0.6512729425695678,0.3487270574304322,0.475,0.44,6756.0,4400.0,2356.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2726298875200856,0.5621521122631372,0.4849752968507402,4400.0,2356.0,6756.0,0.9046598821638993,0.6506808762581409,4825.0,0.9193782383419689,0.9553651938683498,4436.0,2643.0,0.8777903897086644,0.06810344827586207,2320.0
0.475,0.445,7468.0,0.9173808248527049,0.6336363636363637,0.6760505915952673,0.6548434776158154,0.64542046063203,0.6488103926434097,0.6422420084659174,0.3577579915340826,0.475,0.445,6851.0,4400.0,2451.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2730316014997321,0.5676042738356419,0.48102456955564143,4400.0,2451.0,6851.0,0.9173808248527049,0.6488103926434097,4825.0,0.9295336787564766,0.9558528428093646,4485.0,2643.0,0.8951948543321983,0.06677937447168217,2366.0
0.475,0.45,7468.0,0.9311730048205678,0.6336363636363637,0.6714956930305404,0.652566028333452,0.64542046063203,0.6475409836065574,0.632729364394593,0.36727063560540696,0.475,0.45,6954.0,4400.0,2554.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.27477236207820044,0.5728877039797448,0.4796269149597866,4400.0,2554.0,6954.0,0.9311730048205678,0.6475409836065574,4825.0,0.9415544041450777,0.9564164648910412,4543.0,2643.0,0.9122209610291335,0.06553297386976359,2411.0
0.475,0.455,7468.0,0.9440278521692554,0.6336363636363637,0.670188679245283,0.6519125214408233,0.64542046063203,0.6473758865248227,0.624113475177305,0.375886524822695,0.475,0.455,7050.0,4400.0,2650.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.27825388323513656,0.576963590243838,0.4822728642504808,4400.0,2650.0,7050.0,0.9440278521692554,0.6473758865248227,4825.0,0.9541968911917098,0.9569939183318853,4604.0,2643.0,0.9254634884600832,0.06459525756336877,2446.0
0.475,0.46,7468.0,0.9574183181574719,0.6336363636363637,0.6643636363636364,0.649,0.64542046063203,0.6454545454545455,0.6153846153846154,0.38461538461538464,0.475,0.46,7150.0,4400.0,2750.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.278521692554901,0.5826219295574837,0.4780487627138329,4400.0,2750.0,7150.0,0.9574183181574719,0.6454545454545455,4825.0,0.964559585492228,0.9574559518693597,4654.0,2643.0,0.9443813847900113,0.06370192307692307,2496.0
0.475,0.465,7468.0,0.9713444027852169,0.6336363636363637,0.6590749824807288,0.6463556730585462,0.64542046063203,0.6436448855803695,0.6065618968844775,0.39343810311552246,0.475,0.465,7254.0,4400.0,2854.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2790573111944296,0.5883396517279739,0.47431328208939966,4400.0,2854.0,7254.0,0.9713444027852169,0.6436448855803695,4825.0,0.9755440414507772,0.9579349904397706,4707.0,2643.0,0.963677639046538,0.06281900274833137,2547.0
0.475,0.47,7468.0,0.986073915372255,0.6336363636363637,0.6555330634278003,0.6445847135320819,0.64542046063203,0.6424497555676263,0.5975013579576317,0.4024986420423683,0.475,0.47,7364.0,4400.0,2964.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.28093197643277984,0.5937768684192215,0.47312718190031405,4400.0,2964.0,7364.0,0.986073915372255,0.6424497555676263,4825.0,0.9883937823834197,0.9584818620255818,4769.0,2643.0,0.981838819523269,0.06165703275529865,2595.0
0.48,0.3,7468.0,0.6811730048205678,0.6411627906976745,0.7662007623888183,0.7036817765432464,0.64542046063203,0.6605071751523491,0.8452919205818754,0.15470807941812464,0.48,0.3,5087.0,4300.0,787.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.21866630958757366,0.4808880822150795,0.4547135137563549,4300.0,787.0,5087.0,0.6811730048205678,0.6605071751523491,4825.0,0.6969948186528497,0.9607493309545049,3363.0,2643.0,0.6522890654559212,0.07482598607888631,1724.0
0.48,0.305,7468.0,0.6863952865559722,0.6411627906976745,0.761501210653753,0.7013320006757138,0.64542046063203,0.6605540382364417,0.8388607101053454,0.1611392898946547,0.48,0.305,5126.0,4300.0,826.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.22040707016604175,0.48269463244888605,0.45661802586831396,4300.0,826.0,5126.0,0.6863952865559722,0.6605540382364417,4825.0,0.7023834196891192,0.9610504573620537,3389.0,2643.0,0.6572077185017026,0.07426597582037997,1737.0
0.48,0.31,7468.0,0.6914836636314944,0.6411627906976745,0.7615740740740741,0.7013684323858742,0.64542046063203,0.6613090627420605,0.8326878388845856,0.16731216111541442,0.48,0.31,5164.0,4300.0,864.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.22308516336368514,0.48394137055422803,0.4609755993958515,4300.0,864.0,5164.0,0.6914836636314944,0.6613090627420605,4825.0,0.7083937823834197,0.9613809245172615,3418.0,2643.0,0.6606129398410897,0.07388316151202749,1746.0
0.48,0.315,7468.0,0.6963042313872523,0.6411627906976745,0.7622222222222222,0.7016925064599484,0.64542046063203,0.6621153846153847,0.8269230769230769,0.17307692307692307,0.48,0.315,5200.0,4300.0,900.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2257632565613284,0.4850468919733039,0.46544624921285754,4300.0,900.0,5200.0,0.6963042313872523,0.6621153846153847,4825.0,0.7141968911917098,0.9616947185142194,3446.0,2643.0,0.6636398032538782,0.07354618015963511,1754.0
0.48,0.32,7468.0,0.7013926084627745,0.6411627906976745,0.7579957356076759,0.6995792631526752,0.64542046063203,0.6620847651775487,0.8209240168003055,0.17907598319969453,0.48,0.32,5238.0,4300.0,938.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2273701124799143,0.4868380100109585,0.46703442994271605,4300.0,938.0,5238.0,0.7013926084627745,0.6620847651775487,4825.0,0.7193782383419689,0.9619706136560069,3471.0,2643.0,0.6685584562996595,0.0730050933786078,1767.0
0.48,0.325,7468.0,0.7066148901981789,0.6411627906976745,0.7584442169907881,0.6998035038442313,0.64542046063203,0.6628766344513929,0.8148569262838734,0.1851430737161266,0.48,0.325,5277.0,4300.0,977.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.23018211033743982,0.4880741643750154,0.4716129783927217,4300.0,977.0,5277.0,0.7066148901981789,0.6628766344513929,4825.0,0.7255958549222798,0.9622964867180805,3501.0,2643.0,0.6719636776390465,0.07263513513513513,1776.0
0.48,0.33,7468.0,0.7134440278521692,0.6411627906976745,0.7577821011673151,0.6994724459324948,0.64542046063203,0.6636636636636637,0.8070570570570571,0.19294294294294295,0.48,0.33,5328.0,4300.0,1028.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.23352972683449386,0.48985421352565467,0.4767331185205033,4300.0,1028.0,5328.0,0.7134440278521692,0.6636636636636637,4825.0,0.7334715025906736,0.9627013280587736,3539.0,2643.0,0.6768823306848278,0.07210732252655115,1789.0
0.48,0.335,7468.0,0.7186663095875736,0.6411627906976745,0.7544517338331771,0.6978072622654258,0.64542046063203,0.6636854853735793,0.8011924725172349,0.19880752748276503,0.48,0.335,5367.0,4300.0,1067.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.23527048741296197,0.49162781765000424,0.47855405851028116,4300.0,1067.0,5367.0,0.7186663095875736,0.6636854853735793,4825.0,0.738860103626943,0.9629733520336606,3565.0,2643.0,0.6818009837306092,0.07158712541620421,1802.0
0.48,0.34,7468.0,0.723888591322978,0.6411627906976745,0.7477396021699819,0.6944511964338282,0.64542046063203,0.6629670736219015,0.7954125046244913,0.2045874953755087,0.48,0.34,5406.0,4300.0,1106.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.23594001071237272,0.4939375368458067,0.47767175626910596,4300.0,1106.0,5406.0,0.723888591322978,0.6629670736219015,4825.0,0.743419689119171,0.9632004460551993,3587.0,2643.0,0.6882330684827848,0.07091808686091258,1819.0
0.48,0.345,7468.0,0.7287091590787359,0.6411627906976745,0.7443082311733801,0.6927355109355273,0.64542046063203,0.6628077912532158,0.7901506798970966,0.20984932010290333,0.48,0.345,5442.0,4300.0,1142.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.23727905731119447,0.49569653103866956,0.47867806703025767,4300.0,1142.0,5442.0,0.7287091590787359,0.6628077912532158,4825.0,0.7481865284974093,0.9634349030470915,3610.0,2643.0,0.6931517215285661,0.07041484716157205,1832.0
0.48,0.35,7468.0,0.7362078200321371,0.6411627906976745,0.7429048414023373,0.6920338160500059,0.64542046063203,0.6633321207711895,0.7821025827573663,0.21789741724263367,0.48,0.35,5498.0,4300.0,1198.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.24049276914836637,0.497852915469906,0.4830598790837122,4300.0,1198.0,5498.0,0.7362078200321371,0.6633321207711895,4825.0,0.7564766839378239,0.9638356164383561,3650.0,2643.0,0.699205448354143,0.0698051948051948,1848.0
0.48,0.355,7468.0,0.742635243706481,0.6411627906976745,0.7399678972712681,0.6905653439844712,0.64542046063203,0.6633609808871258,0.7753335737468445,0.22466642625315542,0.48,0.355,5546.0,4300.0,1246.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.24263524370648093,0.5,0.48527048741296186,4300.0,1246.0,5546.0,0.742635243706481,0.6633609808871258,4825.0,0.7631088082901555,0.9641499185225421,3682.0,2643.0,0.70525917517972,0.06920600858369098,1864.0
0.48,0.36,7468.0,0.7481253347616497,0.6411627906976745,0.7381507381507382,0.6896567644242063,0.64542046063203,0.6635045641668158,0.769643816001432,0.2303561839985681,0.48,0.36,5587.0,4300.0,1287.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.2446438136047134,0.5017377408352576,0.48759300665213595,4300.0,1287.0,5587.0,0.7481253347616497,0.6635045641668158,4825.0,0.7689119170984456,0.9644204851752022,3710.0,2643.0,0.7101778282255014,0.0687266915290357,1877.0
0.48,0.365,7468.0,0.7541510444563471,0.6411627906976745,0.7364864864864865,0.6888246385920804,0.64542046063203,0.6637073863636364,0.7634943181818182,0.23650568181818182,0.48,0.365,5632.0,4300.0,1332.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.24692019282271022,0.5036024481839008,0.4903077689815802,4300.0,1332.0,5632.0,0.7541510444563471,0.6637073863636364,4825.0,0.7753367875647669,0.9647153167602245,3741.0,2643.0,0.7154748391978812,0.06821787414066631,1891.0
0.48,0.37,7468.0,0.7620514193893948,0.6411627906976745,0.7340043134435658,0.6875835520706202,0.64542046063203,0.6638552099806713,0.7555789843612721,0.2444210156387278,0.48,0.37,5691.0,4300.0,1391.0,0.7011506136759441,0.2187550062878152,0.6264165324274492,0.24973219068023575,0.5061221338319235,0.49342278076138935,4300.0,1391.0,5691.0,0.7620514193893948,0.6638552099806713,4825.0,0.7836269430051813,0.965088600899233,3781.0,2643.0,0.7226636398032539,0.06753926701570681,1910.0
