t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.53,0.375,7468.0,0.6665773968934119,0.6636594305046518,0.7246680642907058,0.6941637473976788,0.6435457953936797,0.6811972679791081,0.7125351546805946,0.28746484531940536,0.53,0.375,4978.0,3547.0,1431.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.24156400642742365,0.4609844848072374,0.5240176500266265,3547.0,1431.0,4978.0,0.6665773968934119,0.6811972679791081,4825.0,0.7027979274611399,1.0,3391.0,2643.0,0.6004540295119183,0.0,1587.0
0.53,0.38,7468.0,0.6762185324049277,0.6636594305046518,0.7245508982035929,0.6941051643541223,0.6435457953936797,0.6817821782178218,0.7023762376237623,0.2976237623762376,0.53,0.38,5050.0,3547.0,1503.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.245848955543653,0.46388014446690573,0.5299837867089231,3547.0,1503.0,5050.0,0.6762185324049277,0.6817821782178218,4825.0,0.7135751295336787,1.0,3443.0,2643.0,0.6080211880438895,0.0,1607.0
0.53,0.385,7468.0,0.6839850026780931,0.6636594305046518,0.7238949391415759,0.6937771848231138,0.6435457953936797,0.6820673453406422,0.6944009397024276,0.30559906029757244,0.53,0.385,5108.0,3547.0,1561.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2490626673808249,0.4663273181453496,0.5340940959053884,3547.0,1561.0,5108.0,0.6839850026780931,0.6820673453406422,4825.0,0.7220725388601036,1.0,3484.0,2643.0,0.6144532727960651,0.0,1624.0
0.53,0.39,7468.0,0.6913497589716122,0.6636594305046518,0.7252475247524752,0.6944534776285636,0.6435457953936797,0.6829362773581251,0.6870036800309898,0.3129963199690103,0.53,0.39,5163.0,3547.0,1616.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2529459025174076,0.4681900556687447,0.540263295759474,3547.0,1616.0,5163.0,0.6913497589716122,0.6829362773581251,4825.0,0.7307772020725388,1.0,3526.0,2643.0,0.6193719258418464,0.0,1637.0
0.53,0.395,7468.0,0.6989823245848955,0.6636594305046518,0.7232516437537359,0.6934555371291938,0.6435457953936797,0.6827586206896552,0.6795019157088122,0.32049808429118776,0.53,0.395,5220.0,3547.0,1673.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.25549009105516873,0.4708992639247415,0.5425578475654632,3547.0,1673.0,5220.0,0.6989823245848955,0.6827586206896552,4825.0,0.7386528497409326,1.0,3564.0,2643.0,0.626560726447219,0.0,1656.0
0.53,0.4,7468.0,0.7088912694161756,0.6636594305046518,0.7143674871207785,0.6890134588127151,0.6435457953936797,0.6803928976199471,0.6700037778617303,0.32999622213826973,0.53,0.4,5294.0,3547.0,1747.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.25575790037493307,0.4759902147320061,0.537317559183293,3547.0,1747.0,5294.0,0.7088912694161756,0.6803928976199471,4825.0,0.7465284974093265,1.0,3602.0,2643.0,0.6401816118047673,0.0,1692.0
0.53,0.405,7468.0,0.716523835029459,0.6636594305046518,0.7128603104212861,0.688259870462969,0.6435457953936797,0.6802466828630163,0.6628667538777798,0.3371332461222201,0.53,0.405,5351.0,3547.0,1804.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2583020889126942,0.4786552758075298,0.5396411613283022,3547.0,1804.0,5351.0,0.716523835029459,0.6802466828630163,4825.0,0.7544041450777202,1.0,3640.0,2643.0,0.64737041241014,0.0,1711.0
0.53,0.41,7468.0,0.72710230316015,0.6636594305046518,0.7084439723844929,0.6860517014445724,0.6435457953936797,0.6791896869244936,0.6532228360957643,0.34677716390423574,0.53,0.41,5430.0,3547.0,1883.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26057846813069097,0.48297196348724997,0.5395312519782942,3547.0,1883.0,5430.0,0.72710230316015,0.6791896869244936,4825.0,0.7643523316062176,1.0,3688.0,2643.0,0.6590995081346954,0.0,1742.0
0.53,0.415,7468.0,0.7372790573111945,0.6636594305046518,0.7023991832567636,0.6830293068807077,0.6435457953936797,0.6774427896839811,0.6442063203777697,0.3557936796222303,0.53,0.415,5506.0,3547.0,1959.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26164970540974825,0.48766246108422484,0.5365385410802789,3547.0,1959.0,5506.0,0.7372790573111945,0.6774427896839811,4825.0,0.7730569948186529,1.0,3730.0,2643.0,0.6719636776390465,0.0,1776.0
0.53,0.42,7468.0,0.7466523835029459,0.6636594305046518,0.6988664366683095,0.6812629335864806,0.6435457953936797,0.6764705882352942,0.6361190817790531,0.3638809182209469,0.53,0.42,5576.0,3547.0,2029.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26352437064809864,0.49149161379155154,0.5361726695907837,3547.0,2029.0,5576.0,0.7466523835029459,0.6764705882352942,4825.0,0.7817616580310881,1.0,3772.0,2643.0,0.6825576995838063,0.0,1804.0
0.53,0.425,7468.0,0.7574986609534011,0.6636594305046518,0.6943127962085308,0.6789861133565913,0.6435457953936797,0.6750928053738731,0.6270107831005833,0.37298921689941666,0.53,0.425,5657.0,3547.0,2110.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26526513122656664,0.4961015670842184,0.5346992406930557,3547.0,2110.0,5657.0,0.7574986609534011,0.6750928053738731,4825.0,0.7915025906735751,1.0,3819.0,2643.0,0.6954218690881574,0.0,1838.0
0.53,0.43,7468.0,0.7675415104445634,0.6636594305046518,0.691533180778032,0.6775963056413419,0.6435457953936797,0.6742847173761339,0.6188066992323796,0.38119330076762037,0.53,0.43,5732.0,3547.0,2185.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26754151044456337,0.5,0.5350830208891267,3547.0,2185.0,5732.0,0.7675415104445634,0.6742847173761339,4825.0,0.8010362694300518,1.0,3865.0,2643.0,0.7063942489595157,0.0,1867.0
0.53,0.435,7468.0,0.7791912158543117,0.6636594305046518,0.6870598591549296,0.6753596448297907,0.6435457953936797,0.6727960130606634,0.6095549063412957,0.3904450936587042,0.53,0.435,5819.0,3547.0,2272.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26928227102303165,0.5049301658800354,0.5333059682693022,3547.0,2272.0,5819.0,0.7791912158543117,0.6727960130606634,4825.0,0.81139896373057,1.0,3915.0,2643.0,0.7203934922436626,0.0,1904.0
0.53,0.44,7468.0,0.790037493304767,0.6636594305046518,0.6833829154271143,0.673521172965883,0.6435457953936797,0.6715254237288135,0.6011864406779661,0.3988135593220339,0.53,0.44,5900.0,3547.0,2353.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.27102303160149965,0.5094185222895156,0.5320242977884309,3547.0,2353.0,5900.0,0.790037493304767,0.6715254237288135,4825.0,0.821139896373057,1.0,3962.0,2643.0,0.7332576617480137,0.0,1938.0
0.53,0.445,7468.0,0.8019550080342795,0.6636594305046518,0.6793611793611793,0.6715103049329156,0.6435457953936797,0.6700617799298715,0.5922524628485557,0.4077475371514443,0.53,0.445,5989.0,3547.0,2442.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.27276379217996793,0.5143885767852507,0.5302679812305446,3547.0,2442.0,5989.0,0.8019550080342795,0.6700617799298715,4825.0,0.8317098445595855,1.0,4013.0,2643.0,0.747635262958759,0.0,1976.0
0.53,0.45,7468.0,0.8172201392608462,0.6636594305046518,0.668622848200313,0.6661411393524824,0.6435457953936797,0.6657381615598886,0.5811895788956251,0.4188104211043749,0.53,0.45,6103.0,3547.0,2556.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.27088912694161765,0.5226523760202515,0.5182969395534163,3547.0,2556.0,6103.0,0.8172201392608462,0.6657381615598886,4825.0,0.8420725388601036,1.0,4063.0,2643.0,0.771850170261067,0.0,2040.0
0.53,0.455,7468.0,0.8316818425281199,0.6636594305046518,0.6651651651651652,0.6644122978349085,0.6435457953936797,0.6643052648526807,0.5710835614232813,0.42891643857671874,0.53,0.455,6211.0,3547.0,2664.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2732994108194965,0.5283854803590952,0.5172348994786153,3547.0,2664.0,6211.0,0.8316818425281199,0.6643052648526807,4825.0,0.8549222797927462,1.0,4125.0,2643.0,0.7892546348846008,0.00047938638542665386,2086.0
0.53,0.46,7468.0,0.8441349758971612,0.6636594305046518,0.6641276750090678,0.6638935527568598,0.6435457953936797,0.6638642131979695,0.5626586294416244,0.43734137055837563,0.53,0.46,6304.0,3547.0,2757.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.27664702731655055,0.5326762377751662,0.5193530473069811,3547.0,2757.0,6304.0,0.8441349758971612,0.6638642131979695,4825.0,0.8671502590673575,1.0,4184.0,2643.0,0.802118804388952,0.0004716981132075472,2120.0
0.53,0.465,7468.0,0.8572576325656133,0.6636594305046518,0.6574430823117338,0.6605512564081928,0.6435457953936797,0.6608872227428928,0.5540456107466417,0.44595438925335834,0.53,0.465,6402.0,3547.0,2855.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.27584359935725755,0.5391725295340796,0.5116054402764639,3547.0,2855.0,6402.0,0.8572576325656133,0.6608872227428928,4825.0,0.8764766839378239,1.0,4229.0,2643.0,0.8221717744986757,0.0009203865623561896,2173.0
0.53,0.47,7468.0,0.8735940010712373,0.6636594305046518,0.653342290896876,0.6585008607007639,0.6435457953936797,0.6589515634580012,0.5436848559166155,0.4563151440833844,0.53,0.47,6524.0,3547.0,2977.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2777182645956079,0.5458368513006563,0.508793541392162,3547.0,2977.0,6524.0,0.8735940010712373,0.6589515634580012,4825.0,0.8905699481865285,1.0,4297.0,2643.0,0.8426031025349981,0.000898069151324652,2227.0
0.53,0.475,7468.0,0.8876539903588645,0.6636594305046518,0.6502271252433485,0.6569432778740001,0.6435457953936797,0.6574143913109066,0.5350731633730578,0.46492683662694223,0.53,0.475,6629.0,3547.0,3082.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.27945902517407606,0.5514503446298626,0.5067709684026962,3547.0,3082.0,6629.0,0.8876539903588645,0.6574143913109066,4825.0,0.9025906735751296,0.9997703788748565,4355.0,2643.0,0.8603859250851306,0.001759014951627089,2274.0
0.53,0.48,7468.0,0.9007766470273165,0.6636594305046518,0.6484276729559748,0.6560435517303134,0.6435457953936797,0.6564590456369853,0.5272781328972796,0.4727218671027204,0.53,0.48,6727.0,3547.0,3180.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.28186930905195506,0.5562856001980284,0.5066989132050412,3547.0,3180.0,6727.0,0.9007766470273165,0.6564590456369853,4825.0,0.914818652849741,0.9995468962392388,4414.0,2643.0,0.8751418842224744,0.0017293558149589277,2313.0
0.53,0.485,7468.0,0.9121585431173005,0.6636594305046518,0.6465543644716693,0.6551068974881605,0.6435457953936797,0.6554609512624779,0.520698766881973,0.479301233118027,0.53,0.485,6812.0,3547.0,3265.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.28361006963042307,0.5606016738678531,0.5059030018117223,3547.0,3265.0,6812.0,0.9121585431173005,0.6554609512624779,4825.0,0.9249740932642487,0.9991037418776607,4463.0,2643.0,0.8887627695800226,0.002554278416347382,2349.0
0.53,0.49,7468.0,0.9222013926084628,0.6636594305046518,0.6425149700598802,0.6530872002822661,0.6435457953936797,0.6534049658777407,0.515028314215188,0.484971685784812,0.53,0.49,6887.0,3547.0,3340.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2829405463310123,0.5653586676957604,0.5004620296778977,3547.0,3340.0,6887.0,0.9222013926084628,0.6534049658777407,4825.0,0.9332642487046632,0.9971130357539418,4503.0,2643.0,0.9020052970109724,0.0041946308724832215,2384.0
0.53,0.495,7468.0,0.9298339582217461,0.6636594305046518,0.6411539593759199,0.6524066949402858,0.6435457953936797,0.6526497695852534,0.5108006912442397,0.48919930875576034,0.53,0.495,6944.0,3547.0,3397.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.28387787895018746,0.5683115691553176,0.4995109977650387,3547.0,3397.0,6944.0,0.9298339582217461,0.6526497695852534,4825.0,0.9390673575129533,0.9958066651953211,4531.0,2643.0,0.9129776768823307,0.008288437629506838,2413.0
0.53,0.5,7468.0,0.9363952865559722,0.6636594305046518,0.6378409750435288,0.6507502027740903,0.6435457953936797,0.650936650936651,0.5072215072215073,0.4927784927784928,0.53,0.5,6993.0,3547.0,3446.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.28267273701124807,0.5717178279294446,0.4944270113720025,3547.0,3446.0,6993.0,0.9363952865559722,0.650936650936651,4825.0,0.9454922279792746,0.9918895221394125,4562.0,2643.0,0.9197881195611048,0.011106540518305225,2431.0
0.53,0.505,7468.0,0.9440278521692554,0.6636594305046518,0.6374536111904082,0.65055652084753,0.6435457953936797,0.6506382978723404,0.5031205673758865,0.4968794326241135,0.53,0.505,7050.0,3547.0,3503.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.28441349758971607,0.5742884095032476,0.4952450595959794,3547.0,3503.0,7050.0,0.9440278521692554,0.6506382978723404,4825.0,0.9512953367875647,0.9884531590413943,4590.0,2643.0,0.9307604994324631,0.02032520325203252,2460.0
0.53,0.51,7468.0,0.9538028923406534,0.6636594305046518,0.633668903803132,0.648664167153892,0.6435457953936797,0.6486031166643268,0.497964340867612,0.502035659132388,0.53,0.51,7123.0,3547.0,3576.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2834761649705409,0.5789329526681447,0.4896528409102924,3547.0,3576.0,7123.0,0.9538028923406534,0.6486031166643268,4825.0,0.9595854922279793,0.9807775377969763,4630.0,2643.0,0.9432463110102156,0.03168872843963097,2493.0
0.53,0.515,7468.0,0.9654525977504017,0.6636594305046518,0.6300846300846301,0.6468720302946409,0.6435457953936797,0.6466019417475728,0.49195561719833564,0.5080443828016643,0.53,0.515,7210.0,3547.0,3663.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.28307445099089446,0.5841139215767363,0.48462198987959987,3547.0,3663.0,7210.0,0.9654525977504017,0.6466019417475728,4825.0,0.9693264248704663,0.9717767799871713,4677.0,2643.0,0.9583806280741581,0.04619028819581524,2533.0
0.53,0.52,7468.0,0.9768344938403857,0.6636594305046518,0.625667022411953,0.6446632264583024,0.6435457953936797,0.6441398217957505,0.486223440712817,0.513776559287183,0.53,0.52,7295.0,3547.0,3748.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2816014997321906,0.5895901093591187,0.4776224961410732,3547.0,3748.0,7295.0,0.9768344938403857,0.6441398217957505,4825.0,0.979481865284974,0.9623360135421075,4726.0,2643.0,0.9720015134317064,0.05877773452705333,2569.0
0.53,0.525,7468.0,0.9866095340117836,0.6636594305046518,0.6218267469248888,0.6427430887147703,0.6435457953936797,0.6419652551574375,0.4814060803474484,0.5185939196525515,0.53,0.525,7368.0,3547.0,3821.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2801285484734868,0.5943403846022483,0.4713267947641785,3547.0,3821.0,7368.0,0.9866095340117836,0.6419652551574375,4825.0,0.9881865284974093,0.9540687919463087,4768.0,2643.0,0.9837306091562619,0.06961538461538462,2600.0
0.535,0.3,7468.0,0.5669523299410819,0.6680208937899014,0.766497461928934,0.7172591778594177,0.6435457953936797,0.6863486065186585,0.8138875767595655,0.1861124232404346,0.535,0.3,4234.0,3446.0,788.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.21130155329405462,0.42169347673815594,0.5010785438951882,3446.0,788.0,4234.0,0.5669523299410819,0.6863486065186585,4825.0,0.602279792746114,1.0,2906.0,2643.0,0.5024593265228906,0.0,1328.0
0.535,0.305,7468.0,0.5721746116764863,0.6680208937899014,0.7629987908101572,0.7155098423000292,0.6435457953936797,0.6864029955534753,0.8064591621811373,0.19354083781886264,0.535,0.305,4273.0,3446.0,827.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.21331012319228704,0.4235944336769543,0.5035715916771552,3446.0,827.0,4273.0,0.5721746116764863,0.6864029955534753,4825.0,0.6078756476683937,1.0,2933.0,2643.0,0.5069996216420734,0.0,1340.0
0.535,0.31,7468.0,0.576861274772362,0.6680208937899014,0.765661252900232,0.7168410733450667,0.6435457953936797,0.6875580315691736,0.7999071494893222,0.20009285051067782,0.535,0.31,4308.0,3446.0,862.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.21638993036957682,0.42454172021297576,0.5097023921724879,3446.0,862.0,4308.0,0.576861274772362,0.6875580315691736,4825.0,0.6138860103626943,1.0,2962.0,2643.0,0.5092697692016648,0.0,1346.0
0.535,0.315,7468.0,0.5814140332083556,0.6680208937899014,0.7600446428571429,0.7140327683235221,0.6435457953936797,0.6870105941962229,0.7936434822662367,0.20635651773376323,0.535,0.315,4342.0,3446.0,896.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2174611676486341,0.4265869580517679,0.5097698453834222,3446.0,896.0,4342.0,0.5814140332083556,0.6870105941962229,4825.0,0.6182383419689119,1.0,2983.0,2643.0,0.5141884222474461,0.0,1359.0
0.535,0.32,7468.0,0.585832886984467,0.6680208937899014,0.7610333692142088,0.7145271315020552,0.6435457953936797,0.6877714285714286,0.7876571428571428,0.21234285714285714,0.535,0.32,4375.0,3446.0,929.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.22000535618639527,0.42768418885789533,0.5144107776672928,3446.0,929.0,4375.0,0.585832886984467,0.6877714285714286,4825.0,0.6236269430051814,1.0,3009.0,2643.0,0.516836927733636,0.0,1366.0
0.535,0.325,7468.0,0.5915907873594001,0.6680208937899014,0.7602880658436214,0.7141544798167614,0.6435457953936797,0.6883205070167496,0.7799909461294704,0.22000905387052966,0.535,0.325,4418.0,3446.0,972.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.22281735404392067,0.4294027441199459,0.5189006290599779,3446.0,972.0,4418.0,0.5915907873594001,0.6883205070167496,4825.0,0.6302590673575129,1.0,3041.0,2643.0,0.5209988649262202,0.0,1377.0
0.535,0.33,7468.0,0.598018211033744,0.6680208937899014,0.7558823529411764,0.711951623365539,0.6435457953936797,0.6880877742946708,0.7716077026421854,0.2283922973578146,0.535,0.33,4466.0,3446.0,1020.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.22495982860203534,0.4318902536708305,0.5208726677437151,3446.0,1020.0,4466.0,0.598018211033744,0.6880877742946708,4825.0,0.6368911917098445,1.0,3073.0,2643.0,0.5270525917517972,0.0,1393.0
0.535,0.335,7468.0,0.603776111408677,0.6680208937899014,0.753527751646284,0.7107743227180927,0.6435457953936797,0.6881791971612331,0.764249279219339,0.2357507207806609,0.535,0.335,4509.0,3446.0,1063.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.22723620782003215,0.4339008547978702,0.5237053702645702,3446.0,1063.0,4509.0,0.603776111408677,0.6881791971612331,4825.0,0.6431088082901555,1.0,3103.0,2643.0,0.5319712447975785,0.0,1406.0
0.535,0.34,7468.0,0.6088644884841993,0.6680208937899014,0.7475022706630337,0.7077615822264676,0.6435457953936797,0.6872663294479877,0.757862326808885,0.242137673191115,0.535,0.34,4547.0,3446.0,1101.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.22803963577932515,0.43636272337636384,0.5225919253937749,3446.0,1101.0,4547.0,0.6088644884841993,0.6872663294479877,4825.0,0.6476683937823834,1.0,3125.0,2643.0,0.5380249716231555,0.0,1422.0
0.535,0.345,7468.0,0.6147562935190145,0.6680208937899014,0.7441048034934498,0.7060628486416756,0.6435457953936797,0.6869962971030277,0.7505989980396428,0.24940100196035722,0.535,0.345,4591.0,3446.0,1145.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.22991430101767546,0.4386581770019448,0.5241308906836043,3446.0,1145.0,4591.0,0.6147562935190145,0.6869962971030277,4825.0,0.6536787564766839,1.0,3154.0,2643.0,0.5437003405221339,0.0,1437.0
0.535,0.35,7468.0,0.6203802892340653,0.6680208937899014,0.7430497051390059,0.7055352994644537,0.6435457953936797,0.687243686596158,0.7437945175911936,0.25620548240880636,0.535,0.35,4633.0,3446.0,1187.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.23232458489555433,0.4404859273226053,0.5274279392027054,3446.0,1187.0,4633.0,0.6203802892340653,0.687243686596158,4825.0,0.6598963730569948,1.0,3184.0,2643.0,0.5482406356413166,0.0,1449.0
0.535,0.355,7468.0,0.62747723620782,0.6680208937899014,0.742741935483871,0.7053814146368862,0.6435457953936797,0.687793427230047,0.7353819889031157,0.2646180110968843,0.535,0.355,4686.0,3446.0,1240.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.23567220139260853,0.4426087633651256,0.5324616702136852,3446.0,1240.0,4686.0,0.62747723620782,0.687793427230047,4825.0,0.6679792746113989,1.0,3223.0,2643.0,0.5535376466136965,0.0,1463.0
0.535,0.36,7468.0,0.6335029459025174,0.6680208937899014,0.7361867704280156,0.7021038321089585,0.6435457953936797,0.6865356161488058,0.7283872331430987,0.2716127668569013,0.535,0.36,4731.0,3446.0,1285.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2363417246920193,0.445623844296116,0.5303614869741368,3446.0,1285.0,4731.0,0.6335029459025174,0.6865356161488058,4825.0,0.673160621761658,1.0,3248.0,2643.0,0.5611048051456679,0.0,1483.0
0.535,0.365,7468.0,0.6387252276379218,0.6680208937899014,0.7386706948640483,0.7033457943269749,0.6435457953936797,0.6876310272536688,0.7224318658280923,0.27756813417190773,0.535,0.365,4770.0,3446.0,1324.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2396893411890734,0.4466743144892308,0.5366087402253175,3446.0,1324.0,4770.0,0.6387252276379218,0.6876310272536688,4825.0,0.6797927461139897,1.0,3280.0,2643.0,0.5637533106318577,0.0,1490.0
0.535,0.37,7468.0,0.6464916979110873,0.6680208937899014,0.7344428364688856,0.7012318651293935,0.6435457953936797,0.6870339685169843,0.7137531068765535,0.2862468931234466,0.535,0.37,4828.0,3446.0,1382.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.24183181574718804,0.4498110059591135,0.5376298324038115,3446.0,1382.0,4828.0,0.6464916979110873,0.6870339685169843,4825.0,0.687461139896373,1.0,3317.0,2643.0,0.5716988270904275,0.0,1511.0
0.535,0.375,7468.0,0.6530530262453134,0.6680208937899014,0.7246680642907058,0.6963444790403036,0.6435457953936797,0.6846421980725856,0.7065819151117491,0.293418084888251,0.535,0.375,4877.0,3446.0,1431.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.24116229244777723,0.4538120391734535,0.5314144880048048,3446.0,1431.0,4877.0,0.6530530262453134,0.6846421980725856,4825.0,0.692020725388601,1.0,3339.0,2643.0,0.5819144911085887,0.0,1538.0
0.535,0.38,7468.0,0.6626941617568292,0.6680208937899014,0.7245508982035929,0.6962858959967471,0.6435457953936797,0.6851889270559709,0.6963022832895535,0.30369771671044654,0.535,0.38,4949.0,3446.0,1503.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.24544724156400644,0.4567531719609743,0.5373739179746251,3446.0,1503.0,4949.0,0.6626941617568292,0.6851889270559709,4825.0,0.7027979274611399,1.0,3391.0,2643.0,0.5894816496405599,0.0,1558.0
0.535,0.385,7468.0,0.6704606320299946,0.6680208937899014,0.7238949391415759,0.6959579164657386,0.6435457953936797,0.6854403834631516,0.6882364689434791,0.3117635310565209,0.535,0.385,5007.0,3446.0,1561.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2486609534011784,0.4592383251803013,0.5414638538792506,3446.0,1561.0,5007.0,0.6704606320299946,0.6854403834631516,4825.0,0.7112953367875647,1.0,3432.0,2643.0,0.5959137343927355,0.0,1575.0
0.535,0.39,7468.0,0.6778253883235137,0.6680208937899014,0.7252475247524752,0.6966342092711884,0.6435457953936797,0.6862900039510075,0.6807585934413275,0.31924140655867245,0.535,0.39,5062.0,3446.0,1616.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.25254418853776106,0.4611296996430357,0.5476641143115648,3446.0,1616.0,5062.0,0.6778253883235137,0.6862900039510075,4825.0,0.72,1.0,3474.0,2643.0,0.6008323874385169,0.0,1588.0
0.535,0.395,7468.0,0.685457953936797,0.6680208937899014,0.7232516437537359,0.6956362687718186,0.6435457953936797,0.6860714983395194,0.6731783551474897,0.32682164485251025,0.535,0.395,5119.0,3446.0,1673.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2550883770755222,0.4638801444669058,0.5499014780394869,3446.0,1673.0,5119.0,0.685457953936797,0.6860714983395194,4825.0,0.7278756476683937,1.0,3512.0,2643.0,0.6080211880438895,0.0,1607.0
0.535,0.4,7468.0,0.6953668987680771,0.6680208937899014,0.7143674871207785,0.6911941904553399,0.6435457953936797,0.6836125553629886,0.6635855959946081,0.33641440400539185,0.535,0.4,5193.0,3446.0,1747.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2553561863952865,0.46904728566147286,0.5444145914524823,3446.0,1747.0,5193.0,0.6953668987680771,0.6836125553629886,4825.0,0.7357512953367875,1.0,3550.0,2643.0,0.6216420734014377,0.0,1643.0
0.535,0.405,7468.0,0.7029994643813605,0.6680208937899014,0.7128603104212861,0.6904406021055938,0.6435457953936797,0.6834285714285714,0.6563809523809524,0.3436190476190476,0.535,0.405,5250.0,3446.0,1804.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2579003749330476,0.47175157098218173,0.5466868385750191,3446.0,1804.0,5250.0,0.7029994643813605,0.6834285714285714,4825.0,0.7436269430051814,1.0,3588.0,2643.0,0.6288308740068105,0.0,1662.0
0.535,0.41,7468.0,0.7135779325120514,0.6680208937899014,0.7084439723844929,0.6882324330871972,0.6435457953936797,0.6823043723024957,0.6466504034528054,0.3533495965471946,0.535,0.41,5329.0,3446.0,1883.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2601767541510444,0.47613085300209596,0.5464396027070716,3446.0,1883.0,5329.0,0.7135779325120514,0.6823043723024957,4825.0,0.7535751295336788,1.0,3636.0,2643.0,0.6405599697313659,0.0,1693.0
0.535,0.415,7468.0,0.7237546866630958,0.6680208937899014,0.7023991832567636,0.6852100385233325,0.6435457953936797,0.6804810360777058,0.6375578168362627,0.3624421831637373,0.535,0.415,5405.0,3446.0,1959.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26124799143010174,0.4808880822150795,0.5432615219465083,3446.0,1959.0,5405.0,0.7237546866630958,0.6804810360777058,4825.0,0.762279792746114,1.0,3678.0,2643.0,0.653424139235717,0.0,1727.0
0.535,0.42,7468.0,0.7331280128548473,0.6680208937899014,0.6988664366683095,0.6834436652291054,0.6435457953936797,0.6794520547945205,0.629406392694064,0.37059360730593605,0.535,0.42,5475.0,3446.0,2029.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.263122656668452,0.48477074797598674,0.5427775041440535,3446.0,2029.0,5475.0,0.7331280128548473,0.6794520547945205,4825.0,0.7709844559585493,1.0,3720.0,2643.0,0.6640181611804767,0.0,1755.0
