t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.54,0.35,7468.0,0.6079271558650241,0.6691460874739661,0.7430025445292621,0.7060743160016141,0.644617032672737,0.6883259911894273,0.7403083700440528,0.25969162995594713,0.54,0.35,4540.0,3361.0,1179.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.22897696839850024,0.43528736914050464,0.5260363259577828,3361.0,1179.0,4540.0,0.6079271558650241,0.6883259911894273,4825.0,0.6476683937823834,1.0,3125.0,2643.0,0.5353764661369655,0.0,1415.0
0.54,0.355,7468.0,0.6146223888591323,0.6691460874739661,0.7404393816110659,0.704792734542516,0.644617032672737,0.6882352941176471,0.7322440087145969,0.26775599128540306,0.54,0.355,4590.0,3361.0,1229.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.23138725227637924,0.43774143999783316,0.5285934369785155,3361.0,1229.0,4590.0,0.6146223888591323,0.6882352941176471,4825.0,0.6547150259067358,1.0,3159.0,2643.0,0.5414301929625426,0.0,1431.0
0.54,0.36,7468.0,0.6202463845741831,0.6691460874739661,0.7380015735641228,0.7035738305190444,0.644617032672737,0.6880397236614854,0.7256044905008635,0.27439550949913644,0.54,0.36,4632.0,3361.0,1271.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.23326191751472955,0.43987752105526695,0.5302883333413669,3361.0,1271.0,4632.0,0.6202463845741831,0.6880397236614854,4825.0,0.660518134715026,1.0,3187.0,2643.0,0.5467272039349225,0.0,1445.0
0.54,0.365,7468.0,0.6278789501874665,0.6691460874739661,0.7356927710843374,0.7024194292791517,0.644617032672737,0.6879931755171679,0.7167839624653444,0.2832160375346556,0.54,0.365,4689.0,3361.0,1328.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.236073915372255,0.4426087633651256,0.5333692753333675,3361.0,1328.0,4689.0,0.6278789501874665,0.6879931755171679,4825.0,0.66860103626943,1.0,3226.0,2643.0,0.5535376466136965,0.0,1463.0
0.54,0.37,7468.0,0.634841992501339,0.6691460874739661,0.7326086956521739,0.7008773915630699,0.644617032672737,0.6876186458553047,0.7089221683189201,0.2910778316810799,0.54,0.37,4741.0,3361.0,1380.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2382163899303695,0.44532325482225243,0.5349291494455007,3361.0,1380.0,4741.0,0.634841992501339,0.6876186458553047,4825.0,0.6756476683937824,1.0,3260.0,2643.0,0.5603480892924707,0.0,1481.0
0.54,0.375,7468.0,0.6418050348152116,0.6691460874739661,0.7283519553072626,0.6987490213906143,0.644617032672737,0.6868349676611726,0.7012309618193199,0.2987690381806802,0.54,0.375,4793.0,3361.0,1432.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2398232458489556,0.4483200803924892,0.5349375509546626,3361.0,1432.0,4793.0,0.6418050348152116,0.6868349676611726,4825.0,0.6822797927461139,1.0,3292.0,2643.0,0.5679152478244419,0.0,1501.0
0.54,0.38,7468.0,0.6489019817889663,0.6691460874739661,0.725925925925926,0.6975360066999461,0.644617032672737,0.6865456046223689,0.6935617003714404,0.3064382996285596,0.54,0.38,4846.0,3361.0,1485.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.24209962506695226,0.4510001977394323,0.5368060286457492,3361.0,1485.0,4846.0,0.6489019817889663,0.6865456046223689,4825.0,0.6895336787564766,1.0,3327.0,2643.0,0.5747256905032161,0.0,1519.0
0.54,0.385,7468.0,0.6590787359400108,0.6691460874739661,0.7226137091607944,0.6958798983173802,0.644617032672737,0.6861032100772044,0.6828524989841528,0.3171475010158472,0.54,0.385,4922.0,3361.0,1561.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.24531333690412432,0.4548435989633615,0.5393355814245168,3361.0,1561.0,4922.0,0.6590787359400108,0.6861032100772044,4825.0,0.6998963730569948,1.0,3377.0,2643.0,0.5845629965947786,0.0,1545.0
0.54,0.39,7468.0,0.6664434922335297,0.6691460874739661,0.7227722772277227,0.6959591823508444,0.644617032672737,0.6865581675708258,0.6753064094836246,0.3246935905163753,0.54,0.39,4977.0,3361.0,1616.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.24866095340117833,0.45704624428626006,0.5440608177176826,3361.0,1616.0,4977.0,0.6664434922335297,0.6865581675708258,4825.0,0.7081865284974094,1.0,3417.0,2643.0,0.5902383654937571,0.0,1560.0
0.54,0.395,7468.0,0.6742099625066952,0.6691460874739661,0.7210274790919953,0.6950867832829807,0.644617032672737,0.6863952333664349,0.667527308838133,0.33247269116186695,0.54,0.395,5035.0,3361.0,1674.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2513390465988216,0.45982111516755814,0.5466017942808782,3361.0,1674.0,5035.0,0.6742099625066952,0.6863952333664349,4825.0,0.7162694300518134,1.0,3456.0,2643.0,0.5974271660991298,0.0,1579.0
0.54,0.4,7468.0,0.6829137653990359,0.6691460874739661,0.7165037377803335,0.6928249126271497,0.644617032672737,0.6852941176470588,0.6590196078431373,0.34098039215686277,0.54,0.4,5100.0,3361.0,1739.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2530798071772898,0.46359139240377734,0.5459113592792144,3361.0,1739.0,5100.0,0.6829137653990359,0.6852941176470588,4825.0,0.7243523316062176,1.0,3495.0,2643.0,0.6072644721906924,0.0,1605.0
0.54,0.405,7468.0,0.6917514729512587,0.6691460874739661,0.7102493074792243,0.6896976974765952,0.644617032672737,0.6835075493612079,0.6506000774293457,0.3493999225706543,0.54,0.405,5166.0,3361.0,1805.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.25388323513658284,0.46790396333792467,0.5425968895955385,3361.0,1805.0,5166.0,0.6917514729512587,0.6835075493612079,4825.0,0.7318134715025907,1.0,3531.0,2643.0,0.6186152099886493,0.0,1635.0
0.54,0.41,7468.0,0.701794322442421,0.6691460874739661,0.7079787234042553,0.6885624054391106,0.644617032672737,0.6830757489028811,0.6412898301850792,0.3587101698149208,0.54,0.41,5241.0,3361.0,1880.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.25696304231387257,0.4716096267722641,0.5448638613943256,3361.0,1880.0,5241.0,0.701794322442421,0.6830757489028811,4825.0,0.7419689119170985,1.0,3580.0,2643.0,0.6284525160802119,0.0,1661.0
0.54,0.415,7468.0,0.7118371719335833,0.6691460874739661,0.7017902813299233,0.6854681844019447,0.644617032672737,0.6811512415349887,0.632242287434161,0.367757712565839,0.54,0.415,5316.0,3361.0,1955.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.25790037493304774,0.476412004991759,0.5413389508047953,3361.0,1955.0,5316.0,0.7118371719335833,0.6811512415349887,4825.0,0.7504663212435233,1.0,3621.0,2643.0,0.641316685584563,0.0,1695.0
0.54,0.42,7468.0,0.7226834493840386,0.6691460874739661,0.6959724950884086,0.6825592912811873,0.644617032672737,0.679266259032796,0.6227533815082453,0.37724661849175467,0.54,0.42,5397.0,3361.0,2036.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2591055168719872,0.4814446658298602,0.5381833786139685,3361.0,2036.0,5397.0,0.7226834493840386,0.679266259032796,4825.0,0.7597927461139896,1.0,3666.0,2643.0,0.6549375709421112,0.0,1731.0
0.54,0.425,7468.0,0.7321906802356722,0.6691460874739661,0.6934029425723778,0.6812745150231719,0.644617032672737,0.6784930504754938,0.6146671543525969,0.38533284564740306,0.54,0.425,5468.0,3361.0,2107.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.26138189608998397,0.4851849050339923,0.5387263564427492,3361.0,2107.0,5468.0,0.7321906802356722,0.6784930504754938,4825.0,0.7689119170984456,1.0,3710.0,2643.0,0.6651532349602725,0.0,1758.0
0.54,0.43,7468.0,0.742635243706481,0.6691460874739661,0.6901601830663615,0.6796531352701638,0.644617032672737,0.6774251712946268,0.6060223584565453,0.3939776415434547,0.54,0.43,5546.0,3361.0,2185.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2635243706480986,0.48944400755264256,0.5384157668326442,3361.0,2185.0,5546.0,0.742635243706481,0.6774251712946268,4825.0,0.7786528497409326,1.0,3757.0,2643.0,0.6768823306848278,0.0,1789.0
0.54,0.435,7468.0,0.7540171397964649,0.6691460874739661,0.6863436123348018,0.6777448499043839,0.644617032672737,0.6760788492274907,0.5968744450364056,0.40312555496359437,0.54,0.435,5631.0,3361.0,2270.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2655329405463311,0.49420855883429105,0.537289239127412,3361.0,2270.0,5631.0,0.7540171397964649,0.6760788492274907,4825.0,0.7890155440414508,1.0,3807.0,2643.0,0.6901248581157775,0.0,1824.0
0.54,0.44,7468.0,0.7643277986073915,0.6691460874739661,0.6821474222411589,0.6756467548575624,0.644617032672737,0.6744919411352488,0.5888227049754731,0.411177295024527,0.54,0.44,5708.0,3361.0,2347.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.26673808248527053,0.49879340218276796,0.5347666615436351,3361.0,2347.0,5708.0,0.7643277986073915,0.6744919411352488,4825.0,0.7979274611398963,1.0,3850.0,2643.0,0.7029890276201286,0.0,1858.0
0.54,0.445,7468.0,0.7774504552758436,0.6691460874739661,0.6748466257668712,0.6719963566204186,0.644617032672737,0.6715466758525663,0.5788839131932484,0.4211160868067516,0.54,0.445,5806.0,3361.0,2445.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.26673808248527053,0.5053278009325101,0.5278515885986158,3361.0,2445.0,5806.0,0.7774504552758436,0.6715466758525663,4825.0,0.8080829015544041,1.0,3899.0,2643.0,0.7215285660234582,0.0,1907.0
0.54,0.45,7468.0,0.7928494911622924,0.6691460874739661,0.66796875,0.668557418736983,0.644617032672737,0.668637054551596,0.5676406012497889,0.4323593987502111,0.54,0.45,5921.0,3361.0,2560.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.26740760578468137,0.5125631109325032,0.5217066934414929,3361.0,2560.0,5921.0,0.7928494911622924,0.668637054551596,4825.0,0.8203108808290156,1.0,3958.0,2643.0,0.7427166099129777,0.0005094243504839531,1963.0
0.54,0.455,7468.0,0.806373861810391,0.6691460874739661,0.6636602780909433,0.6664031827824547,0.644617032672737,0.6667220192627035,0.5581202258385918,0.44187977416140817,0.54,0.455,6022.0,3361.0,2661.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.26888055704338515,0.5184078050950842,0.5186661049481464,3361.0,2661.0,6022.0,0.806373861810391,0.6667220192627035,4825.0,0.8319170984455958,1.0,4014.0,2643.0,0.759742716609913,0.00049800796812749,2008.0
0.54,0.46,7468.0,0.8213711837171933,0.6691460874739661,0.6610169491525424,0.6650815183132542,0.644617032672737,0.6654711444408217,0.5479295728725139,0.45207042712748613,0.54,0.46,6134.0,3361.0,2773.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2718264595607927,0.5241873349082371,0.5185673927211117,3361.0,2773.0,6134.0,0.8213711837171933,0.6654711444408217,4825.0,0.8455958549222798,1.0,4080.0,2643.0,0.7771471812334468,0.0009737098344693282,2054.0
0.54,0.465,7468.0,0.834895554365292,0.6691460874739661,0.6551844119693807,0.6621652497216735,0.644617032672737,0.6627105052125101,0.5390537289494788,0.4609462710505213,0.54,0.465,6235.0,3361.0,2874.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.27169255490091065,0.5306613795370742,0.5119885587640152,3361.0,2874.0,6235.0,0.834895554365292,0.6627105052125101,4825.0,0.8559585492227979,1.0,4130.0,2643.0,0.7964434354899735,0.0009501187648456057,2105.0
0.54,0.47,7468.0,0.848821638993037,0.6691460874739661,0.6511081262592344,0.6601271068666003,0.644617032672737,0.660672030288689,0.5302098122732292,0.4697901877267708,0.54,0.47,6339.0,3361.0,2978.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2727637921799678,0.536683261716382,0.5082397973576336,3361.0,2978.0,6339.0,0.848821638993037,0.660672030288689,4825.0,0.8675647668393782,1.0,4186.0,2643.0,0.8146046159667045,0.0009289363678588017,2153.0
0.54,0.475,7468.0,0.8640867702196037,0.6691460874739661,0.6497412677878396,0.6594436776309028,0.644617032672737,0.6598481326514799,0.5208430187509685,0.47915698124903144,0.54,0.475,6453.0,3361.0,3092.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2762453133369041,0.5421445641536488,0.5095417930974839,3361.0,3092.0,6453.0,0.8640867702196037,0.6598481326514799,4825.0,0.8820725388601036,0.9995300751879699,4256.0,2643.0,0.8312523647370412,0.0018206645425580337,2197.0
0.54,0.48,7468.0,0.8752008569898232,0.6691460874739661,0.6462992125984252,0.6577226500361957,0.644617032672737,0.658047735618115,0.5142288861689106,0.48577111383108934,0.54,0.48,6536.0,3361.0,3175.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.27664702731655055,0.5470620758530391,0.5056958607214221,3361.0,3175.0,6536.0,0.8752008569898232,0.658047735618115,4825.0,0.8911917098445595,0.9993023255813953,4300.0,2643.0,0.8460083238743852,0.0017889087656529517,2236.0
0.54,0.485,7468.0,0.8869844670594537,0.6691460874739661,0.6457247931351517,0.6574354403045589,0.644617032672737,0.657608695652174,0.507397342995169,0.4926026570048309,0.54,0.485,6624.0,3361.0,3263.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2795929298339583,0.5510859902163615,0.5073490068658568,3361.0,3263.0,6624.0,0.8869844670594537,0.657608695652174,4825.0,0.9032124352331606,0.9983937586048646,4358.0,2643.0,0.857359061672342,0.002206531332744925,2266.0
0.54,0.49,7468.0,0.8963577932512051,0.6691460874739661,0.6429642964296429,0.6560551919518045,0.644617032672737,0.6561099492082462,0.5020914251568569,0.4979085748431431,0.54,0.49,6694.0,3361.0,3333.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2798607391537225,0.5552013391993407,0.5040707206457957,3361.0,3333.0,6694.0,0.8963577932512051,0.6561099492082462,4825.0,0.910880829015544,0.9970420932878271,4395.0,2643.0,0.8698448732500946,0.004349717268377556,2299.0
0.54,0.495,7468.0,0.904392072844135,0.6691460874739661,0.6395520188623637,0.6543490531681648,0.644617032672737,0.6542789458098904,0.49763103346165233,0.5023689665383476,0.54,0.495,6754.0,3361.0,3393.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.27905731119442956,0.5591666842944533,0.49905925913046695,3361.0,3393.0,6754.0,0.904392072844135,0.6542789458098904,4825.0,0.9168911917098446,0.9945750452079566,4424.0,2643.0,0.88157396897465,0.00815450643776824,2330.0
0.54,0.5,7468.0,0.910953401178361,0.6691460874739661,0.6391632771644393,0.6541546823192027,0.644617032672737,0.653976186976334,0.4940467440834926,0.5059532559165074,0.54,0.5,6803.0,3361.0,3442.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2805302624531334,0.5614370573471382,0.4996646708335832,3361.0,3442.0,6803.0,0.910953401178361,0.653976186976334,4825.0,0.9233160621761658,0.9916947250280583,4455.0,2643.0,0.8883844116534242,0.013202725724020443,2348.0
0.54,0.505,7468.0,0.9185859667916444,0.6691460874739661,0.6358959702772221,0.652521028875594,0.644617032672737,0.6521865889212828,0.4899416909620991,0.5100583090379008,0.54,0.505,6860.0,3361.0,3499.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2795929298339582,0.5652402307681603,0.4946444265900748,3361.0,3499.0,6860.0,0.9185859667916444,0.6521865889212828,4825.0,0.9301554404145078,0.9866310160427807,4488.0,2643.0,0.8974650018917897,0.0193929173693086,2372.0
0.54,0.51,7468.0,0.9284949116229245,0.6691460874739661,0.6336411978729359,0.651393642673451,0.644617032672737,0.6508508797231035,0.4847130083645803,0.5152869916354197,0.54,0.51,6934.0,3361.0,3573.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.28012854847348684,0.5693708647048239,0.49199663319392445,3361.0,3573.0,6934.0,0.9284949116229245,0.6508508797231035,4825.0,0.9380310880829016,0.9798939460892621,4526.0,2643.0,0.9110858872493379,0.03239202657807309,2408.0
0.54,0.515,7468.0,0.9401446170326727,0.6691460874739661,0.6281420765027322,0.6486440819883492,0.644617032672737,0.647770972795898,0.47870673693206095,0.521293263067939,0.54,0.515,7021.0,3361.0,3660.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.27785216925549006,0.5754530596743677,0.48284071929814504,3361.0,3660.0,7021.0,0.9401446170326727,0.647770972795898,4825.0,0.9488082901554404,0.9696373962429008,4578.0,2643.0,0.9243284146802876,0.044617273843634876,2443.0
0.54,0.52,7468.0,0.9508569898232458,0.6691460874739661,0.6245989304812835,0.6468725089776248,0.644617032672737,0.6456837065202085,0.47331361780030984,0.5266863821996902,0.54,0.52,7101.0,3361.0,3740.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.27704874129619717,0.5804344271866757,0.4773127304647188,3361.0,3740.0,7101.0,0.9508569898232458,0.6456837065202085,4825.0,0.9579274611398964,0.9608394634357421,4622.0,2643.0,0.9379493000378358,0.05808793868495361,2479.0
0.54,0.525,7468.0,0.962372790573112,0.6691460874739661,0.6199686356508103,0.6445573615623882,0.644617032672737,0.6429664672325032,0.46764992347293727,0.5323500765270628,0.54,0.525,7187.0,3361.0,3826.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2751740760578469,0.586173487337693,0.4694413548242243,3361.0,3826.0,7187.0,0.962372790573112,0.6429664672325032,4825.0,0.9682901554404145,0.9511986301369864,4672.0,2643.0,0.9515701853953841,0.07037773359840954,2515.0
0.54,0.53,7468.0,0.9742903053026245,0.6691460874739661,0.6160919540229886,0.6426190207484773,0.644617032672737,0.6405992303463441,0.4619296316657504,0.5380703683342496,0.54,0.53,7276.0,3361.0,3915.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2739689341189073,0.5917437668381971,0.462985754092142,3361.0,3915.0,7276.0,0.9742903053026245,0.6405992303463441,4825.0,0.9784455958549223,0.9413259902563016,4721.0,2643.0,0.9667045024593265,0.08493150684931507,2555.0
0.54,0.535,7468.0,0.9872790573111945,0.6691460874739661,0.6126620139581256,0.6409040507160458,0.644617032672737,0.6384104163841041,0.45585243455852437,0.5441475654414757,0.54,0.535,7373.0,3361.0,4012.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.27329941081949644,0.5974862536040884,0.4574153952010292,3361.0,4012.0,7373.0,0.9872790573111945,0.6384104163841041,4825.0,0.9890155440414508,0.9312657166806371,4772.0,2643.0,0.9841089670828603,0.10111495578623607,2601.0
0.545,0.3,7468.0,0.54084092126406,0.6726098985551798,0.7659033078880407,0.7192566032216103,0.644617032672737,0.690765040851696,0.8053973755880168,0.19460262441198317,0.545,0.3,4039.0,3253.0,786.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2063470808784146,0.40895833552187527,0.5045674900233866,3253.0,786.0,4039.0,0.54084092126406,0.690765040851696,4825.0,0.5782383419689119,1.0,2790.0,2643.0,0.47256905032160423,0.0,1249.0
0.545,0.305,7468.0,0.5457953936797001,0.6726098985551798,0.7654921020656136,0.7190510003103967,0.644617032672737,0.6913640824337586,0.7980863591756624,0.20191364082433758,0.545,0.305,4076.0,3253.0,823.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2088912694161757,0.4104291194978278,0.5089582085982602,3253.0,823.0,4076.0,0.5457953936797001,0.6913640824337586,4825.0,0.584041450777202,1.0,2818.0,2643.0,0.4759742716609913,0.0,1258.0
0.545,0.31,7468.0,0.5504820567755758,0.6726098985551798,0.7634032634032634,0.7180065809792215,0.644617032672737,0.6915592313305765,0.7912916565312575,0.2087083434687424,0.545,0.31,4111.0,3253.0,858.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.21089983931440817,0.4120571668234686,0.5118217963304126,3253.0,858.0,4111.0,0.5504820567755758,0.6915592313305765,4825.0,0.5892227979274611,1.0,2843.0,2643.0,0.4797578509269769,0.0,1268.0
0.545,0.315,7468.0,0.5544991965720407,0.6726098985551798,0.7612612612612613,0.7169355799082205,0.644617032672737,0.6916203815503501,0.785559043709249,0.21444095629075102,0.545,0.315,4141.0,3253.0,888.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.21250669523299406,0.41351692912083216,0.5139008351720912,3253.0,888.0,4141.0,0.5544991965720407,0.6916203815503501,4825.0,0.5935751295336787,1.0,2864.0,2643.0,0.48316307226636396,0.0,1277.0
0.545,0.32,7468.0,0.5597214783074451,0.6726098985551798,0.7605177993527508,0.7165638489539653,0.644617032672737,0.6921052631578948,0.7782296650717704,0.22177033492822967,0.545,0.32,4180.0,3253.0,927.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.21505088377075526,0.41513286700566715,0.5180290477164736,3253.0,927.0,4180.0,0.5597214783074451,0.6921052631578948,4825.0,0.5995854922279793,1.0,2893.0,2643.0,0.4869466515323496,0.0,1287.0
0.545,0.325,7468.0,0.5652115693626139,0.6726098985551798,0.7603305785123967,0.7164702385337882,0.644617032672737,0.6927268419805733,0.7706704572376214,0.22932954276237857,0.545,0.325,4221.0,3253.0,968.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.21786288162828069,0.41674253906598807,0.5227757217119218,3253.0,968.0,4221.0,0.5652115693626139,0.6927268419805733,4825.0,0.6060103626943005,1.0,2924.0,2643.0,0.4907302307983352,0.0,1297.0
0.545,0.33,7468.0,0.5715050883770755,0.6726098985551798,0.7566502463054188,0.7146300724302993,0.644617032672737,0.6925960637300843,0.7621836925960638,0.23781630740393628,0.545,0.33,4268.0,3253.0,1015.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.22013926084627738,0.41914545657253527,0.5252097032052193,3253.0,1015.0,4268.0,0.5715050883770755,0.6925960637300843,4825.0,0.6126424870466322,1.0,2956.0,2643.0,0.4964055996973137,0.0,1312.0
0.545,0.335,7468.0,0.5775307980717729,0.6726098985551798,0.75,0.7113049492775899,0.644617032672737,0.6916299559471366,0.7542313934616276,0.24576860653837238,0.545,0.335,4313.0,3253.0,1060.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.22134440278521697,0.4220108975409023,0.5244992583722645,3253.0,1060.0,4313.0,0.5775307980717729,0.6916299559471366,4825.0,0.6182383419689119,1.0,2983.0,2643.0,0.5032160423760877,0.0,1330.0
0.545,0.34,7468.0,0.584092126405999,0.6726098985551798,0.7484220018034266,0.7105159501793032,0.644617032672737,0.6918844566712518,0.7457588262265016,0.2542411737734984,0.545,0.34,4362.0,3253.0,1109.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.22415640064274242,0.42422619306406373,0.5283888743967581,3253.0,1109.0,4362.0,0.584092126405999,0.6918844566712518,4825.0,0.6254922279792746,1.0,3018.0,2643.0,0.5085130533484676,0.0,1344.0
0.545,0.345,7468.0,0.5879753615425817,0.6726098985551798,0.7434094903339191,0.7080096944445495,0.644617032672737,0.6909587793213391,0.7408335231154635,0.25916647688453653,0.545,0.345,4391.0,3253.0,1138.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.22455811462238884,0.42627294479018535,0.526794199272764,3253.0,1138.0,4391.0,0.5879753615425817,0.6909587793213391,4825.0,0.6288082901554404,1.0,3034.0,2643.0,0.513431706394249,0.0,1357.0
0.545,0.35,7468.0,0.5934654525977504,0.6726098985551798,0.7430025445292621,0.707806221542221,0.644617032672737,0.6913357400722022,0.7339801444043321,0.2660198555956679,0.545,0.35,4432.0,3253.0,1179.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.22710230316015004,0.4279971667181924,0.5306163704342505,3253.0,1179.0,4432.0,0.5934654525977504,0.6913357400722022,4825.0,0.6350259067357513,1.0,3064.0,2643.0,0.5175936435868331,0.0,1368.0
0.545,0.355,7468.0,0.6001606855918586,0.6726098985551798,0.7404393816110659,0.7065246400831229,0.644617032672737,0.6912092815707274,0.7257920571173583,0.27420794288264166,0.545,0.355,4482.0,3253.0,1229.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.22951258703802896,0.43049279817078806,0.5331392023589095,3253.0,1229.0,4482.0,0.6001606855918586,0.6912092815707274,4825.0,0.6420725388601036,1.0,3098.0,2643.0,0.5236473704124102,0.0,1384.0
0.545,0.36,7468.0,0.6057846813069094,0.6726098985551798,0.7380015735641228,0.7053057360596513,0.644617032672737,0.6909814323607427,0.719053934571176,0.28094606542882405,0.545,0.36,4524.0,3253.0,1271.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2313872522763792,0.43266466751430616,0.5347958122065244,3253.0,1271.0,4524.0,0.6057846813069094,0.6909814323607427,4825.0,0.6478756476683938,1.0,3126.0,2643.0,0.52894438138479,0.0,1398.0
0.545,0.365,7468.0,0.6134172469201928,0.6726098985551798,0.7356927710843374,0.7041513348197586,0.644617032672737,0.6908971840209561,0.7101069635450775,0.2898930364549225,0.545,0.365,4581.0,3253.0,1328.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.23419925013390466,0.4354411537660905,0.5378436284865059,3253.0,1328.0,4581.0,0.6134172469201928,0.6908971840209561,4825.0,0.655958549222798,1.0,3165.0,2643.0,0.5357548240635641,0.0,1416.0
0.545,0.37,7468.0,0.6203802892340653,0.6726098985551798,0.7326086956521739,0.7026092971036768,0.644617032672737,0.690481329592057,0.7021368443772933,0.29786315562270665,0.545,0.37,4633.0,3253.0,1380.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.23634172469201928,0.4382000482325658,0.5393466423504036,3253.0,1380.0,4633.0,0.6203802892340653,0.690481329592057,4825.0,0.6630051813471503,1.0,3199.0,2643.0,0.5425652667423383,0.0,1434.0
0.545,0.375,7468.0,0.6273433315479379,0.6726098985551798,0.7283519553072626,0.7004809269312212,0.644617032672737,0.6896478121664888,0.6943436499466382,0.3056563500533618,0.545,0.375,4685.0,3253.0,1432.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2379485806106053,0.44124525546306587,0.5392660377977087,3253.0,1432.0,4685.0,0.6273433315479379,0.6896478121664888,4825.0,0.6696373056994819,1.0,3231.0,2643.0,0.5501324252743095,0.0,1454.0
0.545,0.38,7468.0,0.6344402785216926,0.6726098985551798,0.725925925925926,0.699267912240553,0.644617032672737,0.6893203883495146,0.6865766146053187,0.3134233853946813,0.545,0.38,4738.0,3253.0,1485.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2402249598286021,0.4439680837025847,0.5410861020125252,3253.0,1485.0,4738.0,0.6344402785216926,0.6893203883495146,4825.0,0.6768911917098446,1.0,3266.0,2643.0,0.5569428679530836,0.0,1472.0
0.545,0.385,7468.0,0.644617032672737,0.6726098985551798,0.7226137091607944,0.697611803857987,0.644617032672737,0.6888242625675114,0.675737432488575,0.324262567511425,0.545,0.385,4814.0,3253.0,1561.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.2434386716657739,0.4478718349075788,0.5435453910961136,3253.0,1561.0,4814.0,0.644617032672737,0.6888242625675114,4825.0,0.6872538860103627,1.0,3316.0,2643.0,0.5667801740446462,0.0,1498.0
0.545,0.39,7468.0,0.651981788966256,0.6726098985551798,0.7227722772277227,0.6976910878914513,0.644617032672737,0.6892585746559868,0.6681043335387143,0.3318956664612857,0.545,0.39,4869.0,3253.0,1616.0,0.6989619806959741,0.2192684078279867,0.6274842428061173,0.24678628816282805,0.4501085984534332,0.5482816569396414,3253.0,1616.0,4869.0,0.651981788966256,0.6892585746559868,4825.0,0.6955440414507772,1.0,3356.0,2643.0,0.5724555429436247,0.0,1513.0
