t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.485,0.475,7468.0,0.9819228709159079,0.6450399623883404,0.6589801883728483,0.6520100753805944,0.6506427423674344,0.6508932224192009,0.5801172780580935,0.41988272194190646,0.485,0.475,7333.0,4254.0,3079.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.29633101231922876,0.5854877704088614,0.5061267327792228,4254.0,3079.0,7333.0,0.9819228709159079,0.6508932224192009,4825.0,0.9854922279792746,0.9619348054679285,4755.0,2643.0,0.9754067347710934,0.07719162141194724,2578.0
0.485,0.48,7468.0,0.9916979110873059,0.6450399623883404,0.6567258883248731,0.6508829253566067,0.6506427423674344,0.6500135025654874,0.5743991358358088,0.4256008641641912,0.485,0.48,7406.0,4254.0,3152.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2975361542581681,0.5891357045830518,0.5050384010738969,4254.0,3152.0,7406.0,0.9916979110873059,0.6500135025654874,4825.0,0.9939896373056994,0.9605921601334445,4796.0,2643.0,0.9875141884222475,0.07931034482758621,2610.0
0.49,0.3,7468.0,0.6656400642742367,0.6480420248328558,0.7752234993614304,0.7116327620971431,0.6506427423674344,0.668074834037417,0.8424864212432106,0.15751357875678937,0.49,0.3,4971.0,4188.0,783.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2237546866630958,0.47004541142911976,0.4760278075745811,4188.0,783.0,4971.0,0.6656400642742367,0.668074834037417,4825.0,0.6876683937823834,0.9605183845690175,3318.0,2643.0,0.6254256526674233,0.08106473079249849,1653.0
0.49,0.305,7468.0,0.6716657739689341,0.6480420248328558,0.7681159420289855,0.7080789834309207,0.6506427423674344,0.6678628389154705,0.8349282296650717,0.16507177033492823,0.49,0.305,5016.0,4188.0,828.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.225495447241564,0.4723189212425065,0.477422006826159,4188.0,828.0,5016.0,0.6716657739689341,0.6678628389154705,4825.0,0.693678756476684,0.9608604720645354,3347.0,2643.0,0.6314793794930004,0.08028759736369083,1669.0
0.49,0.31,7468.0,0.677289769683985,0.6480420248328558,0.7632183908045977,0.7056302078187268,0.6506427423674344,0.66785290628707,0.8279952550415184,0.17200474495848161,0.49,0.31,5058.0,4188.0,870.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.22737011247991426,0.4742993027635982,0.4793810810074937,4188.0,870.0,5058.0,0.677289769683985,0.66785290628707,4825.0,0.6994818652849741,0.9611851851851851,3375.0,2643.0,0.6367763904653803,0.0796197266785502,1683.0
0.49,0.315,7468.0,0.6830476700589181,0.6480420248328558,0.7623220153340635,0.7051820200834596,0.6506427423674344,0.6684963732601451,0.8210154871593806,0.17898451284061948,0.49,0.315,5101.0,4188.0,913.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2301821103374398,0.4758495348959996,0.48372877024614047,4188.0,913.0,5101.0,0.6830476700589181,0.6684963732601451,4825.0,0.7061139896373057,0.9615497505136483,3407.0,2643.0,0.6409383276579644,0.07910271546635184,1694.0
0.49,0.32,7468.0,0.6900107123727905,0.6480420248328558,0.7595854922279792,0.7038137585304175,0.6506427423674344,0.6689307199689501,0.8127304482825538,0.18726955171744614,0.49,0.32,5153.0,4188.0,965.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.23312801285484738,0.47795538469502735,0.48776103443964997,4188.0,965.0,5153.0,0.6900107123727905,0.6689307199689501,4825.0,0.7137823834196891,0.9619628339140535,3444.0,2643.0,0.6466136965569429,0.07840842598010532,1709.0
0.49,0.325,7468.0,0.6965720407070166,0.6480420248328558,0.7544378698224852,0.7012399473276705,0.6506427423674344,0.6687812379853902,0.8050749711649365,0.19492502883506344,0.49,0.325,5202.0,4188.0,1014.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.23513658275307983,0.4803308536591923,0.48953045793705263,4188.0,1014.0,5202.0,0.6965720407070166,0.6687812379853902,4825.0,0.7204145077720208,0.9623130034522439,3476.0,2643.0,0.6530457813091184,0.0776361529548088,1726.0
0.49,0.33,7468.0,0.7021960364220675,0.6480420248328558,0.75,0.6990210124164279,0.6506427423674344,0.6685736079328757,0.7986270022883295,0.20137299771167047,0.49,0.33,5244.0,4188.0,1056.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2367434386716658,0.48241714197901475,0.4907442502985605,4188.0,1056.0,5244.0,0.7021960364220675,0.6685736079328757,4825.0,0.7260103626943005,0.9626034827290894,3503.0,2643.0,0.6587211502080969,0.07696726019529006,1741.0
0.49,0.335,7468.0,0.7076861274772362,0.6480420248328558,0.7456700091157703,0.696856016974313,0.6506427423674344,0.6683065279091769,0.7924314096499527,0.2075685903500473,0.49,0.335,5285.0,4188.0,1097.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.23821638993036953,0.48449444658678326,0.49168033113399146,4188.0,1097.0,5285.0,0.7076861274772362,0.6683065279091769,4825.0,0.7313989637305699,0.9628790025502976,3529.0,2643.0,0.6643965191070753,0.07630979498861047,1756.0
0.49,0.34,7468.0,0.713310123192287,0.6480420248328558,0.7445127304653204,0.696277377649088,0.6506427423674344,0.6686690444903323,0.7861835930167074,0.21381640698329266,0.49,0.34,5327.0,4188.0,1139.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2406266738082485,0.4861498994055427,0.4949639485732352,4188.0,1139.0,5327.0,0.713310123192287,0.6686690444903323,4825.0,0.7376165803108808,0.9631919078392807,3559.0,2643.0,0.6689368142262581,0.0757918552036199,1768.0
0.49,0.345,7468.0,0.7183985002678093,0.6480420248328558,0.7434154630416313,0.6957287439372435,0.6506427423674344,0.6689655172413793,0.7806150978564772,0.21938490214352283,0.49,0.345,5365.0,4188.0,1177.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.24276914836636315,0.4876624610842248,0.4978220956901462,4188.0,1177.0,5365.0,0.7183985002678093,0.6689655172413793,4825.0,0.7432124352331606,0.9634690462911322,3586.0,2643.0,0.6730987514188422,0.07532321528948847,1779.0
0.49,0.35,7468.0,0.724692019282271,0.6480420248328558,0.738562091503268,0.6933020581680619,0.6506427423674344,0.6685144124168514,0.7738359201773836,0.2261640798226164,0.49,0.35,5412.0,4188.0,1224.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.24424209962506688,0.4901274934428817,0.4983236053733645,4188.0,1224.0,5412.0,0.724692019282271,0.6685144124168514,4825.0,0.7492227979274612,0.963762102351314,3615.0,2643.0,0.6799091940976163,0.07456872565386756,1797.0
0.49,0.355,7468.0,0.7319228709159079,0.6480420248328558,0.7378716744913928,0.6929568496621243,0.6506427423674344,0.6690450054884742,0.7661909989023051,0.23380900109769484,0.49,0.355,5466.0,4188.0,1278.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.24745581146223894,0.49217225615310184,0.5027829349756398,4188.0,1278.0,5466.0,0.7319228709159079,0.6690450054884742,4825.0,0.7573056994818653,0.9641488779419813,3654.0,2643.0,0.6855845629965948,0.0739514348785872,1812.0
0.49,0.36,7468.0,0.7380824852704874,0.6480420248328558,0.736404833836858,0.6922234293348568,0.6506427423674344,0.6692670537010159,0.7597968069666183,0.24020319303338172,0.49,0.36,5512.0,4188.0,1324.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.24986609534011775,0.49407306642356535,0.5057270114900563,4188.0,1324.0,5512.0,0.7380824852704874,0.6692670537010159,4825.0,0.7639378238341968,0.9644601193705914,3686.0,2643.0,0.6908815739689746,0.07338444687842278,1826.0
0.49,0.365,7468.0,0.7463845741831816,0.6480420248328558,0.7323232323232324,0.6901826285780441,0.6506427423674344,0.6689989235737352,0.751345532831001,0.24865446716899892,0.49,0.365,5574.0,4188.0,1386.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2522763792179969,0.4970453676301514,0.5075520176776183,4188.0,1386.0,5574.0,0.7463845741831816,0.6689989235737352,4825.0,0.7722279792746114,0.9648416532474503,3726.0,2643.0,0.699205448354143,0.07251082251082251,1848.0
0.49,0.37,7468.0,0.7529459025174076,0.6480420248328558,0.7344947735191638,0.6912683991760098,0.6506427423674344,0.6701049261959808,0.7447981504534946,0.25520184954650543,0.49,0.37,5623.0,4188.0,1435.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.25615961435457957,0.49839055376422814,0.5139736546366408,4188.0,1435.0,5623.0,0.7529459025174076,0.6701049261959808,4825.0,0.7803108808290156,0.9652058432934927,3765.0,2643.0,0.7029890276201286,0.0721205597416577,1858.0
0.49,0.375,7468.0,0.7603106588109266,0.6480420248328558,0.7335570469798658,0.6907995359063608,0.6506427423674344,0.6704825642831983,0.7375836562169779,0.2624163437830222,0.49,0.375,5678.0,4188.0,1490.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2592394215318693,0.5005353320591152,0.5179243200782719,4188.0,1490.0,5678.0,0.7603106588109266,0.6704825642831983,4825.0,0.7883937823834197,0.9655625657202944,3804.0,2643.0,0.7090427544457056,0.07150480256136606,1874.0
0.49,0.38,7468.0,0.7668719871451527,0.6480420248328558,0.7316439246263807,0.6898429747296182,0.6506427423674344,0.6705081194342588,0.7312729177579885,0.26872708224201153,0.49,0.38,5727.0,4188.0,1539.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2615158007498662,0.5026709591747303,0.5202524553620818,4188.0,1539.0,5727.0,0.7668719871451527,0.6705081194342588,4825.0,0.7952331606217616,0.9658587438102685,3837.0,2643.0,0.7150964812712827,0.07089947089947089,1890.0
0.49,0.385,7468.0,0.777048741296197,0.6480420248328558,0.7287925696594427,0.6884172972461493,0.6506427423674344,0.6705152507323798,0.7216956746510426,0.27830432534895744,0.49,0.385,5803.0,4188.0,1615.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.26499732190680236,0.5059898316119578,0.5237206468410379,4188.0,1615.0,5803.0,0.777048741296197,0.6705152507323798,4825.0,0.8058031088082902,0.9663065843621399,3888.0,2643.0,0.7245554294362467,0.06997389033942558,1915.0
0.49,0.39,7468.0,0.7864220674879486,0.6480420248328558,0.7275964391691395,0.6878192320009977,0.6506427423674344,0.6708666780180487,0.7130938191724843,0.28690618082751573,0.49,0.39,5873.0,4188.0,1685.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2687466523835029,0.5087609532503677,0.5282375753613491,4188.0,1685.0,5873.0,0.7864220674879486,0.6708666780180487,4825.0,0.815958549222798,0.9667259334518669,3937.0,2643.0,0.7325009458948165,0.06921487603305786,1936.0
0.49,0.395,7468.0,0.7945902517407606,0.6480420248328558,0.7176403207331042,0.68284117278298,0.6506427423674344,0.6685203909673071,0.7057633973710818,0.2942366026289181,0.49,0.395,5934.0,4188.0,1746.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.26780931976432787,0.5132158083966397,0.5218259363463547,4188.0,1746.0,5934.0,0.7945902517407606,0.6685203909673071,4825.0,0.8215544041450777,0.9669525731584259,3964.0,2643.0,0.7453651153991676,0.06802030456852792,1970.0
0.49,0.4,7468.0,0.8038296732726299,0.6480420248328558,0.7134986225895317,0.6807703237111937,0.6506427423674344,0.6678327502915209,0.6976511744127936,0.3023488255872064,0.49,0.4,6003.0,4188.0,1815.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.26981788966256026,0.5167261284326881,0.5221680786318287,4188.0,1815.0,6003.0,0.8038296732726299,0.6678327502915209,4825.0,0.830259067357513,0.9672990514228657,4006.0,2643.0,0.7555807794173288,0.0671006509764647,1997.0
0.49,0.405,7468.0,0.8128012854847348,0.6480420248328558,0.7120085015940489,0.6800252632134524,0.6506427423674344,0.6678747940691927,0.6899505766062602,0.3100494233937397,0.49,0.405,6070.0,4188.0,1882.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.27289769683984993,0.5195688542651902,0.5252387524764173,4188.0,1882.0,6070.0,0.8128012854847348,0.6678747940691927,4825.0,0.8395854922279793,0.9676623056035547,4051.0,2643.0,0.7639046538024972,0.06636948984645864,2019.0
0.49,0.41,7468.0,0.8217728976968398,0.6480420248328558,0.7101077475628528,0.6790748861978543,0.6506427423674344,0.6677529737656835,0.6824181196024116,0.3175818803975884,0.49,0.41,6137.0,4188.0,1949.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.27570969469737544,0.5225242592451877,0.5276495585021292,4188.0,1949.0,6137.0,0.8217728976968398,0.6677529737656835,4825.0,0.8487046632124352,0.968009768009768,4095.0,2643.0,0.7726068861142641,0.06562193927522038,2042.0
0.49,0.415,7468.0,0.8311462238885913,0.6480420248328558,0.703318474492323,0.6756802496625893,0.6506427423674344,0.666022232962784,0.6747220879652006,0.32527791203479944,0.49,0.415,6207.0,4188.0,2019.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2759775040171398,0.5268627524656927,0.5238128957220417,4188.0,2019.0,6207.0,0.8311462238885913,0.666022232962784,4825.0,0.8561658031088083,0.9682885499878964,4131.0,2643.0,0.7854710556186152,0.06454720616570328,2076.0
0.49,0.42,7468.0,0.8419925013390466,0.6480420248328558,0.7,0.6740210124164279,0.6506427423674344,0.6653944020356234,0.666030534351145,0.33396946564885494,0.49,0.42,6288.0,4188.0,2100.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2785216925549009,0.5307875322500264,0.5247329216159957,4188.0,2100.0,6288.0,0.8419925013390466,0.6653944020356234,4825.0,0.8661139896373057,0.9686527877482651,4179.0,2643.0,0.7979568671963677,0.0644855381697487,2109.0
0.49,0.425,7468.0,0.8520353508302089,0.6480420248328558,0.696551724137931,0.6722968744853934,0.6506427423674344,0.6646236052176646,0.6581801037246582,0.3418198962753418,0.49,0.425,6363.0,4188.0,2175.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.28053026245313334,0.5345582701525978,0.5247889296952635,4188.0,2175.0,6363.0,0.8520353508302089,0.6646236052176646,4825.0,0.875440414507772,0.9689867424242424,4224.0,2643.0,0.8093076049943246,0.06358111266947171,2139.0
0.49,0.43,7468.0,0.864354579539368,0.6480420248328558,0.6916629907366564,0.6698525077847561,0.6506427423674344,0.6633617350890783,0.6487993803253292,0.3512006196746708,0.49,0.43,6455.0,4188.0,2267.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.28240492769148373,0.5394208245182439,0.5235336028113101,4188.0,2267.0,6455.0,0.864354579539368,0.6633617350890783,4825.0,0.8862176165803108,0.9691300280636108,4276.0,2643.0,0.8244419220582672,0.06333180357962367,2179.0
0.49,0.435,7468.0,0.875066952329941,0.6480420248328558,0.6906689390711547,0.6693554819520052,0.6506427423674344,0.6633511859219586,0.6408569242540169,0.35914307574598314,0.49,0.435,6535.0,4188.0,2347.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2858864488484198,0.5427616896399013,0.5267255488096313,4188.0,2347.0,6535.0,0.875066952329941,0.6633511859219586,4825.0,0.896580310880829,0.9694868238557559,4326.0,2643.0,0.835792659856224,0.06382978723404255,2209.0
0.49,0.44,7468.0,0.8873861810391002,0.6480420248328558,0.6851168511685117,0.6665794380006838,0.6506427423674344,0.6616870378753584,0.6319601629696695,0.36803983703033044,0.49,0.44,6627.0,4188.0,2439.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2869576861274773,0.5479181028728759,0.52372368173799,4188.0,2439.0,6627.0,0.8873861810391002,0.6616870378753584,4825.0,0.9063212435233161,0.9695860965012577,4373.0,2643.0,0.8528187665531592,0.06433007985803017,2254.0
0.49,0.445,7468.0,0.8976968398500268,0.6480420248328558,0.6784578696343402,0.663249947233598,0.6506427423674344,0.6594570405727923,0.6247016706443914,0.3752983293556086,0.49,0.445,6704.0,4188.0,2516.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.28628816282806635,0.5529053612608402,0.5177887264019605,4188.0,2516.0,6704.0,0.8976968398500268,0.6594570405727923,4825.0,0.9135751295336788,0.9696007259528131,4408.0,2643.0,0.8687097994702989,0.06402439024390244,2296.0
0.49,0.45,7468.0,0.9106855918585967,0.6480420248328558,0.6747034060466897,0.6613727154397727,0.6506427423674344,0.6582855462431996,0.615791795324217,0.384208204675783,0.49,0.45,6801.0,4188.0,2613.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.28829673272629897,0.5578480344736807,0.516801556894077,4188.0,2613.0,6801.0,0.9106855918585967,0.6582855462431996,4825.0,0.925181347150259,0.9688620071684588,4464.0,2643.0,0.8842224744608399,0.06504065040650407,2337.0
0.49,0.455,7468.0,0.9247455811462238,0.6480420248328558,0.6703458425312729,0.6591939336820644,0.6506427423674344,0.6568201563857515,0.6064291920069504,0.3935708079930495,0.49,0.455,6906.0,4188.0,2718.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.290037493304767,0.5633418535141237,0.5148516686546802,4188.0,2718.0,6906.0,0.9247455811462238,0.6568201563857515,4825.0,0.9357512953367876,0.9687707641196013,4515.0,2643.0,0.9046538024971623,0.06775407779171895,2391.0
0.49,0.46,7468.0,0.9366630958757365,0.6480420248328558,0.6693979337370859,0.6587199792849708,0.6506427423674344,0.6566118656182988,0.5987133666904932,0.4012866333095068,0.49,0.46,6995.0,4188.0,2807.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2933851098018211,0.5671322535678585,0.5173133919929965,4188.0,2807.0,6995.0,0.9366630958757365,0.6566118656182988,4825.0,0.9473575129533679,0.9687158171078538,4571.0,2643.0,0.9171396140749148,0.06806930693069307,2424.0
0.49,0.465,7468.0,0.9500535618639528,0.6480420248328558,0.6666666666666666,0.6573543457497613,0.6506427423674344,0.6556730091613813,0.5902748414376321,0.40972515856236785,0.49,0.465,7095.0,4188.0,2907.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2957953936797001,0.5719519945695848,0.5171682177667676,4188.0,2907.0,7095.0,0.9500535618639528,0.6556730091613813,4825.0,0.9604145077720208,0.9676305567544238,4634.0,2643.0,0.9311388573590617,0.0682649329540837,2461.0
0.49,0.47,7468.0,0.9598286020353508,0.6480420248328558,0.662751677852349,0.6553968513426024,0.6506427423674344,0.6541573660714286,0.5842633928571429,0.41573660714285715,0.49,0.47,7168.0,4188.0,2980.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.29592929833958226,0.5761507197321585,0.5136317428834493,4188.0,2980.0,7168.0,0.9598286020353508,0.6541573660714286,4825.0,0.9672538860103627,0.9674308977930148,4667.0,2643.0,0.9462731744230042,0.06957217113154739,2501.0
0.49,0.475,7468.0,0.973085163363685,0.6480420248328558,0.6589801883728483,0.653511106602852,0.6506427423674344,0.65267648273015,0.5763038392734279,0.4236961607265722,0.49,0.475,7267.0,4188.0,3079.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2971344402785217,0.581356484046219,0.5111054033670999,4188.0,3079.0,7267.0,0.973085163363685,0.65267648273015,4825.0,0.9784455958549223,0.9669561533573395,4721.0,2643.0,0.9632992811199395,0.06991358994501179,2546.0
0.49,0.48,7468.0,0.982860203535083,0.6480420248328558,0.6567258883248731,0.6523839565788645,0.6506427423674344,0.6517711171662125,0.5705722070844687,0.42942779291553135,0.49,0.48,7340.0,4188.0,3152.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2983395822174611,0.5850301792718141,0.5099558839661977,4188.0,3152.0,7340.0,0.982860203535083,0.6517711171662125,4825.0,0.9869430051813471,0.9655606887862243,4762.0,2643.0,0.9754067347710934,0.0721489526764934,2578.0
0.49,0.485,7468.0,0.9911622924477772,0.6480420248328558,0.6540136901057871,0.6510278574693215,0.6506427423674344,0.650634963523372,0.5657930289111051,0.4342069710888949,0.49,0.485,7402.0,4188.0,3214.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.29860739153722543,0.5884534394965126,0.507444381313698,4188.0,3214.0,7402.0,0.9911622924477772,0.650634963523372,4825.0,0.9929533678756477,0.9640993529534544,4791.0,2643.0,0.987892546348846,0.07545001914975105,2611.0
0.495,0.3,7468.0,0.6553294054633101,0.6511797616151788,0.7752234993614304,0.7132016304883046,0.6506427423674344,0.6710257458111973,0.8400081732733959,0.159991826726604,0.495,0.3,4894.0,4111.0,783.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.22415640064274228,0.464312935863609,0.48277009604700694,4111.0,783.0,4894.0,0.6553294054633101,0.6710257458111973,4825.0,0.6802072538860103,0.9686166971358927,3282.0,2643.0,0.6099129776768824,0.06513647642679901,1612.0
0.495,0.305,7468.0,0.6613551151580075,0.6511797616151788,0.7681159420289855,0.7096478518220821,0.6506427423674344,0.6707835594249848,0.8323547276776675,0.16764527232233245,0.495,0.305,4939.0,4111.0,828.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.22589716122121048,0.4666143771556964,0.4841195905668264,4111.0,828.0,4939.0,0.6613551151580075,0.6707835594249848,4825.0,0.6862176165803109,0.9688915735427364,3311.0,2643.0,0.6159667045024593,0.0644963144963145,1628.0
0.495,0.31,7468.0,0.6669791108730584,0.6511797616151788,0.7632183908045977,0.7071990762098883,0.6506427423674344,0.6707488456133307,0.8253362778558523,0.17466372214414777,0.495,0.31,4981.0,4111.0,870.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.22777182645956084,0.4686188666781874,0.486049202572925,4111.0,870.0,4981.0,0.6669791108730584,0.6707488456133307,4825.0,0.692020725388601,0.9691524408505541,3339.0,2643.0,0.6212637154748392,0.06394640682095006,1642.0
0.495,0.315,7468.0,0.6727370112479915,0.6511797616151788,0.7623220153340635,0.7067508884746212,0.6506427423674344,0.6713773885350318,0.8182722929936306,0.18172770700636942,0.495,0.315,5024.0,4111.0,913.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2305838243170862,0.4701878278576048,0.4904078979835223,4111.0,913.0,5024.0,0.6727370112479915,0.6713773885350318,4825.0,0.6986528497409327,0.9694452684663305,3371.0,2643.0,0.6254256526674233,0.06352087114337568,1653.0
0.495,0.32,7468.0,0.6797000535618639,0.6511797616151788,0.7595854922279792,0.705382626921579,0.6506427423674344,0.6717888100866825,0.8098896769109535,0.1901103230890465,0.495,0.32,5076.0,4111.0,965.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.23352972683449386,0.47231892124250646,0.4944322921050009,4111.0,965.0,5076.0,0.6797000535618639,0.6717888100866825,4825.0,0.706321243523316,0.9697769953051644,3408.0,2643.0,0.6311010215664018,0.06294964028776978,1668.0
0.495,0.325,7468.0,0.68626138189609,0.6511797616151788,0.7544378698224852,0.7028088157188319,0.6506427423674344,0.671609756097561,0.8021463414634147,0.19785365853658538,0.495,0.325,5125.0,4111.0,1014.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.23553829673272636,0.4747225953982829,0.4961598605499584,4111.0,1014.0,5125.0,0.68626138189609,0.671609756097561,4825.0,0.7129533678756477,0.9700581395348837,3440.0,2643.0,0.6375331063185774,0.06231454005934718,1685.0
0.495,0.33,7468.0,0.6918853776111409,0.6511797616151788,0.75,0.7005898808075894,0.6506427423674344,0.6713760402554674,0.7956260886394426,0.20437391136055738,0.495,0.33,5167.0,4111.0,1056.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.23714515265131225,0.47683342215066504,0.4973333278143861,4111.0,1056.0,5167.0,0.6918853776111409,0.6713760402554674,4825.0,0.7185492227979274,0.9702913181424863,3467.0,2643.0,0.6432084752175558,0.061764705882352944,1700.0
0.495,0.335,7468.0,0.6973754686663096,0.6511797616151788,0.7456700091157703,0.6984248853654745,0.6506427423674344,0.6710829493087558,0.7893625192012289,0.21063748079877112,0.495,0.335,5208.0,4111.0,1097.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.23861810391001612,0.47893494587276336,0.49822654614434586,4111.0,1097.0,5208.0,0.6973754686663096,0.6710829493087558,4825.0,0.7239378238341969,0.9705124534783853,3493.0,2643.0,0.6488838441165342,0.061224489795918366,1715.0
0.495,0.34,7468.0,0.7029994643813605,0.6511797616151788,0.7445127304653204,0.6978462460402496,0.6506427423674344,0.6714285714285714,0.783047619047619,0.21695238095238095,0.495,0.34,5250.0,4111.0,1139.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.24102838778789495,0.480609548694918,0.5015056160294794,4111.0,1139.0,5250.0,0.7029994643813605,0.6714285714285714,4825.0,0.7301554404145078,0.9707635537893841,3523.0,2643.0,0.653424139235717,0.06079907353792704,1727.0
0.495,0.345,7468.0,0.7080878414568827,0.6511797616151788,0.7434154630416313,0.697297612328405,0.6506427423674344,0.6717095310136157,0.7774205748865356,0.22257942511346446,0.495,0.345,5288.0,4111.0,1177.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.24317086234600968,0.48213949180235854,0.5043579015628359,4111.0,1177.0,5288.0,0.7080878414568827,0.6717095310136157,4825.0,0.7357512953367875,0.9709859154929578,3550.0,2643.0,0.6575860764283011,0.06041426927502877,1738.0
0.495,0.35,7468.0,0.7143813604713444,0.6511797616151788,0.738562091503268,0.6948709265592234,0.6506427423674344,0.6712277413308341,0.7705716963448922,0.22942830365510777,0.495,0.35,5335.0,4111.0,1224.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.24464381360471338,0.4846326169721921,0.5048026175645353,4111.0,1224.0,5335.0,0.7143813604713444,0.6712277413308341,4825.0,0.7417616580310881,0.9712210114557139,3579.0,2643.0,0.6643965191070753,0.05979498861047836,1756.0
0.495,0.355,7468.0,0.7216122121049813,0.6511797616151788,0.7378716744913928,0.6945257180532858,0.6506427423674344,0.6717387270365559,0.7628502505102988,0.23714974948970124,0.495,0.355,5389.0,4111.0,1278.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.24785752544188533,0.48670046571946896,0.5092609169286245,4111.0,1278.0,5389.0,0.7216122121049813,0.6717387270365559,4825.0,0.7498445595854922,0.9715312327252625,3618.0,2643.0,0.6700718880060538,0.05928853754940711,1771.0
0.495,0.36,7468.0,0.7277718264595608,0.6511797616151788,0.736404833836858,0.6937922977260184,0.6506427423674344,0.6719411223551058,0.75639374425023,0.24360625574977002,0.495,0.36,5435.0,4111.0,1324.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2502678093197644,0.4886225624855019,0.5121904482812133,4111.0,1324.0,5435.0,0.7277718264595608,0.6719411223551058,4825.0,0.7564766839378239,0.9717808219178082,3650.0,2643.0,0.6753688989784336,0.058823529411764705,1785.0
0.495,0.365,7468.0,0.736073915372255,0.6511797616151788,0.7323232323232324,0.6917514969692056,0.6506427423674344,0.6716390758595597,0.7478624704384209,0.25213752956157903,0.495,0.365,5497.0,4111.0,1386.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.2526780931976432,0.4916278176500043,0.5139621561803644,4111.0,1386.0,5497.0,0.736073915372255,0.6716390758595597,4825.0,0.7647668393782383,0.9720867208672087,3690.0,2643.0,0.683692773363602,0.058107360265633644,1807.0
0.495,0.37,7468.0,0.742635243706481,0.6511797616151788,0.7344947735191638,0.6928372675671712,0.6506427423674344,0.6727371078254598,0.7412549585286693,0.2587450414713307,0.495,0.37,5546.0,4111.0,1435.0,0.7047806728838404,0.21784473353817352,0.6245381238490053,0.25656132833422607,0.49298778654864006,0.5204212666816498,4111.0,1435.0,5546.0,0.742635243706481,0.6727371078254598,4825.0,0.7728497409326425,0.972378653794583,3729.0,2643.0,0.6874763526295876,0.05778756191524491,1817.0
